,open,high,low,close,volume,value
2022-05-10 13:06:33.133803,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:06:42.379522,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:06:51.650782,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:06:59.742616,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:07:08.561874,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:07:18.333140,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:07:27.247712,7.3,7.31,7.3,7.3,1499171.4233452,10949089.65463983
2022-05-10 13:07:36.062674,7.33,7.33,7.33,7.33,1028.20974161,7536.777406
2022-05-10 13:08:01.721905,7.34,7.34,7.34,7.34,1322.75132275,9708.99470899
2022-05-10 13:08:10.884995,7.34,7.37,7.34,7.37,2001.31305952,14709.99470898
2022-05-10 13:08:19.946703,7.34,7.37,7.34,7.37,2645.5026455,19457.67195765
2022-05-10 13:08:29.345697,7.34,7.38,7.34,7.38,4002.4132146,29471.67195761
2022-05-10 13:08:38.124845,7.34,7.38,7.34,7.38,4680.05549102,34472.67195759
2022-05-10 13:08:47.158525,7.34,7.38,7.34,7.38,10428.44406947,76895.77966655
2022-05-10 13:08:55.798974,7.34,7.39,7.34,7.38,59834.61070337,441427.63865323
2022-05-10 13:09:13.174334,7.36,7.38,7.36,7.37,342873.02748031,2527475.75987824
2022-05-10 13:09:21.740927,7.36,7.39,7.36,7.39,343549.75278477,2532476.7598782
2022-05-10 13:09:30.310725,7.36,7.39,7.36,7.39,468462.01313714,3455578.36388222
2022-05-10 13:09:39.537076,7.36,7.4,7.36,7.4,562889.04016417,4154338.36388224
2022-05-10 13:09:47.707294,7.36,7.41,7.36,7.41,564238.83773501,4164340.36388216
2022-05-10 13:10:04.889357,7.41,7.41,7.41,7.41,1745.63854688,12935.18163238
2022-05-10 13:10:13.757448,7.41,7.42,7.41,7.42,164251.25908397,1218037.25772659
2022-05-10 13:10:29.682495,7.41,7.5,7.41,7.5,318082.89798655,2366592.77354839
2022-05-10 13:10:45.363950,7.41,7.5,7.41,7.49,390527.87685119,2906544.31290986
2022-05-10 13:10:53.935943,7.41,7.5,7.41,7.48,617210.79237406,4602132.52102093
2022-05-10 13:11:03.119025,7.41,7.5,7.41,7.48,617210.79237406,4602132.52102093
2022-05-10 13:11:13.872705,7.48,7.48,7.48,7.48,208848.38329496,1562185.90704631
2022-05-10 13:11:23.297170,7.48,7.48,7.47,7.47,210857.41907156,1577193.40429751
2022-05-10 13:11:33.096979,7.48,7.48,7.47,7.47,210857.41907156,1577193.40429751
2022-05-10 13:11:44.834109,7.48,7.48,7.47,7.47,224906.95053072,1682143.40429744
2022-05-10 13:11:53.137717,7.48,7.48,7.47,7.47,224906.95053072,1682143.40429744
2022-05-10 13:12:02.120609,7.48,7.48,7.47,7.47,301807.90433761,2256593.52923491
2022-05-10 13:12:12.288597,7.48,7.48,7.47,7.47,301807.90433761,2256593.52923491
2022-05-10 13:12:21.776242,7.46,7.46,7.46,7.46,670.37533512,5001.0
2022-05-10 13:12:41.048470,7.46,7.46,7.45,7.45,71552.45505752,533072.49393188
2022-05-10 13:12:50.198867,7.46,7.46,7.45,7.45,205186.90206852,1528649.12416383
2022-05-10 13:12:59.106862,7.46,7.46,7.45,7.45,318333.41824132,2371590.66965119
2022-05-10 13:13:08.852001,7.46,7.46,7.46,7.46,78844.09001933,588176.9115442
2022-05-10 13:13:17.641436,7.46,7.46,7.46,7.46,78844.09001933,588176.9115442
2022-05-10 13:13:26.183187,7.46,7.46,7.46,7.46,78844.09001933,588176.9115442
2022-05-10 13:13:42.571274,7.46,7.47,7.46,7.47,271369.52320068,2024423.33785619
2022-05-10 13:13:51.255267,7.46,7.47,7.46,7.47,271369.52320068,2024423.33785619
2022-05-10 13:13:58.949029,7.46,7.47,7.45,7.47,822389.83560454,6131937.38734128
2022-05-10 13:14:06.956821,7.46,7.47,7.45,7.47,822389.83560454,6131937.38734128
2022-05-10 13:14:16.203281,7.46,7.47,7.45,7.47,822389.83560454,6131937.38734128
2022-05-10 13:14:34.113900,7.46,7.46,7.46,7.46,10053.61930294,74999.99999993
2022-05-10 13:14:43.643068,7.46,7.46,7.46,7.46,10053.61930294,74999.99999993
2022-05-10 13:14:52.750144,7.46,7.46,7.46,7.46,20097.12302025,149924.53773106
2022-05-10 13:15:02.214951,7.46,7.46,7.46,7.46,20097.12302025,149924.53773106
2022-05-10 13:15:10.747884,7.46,7.46,7.46,7.46,20097.12302025,149924.53773106
2022-05-10 13:15:18.786459,7.46,7.46,7.45,7.45,251272.46406125,1873320.33983004
2022-05-10 13:15:27.737567,7.46,7.46,7.45,7.45,311204.34058329,2319812.81991924
2022-05-10 13:15:36.664196,7.46,7.46,7.45,7.45,311204.34058329,2319812.81991924
2022-05-10 13:15:46.000076,7.46,7.46,7.45,7.46,378228.46926962,2819812.81991926
2022-05-10 13:16:17.208314,7.52,7.54,7.5,7.54,429246.82415259,3228270.90047036
2022-05-10 13:16:28.811910,7.52,7.54,7.5,7.54,532467.42096956,4006554.20047031
2022-05-10 13:16:39.813905,7.52,7.54,7.5,7.54,532467.42096956,4006554.20047031
2022-05-10 13:16:51.719002,7.52,7.54,7.49,7.49,740948.89022424,5572575.64949513
2022-05-10 13:17:03.518581,7.52,7.54,7.49,7.49,740948.89022424,5572575.64949513
2022-05-10 13:17:27.412518,7.52,7.54,7.49,7.49,740948.89022424,5572575.64949513
2022-05-10 13:17:39.098079,7.52,7.56,7.52,7.56,453570.68054238,3420872.11347406
2022-05-10 13:17:51.107217,7.52,7.56,7.52,7.56,519708.24667995,3920872.11347408
2022-05-10 13:18:03.705814,7.52,7.56,7.52,7.56,519708.24667995,3920872.11347408
2022-05-10 13:18:15.317809,7.52,7.56,7.52,7.56,519708.24667995,3920872.11347408
2022-05-10 13:18:27.244095,7.57,7.57,7.57,7.57,1450.0,10976.5
2022-05-10 13:18:44.612860,7.57,7.57,7.57,7.57,202522.38605898,1533094.46246648
2022-05-10 13:18:53.844940,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:19:02.931403,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:19:12.531727,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:19:21.700720,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:19:29.562791,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:19:37.341530,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:19:45.831420,7.57,7.57,7.57,7.57,1383808.98282694,10475433.99999995
2022-05-10 13:20:03.431006,7.56,7.56,7.56,7.56,264669.55887655,2000901.86510672
2022-05-10 13:20:14.363867,7.56,7.57,7.56,7.57,975328.23437684,7374562.69198221
2022-05-10 13:20:24.155953,7.56,7.57,7.56,7.57,1015010.77405937,7674959.51737896
2022-05-10 13:20:33.061024,7.56,7.57,7.56,7.57,1123243.05157979,8494277.85820854
2022-05-10 13:20:41.169554,7.56,7.57,7.56,7.56,1384828.51213195,10471871.99810705
2022-05-10 13:20:50.376193,7.56,7.57,7.56,7.56,1384828.51213195,10471871.99810705
2022-05-10 13:20:58.268291,7.56,7.57,7.56,7.56,1455535.28431135,11006415.19578331
2022-05-10 13:21:24.630626,7.57,7.57,7.57,7.57,67425.08260449,510407.87531599
2022-05-10 13:21:34.551469,7.57,7.58,7.57,7.58,146969.04594674,1113351.11745025
2022-05-10 13:21:44.995496,7.57,7.6,7.57,7.6,175518.08799295,1330175.33288234
2022-05-10 13:21:53.885490,7.57,7.62,7.57,7.62,176210.61356446,1335452.37773725
2022-05-10 13:22:01.592428,7.63,7.63,7.63,7.63,1310.61598951,9999.99999996
2022-05-10 13:22:19.713812,7.63,7.63,7.61,7.61,507812.91277549,3874594.36624093
2022-05-10 13:22:27.719846,7.63,7.63,7.58,7.58,525985.66371151,4012660.77007774
2022-05-10 13:22:36.858550,7.63,7.63,7.57,7.57,558147.0913178,4256122.77705736
2022-05-10 13:22:46.728070,7.63,7.63,7.57,7.57,564752.11113286,4306122.77705736
2022-05-10 13:22:55.138133,7.63,7.63,7.57,7.57,571357.13094792,4356122.77705736
2022-05-10 13:23:04.275091,7.63,7.63,7.57,7.57,571357.13094792,4356122.77705736
2022-05-10 13:23:13.773361,7.63,7.63,7.57,7.57,571357.13094792,4356122.77705736
2022-05-10 13:23:23.186206,7.63,7.63,7.57,7.57,571357.13094792,4356122.77705736
2022-05-10 13:23:32.121475,7.57,7.57,7.57,7.57,1450.0,10976.5
2022-05-10 13:23:41.316461,7.57,7.57,7.57,7.57,1450.0,10976.5
2022-05-10 13:23:59.649651,7.57,7.57,7.52,7.57,77782.15480843,587387.89532527
2022-05-10 13:24:09.114938,7.57,7.57,7.57,7.57,1321.00396301,9999.99999999
2022-05-10 13:24:17.115787,7.57,7.57,7.57,7.57,1321.00396301,9999.99999999
2022-05-10 13:24:25.958472,7.57,7.57,7.57,7.57,1321.00396301,9999.99999999
2022-05-10 13:24:33.933564,7.57,7.57,7.57,7.57,28858.8862768,218461.76911538
2022-05-10 13:24:41.575559,7.57,7.57,7.57,7.57,28858.8862768,218461.76911538
2022-05-10 13:24:49.791181,7.57,7.57,7.57,7.57,28858.8862768,218461.76911538
2022-05-10 13:25:07.907067,7.57,7.57,7.57,7.57,28858.8862768,218461.76911538
2022-05-10 13:25:16.635160,7.57,7.57,7.57,7.57,41433.09494789,313648.52875553
2022-05-10 13:25:24.608851,7.57,7.57,7.57,7.57,41433.09494789,313648.52875553
2022-05-10 13:25:33.553125,7.57,7.63,7.57,7.63,46209.37279847,350091.52875546
2022-05-10 13:25:42.684784,7.57,7.63,7.57,7.63,46209.37279847,350091.52875546
2022-05-10 13:26:00.113078,7.57,7.63,7.57,7.63,46209.37279847,350091.52875546
2022-05-10 13:26:09.174833,7.57,7.63,7.57,7.63,46209.37279847,350091.52875546
2022-05-10 13:26:34.964006,7.57,7.63,7.57,7.63,46209.37279847,350091.52875546
2022-05-10 13:26:44.245871,7.57,7.62,7.57,7.62,15092.55445297,114905.94520374
2022-05-10 13:26:53.966865,7.57,7.62,7.57,7.62,15092.55445297,114905.94520374
2022-05-10 13:27:02.616767,7.57,7.62,7.57,7.62,15092.55445297,114905.94520374
2022-05-10 13:27:11.988761,7.57,7.62,7.57,7.62,15092.55445297,114905.94520374
2022-05-10 13:27:21.020820,7.57,7.62,7.57,7.62,15092.55445297,114905.94520374
2022-05-10 13:27:39.134378,7.57,7.62,7.57,7.62,15092.55445297,114905.94520374
2022-05-10 13:27:47.700591,7.61,7.61,7.61,7.61,62529.26509186,475847.70734906
2022-05-10 13:27:55.659586,7.61,7.61,7.61,7.61,73303.83802221,557842.20734902
2022-05-10 13:28:04.834471,7.61,7.61,7.61,7.61,73303.83802221,557842.20734902
2022-05-10 13:28:12.848762,7.61,7.61,7.61,7.61,73303.83802221,557842.20734902
2022-05-10 13:28:37.880460,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:28:46.817674,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:28:56.060914,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:29:04.701816,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:29:24.177444,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:29:32.866442,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:29:41.782046,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:29:50.220040,7.57,7.57,7.57,7.57,7128.57856785,53963.33975862
2022-05-10 13:30:05.919288,7.52,7.57,7.51,7.57,903122.0382972,6818867.39610508
2022-05-10 13:30:14.807645,7.52,7.57,7.51,7.57,903122.0382972,6818867.39610508
2022-05-10 13:30:31.244570,7.55,7.55,7.55,7.55,658.02631578,4968.09868414
2022-05-10 13:30:40.570055,7.55,7.55,7.52,7.52,14979.28055499,112663.930563
2022-05-10 13:30:48.807471,7.55,7.55,7.52,7.52,28534.63277454,214600.17925402
2022-05-10 13:30:56.944778,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:31:05.763093,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:31:14.805465,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:31:24.250613,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:31:32.228929,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:31:40.633414,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:31:52.154625,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:32:10.774476,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:32:18.938160,7.55,7.55,7.52,7.52,260023.29198716,1955394.89653292
2022-05-10 13:32:28.127154,7.53,7.53,7.53,7.53,135038.34264707,1016838.72013244
2022-05-10 13:32:37.970236,7.53,7.53,7.53,7.53,176416.36579548,1328415.23443997
2022-05-10 13:32:45.845231,7.53,7.53,7.53,7.53,176416.36579548,1328415.23443997
2022-05-10 13:32:53.929226,7.53,7.53,7.53,7.53,176416.36579548,1328415.23443997
2022-05-10 13:33:01.946221,7.53,7.53,7.53,7.53,176416.36579548,1328415.23443997
2022-05-10 13:33:11.565688,7.53,7.53,7.53,7.53,176416.36579548,1328415.23443997
2022-05-10 13:33:28.094529,7.54,7.54,7.54,7.54,66279.85741877,499750.12493753
2022-05-10 13:33:36.459278,7.54,7.54,7.54,7.54,66279.85741877,499750.12493753
2022-05-10 13:33:44.316273,7.54,7.54,7.53,7.53,464686.23192076,3499750.12493751
2022-05-10 13:33:53.220447,7.54,7.54,7.53,7.54,472596.14571386,3559390.87493748
2022-05-10 13:34:01.231676,7.54,7.54,7.53,7.54,478527.5780746,3604113.87493746
2022-05-10 13:34:09.826098,7.54,7.54,7.54,7.54,160397.91775198,1209400.29984993
2022-05-10 13:34:19.566469,7.54,7.54,7.54,7.54,160397.91775198,1209400.29984993
2022-05-10 13:34:28.277886,7.54,7.54,7.54,7.54,160397.91775198,1209400.29984993
2022-05-10 13:34:45.440434,7.54,7.54,7.54,7.54,505418.11322453,3810852.57371296
2022-05-10 13:34:53.849720,7.54,7.54,7.53,7.53,840998.02547151,6337769.31293272
2022-05-10 13:35:02.609714,7.54,7.54,7.52,7.52,851998.02547151,6420489.31293272
2022-05-10 13:35:12.921788,7.54,7.54,7.52,7.52,851998.02547151,6420489.31293272
2022-05-10 13:35:21.415195,7.52,7.52,7.52,7.52,316357.86520518,2379011.14634295
2022-05-10 13:35:30.191779,7.52,7.52,7.52,7.52,316357.86520518,2379011.14634295
2022-05-10 13:35:48.109231,7.52,7.52,7.52,7.52,417357.86520518,3138531.14634295
2022-05-10 13:36:15.746767,7.51,7.52,7.51,7.52,52670.4137785,396059.23080859
2022-05-10 13:36:24.965115,7.51,7.52,7.51,7.52,555566.47113101,4177837.58209946
2022-05-10 13:36:43.578962,7.51,7.53,7.51,7.53,688302.22808652,5177337.83197445
2022-05-10 13:36:52.781326,7.51,7.53,7.51,7.53,772735.69422197,5813121.83197439
2022-05-10 13:37:09.957098,7.53,7.53,7.52,7.52,433036.50107464,3256567.29020613
2022-05-10 13:37:27.561145,7.53,7.53,7.52,7.52,433036.50107464,3256567.29020613
2022-05-10 13:37:44.608753,7.53,7.53,7.51,7.51,517469.96721009,3890662.62088336
2022-05-10 13:37:52.844301,7.53,7.53,7.51,7.52,523580.47252923,3936613.62088329
2022-05-10 13:38:11.219586,7.52,7.52,7.52,7.52,714.63714637,5374.0713407
2022-05-10 13:38:30.983030,7.52,7.53,7.52,7.53,213462.93473614,1607368.75219167
2022-05-10 13:38:40.566561,7.52,7.53,7.52,7.53,386035.35742834,2906839.09506394
2022-05-10 13:38:49.888691,7.52,7.53,7.52,7.53,386035.35742834,2906839.09506394
2022-05-10 13:38:59.945896,7.52,7.53,7.52,7.53,647939.27097416,4878975.56406396
2022-05-10 13:39:10.396691,7.52,7.53,7.52,7.53,647939.27097416,4878975.56406396
2022-05-10 13:39:20.024719,7.54,7.54,7.54,7.54,1351.35135135,10189.18918918
2022-05-10 13:39:29.805806,7.54,7.54,7.54,7.54,1351.35135135,10189.18918918
2022-05-10 13:39:39.921512,7.54,7.55,7.54,7.55,29619.09969572,223610.68918917
2022-05-10 13:39:49.838334,7.54,7.55,7.54,7.55,347036.88546932,2620114.97177985
2022-05-10 13:39:59.798087,7.54,7.55,7.54,7.55,347036.88546932,2620114.97177985
2022-05-10 13:40:09.616368,7.54,7.55,7.54,7.55,347036.88546932,2620114.97177985
2022-05-10 13:40:20.463213,7.57,7.57,7.57,7.57,660.6340819,5000.99999998
2022-05-10 13:40:32.929963,7.57,7.57,7.57,7.57,13870.67371201,105000.99999991
2022-05-10 13:40:53.181929,7.57,7.6,7.57,7.6,194710.46814273,1473977.98462994
2022-05-10 13:41:02.739476,7.57,7.6,7.57,7.6,194710.46814273,1473977.98462994
2022-05-10 13:41:12.452290,7.57,7.6,7.57,7.6,194710.46814273,1473977.98462994
2022-05-10 13:41:21.610141,7.6,7.6,7.6,7.6,13108.05123753,99621.18940523
2022-05-10 13:41:30.848242,7.6,7.6,7.59,7.59,14157.87040617,107589.31689521
2022-05-10 13:41:40.784019,7.6,7.6,7.59,7.59,14157.87040617,107589.31689521
2022-05-10 13:41:53.152741,7.6,7.6,7.59,7.59,14157.87040617,107589.31689521
2022-05-10 13:42:01.947810,7.6,7.6,7.59,7.59,14157.87040617,107589.31689521
2022-05-10 13:42:10.995872,7.6,7.6,7.6,7.6,38594.76174587,293320.18926861
2022-05-10 13:42:19.164626,7.6,7.6,7.6,7.6,38594.76174587,293320.18926861
2022-05-10 13:42:27.701621,7.6,7.6,7.6,7.6,273437.74966061,2078126.89742064
2022-05-10 13:42:36.571792,7.6,7.61,7.6,7.61,274094.91129004,2083127.8974206
2022-05-10 13:42:45.199786,7.6,7.61,7.6,7.61,322096.73166762,2448421.75049398
2022-05-10 13:42:53.773676,7.6,7.61,7.6,7.61,335239.83160254,2548440.74099872
2022-05-10 13:43:03.903810,7.6,7.61,7.6,7.61,540972.89952994,4114069.38792623
2022-05-10 13:43:22.315336,7.6,7.61,7.6,7.61,540972.89952994,4114069.38792623
2022-05-10 13:43:31.126930,7.61,7.61,7.59,7.61,943940.53191074,7180768.4442241
2022-05-10 13:43:39.029926,7.61,7.61,7.59,7.61,943940.53191074,7180768.4442241
2022-05-10 13:43:47.662263,7.61,7.61,7.59,7.61,943940.53191074,7180768.4442241
2022-05-10 13:44:05.865756,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:44:15.347661,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:44:24.759655,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:44:43.742581,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:44:52.647674,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:45:01.581822,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:45:10.428880,7.58,7.58,7.58,7.58,56059.46808926,424930.76811659
2022-05-10 13:45:20.254040,7.61,7.61,7.61,7.61,657.16162943,5000.99999996
