,open,high,low,close,volume,value
2022-05-10 12:56:07.323199,199.0,199.0,199.0,199.0,8318.89748741,1655460.59999459
2022-05-10 12:56:16.677373,199.0,199.0,199.0,199.0,8318.89748741,1655460.59999459
2022-05-10 12:56:25.738396,198.0,198.0,198.0,198.0,776.07581128,153663.01063344
2022-05-10 12:56:34.305462,198.0,198.0,198.0,198.0,776.07581128,153663.01063344
2022-05-10 12:56:43.216958,198.0,199.0,198.0,199.0,792.74370128,156979.92074344
2022-05-10 12:56:53.183062,198.0,199.0,198.0,199.0,792.74370128,156979.92074344
2022-05-10 12:57:02.958051,198.0,199.0,198.0,198.0,857.82294909,169865.61180982
2022-05-10 12:57:11.703126,198.0,199.0,198.0,198.0,857.82294909,169865.61180982
2022-05-10 12:57:20.979214,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:57:31.069301,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:57:39.686186,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:57:58.958262,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:58:08.685409,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:58:17.904556,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:58:26.257551,199.0,199.0,199.0,199.0,2267.85742971,451303.62851229
2022-05-10 12:58:41.715273,199.0,199.0,199.0,199.0,50.00367,9950.73033
2022-05-10 12:58:49.605929,199.0,199.0,199.0,199.0,50.00367,9950.73033
2022-05-10 12:58:57.698930,199.0,199.0,199.0,199.0,50.00367,9950.73033
2022-05-10 12:59:05.904218,199.0,199.0,199.0,199.0,50.00367,9950.73033
2022-05-10 12:59:14.962369,199.0,199.0,199.0,199.0,50.00367,9950.73033
2022-05-10 12:59:23.930450,198.0,198.0,198.0,198.0,10921.37831915,2162432.9071917
2022-05-10 12:59:42.893706,198.0,198.0,198.0,198.0,11986.18639995,2373264.9071901
2022-05-10 12:59:50.533701,198.0,198.0,198.0,198.0,32168.70021293,6369402.64216014
2022-05-10 13:00:00.398267,198.0,198.0,197.0,197.0,33153.9218878,6563491.31210953
2022-05-10 13:00:12.850586,199.0,199.0,199.0,199.0,16.66789,3316.91011
2022-05-10 13:00:21.344972,199.0,199.0,199.0,199.0,16.66789,3316.91011
2022-05-10 13:00:47.079822,199.0,199.0,198.0,198.0,3457.43418626,684588.63676948
2022-05-10 13:01:06.344089,199.0,199.0,197.0,197.0,28743.96738675,5666035.67726601
2022-05-10 13:01:15.764148,197.0,197.0,196.0,196.0,1513.7873143,297771.45923303
2022-05-10 13:01:29.489497,197.0,197.0,196.0,197.0,7814.2813585,1533531.23605866
2022-05-10 13:01:41.883330,197.0,197.0,196.0,197.0,29537.76572045,5813057.65536281
2022-05-10 13:01:58.716131,197.0,197.0,196.0,197.0,30035.20210863,5911052.62383427
2022-05-10 13:02:17.071019,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:02:26.167634,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:02:34.902629,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:02:44.410883,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:02:54.143844,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:03:03.744751,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:03:13.079328,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:03:21.974239,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:03:31.622540,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:03:40.012232,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:03:49.116294,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:04:14.203909,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:04:23.169427,199.0,199.0,199.0,199.0,25.38071065,5050.76141935
2022-05-10 13:04:32.197944,197.0,197.0,197.0,197.0,41551.20498003,8185587.38106591
2022-05-10 13:04:40.933519,197.0,197.0,197.0,197.0,41551.20498003,8185587.38106591
2022-05-10 13:04:49.779756,197.0,197.0,197.0,197.0,41551.20498003,8185587.38106591
2022-05-10 13:04:57.622602,197.0,197.0,197.0,197.0,41551.20498003,8185587.38106591
2022-05-10 13:05:07.358919,197.0,197.0,197.0,197.0,41551.20498003,8185587.38106591
2022-05-10 13:05:15.913541,198.0,198.0,198.0,198.0,5025.12562814,994974.87437172
2022-05-10 13:05:24.000537,198.0,198.0,198.0,198.0,12353.55596964,2446004.08198872
2022-05-10 13:05:31.650911,198.0,198.0,198.0,198.0,35269.09064104,6983279.94692592
2022-05-10 13:05:48.991588,198.0,198.0,197.0,198.0,35810.04063423,7089880.43136435
2022-05-10 13:05:57.560656,198.0,198.0,197.0,198.0,35810.04063423,7089880.43136435
2022-05-10 13:06:15.186548,198.0,198.0,198.0,198.0,16.66789,3300.24222
2022-05-10 13:06:23.808590,198.0,198.0,198.0,198.0,33.33578,6600.48444
2022-05-10 13:06:32.907803,198.0,198.0,198.0,198.0,33.33578,6600.48444
2022-05-10 13:06:42.147522,198.0,198.0,198.0,198.0,33.33578,6600.48444
2022-05-10 13:07:18.127140,199.0,199.0,199.0,199.0,246.66789,49086.91011
2022-05-10 13:07:26.978711,199.0,199.0,199.0,199.0,3779.16580468,752053.99513132
2022-05-10 13:07:35.824674,199.0,199.0,199.0,199.0,3779.16580468,752053.99513132
2022-05-10 13:07:44.289960,199.0,199.0,198.0,198.0,8610.08367907,1708575.73426054
2022-05-10 13:07:53.249115,199.0,199.0,198.0,198.0,8610.08367907,1708575.73426054
2022-05-10 13:08:10.675994,199.0,199.0,199.0,199.0,33.33578,6633.82022
2022-05-10 13:08:19.675703,199.0,199.0,199.0,199.0,3489.50367,694411.23033
2022-05-10 13:08:29.128697,199.0,199.0,198.0,199.0,10174.93781925,2023494.1897715
2022-05-10 13:08:37.913845,199.0,199.0,198.0,199.0,12467.92781925,2479799.1997715
2022-05-10 13:08:46.934526,199.0,199.0,198.0,199.0,12484.59570925,2483116.1098815
2022-05-10 13:08:55.541056,199.0,199.0,198.0,199.0,12501.26359925,2486433.0199915
2022-05-10 13:09:04.089277,199.0,199.0,198.0,198.0,13819.69985851,2747483.39932498
2022-05-10 13:09:12.694334,199.0,199.0,198.0,198.0,13819.69985851,2747483.39932498
2022-05-10 13:09:21.547927,199.0,199.0,198.0,198.0,13819.69985851,2747483.39932498
2022-05-10 13:09:29.963724,199.0,199.0,198.0,198.0,13819.69985851,2747483.39932498
2022-05-10 13:09:39.330078,199.0,199.0,198.0,198.0,13819.69985851,2747483.39932498
2022-05-10 13:10:04.668358,199.0,199.0,199.0,199.0,589.94908859,117399.86862941
2022-05-10 13:10:13.172447,199.0,199.0,199.0,199.0,589.94908859,117399.86862941
2022-05-10 13:10:22.080499,200.0,200.0,198.0,198.0,141853.35332333,28332449.81093757
2022-05-10 13:10:37.007113,200.0,200.0,198.0,200.0,141903.35699333,28342450.54493757
2022-05-10 13:10:45.081949,200.0,200.0,198.0,200.0,153482.08646458,30635138.98758507
2022-05-10 13:10:53.710943,200.0,200.0,198.0,200.0,153498.75435458,30638472.56558507
2022-05-10 13:11:02.781025,200.0,200.0,198.0,200.0,153498.75435458,30638472.56558507
2022-05-10 13:11:13.640706,200.0,200.0,198.0,200.0,153498.75435458,30638472.56558507
2022-05-10 13:11:23.028169,200.0,200.0,200.0,200.0,18314.1259397,3662825.18794
2022-05-10 13:11:32.882978,200.0,201.0,200.0,201.0,18730.7938297,3746175.43383
2022-05-10 13:11:52.932718,200.0,201.0,200.0,201.0,44208.45818189,8847003.45480721
2022-05-10 13:12:01.762604,201.0,201.0,201.0,201.0,24875.62189054,4999999.99999854
2022-05-10 13:12:11.940597,201.0,201.0,201.0,201.0,24875.62189054,4999999.99999854
2022-05-10 13:12:21.536242,201.0,201.0,200.0,201.0,25311.43128017,5087195.21370454
2022-05-10 13:12:31.179384,201.0,202.0,200.0,201.0,55195.51332882,11093912.37337319
2022-05-10 13:12:40.793471,201.0,202.0,200.0,201.0,55278.35405932,11110563.36020369
2022-05-10 13:12:49.981868,201.0,202.0,200.0,201.0,55278.35405932,11110563.36020369
2022-05-10 13:12:58.856862,201.0,202.0,200.0,201.0,55311.68983932,11117263.85198369
2022-05-10 13:13:17.280437,201.0,201.0,201.0,201.0,3257.32582975,654722.49177975
2022-05-10 13:13:25.943188,201.0,201.0,201.0,201.0,3307.07707353,664722.49177953
2022-05-10 13:13:50.982270,201.0,201.0,201.0,201.0,3323.74496353,668072.73766953
2022-05-10 13:13:58.708029,201.0,201.0,201.0,201.0,5721.75491377,1150072.73766777
2022-05-10 13:14:06.728821,200.0,200.0,200.0,200.0,1565.56570199,313113.140398
2022-05-10 13:14:15.973280,200.0,200.0,200.0,200.0,1565.56570199,313113.140398
2022-05-10 13:14:25.173475,200.0,201.0,200.0,201.0,1615.56937199,323163.878068
2022-05-10 13:14:33.753901,200.0,201.0,200.0,201.0,1665.32061577,333163.87806778
2022-05-10 13:15:01.992951,200.0,201.0,199.0,200.0,91276.60187255,18200525.87803977
2022-05-10 13:15:10.540885,200.0,201.0,199.0,200.0,91276.60187255,18200525.87803977
2022-05-10 13:15:18.551461,200.0,200.0,200.0,200.0,500.0,100000.0
2022-05-10 13:15:45.795076,200.0,200.0,199.0,199.0,37407.39092134,7445626.71549916
2022-05-10 13:15:56.169643,200.0,200.0,199.0,199.0,38261.66227812,7615626.71549838
2022-05-10 13:16:06.244183,198.0,199.0,198.0,199.0,1867.96928805,370862.94415952
2022-05-10 13:16:16.964312,198.0,199.0,198.0,199.0,4417.73011139,878265.34800418
2022-05-10 13:16:28.557910,198.0,199.0,198.0,199.0,4417.73011139,878265.34800418
2022-05-10 13:16:39.553903,198.0,199.0,198.0,199.0,4417.73011139,878265.34800418
2022-05-10 13:16:51.436001,198.0,199.0,198.0,199.0,13634.3146091,2712365.66304847
2022-05-10 13:17:03.242582,198.0,201.0,198.0,201.0,13650.9824991,2715715.90893847
2022-05-10 13:17:15.271803,201.0,201.0,201.0,201.0,33.33578,6700.49178
2022-05-10 13:17:27.151520,201.0,201.0,201.0,201.0,33.33578,6700.49178
2022-05-10 13:17:38.807656,201.0,201.0,199.0,201.0,29193.09722872,5809694.25377927
2022-05-10 13:17:50.807221,201.0,201.0,199.0,201.0,29226.43300872,5816394.74555927
2022-05-10 13:18:03.385814,201.0,201.0,201.0,201.0,24.88059701,5000.99999901
2022-05-10 13:18:14.932808,201.0,202.0,201.0,201.0,708.21637701,142352.87853353
2022-05-10 13:18:26.996095,201.0,202.0,201.0,202.0,791.55582701,159187.44743353
2022-05-10 13:18:53.641943,201.0,202.0,201.0,201.0,6751.15732986,1357067.34950638
2022-05-10 13:19:02.662403,201.0,202.0,201.0,201.0,6784.49310986,1363767.84128638
2022-05-10 13:19:12.308726,201.0,202.0,201.0,201.0,6784.49310986,1363767.84128638
2022-05-10 13:19:37.146530,201.0,201.0,201.0,201.0,33.33578,6700.49178
2022-05-10 13:19:45.635419,201.0,201.0,201.0,201.0,33.33578,6700.49178
2022-05-10 13:19:54.236068,201.0,201.0,201.0,201.0,33.33578,6700.49178
2022-05-10 13:20:03.167006,201.0,201.0,201.0,201.0,33.33578,6700.49178
2022-05-10 13:20:14.125868,200.0,201.0,200.0,201.0,110.58472969,22133.613828
2022-05-10 13:20:23.788953,200.0,201.0,200.0,201.0,110.58472969,22133.613828
2022-05-10 13:20:32.837025,200.0,201.0,200.0,201.0,1611.94350303,323906.72726934
2022-05-10 13:20:40.916553,200.0,201.0,200.0,201.0,1611.94350303,323906.72726934
2022-05-10 13:20:50.089193,200.0,201.0,200.0,201.0,1611.94350303,323906.72726934
2022-05-10 13:20:58.042292,200.0,201.0,200.0,201.0,1611.94350303,323906.72726934
2022-05-10 13:21:15.238063,201.0,201.0,201.0,201.0,1757.09121067,353175.33334467
2022-05-10 13:21:34.347469,201.0,201.0,201.0,201.0,1757.09121067,353175.33334467
2022-05-10 13:21:44.776498,201.0,201.0,201.0,201.0,1757.09121067,353175.33334467
2022-05-10 13:21:53.685490,201.0,201.0,201.0,201.0,1757.09121067,353175.33334467
2022-05-10 13:22:10.144171,201.0,201.0,201.0,201.0,1773.75910067,356525.57923467
2022-05-10 13:22:36.649550,201.0,202.0,201.0,201.0,37505.0179459,7538726.6684945
2022-05-10 13:22:54.911133,201.0,203.0,200.0,200.0,109384.32160275,22059964.61983423
2022-05-10 13:23:04.013091,201.0,203.0,200.0,200.0,109591.68793935,22101640.65943143
2022-05-10 13:23:22.964208,201.0,201.0,201.0,201.0,4720.60896141,948842.40124341
2022-05-10 13:23:31.909388,201.0,201.0,201.0,201.0,4737.27685141,952192.64713341
2022-05-10 13:23:41.077461,201.0,202.0,201.0,202.0,5984.98846713,1202999.34978313
2022-05-10 13:23:50.278305,201.0,202.0,201.0,202.0,18465.36141216,3711587.64751416
2022-05-10 13:24:08.779938,201.0,202.0,201.0,202.0,18498.69719216,3718321.47507416
2022-05-10 13:24:16.921788,202.0,202.0,202.0,202.0,16.66789,3366.91378
2022-05-10 13:24:25.707472,202.0,202.0,202.0,202.0,16.66789,3366.91378
2022-05-10 13:24:33.646569,202.0,202.0,202.0,202.0,33.33578,6733.82756
2022-05-10 13:24:49.577181,202.0,202.0,202.0,202.0,33.33578,6733.82756
2022-05-10 13:24:59.142444,202.0,202.0,201.0,201.0,4055.80223255,815266.25241255
2022-05-10 13:25:07.701067,201.0,201.0,201.0,201.0,16.66789,3350.24589
2022-05-10 13:25:33.296130,201.0,201.0,200.0,200.0,18769.16111042,3753865.557864
2022-05-10 13:25:51.279002,201.0,201.0,200.0,200.0,46702.83454615,9340600.24501
2022-05-10 13:25:59.832078,201.0,201.0,200.0,200.0,46702.83454615,9340600.24501
2022-05-10 13:26:08.903833,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:26:25.265306,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:26:34.737007,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:26:44.019871,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:26:53.729866,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:27:11.613761,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:27:20.818822,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:27:30.084150,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:27:38.849379,201.0,201.0,200.0,200.0,46843.28398435,9368690.13265
2022-05-10 13:28:04.633471,201.0,201.0,201.0,201.0,9950.2487562,1999999.9999962
2022-05-10 13:28:12.573761,201.0,201.0,201.0,201.0,9950.2487562,1999999.9999962
2022-05-10 13:28:21.090042,201.0,201.0,201.0,201.0,7013.81652427,1409777.12137827
2022-05-10 13:28:29.206037,201.0,201.0,201.0,201.0,7013.81652427,1409777.12137827
2022-05-10 13:28:37.653462,201.0,201.0,201.0,201.0,7013.81652427,1409777.12137827
2022-05-10 13:28:55.675914,201.0,201.0,201.0,201.0,7500.0,1507500.0
2022-05-10 13:29:15.238450,201.0,201.0,201.0,201.0,7500.0,1507500.0
2022-05-10 13:29:23.861445,201.0,201.0,201.0,201.0,7500.0,1507500.0
2022-05-10 13:29:32.592439,201.0,201.0,201.0,201.0,7500.0,1507500.0
2022-05-10 13:29:50.007041,201.0,201.0,201.0,201.0,7500.0,1507500.0
2022-05-10 13:30:05.718287,201.0,201.0,201.0,201.0,513.81652427,103277.12137827
2022-05-10 13:30:14.609645,201.0,201.0,201.0,201.0,513.81652427,103277.12137827
2022-05-10 13:30:22.125576,201.0,201.0,201.0,201.0,513.81652427,103277.12137827
2022-05-10 13:30:30.918570,201.0,201.0,201.0,201.0,513.81652427,103277.12137827
2022-05-10 13:30:48.604471,201.0,201.0,201.0,201.0,513.81652427,103277.12137827
2022-05-10 13:30:56.692777,201.0,201.0,201.0,201.0,1705.792,342864.192
2022-05-10 13:31:05.539093,201.0,201.0,201.0,201.0,1705.792,342864.192
2022-05-10 13:31:24.012614,201.0,201.0,201.0,201.0,1705.792,342864.192
2022-05-10 13:31:32.019930,201.0,201.0,201.0,201.0,1705.792,342864.192
2022-05-10 13:31:51.939625,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:32:10.561477,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:32:18.704163,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:32:27.911154,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:32:37.737235,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:32:45.634231,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:32:53.696226,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:33:01.753221,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:33:11.230688,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:33:27.856529,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:33:36.264278,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:33:44.025273,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:33:52.999448,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:34:01.012676,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:34:09.618098,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:34:19.375469,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:34:28.044885,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:34:45.157434,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:34:53.602720,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:35:12.702788,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:35:21.068194,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:35:29.977780,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:35:39.293238,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:35:47.900231,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:35:56.308792,201.0,202.0,201.0,202.0,6286.74644701,1268586.53089851
2022-05-10 13:36:05.246966,201.0,201.0,201.0,201.0,3453.71868521,694197.45572721
2022-05-10 13:36:24.745115,201.0,201.0,201.0,201.0,3453.71868521,694197.45572721
2022-05-10 13:36:34.275890,201.0,201.0,201.0,201.0,3453.71868521,694197.45572721
2022-05-10 13:36:52.553322,201.0,201.0,201.0,201.0,3453.71868521,694197.45572721
2022-05-10 13:37:09.732098,201.0,201.0,201.0,201.0,3453.71868521,694197.45572721
2022-05-10 13:37:18.241255,201.0,201.0,201.0,201.0,2004.37709627,402879.79635027
2022-05-10 13:37:27.393145,201.0,201.0,201.0,201.0,2004.37709627,402879.79635027
2022-05-10 13:37:36.204518,201.0,201.0,201.0,201.0,2004.37709627,402879.79635027
2022-05-10 13:37:52.637300,201.0,202.0,201.0,201.0,2111.14572835,424389.79634884
2022-05-10 13:38:01.280646,201.0,202.0,201.0,201.0,13659.17717577,2745544.11728026
2022-05-10 13:38:10.911584,201.0,201.0,201.0,201.0,400.310033,80462.316633
2022-05-10 13:38:21.187102,201.0,201.0,201.0,201.0,400.310033,80462.316633
2022-05-10 13:38:30.707029,201.0,201.0,201.0,201.0,7456.64596214,1498785.83839014
2022-05-10 13:38:40.267560,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:38:49.670691,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:38:59.728897,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:39:10.143691,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:39:19.793719,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:39:29.553807,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:39:39.677512,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:39:59.581088,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:40:09.407368,201.0,201.0,201.0,201.0,9238.31449215,1856901.21292215
2022-05-10 13:40:20.181214,201.0,201.0,201.0,201.0,1293.53233831,260000.00000031
2022-05-10 13:40:32.541206,201.0,201.0,201.0,201.0,1293.53233831,260000.00000031
2022-05-10 13:40:52.799930,201.0,201.0,201.0,201.0,1293.53233831,260000.00000031
2022-05-10 13:41:12.090291,201.0,201.0,201.0,201.0,1293.53233831,260000.00000031
2022-05-10 13:41:30.620234,202.0,202.0,202.0,202.0,33.33578,6733.82756
2022-05-10 13:41:52.907741,202.0,202.0,202.0,202.0,33.33578,6733.82756
2022-05-10 13:42:01.694810,202.0,202.0,202.0,202.0,20747.90216896,4191076.23812992
2022-05-10 13:42:10.799867,202.0,202.0,202.0,202.0,20747.90216896,4191076.23812992
2022-05-10 13:42:18.940627,202.0,202.0,202.0,202.0,20747.90216896,4191076.23812992
2022-05-10 13:42:36.399792,202.0,202.0,202.0,202.0,20747.90216896,4191076.23812992
2022-05-10 13:42:44.985787,202.0,202.0,202.0,202.0,20747.90216896,4191076.23812992
2022-05-10 13:43:03.686810,203.0,203.0,203.0,203.0,49.26108374,9999.99999922
2022-05-10 13:43:13.194416,203.0,203.0,203.0,203.0,49.26108374,9999.99999922
2022-05-10 13:43:22.044336,203.0,203.0,203.0,203.0,738.91625615,149999.99999845
2022-05-10 13:43:30.839931,203.0,203.0,203.0,203.0,738.91625615,149999.99999845
2022-05-10 13:43:38.717927,203.0,203.0,203.0,203.0,738.91625615,149999.99999845
2022-05-10 13:43:56.252293,203.0,203.0,203.0,203.0,903.07389161,183323.99999683
2022-05-10 13:44:05.546757,203.0,203.0,203.0,203.0,903.07389161,183323.99999683
2022-05-10 13:44:15.041660,203.0,203.0,203.0,203.0,3739.98714928,759217.39130384
2022-05-10 13:44:24.458654,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:44:34.268865,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:44:52.442673,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:45:10.124880,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:45:19.871041,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:45:29.922037,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:45:39.585149,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:45:48.110232,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:46:33.595951,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:46:43.180006,203.0,203.0,203.0,203.0,3873.01325765,786221.69130295
2022-05-10 13:46:52.782161,202.0,202.0,202.0,202.0,39.87813315,8055.3828963
2022-05-10 13:47:02.222984,202.0,202.0,202.0,202.0,39.87813315,8055.3828963
2022-05-10 13:47:10.971320,203.0,203.0,203.0,203.0,5575.39456872,1131805.09745016
2022-05-10 13:47:19.952326,203.0,203.0,203.0,203.0,5575.39456872,1131805.09745016
2022-05-10 13:47:29.090371,203.0,203.0,203.0,203.0,5575.39456872,1131805.09745016
2022-05-10 13:47:37.786313,203.0,203.0,203.0,203.0,5575.39456872,1131805.09745016
2022-05-10 13:47:45.857027,203.0,203.0,203.0,203.0,5575.39456872,1131805.09745016
2022-05-10 13:47:55.035837,203.0,203.0,202.0,202.0,16107.24139918,3259238.15720308
2022-05-10 13:48:03.747702,203.0,203.0,202.0,202.0,16107.24139918,3259238.15720308
2022-05-10 13:48:19.744230,203.0,203.0,202.0,202.0,16107.24139918,3259238.15720308
2022-05-10 13:48:28.258590,203.0,203.0,202.0,202.0,16107.24139918,3259238.15720308
2022-05-10 13:48:36.915664,203.0,203.0,203.0,203.0,34.48275862,6999.99999986
2022-05-10 13:48:45.130776,203.0,203.0,203.0,203.0,34.48275862,6999.99999986
2022-05-10 13:48:53.843141,203.0,203.0,203.0,203.0,34.48275862,6999.99999986
2022-05-10 13:49:03.172859,203.0,203.0,203.0,203.0,34.48275862,6999.99999986
2022-05-10 13:49:21.761559,203.0,203.0,203.0,203.0,34.48275862,6999.99999986
2022-05-10 13:49:31.087750,203.0,203.0,203.0,203.0,34.48275862,6999.99999986
2022-05-10 13:49:40.137831,203.0,203.0,203.0,203.0,3411.56515338,692547.72613614
2022-05-10 13:49:48.596279,203.0,203.0,203.0,203.0,3411.56515338,692547.72613614
2022-05-10 13:49:56.945840,203.0,203.0,203.0,203.0,3411.56515338,692547.72613614
2022-05-10 13:50:06.270989,203.0,203.0,203.0,203.0,3904.17599081,792547.72613443
