,open,high,low,close,volume,value
2022-05-10 12:55:20.632992,14750.0,14750.0,14750.0,14750.0,33.89830508,499999.99993
2022-05-10 12:55:31.331966,14750.0,14760.0,14750.0,14760.0,39.96589372,589557.6082564
2022-05-10 12:55:41.122048,14750.0,14770.0,14750.0,14770.0,1134.49016453,16755119.0868559
2022-05-10 12:55:51.048149,14750.0,14770.0,14750.0,14770.0,1272.64985844,18795737.7659066
2022-05-10 12:56:00.066222,14750.0,14770.0,14750.0,14770.0,2200.89900728,32505977.6942734
2022-05-10 12:56:09.887294,14770.0,14770.0,14770.0,14770.0,15.54861205,229652.9999785
2022-05-10 12:56:18.557372,14770.0,14770.0,14760.0,14770.0,55.86005415,824985.2949885
2022-05-10 12:56:27.688466,14770.0,14770.0,14760.0,14770.0,56.53710222,834985.2949824
2022-05-10 12:56:45.180866,14770.0,14770.0,14750.0,14750.0,63.31676323,934985.2948799
2022-05-10 12:56:56.547308,14770.0,14770.0,14750.0,14750.0,63.31676323,934985.2948799
2022-05-10 12:57:04.865130,14770.0,14770.0,14750.0,14750.0,128.25281988,1892792.1304674
2022-05-10 12:57:14.057125,14750.0,14750.0,14750.0,14750.0,97.18743371,1433514.6472225
2022-05-10 12:57:23.131213,14750.0,14750.0,14720.0,14720.0,229.29208054,3378115.3875431
2022-05-10 12:57:33.081300,14750.0,14750.0,14720.0,14740.0,242.83304194,3577709.1585791
2022-05-10 12:57:41.880185,14750.0,14750.0,14720.0,14740.0,242.83304194,3577709.1585791
2022-05-10 12:57:51.540266,14750.0,14750.0,14720.0,14740.0,242.83304194,3577709.1585791
2022-05-10 12:58:01.289261,14750.0,14750.0,14750.0,14750.0,20.06688963,295986.6220425
2022-05-10 12:58:10.847407,14750.0,14750.0,14750.0,14750.0,20.06688963,295986.6220425
2022-05-10 12:58:19.801556,14750.0,14750.0,14750.0,14750.0,20.06688963,295986.6220425
2022-05-10 12:58:27.959550,14750.0,14750.0,14750.0,14750.0,20.06688963,295986.6220425
2022-05-10 12:58:36.083180,14750.0,14750.0,14750.0,14750.0,21.06688963,310736.6220425
2022-05-10 12:58:43.714272,14750.0,14750.0,14750.0,14750.0,21.06688963,310736.6220425
2022-05-10 12:58:51.902935,14750.0,14750.0,14730.0,14730.0,221.06688963,3256736.6220425
2022-05-10 12:58:59.533930,14750.0,14750.0,14730.0,14730.0,221.06688963,3256736.6220425
2022-05-10 12:59:07.724307,14740.0,14740.0,14740.0,14740.0,3.39213025,49999.999885
2022-05-10 12:59:26.291629,14740.0,14740.0,14700.0,14700.0,483.5399701,7112548.5880654
2022-05-10 12:59:35.805628,14740.0,14740.0,14700.0,14700.0,1115.30555595,16399502.7000604
2022-05-10 12:59:44.667705,14740.0,14740.0,14670.0,14670.0,1180.2069466,17351735.4913694
2022-05-10 12:59:52.662764,14740.0,14740.0,14660.0,14660.0,1538.30582534,22605035.844855
2022-05-10 13:00:03.394537,14740.0,14740.0,14660.0,14670.0,1542.51680011,22666810.8447309
2022-05-10 13:00:14.984976,14670.0,14670.0,14670.0,14670.0,267.23080701,3920275.9388367
2022-05-10 13:00:23.849201,14670.0,14670.0,14640.0,14640.0,1111.69836866,16292759.067894
2022-05-10 13:00:32.247198,14670.0,14670.0,14620.0,14620.0,1113.38817566,16317474.2508636
2022-05-10 13:00:49.801680,14670.0,14670.0,14610.0,14610.0,1310.96021995,19206494.1744789
2022-05-10 13:01:18.160146,14610.0,14610.0,14610.0,14610.0,371.65325321,5429854.0293981
2022-05-10 13:01:34.654292,14610.0,14650.0,14610.0,14650.0,604.7217586,8836629.404034
2022-05-10 13:01:43.964606,14610.0,14650.0,14610.0,14650.0,604.7217586,8836629.404034
2022-05-10 13:02:00.867122,14610.0,14650.0,14610.0,14610.0,929.08415011,13576027.9439951
2022-05-10 13:02:09.748933,14620.0,14620.0,14620.0,14620.0,267.73761713,3914323.9624406
2022-05-10 13:02:19.437017,14620.0,14620.0,14620.0,14620.0,267.73761713,3914323.9624406
2022-05-10 13:02:28.096633,14620.0,14650.0,14620.0,14630.0,407.09168353,5955053.9538726
2022-05-10 13:02:46.807882,14620.0,14650.0,14620.0,14630.0,407.09168353,5955053.9538726
2022-05-10 13:03:06.097896,14620.0,14670.0,14620.0,14670.0,967.28208019,14163125.7072226
2022-05-10 13:03:15.241327,14660.0,14660.0,14660.0,14660.0,68.16632583,999318.3366678
2022-05-10 13:03:24.384238,14660.0,14660.0,14660.0,14660.0,68.16632583,999318.3366678
2022-05-10 13:03:33.710539,14660.0,14660.0,14660.0,14660.0,68.16632583,999318.3366678
2022-05-10 13:03:42.332230,14660.0,14660.0,14650.0,14650.0,204.59192583,2997953.3766678
2022-05-10 13:03:51.271292,14660.0,14660.0,14650.0,14650.0,204.59192583,2997953.3766678
2022-05-10 13:03:59.225593,14660.0,14660.0,14650.0,14650.0,204.59192583,2997953.3766678
2022-05-10 13:04:25.471427,14650.0,14650.0,14650.0,14650.0,0.92735787,13585.7927955
2022-05-10 13:04:34.277943,14650.0,14650.0,14650.0,14650.0,0.92735787,13585.7927955
2022-05-10 13:04:43.026517,14650.0,14650.0,14650.0,14650.0,0.92735787,13585.7927955
2022-05-10 13:04:51.690755,14650.0,14650.0,14650.0,14650.0,37.78742612,553585.792658
2022-05-10 13:04:59.777600,14650.0,14650.0,14640.0,14640.0,42.78742612,626785.792658
2022-05-10 13:05:17.980541,14620.0,14630.0,14620.0,14620.0,32.54978175,475884.6444549
2022-05-10 13:05:25.933535,14620.0,14630.0,14620.0,14620.0,32.54978175,475884.6444549
2022-05-10 13:05:51.123582,14620.0,14630.0,14590.0,14590.0,98.71367156,1441833.198548
2022-05-10 13:06:16.993546,14590.0,14600.0,14580.0,14600.0,638.14414899,9306879.7856951
2022-05-10 13:06:25.696595,14590.0,14620.0,14580.0,14620.0,719.34598419,10493375.3968728
2022-05-10 13:06:35.182801,14590.0,14620.0,14580.0,14610.0,1138.50058688,16619934.7421737
2022-05-10 13:06:44.162520,14590.0,14620.0,14580.0,14610.0,1138.50058688,16619934.7421737
2022-05-10 13:07:01.642826,14590.0,14650.0,14580.0,14650.0,1275.39312624,18625410.4437977
2022-05-10 13:07:10.640907,14590.0,14650.0,14580.0,14650.0,1275.39312624,18625410.4437977
2022-05-10 13:07:20.033138,14620.0,14620.0,14620.0,14620.0,30.27202049,442576.9395638
2022-05-10 13:07:29.299709,14620.0,14660.0,14620.0,14660.0,44.92852698,657441.3247072
2022-05-10 13:07:37.803563,14620.0,14660.0,14620.0,14660.0,44.92852698,657441.3247072
2022-05-10 13:07:46.675960,14620.0,14660.0,14620.0,14660.0,44.92852698,657441.3247072
2022-05-10 13:08:12.885992,14640.0,14670.0,14640.0,14670.0,54.95906516,805009.7118972
2022-05-10 13:08:21.782703,14640.0,14670.0,14640.0,14670.0,54.95906516,805009.7118972
2022-05-10 13:08:31.526850,14640.0,14670.0,14640.0,14670.0,54.95906516,805009.7118972
2022-05-10 13:08:39.829845,14640.0,14670.0,14640.0,14670.0,54.95906516,805009.7118972
2022-05-10 13:08:49.197099,14640.0,14670.0,14640.0,14640.0,73.68256516,1079121.7518972
2022-05-10 13:08:57.567974,14640.0,14670.0,14640.0,14640.0,73.68256516,1079121.7518972
2022-05-10 13:09:06.100274,14640.0,14680.0,14640.0,14680.0,662.68256516,9722466.9518972
2022-05-10 13:09:32.111723,14690.0,14730.0,14690.0,14730.0,327.32655046,4808867.7190998
2022-05-10 13:09:41.418172,14690.0,14730.0,14690.0,14730.0,327.32655046,4808867.7190998
2022-05-10 13:10:15.699583,14730.0,14730.0,14720.0,14730.0,498.96069246,7346156.9999358
2022-05-10 13:10:23.794498,14730.0,14730.0,14720.0,14730.0,498.96069246,7346156.9999358
2022-05-10 13:10:38.555112,14730.0,14730.0,14710.0,14710.0,501.8937785,7389302.6955842
2022-05-10 13:10:47.154947,14730.0,14730.0,14710.0,14730.0,602.82064025,8875955.3691617
2022-05-10 13:10:55.627942,14730.0,14730.0,14710.0,14730.0,602.82064025,8875955.3691617
2022-05-10 13:11:05.049026,14730.0,14730.0,14710.0,14720.0,751.32700663,11061989.0822753
2022-05-10 13:11:15.774705,14730.0,14730.0,14710.0,14720.0,751.32700663,11061989.0822753
2022-05-10 13:11:25.561172,14730.0,14730.0,14710.0,14720.0,751.32700663,11061989.0822753
2022-05-10 13:11:35.526366,14730.0,14740.0,14730.0,14740.0,137.09958374,2019849.7400252
2022-05-10 13:11:46.571347,14730.0,14750.0,14730.0,14750.0,255.26844673,3761870.1681422
2022-05-10 13:11:55.113717,14730.0,14750.0,14730.0,14750.0,1327.15963118,19572265.1387797
2022-05-10 13:12:04.333602,14730.0,14750.0,14730.0,14750.0,1390.03512258,20499678.6369297
2022-05-10 13:12:14.466615,14750.0,14750.0,14750.0,14750.0,1.27201614,18762.238065
2022-05-10 13:12:23.562329,14750.0,14750.0,14750.0,14750.0,1.27201614,18762.238065
2022-05-10 13:12:42.909469,14750.0,14750.0,14740.0,14740.0,1.97588316,29137.2379398
2022-05-10 13:12:52.351865,14750.0,14750.0,14720.0,14720.0,1303.34226985,19188536.2426879
2022-05-10 13:13:01.210397,14720.0,14720.0,14720.0,14720.0,7.66535039,112833.9577408
2022-05-10 13:13:10.786000,14720.0,14730.0,14720.0,14730.0,46.97657563,691833.9576999
2022-05-10 13:13:19.702434,14720.0,14730.0,14720.0,14720.0,382.88280743,5636373.6897959
2022-05-10 13:13:28.186014,14720.0,14730.0,14720.0,14720.0,382.88280743,5636373.6897959
2022-05-10 13:13:36.647276,14720.0,14730.0,14720.0,14720.0,423.15713872,6229551.2896976
2022-05-10 13:13:52.807267,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:14:09.284284,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:14:18.238280,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:14:27.266138,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:14:36.239986,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:14:54.568810,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:15:04.161949,14720.0,14730.0,14700.0,14700.0,1287.74602859,18945176.0318104
2022-05-10 13:15:20.591459,14700.0,14700.0,14700.0,14700.0,416.07320065,6116276.049555
2022-05-10 13:15:29.596645,14700.0,14750.0,14700.0,14750.0,419.46303115,6166276.04943
2022-05-10 13:15:48.581164,14700.0,14750.0,14700.0,14750.0,592.98543612,8725731.5227375
2022-05-10 13:15:58.537745,14700.0,14750.0,14700.0,14750.0,592.98543612,8725731.5227375
2022-05-10 13:16:08.630181,14700.0,14750.0,14700.0,14750.0,592.98543612,8725731.5227375
2022-05-10 13:16:19.917161,14700.0,14750.0,14700.0,14750.0,592.98543612,8725731.5227375
2022-05-10 13:16:30.907909,14750.0,14770.0,14750.0,14770.0,5.96009409,87938.4697503
2022-05-10 13:16:42.275902,14750.0,14770.0,14750.0,14770.0,5.96009409,87938.4697503
2022-05-10 13:16:54.036000,14750.0,14770.0,14750.0,14770.0,19.34533444,285638.4697198
2022-05-10 13:17:05.892707,14800.0,14810.0,14800.0,14810.0,25.13422818,372187.9193458
2022-05-10 13:17:18.191082,14800.0,14840.0,14800.0,14840.0,210.02710779,3111728.7020237
2022-05-10 13:17:29.888411,14800.0,14840.0,14800.0,14810.0,210.48612848,3118526.7984426
2022-05-10 13:17:41.644771,14800.0,14840.0,14800.0,14810.0,210.48612848,3118526.7984426
2022-05-10 13:17:53.668405,14800.0,14840.0,14800.0,14810.0,210.48612848,3118526.7984426
2022-05-10 13:18:06.227814,14840.0,14840.0,14840.0,14840.0,3.0,44520.0
2022-05-10 13:18:17.895805,14840.0,14840.0,14830.0,14830.0,12.47931557,185098.2499031
2022-05-10 13:18:29.606959,14840.0,14840.0,14810.0,14810.0,83.82975446,1241798.249864
2022-05-10 13:18:39.031860,14840.0,14840.0,14810.0,14810.0,83.82975446,1241798.249864
2022-05-10 13:18:55.555039,14840.0,14840.0,14810.0,14810.0,83.82975446,1241798.249864
2022-05-10 13:19:04.713544,14810.0,14810.0,14810.0,14810.0,202.51161377,2999196.9999337
2022-05-10 13:19:14.618724,14810.0,14810.0,14790.0,14790.0,236.31761377,3499187.7399337
2022-05-10 13:19:31.049792,14810.0,14810.0,14790.0,14790.0,236.31823987,3499196.9999527
2022-05-10 13:19:38.939586,14810.0,14820.0,14790.0,14810.0,385.068139,5702328.6824213
2022-05-10 13:19:56.227067,14810.0,14820.0,14790.0,14820.0,482.23398838,7142326.5702329
2022-05-10 13:20:05.557004,14810.0,14840.0,14790.0,14840.0,484.22247815,7171835.7584197
2022-05-10 13:20:16.362866,14820.0,14820.0,14820.0,14820.0,70.30192477,1041874.5250914
2022-05-10 13:20:25.712952,14820.0,14820.0,14820.0,14820.0,70.30192477,1041874.5250914
2022-05-10 13:20:34.745199,14820.0,14820.0,14820.0,14820.0,70.30192477,1041874.5250914
2022-05-10 13:20:42.950552,14820.0,14820.0,14810.0,14810.0,70.70084998,1047782.6074515
2022-05-10 13:20:52.114192,14820.0,14820.0,14810.0,14810.0,70.70084998,1047782.6074515
2022-05-10 13:20:59.735289,14820.0,14820.0,14810.0,14810.0,70.70084998,1047782.6074515
2022-05-10 13:21:08.221067,14820.0,14820.0,14810.0,14810.0,70.70084998,1047782.6074515
2022-05-10 13:21:17.880061,14860.0,14890.0,14850.0,14890.0,23.35556728,347311.0516924
2022-05-10 13:21:26.631624,14860.0,14890.0,14850.0,14890.0,23.35556728,347311.0516924
2022-05-10 13:21:36.676868,14860.0,14890.0,14850.0,14870.0,27.54654421,409630.8786415
2022-05-10 13:22:03.175427,14870.0,14870.0,14870.0,14870.0,72.52451244,1078439.4999828
2022-05-10 13:22:12.101180,14870.0,14870.0,14870.0,14870.0,72.52451244,1078439.4999828
2022-05-10 13:22:29.592844,14870.0,14870.0,14870.0,14870.0,72.52451244,1078439.4999828
2022-05-10 13:22:38.800236,14870.0,14870.0,14870.0,14870.0,72.52451244,1078439.4999828
2022-05-10 13:22:57.134132,14870.0,14870.0,14860.0,14860.0,88.61176008,1317495.9999132
2022-05-10 13:23:15.882080,14860.0,14860.0,14830.0,14840.0,284.38705492,4220172.6920142
2022-05-10 13:23:25.182205,14860.0,14860.0,14830.0,14840.0,284.38705492,4220172.6920142
2022-05-10 13:23:34.109088,14860.0,14860.0,14830.0,14840.0,284.38705492,4220172.6920142
2022-05-10 13:23:43.005460,14860.0,14860.0,14830.0,14840.0,365.47436361,5423508.3529738
2022-05-10 13:23:52.537021,14860.0,14870.0,14830.0,14870.0,385.58160221,5722502.9909558
2022-05-10 13:24:01.929740,14860.0,14870.0,14830.0,14870.0,385.58160221,5722502.9909558
2022-05-10 13:24:10.886449,14880.0,14880.0,14880.0,14880.0,17.38036962,258619.8999456
2022-05-10 13:24:18.945260,14880.0,14880.0,14880.0,14880.0,17.38036962,258619.8999456
2022-05-10 13:24:52.143179,14880.0,14880.0,14860.0,14860.0,361.81371299,5378526.7575803
2022-05-10 13:25:01.039444,14880.0,14880.0,14860.0,14860.0,361.81371299,5378526.7575803
2022-05-10 13:25:09.682065,14870.0,14870.0,14840.0,14850.0,5852.59345157,86943724.2510565
2022-05-10 13:25:26.196851,14870.0,14870.0,14830.0,14830.0,6756.30644396,100345801.3962136
2022-05-10 13:25:44.584783,14870.0,14870.0,14830.0,14830.0,6851.78889942,101761806.2106854
2022-05-10 13:25:53.279082,14870.0,14870.0,14830.0,14830.0,6851.78889942,101761806.2106854
2022-05-10 13:26:02.061077,14870.0,14870.0,14830.0,14850.0,7083.80236423,105207206.1631139
2022-05-10 13:26:10.986838,14870.0,14870.0,14830.0,14850.0,7083.80236423,105207206.1631139
2022-05-10 13:26:19.322661,14870.0,14870.0,14830.0,14850.0,7083.80236423,105207206.1631139
2022-05-10 13:26:37.147271,14870.0,14880.0,14870.0,14880.0,51.24094776,762101.0366737
2022-05-10 13:26:46.291870,14870.0,14880.0,14870.0,14880.0,51.24094776,762101.0366737
2022-05-10 13:26:55.719863,14870.0,14880.0,14870.0,14880.0,51.24094776,762101.0366737
2022-05-10 13:27:04.534766,14870.0,14880.0,14870.0,14880.0,51.24094776,762101.0366737
2022-05-10 13:27:13.914760,14870.0,14880.0,14870.0,14880.0,51.24094776,762101.0366737
2022-05-10 13:27:22.963950,14870.0,14880.0,14870.0,14880.0,51.24094776,762101.0366737
2022-05-10 13:27:32.214279,14880.0,14880.0,14880.0,14880.0,289.92808308,4314129.8762304
2022-05-10 13:27:41.265377,14880.0,14880.0,14880.0,14880.0,289.92808308,4314129.8762304
2022-05-10 13:27:49.607590,14880.0,14880.0,14880.0,14880.0,289.92808308,4314129.8762304
2022-05-10 13:27:57.758586,14880.0,14880.0,14880.0,14880.0,299.92808308,4462929.8762304
2022-05-10 13:28:14.663761,14880.0,14880.0,14880.0,14880.0,299.92808308,4462929.8762304
2022-05-10 13:28:23.281041,14880.0,14880.0,14880.0,14880.0,10.29297842,153159.5188896
2022-05-10 13:28:31.329777,14880.0,14880.0,14880.0,14880.0,10.29297842,153159.5188896
2022-05-10 13:28:39.659460,14880.0,14880.0,14860.0,14860.0,78.940821,1174206.8496484
2022-05-10 13:28:48.732749,14880.0,14880.0,14860.0,14880.0,98.940821,1471806.8496484
2022-05-10 13:28:58.130912,14880.0,14880.0,14860.0,14880.0,272.0162091,4047168.6245764
2022-05-10 13:29:07.088510,14890.0,14900.0,14890.0,14900.0,121.36950981,1808402.0683949
2022-05-10 13:29:17.616449,14890.0,14910.0,14890.0,14910.0,133.41243403,1987962.0685151
2022-05-10 13:29:26.224444,14890.0,14910.0,14890.0,14910.0,133.41243403,1987962.0685151
2022-05-10 13:29:34.609673,14890.0,14910.0,14890.0,14910.0,306.83003966,4573618.5684584
2022-05-10 13:29:51.862312,14890.0,14910.0,14890.0,14910.0,306.83003966,4573618.5684584
2022-05-10 13:29:59.173689,14890.0,14910.0,14890.0,14910.0,306.83003966,4573618.5684584
2022-05-10 13:30:08.194649,14890.0,14890.0,14880.0,14880.0,336.49597031,5007160.0382128
2022-05-10 13:30:23.820575,14890.0,14900.0,14880.0,14880.0,427.08633421,6355427.2047222
2022-05-10 13:30:42.287054,14890.0,14900.0,14860.0,14880.0,686.25321205,10207277.2770376
2022-05-10 13:30:58.789895,14890.0,14900.0,14860.0,14900.0,871.78719655,12970634.6581006
2022-05-10 13:31:07.916091,14890.0,14900.0,14860.0,14900.0,871.78719655,12970634.6581006
2022-05-10 13:31:16.613464,14890.0,14900.0,14860.0,14900.0,871.78719655,12970634.6581006
2022-05-10 13:31:25.829732,14930.0,14930.0,14930.0,14930.0,3.13556597,46813.9999321
2022-05-10 13:31:34.014929,14930.0,14950.0,14920.0,14950.0,51.02891204,762649.0144681
2022-05-10 13:31:42.803413,14930.0,14950.0,14920.0,14940.0,63.034478,942024.0668183
2022-05-10 13:31:53.828624,14930.0,14950.0,14920.0,14940.0,68.69879911,1026622.2561592
2022-05-10 13:32:03.630430,14930.0,14950.0,14920.0,14940.0,69.86990482,1044122.256111
2022-05-10 13:32:20.776159,14940.0,14940.0,14930.0,14930.0,80.95138032,1208617.6910782
2022-05-10 13:32:30.038238,14940.0,14940.0,14930.0,14930.0,80.95138032,1208617.6910782
2022-05-10 13:32:39.808234,14940.0,14940.0,14910.0,14910.0,110.95138032,1655917.6910782
2022-05-10 13:32:47.669231,14940.0,14940.0,14910.0,14910.0,407.55770454,6078317.9851984
2022-05-10 13:32:55.675224,14940.0,14940.0,14910.0,14910.0,794.83237059,11852583.2560039
2022-05-10 13:33:03.790430,14900.0,14900.0,14900.0,14900.0,10.0,149000.0
2022-05-10 13:33:13.945940,14900.0,14900.0,14900.0,14900.0,171.46884577,2554885.801973
2022-05-10 13:33:22.246570,14900.0,14900.0,14900.0,14900.0,171.46884577,2554885.801973
2022-05-10 13:33:29.797528,14900.0,14900.0,14900.0,14900.0,171.46884577,2554885.801973
2022-05-10 13:33:38.206276,14900.0,14900.0,14900.0,14900.0,173.26096046,2581588.310854
2022-05-10 13:33:46.192271,14900.0,14900.0,14900.0,14900.0,173.26096046,2581588.310854
2022-05-10 13:33:54.861447,14900.0,14930.0,14900.0,14930.0,175.06780334,2608564.4750524
2022-05-10 13:34:02.737675,14900.0,14930.0,14900.0,14930.0,175.06780334,2608564.4750524
2022-05-10 13:34:11.757504,14930.0,14960.0,14930.0,14950.0,45.03575084,673551.9041137
2022-05-10 13:34:21.453536,14930.0,14970.0,14930.0,14970.0,142.15575084,2125654.3041137
2022-05-10 13:34:30.419672,14930.0,14970.0,14930.0,14970.0,142.15575084,2125654.3041137
2022-05-10 13:34:39.126786,14930.0,14990.0,14930.0,14990.0,149.51998776,2236037.0375441
2022-05-10 13:34:47.282434,14930.0,15000.0,14930.0,14970.0,163.11565442,2439584.1674441
2022-05-10 13:34:55.657719,14930.0,15000.0,14930.0,14970.0,163.11565442,2439584.1674441
2022-05-10 13:35:04.688713,14930.0,15000.0,14930.0,14970.0,193.17711033,2889624.189119
2022-05-10 13:35:14.558787,14930.0,15000.0,14930.0,14970.0,193.17711033,2889624.189119
2022-05-10 13:35:23.272193,14970.0,14970.0,14960.0,14960.0,30.06626279,449991.69214
2022-05-10 13:35:32.045781,14970.0,14970.0,14960.0,14960.0,30.06626279,449991.69214
2022-05-10 13:35:49.822229,14970.0,14970.0,14940.0,14940.0,478.58923137,7150924.8427252
2022-05-10 13:36:07.402945,14970.0,14970.0,14940.0,14960.0,546.47789396,8166539.2350716
2022-05-10 13:36:17.666767,14970.0,14970.0,14940.0,14960.0,546.47789396,8166539.2350716
2022-05-10 13:36:26.801113,14990.0,14990.0,14990.0,14990.0,0.64737859,9704.2050641
2022-05-10 13:36:45.573962,14990.0,14990.0,14990.0,14990.0,2.79731099,41931.6917401
2022-05-10 13:36:54.577406,14990.0,14990.0,14990.0,14990.0,2.79731099,41931.6917401
2022-05-10 13:37:03.301476,14990.0,14990.0,14990.0,14990.0,2.79731099,41931.6917401
2022-05-10 13:37:11.592097,14990.0,14990.0,14990.0,14990.0,2.79731099,41931.6917401
2022-05-10 13:37:38.118756,14980.0,14980.0,14980.0,14980.0,333.5557038,4996664.442924
2022-05-10 13:38:03.642131,14990.0,15000.0,14990.0,15000.0,356.74993644,5349967.884278
2022-05-10 13:38:13.644683,14990.0,15000.0,14990.0,15000.0,356.74993644,5349967.884278
2022-05-10 13:38:33.056770,14990.0,15000.0,14990.0,15000.0,713.32326977,10698567.884228
2022-05-10 13:38:51.789522,14990.0,15010.0,14990.0,15010.0,2051.88490795,30777044.680536
2022-05-10 13:39:02.405895,14990.0,15010.0,14990.0,15010.0,2051.88490796,30777044.6806861
2022-05-10 13:39:12.369655,15010.0,15010.0,15010.0,15010.0,2.97347212,44631.8165212
2022-05-10 13:39:21.725718,15010.0,15010.0,15010.0,15010.0,2.97347212,44631.8165212
2022-05-10 13:39:31.698664,15010.0,15010.0,15010.0,15010.0,2.97347212,44631.8165212
2022-05-10 13:39:42.136333,15010.0,15010.0,15010.0,15010.0,22.96014766,344631.8163766
2022-05-10 13:39:51.555078,15010.0,15010.0,15000.0,15000.0,232.57500239,3488854.6373266
2022-05-10 13:40:02.016269,15010.0,15010.0,15000.0,15000.0,232.57500239,3488854.6373266
2022-05-10 13:40:11.618367,15010.0,15010.0,15000.0,15000.0,232.57500239,3488854.6373266
2022-05-10 13:40:23.094212,15000.0,15020.0,15000.0,15020.0,100.71982367,1512793.6937646
2022-05-10 13:40:35.842566,15000.0,15030.0,15000.0,15030.0,107.37318361,1612793.6936628
2022-05-10 13:40:46.368073,15000.0,15030.0,15000.0,15030.0,107.37318361,1612793.6936628
2022-05-10 13:40:54.950753,15000.0,15030.0,15000.0,15030.0,107.37318361,1612793.6936628
2022-05-10 13:41:04.742476,15000.0,15030.0,15000.0,15030.0,107.37318361,1612793.6936628
2022-05-10 13:41:32.981915,15030.0,15070.0,15030.0,15070.0,514.97467018,7754834.2515901
2022-05-10 13:41:42.888248,15030.0,15080.0,15030.0,15080.0,598.4149922,9013114.3076517
2022-05-10 13:41:54.906740,15030.0,15080.0,15030.0,15080.0,704.53789104,10613447.6221589
2022-05-10 13:42:03.688871,15030.0,15080.0,15030.0,15070.0,766.7397241,11550829.2463731
2022-05-10 13:42:12.609912,15070.0,15070.0,15070.0,15070.0,40.0,602800.0
2022-05-10 13:42:20.994626,15070.0,15070.0,15050.0,15050.0,727.69219908,10952799.9998724
2022-05-10 13:42:46.952962,15070.0,15070.0,15010.0,15010.0,881.56676071,13265810.3020703
2022-05-10 13:42:55.625674,15070.0,15070.0,15000.0,15020.0,895.75717172,13478930.0734203
2022-05-10 13:43:05.720884,15070.0,15070.0,15000.0,15020.0,895.75717172,13478930.0734203
2022-05-10 13:43:24.014335,15010.0,15020.0,15010.0,15020.0,37.12346785,557229.9102181
2022-05-10 13:43:32.686930,15010.0,15020.0,15010.0,15020.0,39.93458635,599452.9100881
2022-05-10 13:43:40.620128,15010.0,15020.0,15000.0,15000.0,52.02115323,780751.4132881
2022-05-10 13:44:07.600756,15010.0,15020.0,15000.0,15010.0,118.82000526,1783398.6455653
2022-05-10 13:44:26.810653,15020.0,15020.0,15020.0,15020.0,57.51615932,863892.7129864
2022-05-10 13:44:36.573863,15020.0,15070.0,15020.0,15070.0,60.83400935,913892.7129385
2022-05-10 13:44:45.904580,15020.0,15070.0,15020.0,15070.0,60.83400935,913892.7129385
