,open,high,low,close,volume,value
2022-05-10 12:58:34.034181,1055.0,1060.0,1055.0,1055.0,765.87321522,809141.23559805
2022-05-10 12:59:05.611219,1050.0,1050.0,1050.0,1050.0,37.0,38850.0
2022-05-10 12:59:23.556450,1050.0,1050.0,1050.0,1050.0,6957.35449073,7305222.2152665
2022-05-10 12:59:33.267624,1050.0,1050.0,1045.0,1045.0,7198.35626472,7557069.06908605
2022-05-10 12:59:42.611706,1050.0,1050.0,1045.0,1045.0,7970.06442985,8363504.1016469
2022-05-10 13:00:00.117267,1050.0,1050.0,1045.0,1045.0,20532.39370019,21491138.1891522
2022-05-10 13:00:12.563586,1050.0,1050.0,1045.0,1045.0,20532.39370019,21491138.1891522
2022-05-10 13:00:21.039972,1050.0,1050.0,1045.0,1045.0,20532.39370019,21491138.1891522
2022-05-10 13:00:30.092200,1045.0,1045.0,1045.0,1045.0,3000.0,3135000.0
2022-05-10 13:00:38.248517,1045.0,1045.0,1045.0,1045.0,3000.0,3135000.0
2022-05-10 13:00:46.783820,1045.0,1045.0,1040.0,1040.0,4224.0,4407960.0
2022-05-10 13:00:56.131924,1045.0,1045.0,1040.0,1040.0,8771.44144515,9137299.102956
2022-05-10 13:01:05.993089,1045.0,1045.0,1040.0,1045.0,9865.08355041,10280155.1029527
2022-05-10 13:01:15.419149,1040.0,1040.0,1040.0,1040.0,969.61538461,1008399.9999944
2022-05-10 13:01:28.875506,1040.0,1040.0,1040.0,1040.0,4412.78105347,4589292.2956088
2022-05-10 13:01:41.541331,1040.0,1040.0,1040.0,1040.0,4412.78105347,4589292.2956088
2022-05-10 13:01:50.158636,1040.0,1045.0,1040.0,1045.0,4671.28912001,4859433.2251431
2022-05-10 13:02:07.086118,1040.0,1045.0,1040.0,1045.0,4671.28912001,4859433.2251431
2022-05-10 13:02:25.888634,1040.0,1045.0,1040.0,1045.0,4671.28912001,4859433.2251431
2022-05-10 13:02:44.092884,1040.0,1045.0,1040.0,1045.0,4671.28912001,4859433.2251431
2022-05-10 13:02:53.698845,1050.0,1050.0,1050.0,1050.0,5677.91337513,5961809.0438865
2022-05-10 13:03:03.403680,1045.0,1045.0,1045.0,1045.0,4736.60628594,4949753.5688073
2022-05-10 13:03:12.786329,1045.0,1045.0,1045.0,1045.0,4736.60628594,4949753.5688073
2022-05-10 13:03:21.699239,1045.0,1050.0,1045.0,1050.0,9462.73354062,9912187.1862213
2022-05-10 13:03:31.335540,1045.0,1050.0,1045.0,1050.0,11363.56951244,11908064.9566323
2022-05-10 13:03:39.693232,1045.0,1050.0,1045.0,1050.0,11839.75998863,12408064.9566318
2022-05-10 13:03:48.771294,1045.0,1050.0,1045.0,1045.0,14057.05905839,14725142.484531
2022-05-10 13:03:57.049594,1045.0,1050.0,1045.0,1045.0,14057.05905839,14725142.484531
2022-05-10 13:04:05.037606,1045.0,1050.0,1045.0,1045.0,14057.05905839,14725142.484531
2022-05-10 13:04:13.875908,1045.0,1050.0,1045.0,1045.0,14057.05905839,14725142.484531
2022-05-10 13:04:22.683426,1045.0,1050.0,1045.0,1045.0,14057.05905839,14725142.484531
2022-05-10 13:04:31.844944,1045.0,1050.0,1045.0,1045.0,14057.05905839,14725142.484531
2022-05-10 13:05:07.038919,1050.0,1050.0,1045.0,1045.0,1036.61060062,1087981.4730752
2022-05-10 13:05:15.535542,1050.0,1050.0,1045.0,1045.0,1036.61060062,1087981.4730752
2022-05-10 13:05:23.726537,1050.0,1050.0,1045.0,1045.0,1036.61060062,1087981.4730752
2022-05-10 13:05:40.055473,1045.0,1045.0,1045.0,1045.0,11472.77941409,11989054.48772405
2022-05-10 13:05:48.659583,1045.0,1045.0,1045.0,1045.0,11908.73559867,12444628.70061015
2022-05-10 13:06:06.238737,1045.0,1045.0,1045.0,1045.0,11908.73559867,12444628.70061015
2022-05-10 13:06:14.893548,1045.0,1045.0,1045.0,1045.0,11908.73559867,12444628.70061015
2022-05-10 13:06:32.615805,1040.0,1045.0,1040.0,1045.0,8102.81297466,8444934.48264165
2022-05-10 13:06:41.782523,1040.0,1050.0,1040.0,1050.0,9587.73193435,10003978.8955177
2022-05-10 13:06:51.141782,1040.0,1050.0,1040.0,1050.0,12465.70220868,13021972.0854781
2022-05-10 13:07:08.095874,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:07:17.803140,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:07:26.696711,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:07:35.526674,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:07:43.984960,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:07:52.853115,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:08:01.257903,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:08:19.195704,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:08:28.697699,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:08:37.643850,1040.0,1055.0,1040.0,1055.0,13233.02543142,13831498.0854688
2022-05-10 13:08:46.591525,1055.0,1055.0,1055.0,1055.0,240.0,253200.0
2022-05-10 13:09:03.806276,1055.0,1055.0,1055.0,1055.0,76.2375,80430.5625
2022-05-10 13:09:12.347271,1055.0,1055.0,1055.0,1055.0,76.2375,80430.5625
2022-05-10 13:09:29.566724,1055.0,1060.0,1055.0,1060.0,7280.3620283,7716802.562498
2022-05-10 13:09:39.022077,1055.0,1060.0,1055.0,1060.0,7640.3620283,8098402.562498
2022-05-10 13:09:47.231295,1055.0,1060.0,1055.0,1060.0,7640.3620283,8098402.562498
2022-05-10 13:09:55.084298,1055.0,1060.0,1055.0,1060.0,8840.3620283,9370402.562498
2022-05-10 13:10:04.354358,1060.0,1060.0,1060.0,1060.0,6325.20979192,6704722.3794352
2022-05-10 13:10:12.831447,1060.0,1060.0,1060.0,1060.0,13626.33813971,14443918.4280926
2022-05-10 13:10:21.812500,1060.0,1060.0,1060.0,1060.0,13626.33813971,14443918.4280926
2022-05-10 13:10:36.753114,1060.0,1060.0,1060.0,1060.0,13626.33813971,14443918.4280926
2022-05-10 13:10:44.748950,1060.0,1060.0,1060.0,1060.0,13626.33813971,14443918.4280926
2022-05-10 13:11:02.481026,1060.0,1060.0,1060.0,1060.0,13626.33813971,14443918.4280926
2022-05-10 13:11:13.358706,1060.0,1060.0,1060.0,1060.0,13626.33813971,14443918.4280926
2022-05-10 13:11:44.106111,1060.0,1060.0,1060.0,1060.0,7074.03515398,7498477.2632188
2022-05-10 13:12:01.372604,1060.0,1060.0,1060.0,1060.0,7074.03515398,7498477.2632188
2022-05-10 13:12:21.270242,1060.0,1060.0,1060.0,1060.0,7074.03515398,7498477.2632188
2022-05-10 13:12:30.843384,1060.0,1060.0,1060.0,1060.0,7074.03515398,7498477.2632188
2022-05-10 13:12:40.437472,1060.0,1060.0,1060.0,1060.0,7074.03515398,7498477.2632188
2022-05-10 13:12:49.625867,1055.0,1055.0,1055.0,1055.0,3851.9413279,4063798.1009345
2022-05-10 13:12:58.517862,1055.0,1055.0,1055.0,1055.0,3960.5613599,4178392.2346945
2022-05-10 13:13:08.169003,1055.0,1055.0,1055.0,1055.0,3960.5613599,4178392.2346945
2022-05-10 13:13:16.878437,1055.0,1055.0,1055.0,1055.0,3960.5613599,4178392.2346945
2022-05-10 13:13:25.684187,1055.0,1055.0,1055.0,1055.0,3960.5613599,4178392.2346945
2022-05-10 13:13:34.015250,1055.0,1055.0,1055.0,1055.0,225.29007136,237681.0252848
2022-05-10 13:13:42.201273,1055.0,1055.0,1055.0,1055.0,320.07680121,337681.02527655
2022-05-10 13:13:50.688268,1055.0,1055.0,1055.0,1055.0,320.07680121,337681.02527655
2022-05-10 13:14:15.697281,1050.0,1055.0,1050.0,1055.0,6420.33159548,6745668.675254
2022-05-10 13:14:24.886476,1050.0,1055.0,1050.0,1050.0,6512.17185699,6842100.9498395
2022-05-10 13:14:43.189069,1050.0,1060.0,1050.0,1060.0,37904.98099892,39966437.9224742
2022-05-10 13:15:01.701951,1050.0,1060.0,1050.0,1060.0,37904.98099892,39966437.9224742
2022-05-10 13:15:18.310461,1055.0,1055.0,1055.0,1055.0,3037.66,3204731.3
2022-05-10 13:15:27.318566,1055.0,1055.0,1055.0,1055.0,3037.66,3204731.3
2022-05-10 13:15:36.142196,1055.0,1055.0,1055.0,1055.0,3037.66,3204731.3
2022-05-10 13:15:55.780643,1055.0,1060.0,1055.0,1060.0,3331.66,3516371.3
2022-05-10 13:16:05.933182,1055.0,1060.0,1055.0,1060.0,3344.76,3530257.3
2022-05-10 13:16:16.599312,1055.0,1060.0,1055.0,1060.0,3344.76,3530257.3
2022-05-10 13:16:28.192910,1055.0,1060.0,1055.0,1060.0,3344.76,3530257.3
2022-05-10 13:16:38.957908,1055.0,1060.0,1055.0,1060.0,3344.76,3530257.3
2022-05-10 13:16:51.013001,1055.0,1060.0,1055.0,1060.0,3344.76,3530257.3
2022-05-10 13:17:02.892583,1060.0,1060.0,1060.0,1060.0,10000.0,10600000.0
2022-05-10 13:17:14.861932,1060.0,1070.0,1060.0,1070.0,43051.99976534,45663242.0177794
2022-05-10 13:17:26.765520,1060.0,1070.0,1060.0,1070.0,44388.59976534,47093404.0177794
2022-05-10 13:17:38.386656,1060.0,1070.0,1060.0,1070.0,44388.59976534,47093404.0177794
2022-05-10 13:17:50.435217,1060.0,1070.0,1060.0,1070.0,44388.59976534,47093404.0177794
2022-05-10 13:18:02.990060,1065.0,1065.0,1065.0,1065.0,938.96713616,1000000.0000104
2022-05-10 13:18:14.456809,1065.0,1065.0,1065.0,1065.0,2706.06694835,2881961.29999275
2022-05-10 13:18:26.584095,1065.0,1065.0,1065.0,1065.0,2706.06694835,2881961.29999275
2022-05-10 13:18:37.065471,1065.0,1065.0,1060.0,1060.0,2896.02566968,3083317.54460255
2022-05-10 13:18:44.228856,1065.0,1065.0,1060.0,1065.0,2914.80466968,3103317.17960255
2022-05-10 13:19:02.378403,1065.0,1065.0,1060.0,1065.0,3196.49481052,3403317.17959715
2022-05-10 13:19:11.903726,1060.0,1060.0,1060.0,1060.0,6.71140939,7114.0939534
2022-05-10 13:19:21.229720,1060.0,1060.0,1060.0,1060.0,6.71140939,7114.0939534
2022-05-10 13:19:29.174793,1060.0,1065.0,1060.0,1065.0,100.608123,107114.09394805
2022-05-10 13:19:36.850530,1060.0,1065.0,1060.0,1065.0,1210.81779436,1289487.39394645
2022-05-10 13:19:45.357420,1060.0,1065.0,1060.0,1065.0,3296.22886639,3510450.1856584
2022-05-10 13:19:53.937069,1060.0,1065.0,1060.0,1065.0,3296.22886639,3510450.1856584
2022-05-10 13:20:02.813007,1060.0,1065.0,1060.0,1065.0,3296.22886639,3510450.1856584
2022-05-10 13:20:13.659868,1065.0,1065.0,1065.0,1065.0,255.0,271575.0
2022-05-10 13:20:40.551554,1065.0,1065.0,1065.0,1065.0,1309.81965589,1394957.93352285
2022-05-10 13:20:49.729195,1065.0,1065.0,1065.0,1065.0,1591.50979673,1694957.93351745
2022-05-10 13:20:57.713291,1065.0,1065.0,1065.0,1065.0,1591.50979673,1694957.93351745
2022-05-10 13:21:06.086285,1065.0,1065.0,1065.0,1065.0,1591.50979673,1694957.93351745
2022-05-10 13:21:14.961063,1065.0,1065.0,1065.0,1065.0,1591.50979673,1694957.93351745
2022-05-10 13:21:24.253627,1065.0,1065.0,1065.0,1065.0,1591.50979673,1694957.93351745
2022-05-10 13:21:33.818469,1065.0,1065.0,1065.0,1065.0,1591.50979673,1694957.93351745
2022-05-10 13:22:01.165429,1065.0,1065.0,1060.0,1065.0,7880.93646661,8359781.2462732
2022-05-10 13:22:09.832171,1065.0,1065.0,1065.0,1065.0,1299.684,1384163.46
2022-05-10 13:22:19.200813,1065.0,1065.0,1065.0,1065.0,1299.684,1384163.46
2022-05-10 13:22:36.400550,1065.0,1070.0,1060.0,1060.0,5305.0171622,5661614.96022075
2022-05-10 13:22:46.030071,1065.0,1070.0,1060.0,1060.0,5305.0171622,5661614.96022075
2022-05-10 13:22:54.620133,1065.0,1070.0,1060.0,1065.0,7373.0171622,7864034.96022075
2022-05-10 13:23:03.729091,1065.0,1070.0,1060.0,1065.0,8040.3771622,8574773.36022075
2022-05-10 13:23:13.237361,1065.0,1070.0,1060.0,1065.0,8040.3771622,8574773.36022075
2022-05-10 13:23:22.544207,1065.0,1070.0,1060.0,1065.0,8040.3771622,8574773.36022075
2022-05-10 13:23:40.755372,1065.0,1070.0,1065.0,1065.0,5140.31667807,5483778.8182193
2022-05-10 13:23:49.964306,1065.0,1070.0,1065.0,1065.0,6196.44667807,6608557.2682193
2022-05-10 13:23:59.167652,1065.0,1070.0,1065.0,1065.0,6703.10467807,7148148.0382193
2022-05-10 13:24:16.648788,1065.0,1070.0,1065.0,1070.0,2441.20232558,2599926.9883706
2022-05-10 13:24:41.186560,1065.0,1070.0,1060.0,1060.0,2544.16690665,2709108.076734
2022-05-10 13:24:58.862445,1065.0,1070.0,1060.0,1060.0,2544.16690665,2709108.076734
2022-05-10 13:25:16.175160,1060.0,1060.0,1060.0,1060.0,707.54716982,750000.0000092
2022-05-10 13:25:24.097851,1060.0,1060.0,1060.0,1060.0,707.54716982,750000.0000092
2022-05-10 13:25:32.989126,1060.0,1060.0,1060.0,1060.0,707.54716982,750000.0000092
2022-05-10 13:25:42.222785,1060.0,1060.0,1060.0,1060.0,707.54716982,750000.0000092
2022-05-10 13:25:50.915905,1060.0,1060.0,1060.0,1060.0,707.54716982,750000.0000092
2022-05-10 13:26:16.947662,1065.0,1065.0,1065.0,1065.0,69.53837265,74058.36687225
2022-05-10 13:26:24.961307,1065.0,1065.0,1065.0,1065.0,69.53837265,74058.36687225
2022-05-10 13:26:34.453012,1065.0,1065.0,1065.0,1065.0,69.53837265,74058.36687225
2022-05-10 13:26:43.705871,1065.0,1065.0,1065.0,1065.0,69.53837265,74058.36687225
2022-05-10 13:26:53.462865,1065.0,1065.0,1065.0,1065.0,69.53837265,74058.36687225
2022-05-10 13:27:02.152768,1065.0,1065.0,1065.0,1065.0,69.53837265,74058.36687225
2022-05-10 13:27:11.224761,1065.0,1070.0,1065.0,1070.0,1933.05415019,2067182.16995235
2022-05-10 13:27:29.817150,1065.0,1070.0,1065.0,1070.0,1933.05415019,2067182.16995235
2022-05-10 13:27:38.483381,1065.0,1070.0,1065.0,1070.0,1933.05415019,2067182.16995235
2022-05-10 13:27:55.218586,1065.0,1070.0,1065.0,1070.0,2133.05415019,2281182.16995235
2022-05-10 13:28:04.375471,1065.0,1070.0,1065.0,1070.0,2133.05415019,2281182.16995235
2022-05-10 13:28:20.819042,1070.0,1070.0,1070.0,1070.0,298.80853965,319725.1374255
2022-05-10 13:28:28.895037,1070.0,1070.0,1070.0,1070.0,298.80853965,319725.1374255
2022-05-10 13:28:46.255674,1070.0,1070.0,1070.0,1070.0,298.80853965,319725.1374255
2022-05-10 13:29:04.210996,1070.0,1070.0,1070.0,1070.0,1301.9350817,1393070.537419
2022-05-10 13:29:14.860451,1070.0,1070.0,1070.0,1070.0,1301.9350817,1393070.537419
2022-05-10 13:29:23.537445,1070.0,1070.0,1070.0,1070.0,1301.9350817,1393070.537419
2022-05-10 13:29:41.284045,1070.0,1070.0,1070.0,1070.0,1301.9350817,1393070.537419
2022-05-10 13:29:49.651041,1070.0,1070.0,1070.0,1070.0,1000.0,1070000.0
2022-05-10 13:29:57.137334,1070.0,1070.0,1070.0,1070.0,1000.0,1070000.0
2022-05-10 13:30:21.833579,1070.0,1070.0,1070.0,1070.0,1000.0,1070000.0
2022-05-10 13:30:40.177055,1070.0,1070.0,1070.0,1070.0,1000.0,1070000.0
2022-05-10 13:31:05.193093,1070.0,1070.0,1070.0,1070.0,539.83608735,577624.6134645
2022-05-10 13:31:23.723614,1070.0,1070.0,1070.0,1070.0,186.91588786,200000.0000102
2022-05-10 13:31:31.727728,1070.0,1070.0,1070.0,1070.0,186.91588786,200000.0000102
2022-05-10 13:31:40.108415,1070.0,1075.0,1070.0,1075.0,1287.73588786,1383381.5000102
2022-05-10 13:31:51.646625,1070.0,1075.0,1070.0,1075.0,1294.24751576,1390381.5000027
2022-05-10 13:32:01.018813,1070.0,1075.0,1070.0,1075.0,1294.24751576,1390381.5000027
2022-05-10 13:32:10.335477,1070.0,1070.0,1070.0,1070.0,33.23500501,35561.4553607
2022-05-10 13:32:27.592155,1070.0,1070.0,1070.0,1070.0,1159.15702479,1240298.0165253
2022-05-10 13:32:37.447237,1070.0,1070.0,1070.0,1070.0,1159.15702479,1240298.0165253
2022-05-10 13:33:01.489222,1070.0,1070.0,1070.0,1070.0,1159.15702479,1240298.0165253
2022-05-10 13:33:10.934688,1070.0,1070.0,1070.0,1070.0,1159.15702479,1240298.0165253
2022-05-10 13:33:20.029571,1070.0,1070.0,1070.0,1070.0,1159.15702479,1240298.0165253
2022-05-10 13:33:35.727296,1070.0,1070.0,1070.0,1070.0,2740.87405399,2932735.2377693
2022-05-10 13:33:43.647273,1070.0,1070.0,1070.0,1070.0,3158.56738607,3379667.1030949
2022-05-10 13:33:52.700447,1070.0,1070.0,1070.0,1070.0,3158.56738607,3379667.1030949
2022-05-10 13:34:00.736677,1070.0,1070.0,1070.0,1070.0,3163.56738607,3385017.1030949
2022-05-10 13:34:18.991469,1075.0,1075.0,1075.0,1075.0,1349.281058,1450477.13735
2022-05-10 13:34:27.706886,1075.0,1075.0,1075.0,1075.0,1349.281058,1450477.13735
2022-05-10 13:34:36.999667,1075.0,1075.0,1075.0,1075.0,1349.281058,1450477.13735
2022-05-10 13:34:44.805434,1075.0,1075.0,1075.0,1075.0,1349.281058,1450477.13735
2022-05-10 13:35:02.129714,1075.0,1075.0,1075.0,1075.0,1586.90429744,1705922.119748
2022-05-10 13:35:20.731195,1075.0,1075.0,1075.0,1075.0,1586.90429744,1705922.119748
2022-05-10 13:35:29.659780,1075.0,1075.0,1075.0,1075.0,1586.90429744,1705922.119748
2022-05-10 13:35:39.011236,1075.0,1075.0,1075.0,1075.0,1586.90429744,1705922.119748
2022-05-10 13:35:47.623231,1075.0,1075.0,1075.0,1075.0,1586.90429744,1705922.119748
2022-05-10 13:35:55.988793,1075.0,1075.0,1075.0,1075.0,7351.43371709,7902791.24587175
2022-05-10 13:36:04.891968,1080.0,1080.0,1080.0,1080.0,9.25925925,9999.99999
2022-05-10 13:36:15.288049,1080.0,1080.0,1075.0,1075.0,37.03703703,39861.1111035
2022-05-10 13:36:33.930889,1080.0,1080.0,1075.0,1075.0,1897.50215331,2039861.1111045
2022-05-10 13:36:43.047963,1080.0,1080.0,1075.0,1075.0,1897.50215331,2039861.1111045
2022-05-10 13:36:52.279322,1080.0,1080.0,1075.0,1075.0,3757.96726959,4039861.1111055
2022-05-10 13:37:01.029476,1080.0,1080.0,1075.0,1075.0,3757.96726959,4039861.1111055
2022-05-10 13:37:17.966255,1080.0,1080.0,1075.0,1075.0,3757.96726959,4039861.1111055
2022-05-10 13:37:27.123145,1080.0,1080.0,1075.0,1075.0,3757.96726959,4039861.1111055
2022-05-10 13:37:35.902519,1075.0,1075.0,1075.0,1075.0,5.0,5375.0
2022-05-10 13:37:44.117753,1075.0,1075.0,1075.0,1075.0,5.0,5375.0
2022-05-10 13:38:00.808546,1075.0,1075.0,1075.0,1075.0,23.60465117,25375.00000775
2022-05-10 13:38:10.484585,1075.0,1075.0,1075.0,1075.0,5.11627907,5500.00000025
2022-05-10 13:38:20.871103,1075.0,1075.0,1075.0,1075.0,9.76837209,10500.99999675
2022-05-10 13:38:30.254029,1075.0,1075.0,1075.0,1075.0,9.76837209,10500.99999675
2022-05-10 13:38:39.766560,1075.0,1080.0,1075.0,1080.0,5731.04966085,6189484.79185755
2022-05-10 13:38:59.444896,1075.0,1080.0,1075.0,1080.0,5843.50808209,6310939.88679675
2022-05-10 13:39:09.832691,1075.0,1080.0,1075.0,1080.0,5843.50808209,6310939.88679675
2022-05-10 13:39:19.476719,1075.0,1080.0,1075.0,1080.0,5843.50808209,6310939.88679675
2022-05-10 13:39:29.189806,1075.0,1080.0,1075.0,1080.0,5843.50808209,6310939.88679675
2022-05-10 13:39:39.381512,1075.0,1080.0,1075.0,1080.0,5843.50808209,6310939.88679675
2022-05-10 13:39:59.247088,1080.0,1080.0,1080.0,1080.0,13272.47049552,14334268.1351616
2022-05-10 13:40:09.086169,1080.0,1080.0,1080.0,1080.0,13272.47049552,14334268.1351616
2022-05-10 13:40:19.694213,1080.0,1080.0,1080.0,1080.0,542.66769201,586081.1073708
2022-05-10 13:40:32.152207,1080.0,1080.0,1080.0,1080.0,1200.90287718,1296975.1073544
2022-05-10 13:40:44.065562,1080.0,1080.0,1080.0,1080.0,1200.90287718,1296975.1073544
2022-05-10 13:41:02.272477,1080.0,1080.0,1080.0,1080.0,4203.75283219,4540053.0587652
2022-05-10 13:41:11.716291,1080.0,1080.0,1080.0,1080.0,4203.75283219,4540053.0587652
2022-05-10 13:41:21.022089,1080.0,1080.0,1080.0,1080.0,4203.75283219,4540053.0587652
2022-05-10 13:41:30.261235,1085.0,1085.0,1085.0,1085.0,57.3,62170.5
2022-05-10 13:41:40.164020,1085.0,1085.0,1085.0,1085.0,5031.73690059,5459434.53714015
2022-05-10 13:41:52.571742,1085.0,1085.0,1085.0,1085.0,5031.73690059,5459434.53714015
2022-05-10 13:42:18.670627,1085.0,1085.0,1085.0,1085.0,6072.95809875,6589159.53714375
2022-05-10 13:42:36.085792,1080.0,1080.0,1080.0,1080.0,1563.78296296,1688885.5999968
2022-05-10 13:42:44.587788,1080.0,1080.0,1080.0,1080.0,1563.78296296,1688885.5999968
2022-05-10 13:42:53.200675,1080.0,1080.0,1080.0,1080.0,1563.78296296,1688885.5999968
2022-05-10 13:43:03.293734,1080.0,1080.0,1080.0,1080.0,1563.78296296,1688885.5999968
2022-05-10 13:43:12.911417,1080.0,1080.0,1080.0,1080.0,815.12361406,880333.5031848
2022-05-10 13:43:21.704336,1080.0,1080.0,1080.0,1080.0,3455.8542622,3732322.603176
2022-05-10 13:43:47.153257,1080.0,1080.0,1080.0,1080.0,11941.21345969,12896510.5364652
2022-05-10 13:43:55.932293,1080.0,1080.0,1080.0,1080.0,11941.21345969,12896510.5364652
2022-05-10 13:44:05.318756,1080.0,1080.0,1080.0,1080.0,11988.14124304,12947192.5424832
2022-05-10 13:44:14.718661,1080.0,1080.0,1080.0,1080.0,11988.14124304,12947192.5424832
2022-05-10 13:44:24.107659,1080.0,1080.0,1080.0,1080.0,366.30069211,395604.7474788
2022-05-10 13:44:33.922866,1080.0,1080.0,1080.0,1080.0,366.30069211,395604.7474788
2022-05-10 13:44:43.240582,1080.0,1080.0,1080.0,1080.0,366.30069211,395604.7474788
2022-05-10 13:44:52.122674,1080.0,1080.0,1080.0,1080.0,366.30069211,395604.7474788
2022-05-10 13:45:01.060823,1080.0,1080.0,1080.0,1080.0,366.30069211,395604.7474788
2022-05-10 13:45:09.804880,1080.0,1080.0,1080.0,1080.0,366.30069211,395604.7474788
2022-05-10 13:45:39.297139,1080.0,1080.0,1080.0,1080.0,142.32708009,153713.2464972
2022-05-10 13:45:47.796231,1080.0,1080.0,1080.0,1080.0,179.36411712,193713.2464896
2022-05-10 13:45:56.301652,1080.0,1080.0,1080.0,1080.0,179.36411712,193713.2464896
2022-05-10 13:46:06.065732,1080.0,1080.0,1080.0,1080.0,179.36411712,193713.2464896
2022-05-10 13:46:15.098091,1080.0,1080.0,1080.0,1080.0,2323.76242493,2509663.4189244
2022-05-10 13:46:24.204085,1080.0,1080.0,1080.0,1080.0,5326.8702027,5753019.818916
2022-05-10 13:46:33.324951,1080.0,1080.0,1080.0,1080.0,5326.8702027,5753019.818916
