,open,high,low,close,volume,value
2022-05-10 13:09:40.107076,69.2,69.2,69.2,69.2,3628.19985957,251071.43028226
2022-05-10 13:09:48.284294,69.2,69.2,69.2,69.2,3628.19985957,251071.43028226
2022-05-10 13:09:56.064296,69.2,69.2,69.2,69.2,18079.06691159,1251071.43028204
2022-05-10 13:10:14.566583,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:10:22.696499,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:10:30.172494,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:10:37.526112,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:10:45.891948,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:11:03.702023,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:11:23.933169,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:11:33.618056,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:11:45.371110,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:11:53.836717,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:12:02.618603,69.2,69.2,69.2,69.2,74312.65474704,5142435.70849518
2022-05-10 13:12:12.822596,69.5,69.5,69.5,69.5,100.71942446,6999.99999997
2022-05-10 13:12:32.044383,69.5,69.5,69.5,69.5,201.43884892,13999.99999994
2022-05-10 13:12:41.553469,69.5,69.5,69.5,69.5,201.43884892,13999.99999994
2022-05-10 13:12:50.685867,69.5,69.5,69.5,69.5,201.43884892,13999.99999994
2022-05-10 13:12:59.619861,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:13:09.519001,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:13:18.290436,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:13:26.672187,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:13:35.072248,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:13:43.060273,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:13:51.698268,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:14:07.692285,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:14:16.642280,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:14:25.876475,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:14:34.614901,69.5,69.7,69.5,69.7,9880.5001167,688583.99999948
2022-05-10 13:14:44.140067,69.7,69.7,69.4,69.4,2952.97218027,205797.10144847
2022-05-10 13:14:53.328143,69.7,69.7,69.4,69.4,2952.97218027,205797.10144847
2022-05-10 13:15:02.789950,69.7,69.7,69.4,69.4,2952.97218027,205797.10144847
2022-05-10 13:15:28.278646,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:15:37.150196,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:15:46.562164,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:15:56.990746,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:16:07.093181,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:16:18.142163,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:16:40.608903,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:16:52.397000,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:17:04.215711,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:17:16.201802,69.3,69.4,69.2,69.2,33926.64714431,2350735.03447618
2022-05-10 13:17:28.080518,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:17:39.885078,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:17:51.831133,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:18:04.350814,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:18:16.131807,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:18:27.916095,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:18:37.899470,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:18:45.201946,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:19:13.043725,69.4,69.4,69.4,69.4,4602.93150323,319443.44632416
2022-05-10 13:19:22.352719,69.4,69.4,69.4,69.4,6255.548856,434135.0906064
2022-05-10 13:19:30.017791,69.4,69.4,69.4,69.4,6255.548856,434135.0906064
2022-05-10 13:19:37.765530,69.4,69.4,69.4,69.4,6255.548856,434135.0906064
2022-05-10 13:19:54.950070,69.4,69.4,69.4,69.4,12375.79235599,858879.98950571
2022-05-10 13:20:04.166006,69.5,69.5,69.5,69.5,404.9868388,28146.5852966
2022-05-10 13:20:14.991868,69.5,69.5,69.4,69.4,3547.94695339,246332.31326061
2022-05-10 13:20:24.617952,69.5,69.5,69.4,69.5,21992.48609202,1528227.7833954
2022-05-10 13:20:41.692552,69.5,69.5,69.4,69.5,64498.04976157,4482364.45842914
2022-05-10 13:20:50.987192,69.5,69.5,69.4,69.5,64498.04976157,4482364.45842914
2022-05-10 13:20:58.678291,69.5,69.5,69.4,69.5,64498.04976157,4482364.45842914
2022-05-10 13:21:06.961284,69.5,69.5,69.4,69.5,64498.04976157,4482364.45842914
2022-05-10 13:21:16.000062,69.6,69.6,69.6,69.6,143.47202295,9985.65279732
2022-05-10 13:21:25.412625,69.6,69.6,69.6,69.6,405.62959688,28231.81994284
2022-05-10 13:21:35.132469,69.6,69.6,69.6,69.6,717.13788012,49912.79645634
2022-05-10 13:22:02.089427,69.6,69.6,69.6,69.6,7901.04592609,549912.79645585
2022-05-10 13:22:10.847171,69.6,69.6,69.6,69.6,7901.04592609,549912.79645585
2022-05-10 13:22:20.328812,69.6,69.6,69.6,69.6,7901.04592609,549912.79645585
2022-05-10 13:22:28.303845,69.6,69.6,69.6,69.6,1482.27735792,103166.50411123
2022-05-10 13:22:47.303070,69.6,69.6,69.6,69.6,4310.34482758,299999.99999957
2022-05-10 13:22:55.628132,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:23:04.962090,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:23:14.579360,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:23:23.628206,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:23:32.573474,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:23:41.795460,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:23:50.997305,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:24:00.549651,69.6,69.6,69.4,69.4,31583.88146966,2192783.44295992
2022-05-10 13:24:09.685249,69.4,69.4,69.4,69.4,124.17958944,8618.06350714
2022-05-10 13:24:17.632787,69.4,69.4,69.4,69.4,124.17958944,8618.06350714
2022-05-10 13:24:42.136559,69.4,69.4,69.4,69.4,124.17958944,8618.06350714
2022-05-10 13:24:59.760445,69.4,69.4,69.4,69.4,124.17958944,8618.06350714
2022-05-10 13:25:17.131160,69.4,69.4,69.4,69.4,7419.34354951,514902.44233599
2022-05-10 13:25:25.109851,69.4,69.4,69.4,69.4,7419.34354951,514902.44233599
2022-05-10 13:25:34.169695,69.4,69.5,69.4,69.5,17419.34354951,1209902.44233599
2022-05-10 13:25:43.320784,69.4,69.5,69.4,69.5,17419.34354951,1209902.44233599
2022-05-10 13:25:51.965000,69.4,69.5,69.4,69.5,17419.34354951,1209902.44233599
2022-05-10 13:26:00.679078,69.4,69.5,69.4,69.5,21800.64210886,1514402.69221082
2022-05-10 13:26:09.792839,69.4,69.5,69.4,69.5,21800.64210886,1514402.69221082
2022-05-10 13:26:18.054662,69.4,69.5,69.4,69.5,21800.64210886,1514402.69221082
2022-05-10 13:26:26.143307,69.4,69.5,69.4,69.5,21800.64210886,1514402.69221082
2022-05-10 13:26:44.808871,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:27:03.321766,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:27:12.610761,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:27:30.717149,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:27:39.622378,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:27:48.299591,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:27:56.169585,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:28:13.646762,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:28:21.720042,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:28:29.917436,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:28:47.359672,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:28:56.635914,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:29:05.472817,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:29:16.027451,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:29:24.727444,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:29:42.297044,69.5,69.6,69.5,69.6,14483.00204602,1007292.7923007
2022-05-10 13:29:50.645040,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:29:58.065333,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:30:06.696650,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:30:22.758576,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:30:32.087987,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:30:41.086055,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:30:57.566778,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:31:15.317464,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:31:24.637614,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:31:32.685930,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:31:41.286414,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:31:52.567625,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:32:02.108813,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:32:28.644153,69.7,69.7,69.7,69.7,54868.50461641,3824334.77176378
2022-05-10 13:33:12.197687,69.7,69.7,69.7,69.7,20385.184,1420847.3248
2022-05-10 13:33:21.034570,69.7,69.7,69.7,69.7,20385.184,1420847.3248
2022-05-10 13:33:28.561529,69.7,69.7,69.7,69.7,20385.184,1420847.3248
2022-05-10 13:33:37.074277,69.7,69.7,69.7,69.7,20385.184,1420847.3248
2022-05-10 13:33:44.881272,69.7,69.7,69.7,69.7,20385.184,1420847.3248
2022-05-10 13:33:53.686447,69.7,69.7,69.7,69.7,20385.184,1420847.3248
2022-05-10 13:34:01.606675,69.9,69.9,69.9,69.9,1434.72022955,100286.94404554
2022-05-10 13:34:20.088470,69.9,69.9,69.9,69.9,1434.72022955,100286.94404554
2022-05-10 13:34:28.800885,69.9,69.9,69.9,69.9,1414.90056116,98901.54922508
2022-05-10 13:34:37.835667,69.9,69.9,69.7,69.7,1669.90056116,116675.04922508
2022-05-10 13:34:45.914433,69.9,69.9,69.7,69.7,1669.90056116,116675.04922508
2022-05-10 13:35:03.439714,69.9,69.9,69.7,69.7,1669.90056116,116675.04922508
2022-05-10 13:35:21.909194,69.7,69.7,69.7,69.7,7241.50102301,504732.6213038
2022-05-10 13:35:30.755780,69.7,69.7,69.7,69.7,7241.50102301,504732.6213038
2022-05-10 13:35:39.941235,69.7,69.7,69.7,69.7,7241.50102301,504732.6213038
2022-05-10 13:35:57.029792,69.7,69.7,69.7,69.7,9264.62224787,645744.17067654
2022-05-10 13:36:05.875967,69.7,69.7,69.7,69.7,9264.62224787,645744.17067654
2022-05-10 13:36:16.307767,69.7,69.7,69.7,69.7,9264.62224787,645744.17067654
2022-05-10 13:36:35.098887,69.7,69.7,69.7,69.7,9264.62224787,645744.17067654
2022-05-10 13:36:44.262962,69.7,69.7,69.7,69.7,9264.62224787,645744.17067654
2022-05-10 13:37:02.030475,69.7,69.7,69.7,69.7,9264.62224787,645744.17067654
2022-05-10 13:37:18.930934,69.7,69.7,69.7,69.7,34591.36998908,2411018.48823887
2022-05-10 13:37:28.280145,69.7,69.7,69.7,69.7,34591.36998908,2411018.48823887
2022-05-10 13:37:36.908517,69.7,69.7,69.7,69.7,46182.06458005,3218889.90122948
2022-05-10 13:37:45.154356,69.7,69.7,69.7,69.7,58233.71450831,4058889.9012292
2022-05-10 13:38:02.251645,69.7,69.7,69.7,69.7,58233.71450831,4058889.9012292
2022-05-10 13:38:11.728584,69.7,69.7,69.7,69.7,58233.71450831,4058889.9012292
2022-05-10 13:38:21.978102,69.7,69.7,69.7,69.7,2455.41504713,171142.42878497
2022-05-10 13:38:31.697771,69.7,69.7,69.7,69.7,28101.8245794,1958697.17318419
2022-05-10 13:38:41.134560,69.7,69.8,69.7,69.8,28184.39891695,1964460.86194518
2022-05-10 13:39:00.667896,69.7,70.0,69.7,70.0,133659.18870298,9340588.25402228
2022-05-10 13:39:10.962691,69.7,70.0,69.7,70.0,133659.18870298,9340588.25402228
2022-05-10 13:39:30.353897,69.7,70.0,69.7,70.0,133659.18870298,9340588.25402228
2022-05-10 13:39:50.385334,69.7,70.0,69.7,70.0,133659.18870298,9340588.25402228
2022-05-10 13:40:10.182367,69.7,70.0,69.7,70.0,133659.18870298,9340588.25402228
2022-05-10 13:40:21.390212,69.7,70.0,69.7,70.0,133659.18870298,9340588.25402228
2022-05-10 13:40:33.819567,70.1,70.1,70.0,70.0,1699.72447146,119004.92628785
2022-05-10 13:40:45.047562,70.1,70.1,70.0,70.0,1699.72447146,119004.92628785
2022-05-10 13:40:53.654754,70.1,70.2,70.0,70.2,2468.95524069,173004.9262878
2022-05-10 13:41:03.367476,70.1,70.2,70.0,70.2,2468.95524069,173004.9262878
2022-05-10 13:41:13.150291,70.0,70.0,70.0,70.0,78.98977568,5529.2842976
2022-05-10 13:41:22.181135,70.0,70.0,70.0,70.0,78.98977568,5529.2842976
2022-05-10 13:41:41.403020,70.0,70.0,70.0,70.0,78.98977568,5529.2842976
2022-05-10 13:41:53.578742,70.0,70.0,70.0,70.0,78.98977568,5529.2842976
2022-05-10 13:42:19.552626,70.0,70.2,70.0,70.2,506.34020303,35529.28429757
2022-05-10 13:42:28.263622,70.0,70.2,70.0,70.2,506.34020303,35529.28429757
2022-05-10 13:42:37.199791,70.2,70.2,70.2,70.2,1809.15299508,127002.54025462
2022-05-10 13:42:45.630963,70.2,70.2,70.2,70.2,1809.15299508,127002.54025462
2022-05-10 13:42:54.304676,70.2,70.2,70.2,70.2,1890.78631453,132733.19928001
2022-05-10 13:43:14.091415,70.2,70.2,70.2,70.2,1890.78631453,132733.19928001
2022-05-10 13:43:22.775335,70.2,70.2,70.2,70.2,1890.78631453,132733.19928001
2022-05-10 13:43:31.590930,70.2,70.2,70.2,70.2,361.48382777,25376.16470945
2022-05-10 13:43:48.268262,70.2,70.2,70.2,70.2,361.48382777,25376.16470945
2022-05-10 13:43:57.005292,70.2,70.2,70.2,70.2,1124.4018396,78933.00913992
2022-05-10 13:44:15.967661,70.2,70.2,70.2,70.2,1124.4018396,78933.00913992
2022-05-10 13:44:25.280655,70.2,70.2,70.2,70.2,114.91470356,8067.01218991
2022-05-10 13:44:35.047865,70.2,70.2,70.2,70.2,114.91470356,8067.01218991
2022-05-10 13:44:44.270581,70.2,70.2,70.2,70.2,114.91470356,8067.01218991
2022-05-10 13:44:53.212674,70.2,70.2,70.2,70.2,114.91470356,8067.01218991
2022-05-10 13:45:02.125822,70.2,70.2,70.2,70.2,114.91470356,8067.01218991
2022-05-10 13:45:11.123879,70.2,70.2,70.2,70.2,114.91470356,8067.01218991
2022-05-10 13:45:20.867040,70.3,70.3,70.3,70.3,364.69674124,25638.18090917
2022-05-10 13:45:30.861041,70.3,70.4,70.2,70.4,10438.14181787,733827.55533446
2022-05-10 13:45:48.785231,70.3,70.4,70.2,70.3,24182.20450189,1700035.16202108
2022-05-10 13:45:57.444651,70.3,70.4,70.2,70.3,24182.20450189,1700035.16202108
2022-05-10 13:46:07.095731,70.3,70.4,70.2,70.3,24182.20450189,1700035.16202108
2022-05-10 13:46:16.225090,70.3,70.4,70.2,70.3,24182.20450189,1700035.16202108
2022-05-10 13:46:25.300858,70.3,70.4,70.2,70.3,24182.20450189,1700035.16202108
2022-05-10 13:46:44.106006,70.3,70.4,70.2,70.3,24182.20450189,1700035.16202108
2022-05-10 13:47:03.118983,70.3,70.3,70.3,70.3,8454.9842889,594385.39550967
2022-05-10 13:47:11.821321,70.3,70.3,70.3,70.3,711.23755335,50000.00000051
2022-05-10 13:47:20.674325,70.3,70.3,70.3,70.3,711.23755335,50000.00000051
2022-05-10 13:47:29.826371,70.3,70.3,70.3,70.3,711.23755335,50000.00000051
2022-05-10 13:47:38.574312,70.3,70.3,70.3,70.3,711.23755335,50000.00000051
2022-05-10 13:47:55.731836,70.3,70.3,70.3,70.3,711.23755335,50000.00000051
2022-05-10 13:48:11.979942,70.3,70.3,70.3,70.3,7773.35704125,546466.99999988
2022-05-10 13:48:28.965584,70.3,70.3,70.3,70.3,7773.35704125,546466.99999988
2022-05-10 13:48:45.860784,70.3,70.3,70.3,70.3,19142.47398998,1345715.92149559
2022-05-10 13:48:54.646143,70.3,70.3,70.3,70.3,29892.47908051,2101441.27935985
2022-05-10 13:49:03.970858,70.3,70.3,70.3,70.3,29892.47908051,2101441.27935985
2022-05-10 13:49:13.237319,70.3,70.3,70.3,70.3,29892.47908051,2101441.27935985
2022-05-10 13:49:31.809749,70.3,70.3,70.3,70.3,29892.47908051,2101441.27935985
