,open,high,low,close,volume,value
2022-05-10 12:55:00.703790,8.59,8.59,8.59,8.59,63030.13552268,541428.86413982
2022-05-10 12:55:09.976260,8.59,8.59,8.59,8.59,36969.86447732,317571.13586018
2022-05-10 12:55:18.788993,8.59,8.59,8.59,8.59,36969.86447732,317571.13586018
2022-05-10 12:55:29.105968,8.59,8.59,8.59,8.59,36969.86447732,317571.13586018
2022-05-10 12:55:39.226049,8.59,8.59,8.59,8.59,36969.86447732,317571.13586018
2022-05-10 12:55:58.087145,8.59,8.6,8.59,8.6,102509.63191918,881213.13586018
2022-05-10 12:56:07.481199,8.59,8.6,8.59,8.6,102509.63191918,881213.13586018
2022-05-10 12:56:16.802372,8.6,8.6,8.6,8.6,124262.71983193,1068659.39055461
2022-05-10 12:56:25.868395,8.6,8.6,8.57,8.59,629232.80381125,5404285.18226952
2022-05-10 12:56:53.428062,8.6,8.6,8.57,8.59,925693.25451639,7950880.45382667
2022-05-10 12:57:03.145051,8.6,8.6,8.57,8.58,955963.17902318,8210596.40609493
2022-05-10 12:57:11.975125,8.58,8.58,8.58,8.58,2331.002331,19999.99999998
2022-05-10 12:57:21.146214,8.58,8.58,8.57,8.57,179036.66600068,1534367.53764914
2022-05-10 12:57:31.211302,8.58,8.58,8.57,8.57,235159.87311096,2015343.42258424
2022-05-10 12:57:39.840187,8.58,8.58,8.57,8.57,413147.9334618,3540701.09979094
2022-05-10 12:57:49.622267,8.58,8.58,8.57,8.58,748457.87772176,6417660.4215414
2022-05-10 12:57:59.117262,8.58,8.58,8.57,8.58,748457.87772176,6417660.4215414
2022-05-10 12:58:08.821413,8.57,8.57,8.56,8.56,167906.51805206,1438216.34195454
2022-05-10 12:58:18.077558,8.57,8.57,8.56,8.56,167906.51805206,1438216.34195454
2022-05-10 12:58:41.927273,8.57,8.57,8.56,8.57,401551.37786514,3440552.79055264
2022-05-10 12:58:49.739934,8.57,8.57,8.56,8.57,858851.75554096,7359617.02723442
2022-05-10 12:58:57.841931,8.57,8.57,8.56,8.57,1643065.59961075,14080329.67091252
2022-05-10 12:59:06.042218,8.57,8.57,8.56,8.57,1643065.59961075,14080329.67091252
2022-05-10 12:59:15.134369,8.57,8.57,8.56,8.57,1643065.59961075,14080329.67091252
2022-05-10 12:59:24.067450,8.57,8.57,8.57,8.57,1166.86114352,9999.99999997
2022-05-10 12:59:33.687624,8.57,8.57,8.57,8.57,1166.86114352,9999.99999997
2022-05-10 12:59:43.031708,8.57,8.57,8.56,8.56,49255.76321876,421641.00176403
2022-05-10 12:59:50.674701,8.57,8.57,8.56,8.56,49255.76321876,421641.00176403
2022-05-10 13:00:00.529267,8.57,8.57,8.56,8.57,371263.23900881,3180024.99452686
2022-05-10 13:00:12.983586,8.57,8.57,8.56,8.57,371263.23900881,3180024.99452686
2022-05-10 13:00:21.621203,8.57,8.57,8.57,8.57,300000.0,2571000.0
2022-05-10 13:00:30.561198,8.57,8.57,8.57,8.57,300000.0,2571000.0
