,open,high,low,close,volume,value
2022-05-10 12:50:52.221785,16150.0,16160.0,16080.0,16080.0,10382.48529939,167535062.2505586
2022-05-10 12:51:01.747276,16090.0,16140.0,16090.0,16140.0,334.70409162,5395563.2538806
2022-05-10 12:51:11.695376,16090.0,16140.0,16090.0,16090.0,2056.94675755,33111939.2742987
2022-05-10 12:51:21.736807,16090.0,16140.0,16070.0,16070.0,2408.40044371,38761067.8791307
2022-05-10 12:51:33.053195,16090.0,16140.0,16070.0,16100.0,2829.41469516,45528234.6223744
2022-05-10 12:51:42.862190,16090.0,16140.0,16070.0,16090.0,3597.98243605,57901062.8188781
2022-05-10 12:51:52.789183,16090.0,16140.0,16060.0,16080.0,4503.83234993,72470406.6230105
2022-05-10 12:52:12.942668,16080.0,16100.0,16060.0,16100.0,3485.88044696,56045948.9739878
2022-05-10 12:52:32.862951,16080.0,16150.0,16060.0,16120.0,9747.3335768,157091808.5909973
2022-05-10 12:52:41.687946,16080.0,16150.0,16060.0,16110.0,10067.08630754,162244223.2023455
2022-05-10 12:52:50.000030,16080.0,16150.0,16060.0,16120.0,10267.24363838,165470858.5799471
2022-05-10 12:52:57.829071,16080.0,16150.0,16060.0,16130.0,10314.21634205,166228944.7780841
2022-05-10 12:53:13.891974,16110.0,16120.0,16080.0,16090.0,2532.72082125,40756673.9436516
2022-05-10 12:53:22.070045,16110.0,16120.0,16080.0,16090.0,2586.2641494,41618346.1340617
2022-05-10 12:53:30.121155,16110.0,16150.0,16080.0,16150.0,2911.89560133,46869182.8840917
2022-05-10 12:53:37.957218,16110.0,16150.0,16080.0,16140.0,3533.42025682,56900494.9732416
2022-05-10 12:53:46.759213,16110.0,16150.0,16080.0,16120.0,3575.58648813,57580214.6219588
2022-05-10 12:53:55.942058,16110.0,16150.0,16080.0,16110.0,9188.72494815,148064772.0440981
2022-05-10 12:54:03.782901,16120.0,16120.0,16120.0,16120.0,467.81322206,7541149.1396072
2022-05-10 12:54:12.518113,16120.0,16120.0,16100.0,16120.0,1343.14176122,21641750.9543933
2022-05-10 12:54:29.123812,16120.0,16180.0,16100.0,16120.0,3482.41247894,56165298.6719921
2022-05-10 12:54:37.905316,16120.0,16180.0,16100.0,16110.0,8267.00626145,133289549.5196118
2022-05-10 12:54:46.884381,16120.0,16180.0,16100.0,16110.0,11349.5713413,182949672.9559953
2022-05-10 12:54:56.071586,16120.0,16180.0,16100.0,16100.0,12025.7209213,193835681.1939953
2022-05-10 12:55:14.718125,16130.0,16130.0,16100.0,16100.0,958.51503176,15442337.8097168
2022-05-10 12:55:24.787241,16130.0,16160.0,16100.0,16140.0,1241.07278226,20004900.4324817
2022-05-10 12:55:34.962963,16130.0,16160.0,16100.0,16140.0,1255.25391685,20233783.9447643
2022-05-10 12:55:44.622495,16130.0,16160.0,16100.0,16160.0,1768.40629462,28526326.3695275
2022-05-10 12:56:03.545201,16170.0,16170.0,16170.0,16170.0,241.4649645,3904488.475965
2022-05-10 12:56:13.131375,16170.0,16180.0,16150.0,16160.0,2312.54199052,37396754.571263
2022-05-10 12:56:30.742465,16170.0,16190.0,16150.0,16160.0,5965.00897504,96477129.2590922
2022-05-10 12:56:39.854960,16170.0,16190.0,16140.0,16160.0,8637.80217053,139662107.8340564
2022-05-10 12:57:07.899129,16130.0,16150.0,16130.0,16150.0,173.5136369,2800385.0444217
2022-05-10 12:57:17.633215,16130.0,16160.0,16110.0,16160.0,1056.38306891,17038672.0004363
2022-05-10 12:57:27.128304,16130.0,16170.0,16110.0,16170.0,3497.77892553,56472680.0540723
2022-05-10 12:57:36.162040,16130.0,16170.0,16110.0,16160.0,3599.90658352,58122108.5065528
2022-05-10 12:57:45.733270,16130.0,16200.0,16110.0,16190.0,4338.35761932,70070959.1382595
2022-05-10 12:57:55.234265,16130.0,16200.0,16110.0,16180.0,4788.55503638,77358417.9795863
2022-05-10 12:58:05.010334,16170.0,16170.0,16170.0,16170.0,67.55476774,1092360.5943558
2022-05-10 12:58:13.920483,16170.0,16170.0,16150.0,16150.0,741.8418975,11986277.0913749
2022-05-10 12:58:22.965553,16170.0,16170.0,16150.0,16160.0,742.21299898,11992274.0912917
2022-05-10 12:58:31.053548,16170.0,16170.0,16140.0,16140.0,1875.77951791,30298848.8661253
2022-05-10 12:58:38.760256,16170.0,16170.0,16140.0,16140.0,1939.79842694,31332114.0578695
2022-05-10 12:58:46.555931,16170.0,16170.0,16130.0,16140.0,2238.13812369,36145290.9009656
2022-05-10 12:58:54.546944,16170.0,16170.0,16110.0,16130.0,2478.55940217,40020239.7039466
2022-05-10 12:59:10.688305,16120.0,16120.0,16100.0,16100.0,1771.1397448,28518289.3153354
2022-05-10 12:59:20.562392,16120.0,16120.0,16090.0,16100.0,5718.56903376,92033464.173694
2022-05-10 12:59:39.558708,16120.0,16120.0,16040.0,16050.0,13065.08465836,210087694.6694765
2022-05-10 13:00:09.105601,16000.0,16050.0,16000.0,16040.0,2273.42418681,36436991.5126174
2022-05-10 13:00:17.893975,16000.0,16090.0,16000.0,16060.0,2767.69813926,44377826.2272617
2022-05-10 13:00:26.664200,16000.0,16090.0,16000.0,16030.0,4719.28928659,75671323.7024863
2022-05-10 13:00:35.100196,16000.0,16090.0,16000.0,16020.0,5984.71053476,95942578.2616086
2022-05-10 13:00:52.518678,16000.0,16090.0,15970.0,15980.0,8904.20796498,142653316.6681795
2022-05-10 13:01:02.209921,16000.0,16090.0,15970.0,16020.0,11931.89976907,191062506.1777346
2022-05-10 13:01:22.195445,16030.0,16050.0,16000.0,16010.0,7122.53074367,114066360.4879951
2022-05-10 13:01:38.166374,16030.0,16060.0,16000.0,16030.0,10538.17591385,168813799.4658943
2022-05-10 13:01:46.896623,16030.0,16060.0,16000.0,16040.0,10879.14916553,174283018.2110034
2022-05-10 13:02:03.862120,16060.0,16060.0,16060.0,16060.0,339.31903094,5449463.6368964
2022-05-10 13:02:12.995021,16060.0,16080.0,16060.0,16070.0,3078.58110602,49446944.6589061
2022-05-10 13:02:22.825014,16060.0,16120.0,16060.0,16090.0,6139.63959599,98684448.4069865
2022-05-10 13:02:31.043631,16060.0,16120.0,16040.0,16100.0,13885.31511472,223253183.5230821
2022-05-10 13:02:40.536603,16060.0,16120.0,16040.0,16100.0,14601.04391561,234775045.0209297
2022-05-10 13:02:50.053528,16060.0,16160.0,16040.0,16160.0,18597.95896173,299244203.6839653
2022-05-10 13:03:09.860215,16130.0,16140.0,16120.0,16130.0,2363.94625342,38125440.0416749
2022-05-10 13:03:18.741324,16130.0,16140.0,16120.0,16130.0,2565.88155574,41384571.0855149
2022-05-10 13:03:27.856387,16130.0,16140.0,16100.0,16110.0,3205.25380376,51685516.8158494
2022-05-10 13:03:36.601139,16130.0,16140.0,16090.0,16110.0,4097.59180526,66050249.403122
