,open,high,low,close,volume,value
2022-05-10 13:05:36.152157,12590.0,12620.0,12550.0,12550.0,4521.23041171,56891600.7728829
2022-05-10 13:05:53.083660,12590.0,12620.0,12530.0,12530.0,6247.11789545,78535808.8273943
2022-05-10 13:06:01.589740,12590.0,12620.0,12520.0,12530.0,6655.95069179,83659743.1324778
2022-05-10 13:06:19.073547,12540.0,12560.0,12530.0,12560.0,1499.01182395,18793411.0406098
2022-05-10 13:06:28.090594,12540.0,12600.0,12530.0,12600.0,1916.2591406,24044011.5294652
2022-05-10 13:06:37.255079,12540.0,12600.0,12530.0,12600.0,2392.35580553,30042829.5075832
2022-05-10 13:06:45.979631,12540.0,12600.0,12530.0,12600.0,2490.59485649,31280641.5496792
2022-05-10 13:06:55.218866,12540.0,12620.0,12530.0,12620.0,3558.15844462,44751189.1805805
2022-05-10 13:07:03.535824,12540.0,12630.0,12530.0,12630.0,3921.41979193,49338587.3836327
2022-05-10 13:07:12.930909,12620.0,12630.0,12600.0,12600.0,2487.10512096,31374094.5777619
2022-05-10 13:07:21.882206,12620.0,12630.0,12600.0,12600.0,2745.41999157,34630178.2399992
2022-05-10 13:07:39.793562,12620.0,12630.0,12600.0,12630.0,4923.94456851,62143939.8450745
2022-05-10 13:07:48.560957,12620.0,12630.0,12590.0,12600.0,5490.63170977,69289258.2646742
2022-05-10 13:07:57.193680,12620.0,12630.0,12590.0,12600.0,5667.65779376,71520935.864628
2022-05-10 13:08:05.837904,12580.0,12600.0,12580.0,12600.0,329.62507862,4149898.2364092
2022-05-10 13:08:14.993991,12580.0,12620.0,12580.0,12580.0,851.89896971,10721396.0326242
2022-05-10 13:08:23.903700,12580.0,12620.0,12580.0,12600.0,871.76896971,10971562.4726242
2022-05-10 13:08:41.885994,12580.0,12620.0,12580.0,12610.0,1568.97659729,19755672.0558167
2022-05-10 13:08:51.066097,12580.0,12620.0,12580.0,12620.0,1701.45896412,21427065.0480496
2022-05-10 13:08:59.570973,12580.0,12650.0,12580.0,12650.0,4225.48296929,53308348.2342397
2022-05-10 13:09:07.972273,12650.0,12680.0,12650.0,12670.0,1214.71617269,15372507.9259973
2022-05-10 13:09:34.192225,12650.0,12720.0,12650.0,12700.0,4396.88274804,55784271.5650233
2022-05-10 13:09:51.085292,12650.0,12750.0,12650.0,12740.0,5341.96269336,67816561.3288933
2022-05-10 13:09:59.842294,12650.0,12750.0,12650.0,12720.0,5598.42892272,71080948.9735743
2022-05-10 13:10:17.868581,12720.0,12750.0,12720.0,12740.0,3750.12807081,47778359.0514351
2022-05-10 13:10:25.601497,12720.0,12750.0,12720.0,12750.0,5542.11712403,70618911.4518014
2022-05-10 13:10:32.765492,12720.0,12750.0,12720.0,12720.0,6354.90132403,80957526.4758014
2022-05-10 13:10:49.261946,12720.0,12760.0,12710.0,12710.0,10199.6908269,129872638.820466
2022-05-10 13:10:57.637942,12720.0,12760.0,12710.0,12750.0,10446.98494454,133025158.820376
2022-05-10 13:11:17.902703,12720.0,12750.0,12720.0,12740.0,1032.59386138,13161643.9553238
2022-05-10 13:11:39.542113,12720.0,12750.0,12720.0,12750.0,2881.54872812,36727533.9639765
2022-05-10 13:11:56.971715,12720.0,12750.0,12720.0,12720.0,4904.46581022,62469250.2927149
2022-05-10 13:12:16.563724,12760.0,12760.0,12730.0,12730.0,393.70447954,5016849.3830392
2022-05-10 13:12:26.158406,12760.0,12760.0,12710.0,12720.0,2218.51421314,28224876.1364439
2022-05-10 13:12:35.357381,12760.0,12760.0,12680.0,12680.0,3962.76472239,50370176.1286649
2022-05-10 13:12:44.841468,12760.0,12760.0,12680.0,12690.0,5130.17230452,65214778.2770895
2022-05-10 13:12:54.216864,12760.0,12760.0,12680.0,12690.0,5693.71501487,72366026.09048
2022-05-10 13:13:03.493931,12690.0,12690.0,12690.0,12690.0,19.17718064,243358.4223216
2022-05-10 13:13:12.666999,12690.0,12690.0,12690.0,12690.0,194.76668064,2471589.1773216
2022-05-10 13:13:21.627433,12690.0,12710.0,12690.0,12710.0,317.61747354,4031658.9253577
2022-05-10 13:13:29.904011,12690.0,12710.0,12690.0,12690.0,411.54581244,5224680.425212
2022-05-10 13:13:46.228270,12690.0,12710.0,12660.0,12660.0,1398.77859537,17734355.6211499
2022-05-10 13:14:11.049283,12620.0,12650.0,12620.0,12630.0,1024.53967204,12951313.5893407
2022-05-10 13:14:20.214278,12620.0,12650.0,12620.0,12640.0,2011.29316244,25422117.7993103
2022-05-10 13:14:28.992137,12620.0,12650.0,12620.0,12640.0,2416.75007943,30551045.7992338
2022-05-10 13:14:38.666025,12620.0,12680.0,12620.0,12670.0,5122.40882144,64790336.9545783
2022-05-10 13:14:47.903071,12620.0,12680.0,12620.0,12670.0,5122.40882144,64790336.9545783
2022-05-10 13:14:56.690954,12620.0,12680.0,12620.0,12680.0,5621.62719682,71120425.9543967
2022-05-10 13:15:06.180948,12670.0,12670.0,12670.0,12670.0,894.79223901,11337017.6682567
2022-05-10 13:15:14.122882,12670.0,12690.0,12670.0,12670.0,2581.81557507,32711641.4464599
2022-05-10 13:15:22.558637,12670.0,12690.0,12670.0,12690.0,2769.99974444,35099665.9245244
2022-05-10 13:15:31.684644,12670.0,12720.0,12670.0,12720.0,2956.02940993,37464942.8677642
2022-05-10 13:15:40.485196,12670.0,12740.0,12670.0,12740.0,7432.71848046,94466529.221752
2022-05-10 13:15:50.828161,12670.0,12740.0,12670.0,12740.0,7798.40081387,99125322.1493954
2022-05-10 13:16:01.192094,12670.0,12760.0,12670.0,12740.0,8292.3011476,105417632.073486
2022-05-10 13:16:10.755180,12740.0,12740.0,12740.0,12740.0,54.39886202,693041.5021348
2022-05-10 13:16:22.478161,12740.0,12750.0,12740.0,12750.0,385.09149072,4909294.0260598
2022-05-10 13:16:33.439908,12740.0,12750.0,12730.0,12730.0,909.00262699,11581534.0005036
2022-05-10 13:16:44.962844,12740.0,12750.0,12730.0,12730.0,909.00262699,11581534.0005036
2022-05-10 13:16:56.681999,12740.0,12750.0,12730.0,12750.0,1137.22886249,14491004.0756307
2022-05-10 13:17:08.885258,12770.0,12810.0,12770.0,12780.0,1726.57382633,22069044.3315841
2022-05-10 13:17:20.899080,12770.0,12820.0,12770.0,12820.0,3307.80724987,42333654.8740572
2022-05-10 13:17:32.682538,12770.0,12820.0,12770.0,12810.0,4543.01031395,58166924.3108616
2022-05-10 13:17:44.370221,12770.0,12820.0,12770.0,12820.0,4947.21351302,63345277.0646328
2022-05-10 13:17:56.367401,12770.0,12820.0,12770.0,12810.0,5562.09955379,71226405.9210867
2022-05-10 13:18:08.828811,12820.0,12830.0,12820.0,12830.0,1167.83182465,14971701.547352
2022-05-10 13:18:20.800028,12820.0,12830.0,12800.0,12800.0,7154.42195026,91695155.5744406
2022-05-10 13:18:32.287958,12820.0,12830.0,12790.0,12790.0,11077.52379931,141897836.5896223
2022-05-10 13:18:40.639860,12820.0,12830.0,12770.0,12770.0,11880.36171413,152150203.1943695
2022-05-10 13:18:57.995038,12820.0,12830.0,12770.0,12800.0,12555.76616591,160790036.0632671
2022-05-10 13:19:06.661539,12810.0,12810.0,12800.0,12800.0,929.78451375,11901241.7820171
2022-05-10 13:19:16.683723,12810.0,12810.0,12780.0,12780.0,2881.67231356,36851401.975004
2022-05-10 13:19:32.785457,12810.0,12810.0,12780.0,12800.0,4748.44405365,60741264.7367542
2022-05-10 13:19:41.101648,12810.0,12810.0,12780.0,12800.0,5569.44977581,71256194.8604022
2022-05-10 13:20:07.753003,12830.0,12830.0,12830.0,12830.0,107.69496653,1381726.4205799
2022-05-10 13:20:28.005950,12830.0,12830.0,12800.0,12800.0,1977.47400793,25342951.6724029
2022-05-10 13:20:36.597561,12830.0,12830.0,12800.0,12800.0,3040.0120345,38959530.8773973
2022-05-10 13:20:45.082640,12830.0,12830.0,12800.0,12810.0,3830.77509883,49089796.1769846
2022-05-10 13:20:53.802293,12830.0,12830.0,12800.0,12810.0,3973.43986941,50917594.2607353
2022-05-10 13:21:01.897287,12810.0,12810.0,12810.0,12810.0,3.21369879,41167.4814999
2022-05-10 13:21:10.230066,12810.0,12810.0,12810.0,12810.0,987.1723112,12645677.306472
2022-05-10 13:21:20.132539,12810.0,12860.0,12810.0,12860.0,6509.68544952,83596087.2467168
2022-05-10 13:21:28.976034,12810.0,12860.0,12810.0,12850.0,6807.02353121,87416378.6264333
2022-05-10 13:21:38.628957,12810.0,12860.0,12810.0,12850.0,6977.04813436,89601350.4189341
2022-05-10 13:21:57.271298,12810.0,12860.0,12810.0,12830.0,10172.45291347,130652865.3140532
2022-05-10 13:22:04.785873,12840.0,12840.0,12830.0,12830.0,230.83338065,2961612.2737395
2022-05-10 13:22:14.610355,12840.0,12840.0,12800.0,12800.0,3098.51457959,39675133.107177
2022-05-10 13:22:23.039811,12840.0,12840.0,12800.0,12830.0,3548.54822096,45436373.9339321
2022-05-10 13:22:31.682843,12840.0,12840.0,12800.0,12810.0,3997.80282883,51191325.4607468
2022-05-10 13:22:41.354979,12840.0,12840.0,12800.0,12840.0,3998.58164502,51201325.4606264
2022-05-10 13:23:08.266155,12820.0,12830.0,12800.0,12800.0,2699.81151154,34573813.3249842
2022-05-10 13:23:18.017079,12820.0,12830.0,12800.0,12810.0,3663.96266683,46919649.650307
2022-05-10 13:23:27.062176,12820.0,12830.0,12800.0,12810.0,3764.24627308,48204533.8705504
2022-05-10 13:23:36.273087,12820.0,12840.0,12800.0,12840.0,3765.80390546,48224533.8703096
2022-05-10 13:23:45.480203,12820.0,12850.0,12800.0,12840.0,4605.31180902,59004379.2555219
2022-05-10 13:24:03.856739,12820.0,12850.0,12800.0,12800.0,5452.37448174,69855336.1463457
2022-05-10 13:24:12.599447,12840.0,12840.0,12820.0,12830.0,120.4093243,1544452.1574634
2022-05-10 13:24:20.916258,12840.0,12840.0,12820.0,12820.0,1500.59008514,19238369.5114322
2022-05-10 13:24:45.169096,12840.0,12840.0,12810.0,12810.0,3403.7703256,43618108.3917248
2022-05-10 13:24:54.293178,12840.0,12840.0,12800.0,12800.0,3533.78594588,45283006.4875116
2022-05-10 13:25:02.946443,12800.0,12800.0,12790.0,12790.0,356.17191404,4557000.499712
2022-05-10 13:25:11.572648,12800.0,12800.0,12770.0,12770.0,1182.47675752,15113912.2075755
2022-05-10 13:25:28.046849,12800.0,12800.0,12750.0,12750.0,6635.04735094,84684610.636932
2022-05-10 13:25:37.638788,12800.0,12800.0,12750.0,12750.0,7657.52047875,97721143.0165095
2022-05-10 13:25:46.651832,12800.0,12800.0,12750.0,12760.0,7792.41026922,99441445.3215672
2022-05-10 13:25:55.043081,12800.0,12800.0,12750.0,12780.0,8908.75627113,113693037.9856683
2022-05-10 13:26:04.222076,12800.0,12800.0,12750.0,12770.0,10024.62792186,127943949.2368961
2022-05-10 13:26:12.892997,12800.0,12800.0,12750.0,12770.0,10024.62792186,127943949.2368961
2022-05-10 13:26:21.079661,12800.0,12810.0,12800.0,12810.0,505.93163566,6475932.7428492
2022-05-10 13:26:29.623052,12800.0,12820.0,12800.0,12820.0,533.78382722,6832841.4231976
2022-05-10 13:26:38.983271,12800.0,12830.0,12800.0,12830.0,608.45585249,7790883.5074117
2022-05-10 13:26:57.905770,12800.0,12840.0,12800.0,12840.0,4439.01311939,56941236.9532288
2022-05-10 13:27:06.549765,12840.0,12840.0,12840.0,12840.0,1620.15744558,20802821.6012472
2022-05-10 13:27:15.932759,12840.0,12840.0,12810.0,12810.0,4557.10847239,58493898.3686802
2022-05-10 13:27:24.828948,12840.0,12840.0,12810.0,12820.0,5568.79971775,71465338.980649
2022-05-10 13:27:34.082277,12840.0,12840.0,12810.0,12820.0,5605.686184,71938223.477974
2022-05-10 13:27:42.966507,12840.0,12840.0,12810.0,12820.0,5605.686184,71938223.477974
2022-05-10 13:27:59.738474,12840.0,12840.0,12810.0,12820.0,6495.74385388,83349142.5119151
2022-05-10 13:28:08.344494,12820.0,12820.0,12810.0,12810.0,2415.72987616,30968987.0123712
2022-05-10 13:28:25.111040,12820.0,12820.0,12800.0,12800.0,2814.89004603,36082040.3719986
2022-05-10 13:28:33.169778,12820.0,12820.0,12800.0,12800.0,2885.33476986,36983732.8370226
2022-05-10 13:28:41.929458,12820.0,12820.0,12800.0,12800.0,3092.35949277,39633649.2902706
2022-05-10 13:28:50.983748,12820.0,12820.0,12800.0,12800.0,3184.77234744,40816533.8300466
2022-05-10 13:29:00.052911,12820.0,12820.0,12800.0,12810.0,3422.11821647,43856934.4123209
2022-05-10 13:29:09.507301,12830.0,12850.0,12830.0,12850.0,1400.09122798,17989345.6549834
2022-05-10 13:29:19.627447,12830.0,12850.0,12830.0,12830.0,1528.73521328,19641188.0864829
2022-05-10 13:29:28.067442,12830.0,12850.0,12800.0,12800.0,2658.1098414,34108524.2637524
2022-05-10 13:29:36.832690,12830.0,12850.0,12800.0,12810.0,2736.79446278,35116474.2636302
2022-05-10 13:30:01.153687,12810.0,12810.0,12810.0,12810.0,46.17379737,591486.3443097
2022-05-10 13:30:18.123579,12810.0,12810.0,12800.0,12800.0,3319.12001037,42489339.5731621
2022-05-10 13:30:25.711574,12810.0,12810.0,12790.0,12800.0,3553.04997476,45482495.5412416
2022-05-10 13:30:43.996802,12810.0,12810.0,12790.0,12810.0,4432.91378022,56746874.3727534
2022-05-10 13:31:00.989894,12810.0,12850.0,12790.0,12850.0,6300.55872448,80735365.9599961
2022-05-10 13:31:10.083090,12850.0,12850.0,12850.0,12850.0,1409.71458035,18114832.3574975
2022-05-10 13:31:18.994987,12850.0,12860.0,12850.0,12860.0,3317.04529602,42643085.3610137
2022-05-10 13:31:27.564730,12850.0,12880.0,12850.0,12880.0,3468.0709366,44586863.1157759
2022-05-10 13:31:36.061143,12850.0,12900.0,12850.0,12900.0,5513.04367757,70953263.5707356
2022-05-10 13:31:46.626560,12850.0,12910.0,12850.0,12890.0,7279.10214347,93726612.4757347
2022-05-10 13:31:55.956943,12850.0,12910.0,12850.0,12900.0,8262.96918818,106416672.8209323
2022-05-10 13:32:06.136479,12890.0,12890.0,12890.0,12890.0,36.013,464207.57
2022-05-10 13:32:22.874157,12890.0,12900.0,12860.0,12870.0,4452.68981004,57401007.3343438
2022-05-10 13:33:06.012428,12850.0,12860.0,12850.0,12860.0,343.782,4417908.8275234
2022-05-10 13:33:15.871924,12850.0,12860.0,12850.0,12860.0,1919.01607873,24667900.0011232
2022-05-10 13:33:24.026457,12850.0,12860.0,12850.0,12860.0,2947.90780014,37899447.5384558
2022-05-10 13:33:31.893527,12850.0,12880.0,12850.0,12880.0,3315.22265339,42628342.3346722
2022-05-10 13:33:40.021276,12850.0,12880.0,12850.0,12880.0,3575.22183444,45977131.7865962
2022-05-10 13:33:48.206360,12850.0,12880.0,12850.0,12880.0,4417.97637597,56831810.2815026
2022-05-10 13:33:56.564445,12850.0,12880.0,12850.0,12880.0,5799.77499474,74629376.4912602
2022-05-10 13:34:04.983188,12880.0,12920.0,12880.0,12900.0,3093.06373392,39872401.0963547
2022-05-10 13:34:13.678503,12880.0,12920.0,12880.0,12910.0,3136.34931099,40431246.5340991
2022-05-10 13:34:23.294534,12880.0,12920.0,12880.0,12910.0,5737.28130152,74027079.6243291
2022-05-10 13:34:41.086784,12880.0,12930.0,12880.0,12900.0,7823.76000527,100957729.663653
2022-05-10 13:34:49.114433,12880.0,12930.0,12880.0,12900.0,7823.76000527,100957729.663653
2022-05-10 13:34:57.854717,12880.0,12930.0,12880.0,12900.0,10726.6964532,138361423.7992854
2022-05-10 13:35:06.970661,12890.0,12890.0,12880.0,12890.0,139.08705456,1792344.5363791
2022-05-10 13:35:25.392193,12890.0,12890.0,12830.0,12870.0,3712.30804141,47721035.453461
2022-05-10 13:35:33.969240,12890.0,12890.0,12830.0,12860.0,4038.1530596,51911767.9415802
2022-05-10 13:35:51.706628,12890.0,12890.0,12830.0,12880.0,6815.81825216,87651655.0690705
2022-05-10 13:36:09.659101,12900.0,12910.0,12900.0,12910.0,120.70635321,1557697.4193194
2022-05-10 13:36:19.971765,12900.0,12920.0,12900.0,12920.0,358.30052134,4627331.5240969
2022-05-10 13:36:29.315202,12900.0,12920.0,12900.0,12910.0,1190.65654473,15378739.811566
2022-05-10 13:36:56.747560,12900.0,12920.0,12900.0,12920.0,2096.33473919,27075147.1626043
2022-05-10 13:37:05.154473,12900.0,12920.0,12900.0,12920.0,2096.33473919,27075147.1626043
2022-05-10 13:37:13.573797,12920.0,12920.0,12920.0,12920.0,72.32239965,934405.403478
2022-05-10 13:37:31.390142,12920.0,12930.0,12920.0,12930.0,1312.56057873,16970553.2127631
2022-05-10 13:37:39.919755,12920.0,12950.0,12920.0,12950.0,2441.4466851,31580075.2767949
2022-05-10 13:37:56.017299,12920.0,12960.0,12920.0,12920.0,3271.25761755,42323718.8306045
2022-05-10 13:38:05.867129,12940.0,12970.0,12940.0,12950.0,1874.47818498,24278465.9844727
2022-05-10 13:38:15.868744,12940.0,12970.0,12940.0,12970.0,4194.27687898,54353943.5808361
2022-05-10 13:38:35.138769,12940.0,12980.0,12940.0,12980.0,7502.59517787,97216614.1343881
2022-05-10 13:38:44.847375,12940.0,13000.0,12940.0,13000.0,16485.08325715,213801023.1600286
2022-05-10 13:38:54.556810,12940.0,13000.0,12940.0,13000.0,18790.01616465,243765150.9575286
2022-05-10 13:39:04.870693,13000.0,13020.0,13000.0,13020.0,2629.98775416,34215805.7430841
2022-05-10 13:39:24.102717,13000.0,13020.0,12980.0,12980.0,10119.21183116,131590054.8386333
2022-05-10 13:39:33.996662,13000.0,13020.0,12970.0,12970.0,11200.184129,145621026.4657286
2022-05-10 13:39:44.262332,13000.0,13020.0,12970.0,12990.0,13036.80761906,169443095.7983384
2022-05-10 13:39:53.768075,13000.0,13020.0,12970.0,13000.0,13246.56029437,172166249.9286661
2022-05-10 13:40:04.094267,12990.0,12990.0,12990.0,12990.0,1.53692308,19964.6308092
2022-05-10 13:40:13.698366,12990.0,12990.0,12970.0,12980.0,1138.06818083,14765309.2907523
2022-05-10 13:40:25.908209,12990.0,12990.0,12970.0,12970.0,1473.86727594,19121774.4624261
2022-05-10 13:40:38.561504,12990.0,12990.0,12970.0,12980.0,2957.48848695,38379254.8229383
2022-05-10 13:40:57.128465,12990.0,13010.0,12970.0,13010.0,6916.75156759,89789337.237324
2022-05-10 13:41:07.219474,13010.0,13010.0,13000.0,13010.0,1163.3663508,15124531.199908
2022-05-10 13:41:35.245006,13010.0,13040.0,13000.0,13010.0,8323.55063241,108358158.4296514
2022-05-10 13:41:45.098246,13010.0,13050.0,13000.0,13050.0,14497.71518197,188805046.2369743
2022-05-10 13:41:56.898739,13010.0,13060.0,13000.0,13040.0,15309.24289998,199397633.0615583
2022-05-10 13:42:05.927870,13040.0,13050.0,13040.0,13050.0,3135.14580347,40894927.8627558
2022-05-10 13:42:23.219624,13040.0,13050.0,13010.0,13010.0,7308.34343487,95266027.203073
2022-05-10 13:42:31.275619,13040.0,13050.0,12970.0,12990.0,8554.14349043,111457097.8765223
2022-05-10 13:42:48.736961,13040.0,13050.0,12970.0,13000.0,10035.85038872,130715341.5458915
2022-05-10 13:42:57.822674,13040.0,13050.0,12970.0,12990.0,10275.92750528,133833176.4188403
2022-05-10 13:43:08.314420,12990.0,12990.0,12980.0,12980.0,1511.06103627,19627356.0635918
2022-05-10 13:43:26.065603,12990.0,12990.0,12950.0,12960.0,3135.29411397,40684756.7943725
2022-05-10 13:43:42.738259,12990.0,12990.0,12930.0,12940.0,4844.9007989,62811327.1505585
2022-05-10 13:43:51.783081,12990.0,12990.0,12930.0,12940.0,5697.08844329,73834356.5225146
2022-05-10 13:44:09.673891,12990.0,12990.0,12930.0,12960.0,5939.64232103,76974603.7004702
2022-05-10 13:44:28.899652,12940.0,12960.0,12940.0,12960.0,3195.58873863,41384318.550119
2022-05-10 13:44:38.625862,12940.0,12960.0,12940.0,12950.0,3899.17119638,50502515.5423274
2022-05-10 13:44:47.889665,12940.0,12960.0,12940.0,12950.0,4684.64403206,60674515.5174698
2022-05-10 13:45:05.202883,12930.0,12940.0,12930.0,12930.0,2109.69206343,27278428.3612163
2022-05-10 13:45:14.634925,12930.0,12940.0,12880.0,12910.0,4682.90647308,60485927.9059988
2022-05-10 13:45:24.607037,12930.0,12940.0,12880.0,12910.0,5626.83825325,72656555.8255015
2022-05-10 13:45:34.988077,12930.0,12940.0,12880.0,12890.0,7442.30474864,96088940.5875052
2022-05-10 13:45:52.104322,12930.0,12940.0,12880.0,12890.0,8112.13099773,104723082.3396147
2022-05-10 13:46:00.757812,12930.0,12940.0,12880.0,12890.0,8438.35528898,108930969.9069959
