,open,high,low,close,volume,value
2022-05-10 12:50:51.384786,3080000.0,3080000.0,3076000.0,3077000.0,36.54622314,112515527.5277
2022-05-10 12:51:01.129269,3079000.0,3079000.0,3079000.0,3079000.0,0.23611948,727011.87892
2022-05-10 12:51:11.091376,3079000.0,3082000.0,3075000.0,3075000.0,52.42018081,161285400.68191
2022-05-10 12:51:20.904807,3079000.0,3082000.0,3073000.0,3076000.0,77.86517358,239511607.82012
2022-05-10 12:51:32.259196,3079000.0,3082000.0,3073000.0,3075000.0,84.38050892,259547242.55133
2022-05-10 12:51:42.241190,3079000.0,3082000.0,3073000.0,3074000.0,115.60864344,355544065.46581
2022-05-10 12:51:52.093185,3079000.0,3082000.0,3072000.0,3073000.0,136.87677231,420901552.46199
2022-05-10 12:52:02.763176,3071000.0,3071000.0,3071000.0,3071000.0,7.50736412,23055115.21252
2022-05-10 12:52:20.788770,3071000.0,3079000.0,3068000.0,3078000.0,35.17581447,108099379.27577
2022-05-10 12:52:32.139952,3071000.0,3079000.0,3068000.0,3076000.0,44.12770451,135623011.56152
2022-05-10 12:52:41.193947,3071000.0,3080000.0,3068000.0,3080000.0,56.42354117,173444557.12703
2022-05-10 12:53:04.990680,3077000.0,3077000.0,3077000.0,3077000.0,2.15884938,6642779.54226
2022-05-10 12:53:21.437047,3077000.0,3078000.0,3076000.0,3078000.0,20.18720952,62098832.00605
2022-05-10 12:53:29.532041,3077000.0,3078000.0,3076000.0,3077000.0,22.01255965,67716841.36503
2022-05-10 12:53:46.209214,3077000.0,3078000.0,3076000.0,3077000.0,29.89151708,91962027.88729
2022-05-10 12:53:55.315061,3077000.0,3078000.0,3076000.0,3077000.0,30.02095423,92360305.99784
2022-05-10 12:54:03.226900,3076000.0,3077000.0,3076000.0,3077000.0,1.825,5614208.23407
2022-05-10 12:54:11.941030,3076000.0,3078000.0,3076000.0,3078000.0,24.26260553,74655041.94988
2022-05-10 12:54:19.883640,3076000.0,3082000.0,3076000.0,3081000.0,31.37842719,96563757.34251
2022-05-10 12:54:28.330814,3076000.0,3082000.0,3076000.0,3078000.0,38.22295237,117636301.41351
2022-05-10 12:54:37.356317,3076000.0,3082000.0,3076000.0,3078000.0,39.02746078,120112578.29949
2022-05-10 12:54:46.279382,3076000.0,3082000.0,3076000.0,3077000.0,51.34908801,158032093.02225
2022-05-10 12:54:54.876496,3076000.0,3082000.0,3076000.0,3077000.0,58.78197669,180902333.84257
2022-05-10 12:55:05.750132,3078000.0,3080000.0,3077000.0,3078000.0,8.1886891,25216215.56296
2022-05-10 12:55:13.968125,3078000.0,3080000.0,3077000.0,3077000.0,15.29439011,47080617.87174
2022-05-10 12:55:23.900242,3078000.0,3080000.0,3077000.0,3078000.0,19.65415592,60501065.5146
2022-05-10 12:55:34.386964,3078000.0,3080000.0,3077000.0,3079000.0,21.40117922,65881368.73066
2022-05-10 12:55:43.937786,3078000.0,3082000.0,3077000.0,3082000.0,36.34121766,111909190.8189
2022-05-10 12:55:53.866147,3078000.0,3084000.0,3077000.0,3082000.0,39.88356172,122820117.75153
2022-05-10 12:56:03.022841,3078000.0,3084000.0,3077000.0,3083000.0,40.55122602,124877827.47953
2022-05-10 12:56:12.251375,3086000.0,3086000.0,3083000.0,3083000.0,0.12003465,370325.30552
2022-05-10 12:56:20.950370,3086000.0,3086000.0,3083000.0,3083000.0,1.94243647,5990421.38798
2022-05-10 12:56:30.124465,3086000.0,3087000.0,3083000.0,3083000.0,7.63135863,23533326.43312
2022-05-10 12:56:39.257961,3086000.0,3087000.0,3083000.0,3084000.0,27.47817506,84737567.26723
2022-05-10 12:56:47.861864,3086000.0,3087000.0,3079000.0,3084000.0,51.81426654,159735627.91231
2022-05-10 12:56:58.982284,3086000.0,3087000.0,3079000.0,3083000.0,54.64449966,168459857.30879
2022-05-10 12:57:17.008216,3082000.0,3082000.0,3080000.0,3080000.0,8.7334845,26907953.41938
2022-05-10 12:57:26.244304,3082000.0,3082000.0,3079000.0,3082000.0,76.64810235,236085021.6731
2022-05-10 12:57:44.964272,3082000.0,3088000.0,3079000.0,3084000.0,93.59906457,288351690.88049
2022-05-10 12:58:04.263335,3084000.0,3084000.0,3084000.0,3084000.0,0.06397952,197312.83968
2022-05-10 12:58:22.260553,3084000.0,3085000.0,3083000.0,3084000.0,10.2523049,31617564.7281
2022-05-10 12:58:30.440548,3084000.0,3085000.0,3083000.0,3083000.0,26.22565426,80865150.27528
2022-05-10 12:58:38.287256,3084000.0,3085000.0,3083000.0,3083000.0,28.86117088,88992932.66422
2022-05-10 12:58:45.954932,3084000.0,3085000.0,3083000.0,3083000.0,35.76109327,110265393.39259
2022-05-10 12:58:54.096933,3084000.0,3085000.0,3082000.0,3082000.0,45.25426265,139524409.69072
2022-05-10 12:59:01.791221,3082000.0,3082000.0,3082000.0,3082000.0,0.58534529,1804034.18378
2022-05-10 12:59:19.846391,3082000.0,3082000.0,3078000.0,3082000.0,11.40535418,35135676.31615
2022-05-10 12:59:28.768628,3082000.0,3082000.0,3078000.0,3081000.0,24.00503647,73941795.84728
2022-05-10 12:59:39.075709,3082000.0,3082000.0,3078000.0,3081000.0,27.07816451,83409102.98099
2022-05-10 12:59:46.837703,3082000.0,3082000.0,3076000.0,3078000.0,42.03366097,129440578.11974
