,open,high,low,close,volume,value
2022-05-10 12:51:06.193871,17060.0,17090.0,17060.0,17060.0,541.26186796,9237400.7366917
2022-05-10 12:51:26.381198,17060.0,17090.0,17040.0,17040.0,791.43088486,13502995.4068027
2022-05-10 12:51:37.119193,17060.0,17090.0,17030.0,17070.0,1094.2889248,18669251.1258657
2022-05-10 12:51:47.202186,17060.0,17090.0,17030.0,17080.0,1100.44195304,18774240.8390043
2022-05-10 12:51:57.157181,17060.0,17090.0,17030.0,17060.0,1115.24149301,19026720.9908925
2022-05-10 12:52:16.530773,17080.0,17080.0,17080.0,17080.0,146.32755765,2499274.684662
2022-05-10 12:52:24.818969,17080.0,17080.0,17080.0,17080.0,146.32755765,2499274.684662
2022-05-10 12:52:36.239949,17080.0,17080.0,17080.0,17080.0,146.32755765,2499274.684662
2022-05-10 12:52:45.360944,17080.0,17100.0,17080.0,17100.0,595.82798772,10178479.4902576
2022-05-10 12:53:01.348069,17080.0,17100.0,17080.0,17080.0,717.2961155,12254086.4906932
2022-05-10 12:53:16.939973,17060.0,17080.0,17060.0,17080.0,53.2193664,908201.059145
2022-05-10 12:53:25.598044,17060.0,17080.0,17060.0,17080.0,65.16340203,1112205.1877054
2022-05-10 12:53:33.607220,17060.0,17080.0,17060.0,17080.0,65.16340203,1112205.1877054
2022-05-10 12:53:41.602216,17060.0,17080.0,17060.0,17070.0,181.48955202,3098542.9295346
2022-05-10 12:53:50.155211,17060.0,17090.0,17060.0,17080.0,474.03955202,8095914.9893705
2022-05-10 12:53:59.017776,17060.0,17090.0,17060.0,17080.0,474.03955202,8095914.9893705
2022-05-10 12:54:07.151033,17060.0,17090.0,17060.0,17080.0,474.03955202,8095914.9893705
2022-05-10 12:54:15.663110,17080.0,17080.0,17080.0,17080.0,58.0,990640.0
2022-05-10 12:54:23.717639,17080.0,17100.0,17080.0,17100.0,154.9629,2648705.59
2022-05-10 12:54:33.010320,17080.0,17100.0,17080.0,17080.0,157.0629,2684573.59
2022-05-10 12:55:00.608725,17080.0,17110.0,17080.0,17110.0,323.41335766,5529473.2105626
2022-05-10 12:55:09.893260,17100.0,17100.0,17100.0,17100.0,100.368,1716292.8
2022-05-10 12:55:18.699993,17100.0,17100.0,17080.0,17100.0,164.18560601,2806297.5173378
2022-05-10 12:55:29.034967,17100.0,17110.0,17080.0,17110.0,260.51341325,4454466.2992142
2022-05-10 12:55:39.158048,17100.0,17110.0,17080.0,17110.0,260.51341325,4454466.2992142
2022-05-10 12:55:57.955144,17100.0,17200.0,17080.0,17170.0,283.40085601,4847892.7484166
2022-05-10 12:56:07.408199,17100.0,17200.0,17080.0,17170.0,283.40085601,4847892.7484166
2022-05-10 12:56:16.740372,17170.0,17170.0,17170.0,17170.0,17.47233547,300000.0000199
2022-05-10 12:56:25.802396,17170.0,17170.0,17170.0,17170.0,22.7137449,389994.999933
2022-05-10 12:56:34.390462,17170.0,17170.0,17110.0,17110.0,82.3167449,1409802.329933
2022-05-10 12:56:43.282958,17170.0,17170.0,17110.0,17150.0,88.14764869,1509802.3299315
2022-05-10 12:56:53.251063,17170.0,17170.0,17110.0,17150.0,88.14764869,1509802.3299315
2022-05-10 12:57:03.041051,17170.0,17170.0,17110.0,17150.0,88.14764869,1509802.3299315
2022-05-10 12:57:11.848126,17100.0,17100.0,17080.0,17080.0,29.45090989,503070.559119
2022-05-10 12:57:21.075213,17100.0,17100.0,17070.0,17070.0,114.86487263,1961220.3176126
2022-05-10 12:57:31.139301,17100.0,17160.0,17070.0,17160.0,138.81497263,2372204.0336126
2022-05-10 12:57:39.765186,17100.0,17160.0,17070.0,17160.0,138.81497263,2372204.0336126
2022-05-10 12:57:49.552268,17100.0,17180.0,17070.0,17160.0,177.16497263,3031037.0336126
2022-05-10 12:57:59.040261,17100.0,17180.0,17070.0,17170.0,188.81319627,3231037.0335114
2022-05-10 12:58:08.753408,17150.0,17150.0,17130.0,17130.0,56.12055911,961927.5887365
2022-05-10 12:58:17.983557,17150.0,17150.0,17120.0,17120.0,931.4224029,15950762.4741461
2022-05-10 12:58:41.812272,17150.0,17150.0,17100.0,17120.0,1177.80355352,20170622.9941991
2022-05-10 12:58:49.670930,17150.0,17150.0,17100.0,17100.0,1479.25210256,25330929.3028971
2022-05-10 12:58:57.778930,17150.0,17150.0,17100.0,17100.0,1593.69001271,27287817.5664621
2022-05-10 12:59:05.970218,17090.0,17090.0,17080.0,17080.0,57.85488332,988284.7071056
2022-05-10 12:59:15.044369,17090.0,17090.0,17040.0,17040.0,610.786702,10412021.4603887
2022-05-10 12:59:23.996451,17090.0,17090.0,17030.0,17030.0,1087.60098504,18536141.0193903
2022-05-10 12:59:33.589624,17090.0,17090.0,17020.0,17020.0,1447.875063,24668638.7772875
2022-05-10 12:59:42.961706,17090.0,17090.0,17000.0,17000.0,1842.36011022,31376477.7445534
2022-05-10 12:59:50.603700,17090.0,17090.0,16980.0,16980.0,2123.65353998,36152912.4888677
2022-05-10 13:00:12.920586,16960.0,16960.0,16960.0,16960.0,326.3991252,5535729.163392
2022-05-10 13:00:38.550517,16960.0,16960.0,16930.0,16940.0,1274.03308019,21591499.155465
2022-05-10 13:00:47.185886,16960.0,16960.0,16900.0,16900.0,1918.58983823,32493333.0886181
2022-05-10 13:00:56.625925,16960.0,16960.0,16900.0,16900.0,2315.89363187,39207775.0535666
2022-05-10 13:01:06.416088,16960.0,16960.0,16900.0,16910.0,2340.44663187,39622966.2835666
2022-05-10 13:01:15.844148,16960.0,16960.0,16900.0,16910.0,2340.44663187,39622966.2835666
2022-05-10 13:01:29.665497,16910.0,16950.0,16910.0,16950.0,411.24305684,6954687.6074343
2022-05-10 13:01:42.022331,16910.0,16960.0,16910.0,16960.0,429.55270311,7265042.0079372
2022-05-10 13:01:58.783130,16910.0,16960.0,16910.0,16960.0,429.55270311,7265042.0079372
2022-05-10 13:02:17.168019,16950.0,17020.0,16950.0,17020.0,616.74008669,10467047.8643905
2022-05-10 13:02:26.268633,16950.0,17020.0,16950.0,16980.0,675.75699057,11469154.8922729
2022-05-10 13:02:35.074628,16950.0,17020.0,16950.0,16980.0,1253.93135713,21286783.8090146
2022-05-10 13:02:54.210845,16950.0,17050.0,16950.0,17050.0,1989.21331723,33783416.2575196
2022-05-10 13:03:03.822750,17020.0,17020.0,17020.0,17020.0,14.68860164,249999.9999128
2022-05-10 13:03:13.148328,17020.0,17040.0,17020.0,17040.0,60.42852164,1029408.2367128
2022-05-10 13:03:22.050239,17020.0,17040.0,17000.0,17000.0,511.59039493,8700425.5326428
2022-05-10 13:03:31.705541,17020.0,17040.0,17000.0,17000.0,511.59039493,8700425.5326428
2022-05-10 13:03:40.132232,17020.0,17040.0,17000.0,17000.0,511.59039493,8700425.5326428
2022-05-10 13:03:49.186294,17020.0,17040.0,16990.0,16990.0,581.41621894,9886766.2825727
2022-05-10 13:04:14.286909,17010.0,17010.0,17010.0,17010.0,6.0,102060.0
2022-05-10 13:04:23.304426,17010.0,17010.0,17010.0,17010.0,6.0,102060.0
2022-05-10 13:04:32.277943,17010.0,17010.0,17010.0,17010.0,6.0,102060.0
2022-05-10 13:04:41.025518,17010.0,17010.0,17000.0,17000.0,163.32985294,2776667.49998
2022-05-10 13:04:49.889756,17010.0,17010.0,17000.0,17000.0,163.32985294,2776667.49998
2022-05-10 13:04:57.692601,17010.0,17010.0,16980.0,16980.0,247.89192941,4214101.19197
2022-05-10 13:05:07.485918,16960.0,16980.0,16960.0,16960.0,914.48862989,15514447.6494971
2022-05-10 13:05:16.039542,16960.0,17000.0,16960.0,16990.0,1231.95862989,20910877.6494971
2022-05-10 13:05:24.062537,16960.0,17000.0,16960.0,16960.0,1234.08127153,20946877.6517115
2022-05-10 13:05:31.715911,16960.0,17000.0,16930.0,16930.0,1344.04922519,22809156.2437178
2022-05-10 13:05:49.094583,16960.0,17000.0,16900.0,16900.0,1394.72017255,23665996.3408237
2022-05-10 13:05:57.669742,16960.0,17000.0,16900.0,16910.0,1400.6338331,23765996.3407242
2022-05-10 13:06:15.256548,16910.0,16940.0,16910.0,16940.0,95.6156875,1619127.34625
2022-05-10 13:06:23.878590,16910.0,16940.0,16910.0,16940.0,95.6156875,1619127.34625
2022-05-10 13:06:32.979804,16910.0,16960.0,16910.0,16960.0,272.50247995,4619127.346202
2022-05-10 13:06:42.219522,16910.0,16960.0,16910.0,16960.0,272.50247995,4619127.346202
2022-05-10 13:06:59.563616,16910.0,17030.0,16910.0,17030.0,349.11847995,5923827.826202
2022-05-10 13:07:18.193140,17030.0,17030.0,16980.0,16980.0,62.21147349,1059170.0198602
2022-05-10 13:07:27.061710,17030.0,17030.0,16980.0,16980.0,62.21147349,1059170.0198602
2022-05-10 13:07:35.900673,17030.0,17030.0,16980.0,16980.0,62.21147349,1059170.0198602
2022-05-10 13:07:44.365960,17030.0,17030.0,16970.0,16990.0,103.33827349,1757101.4272992
2022-05-10 13:07:53.361116,17030.0,17030.0,16970.0,16990.0,103.33827349,1757101.4272992
2022-05-10 13:08:01.569904,17030.0,17030.0,16970.0,16970.0,168.59427349,2864495.7472992
2022-05-10 13:08:10.745994,17020.0,17020.0,17020.0,17020.0,97.96845983,1667423.1863066
2022-05-10 13:08:19.803703,17020.0,17020.0,17020.0,17020.0,97.96845983,1667423.1863066
2022-05-10 13:08:29.202697,17020.0,17020.0,16970.0,16970.0,132.25815983,2249319.3953066
2022-05-10 13:08:37.986845,17020.0,17020.0,16970.0,17020.0,188.41005983,3205024.7333066
2022-05-10 13:08:47.005525,17020.0,17030.0,16970.0,17030.0,217.76995983,3705023.8303066
2022-05-10 13:08:55.641234,17020.0,17030.0,16970.0,17030.0,217.76995983,3705023.8303066
2022-05-10 13:09:04.159275,17100.0,17100.0,17090.0,17100.0,41.94906745,716935.469395
2022-05-10 13:09:12.893335,17100.0,17110.0,17090.0,17110.0,61.94906745,1059135.469395
2022-05-10 13:09:21.609927,17100.0,17160.0,17090.0,17160.0,90.43641367,1547890.457068
2022-05-10 13:09:30.104725,17100.0,17160.0,17090.0,17130.0,149.16907806,2553987.4270575
2022-05-10 13:09:39.428076,17100.0,17160.0,17090.0,17140.0,267.83283884,4588958.6462667
2022-05-10 13:09:47.544294,17100.0,17190.0,17090.0,17160.0,360.4926873,6181313.3793316
2022-05-10 13:10:04.756357,17200.0,17210.0,17200.0,17200.0,71.938,1238025.98
2022-05-10 13:10:13.371446,17200.0,17210.0,17200.0,17200.0,191.621,3297210.41
2022-05-10 13:10:22.167499,17200.0,17210.0,17190.0,17200.0,303.73884884,5225330.185048
