,open,high,low,close,volume,value
2022-05-10 12:57:15.196123,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:57:34.297766,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:57:43.503272,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:57:52.919266,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:02.916336,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:12.066407,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:21.033554,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:29.041549,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:37.043179,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:44.770271,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:58:53.022933,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:59:09.062306,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:59:18.641392,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:59:37.601627,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:59:45.724704,1610.0,1610.0,1610.0,1610.0,33.57737888,54059.5799968
2022-05-10 12:59:54.245861,1600.0,1600.0,1600.0,1600.0,235.5712603,376914.01648
2022-05-10 13:00:06.386602,1600.0,1600.0,1600.0,1600.0,235.5712603,376914.01648
2022-05-10 13:00:16.110975,1600.0,1600.0,1600.0,1600.0,235.5712603,376914.01648
2022-05-10 13:00:24.935202,1600.0,1600.0,1600.0,1600.0,235.5712603,376914.01648
2022-05-10 13:00:50.892679,1600.0,1600.0,1600.0,1600.0,312.5,500000.0
2022-05-10 13:00:59.867012,1600.0,1600.0,1600.0,1600.0,312.5,500000.0
2022-05-10 13:01:09.535076,1600.0,1600.0,1600.0,1600.0,312.5,500000.0
2022-05-10 13:01:19.861146,1600.0,1600.0,1600.0,1600.0,312.5,500000.0
2022-05-10 13:01:36.197375,1600.0,1600.0,1600.0,1600.0,1961.21820113,3137949.121808
2022-05-10 13:01:44.923604,1600.0,1600.0,1600.0,1600.0,2028.53166703,3245650.667248
2022-05-10 13:02:02.142121,1600.0,1600.0,1600.0,1600.0,2028.53166703,3245650.667248
2022-05-10 13:02:10.978023,1600.0,1600.0,1600.0,1600.0,2028.53166703,3245650.667248
2022-05-10 13:02:20.834016,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:02:29.328632,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:02:48.013881,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:02:57.732761,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:03:07.717895,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:03:25.823311,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:03:34.939428,1610.0,1610.0,1600.0,1600.0,2346.3693059,3773504.6347816
2022-05-10 13:03:43.643297,1600.0,1600.0,1600.0,1600.0,136.5512736,218482.03776
2022-05-10 13:04:26.676425,1600.0,1600.0,1600.0,1600.0,136.5512736,218482.03776
2022-05-10 13:04:44.169516,1600.0,1600.0,1600.0,1600.0,1386.73687847,2218779.005552
2022-05-10 13:04:52.751605,1600.0,1600.0,1600.0,1600.0,1386.73687847,2218779.005552
2022-05-10 13:05:01.506675,1600.0,1600.0,1600.0,1600.0,1386.73687847,2218779.005552
2022-05-10 13:05:19.136540,1600.0,1600.0,1600.0,1600.0,1386.73687847,2218779.005552
2022-05-10 13:05:26.895534,1600.0,1600.0,1600.0,1600.0,1386.73687847,2218779.005552
2022-05-10 13:05:35.456158,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:05:43.669535,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:06:00.539740,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:06:09.772735,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:06:18.388546,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:06:26.955595,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:07:02.852826,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:07:12.102908,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:07:21.193138,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:07:30.599709,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:07:38.908563,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:07:47.876958,1600.0,1600.0,1600.0,1600.0,1026.09920666,1641758.730656
2022-05-10 13:08:04.728313,1600.0,1600.0,1600.0,1600.0,35.1000619,56160.09904
2022-05-10 13:08:14.242992,1600.0,1600.0,1600.0,1600.0,35.1000619,56160.09904
2022-05-10 13:08:23.095701,1600.0,1600.0,1600.0,1600.0,35.1000619,56160.09904
2022-05-10 13:08:32.595849,1600.0,1600.0,1600.0,1600.0,35.1000619,56160.09904
2022-05-10 13:08:41.208994,1600.0,1600.0,1600.0,1600.0,35.1000619,56160.09904
2022-05-10 13:08:58.869973,1605.0,1605.0,1605.0,1605.0,100.0,160500.0
2022-05-10 13:09:07.314274,1605.0,1605.0,1605.0,1605.0,100.0,160500.0
2022-05-10 13:09:16.546397,1605.0,1605.0,1605.0,1605.0,100.0,160500.0
2022-05-10 13:09:24.652926,1610.0,1610.0,1610.0,1610.0,1303.6572678,2098888.201158
2022-05-10 13:09:42.626169,1610.0,1610.0,1610.0,1610.0,1303.6572678,2098888.201158
2022-05-10 13:09:59.123294,1610.0,1610.0,1610.0,1610.0,1303.6572678,2098888.201158
2022-05-10 13:10:07.528356,1610.0,1610.0,1610.0,1610.0,1303.6572678,2098888.201158
2022-05-10 13:10:17.228581,1610.0,1610.0,1610.0,1610.0,1303.6572678,2098888.201158
2022-05-10 13:10:24.927497,1610.0,1610.0,1610.0,1610.0,1303.6572678,2098888.201158
2022-05-10 13:10:32.154493,1615.0,1615.0,1615.0,1615.0,6828.56614408,11028134.3226892
2022-05-10 13:10:39.639111,1615.0,1615.0,1615.0,1615.0,6828.56614408,11028134.3226892
2022-05-10 13:10:56.859942,1615.0,1620.0,1615.0,1620.0,14799.02430464,23940276.5427964
2022-05-10 13:11:06.659687,1615.0,1620.0,1615.0,1620.0,14799.02430464,23940276.5427964
2022-05-10 13:11:17.043704,1615.0,1620.0,1615.0,1620.0,14799.02430464,23940276.5427964
2022-05-10 13:11:26.657172,1630.0,1630.0,1630.0,1630.0,2000.0,3260000.0
2022-05-10 13:11:38.269954,1630.0,1630.0,1625.0,1625.0,2074.12469228,3380452.624955
2022-05-10 13:11:47.680346,1630.0,1630.0,1625.0,1625.0,2074.12469228,3380452.624955
2022-05-10 13:12:05.740601,1630.0,1630.0,1625.0,1625.0,2074.12469228,3380452.624955
2022-05-10 13:12:15.796724,1630.0,1630.0,1625.0,1625.0,2074.12469228,3380452.624955
2022-05-10 13:12:25.218406,1630.0,1630.0,1625.0,1625.0,2074.12469228,3380452.624955
2022-05-10 13:12:44.143469,1630.0,1630.0,1625.0,1625.0,2074.12469228,3380452.624955
2022-05-10 13:13:11.922999,1625.0,1625.0,1625.0,1625.0,190.79461105,310041.24295625
2022-05-10 13:13:20.979434,1625.0,1625.0,1625.0,1625.0,190.79461105,310041.24295625
2022-05-10 13:13:37.636277,1625.0,1625.0,1625.0,1625.0,439.65271202,714435.6570325
2022-05-10 13:13:53.871266,1625.0,1630.0,1625.0,1625.0,592.5579108,963630.93981075
2022-05-10 13:14:01.712027,1625.0,1630.0,1625.0,1625.0,712.5579108,1158630.93981075
2022-05-10 13:14:37.644986,1625.0,1630.0,1625.0,1625.0,712.5579108,1158630.93981075
2022-05-10 13:14:46.875065,1625.0,1630.0,1625.0,1625.0,712.5579108,1158630.93981075
2022-05-10 13:14:55.821954,1625.0,1630.0,1625.0,1625.0,712.5579108,1158630.93981075
2022-05-10 13:15:21.842459,1620.0,1620.0,1620.0,1620.0,108.2837033,175419.599346
2022-05-10 13:15:31.019644,1620.0,1625.0,1620.0,1625.0,116.5716065,188887.442046
2022-05-10 13:15:49.957162,1620.0,1625.0,1620.0,1625.0,116.5716065,188887.442046
2022-05-10 13:15:59.955744,1620.0,1625.0,1620.0,1625.0,116.5716065,188887.442046
2022-05-10 13:16:10.163179,1620.0,1620.0,1620.0,1620.0,3.49162011,5656.4245782
2022-05-10 13:16:21.473161,1620.0,1625.0,1620.0,1625.0,124.05787543,201576.5894732
2022-05-10 13:16:32.346908,1620.0,1630.0,1620.0,1630.0,970.24123109,1576640.13875095
2022-05-10 13:16:43.944903,1620.0,1630.0,1620.0,1630.0,979.60859754,1591908.94606445
2022-05-10 13:16:55.705998,1620.0,1630.0,1620.0,1630.0,992.07615178,1612231.05947565
2022-05-10 13:17:07.858259,1630.0,1630.0,1630.0,1630.0,6.2385321,10168.807323
2022-05-10 13:17:19.931081,1630.0,1630.0,1630.0,1630.0,12.4866325,20353.210975
2022-05-10 13:17:31.542540,1630.0,1640.0,1630.0,1635.0,3936.6118303,6418222.3209894
2022-05-10 13:17:43.407282,1630.0,1650.0,1630.0,1640.0,4568.71905514,7453587.29364705
2022-05-10 13:17:55.277401,1630.0,1650.0,1630.0,1650.0,4641.62319762,7573273.35015385
2022-05-10 13:18:07.771812,1650.0,1650.0,1650.0,1650.0,9.24471297,15253.7764005
2022-05-10 13:18:19.756029,1650.0,1650.0,1645.0,1645.0,21.58033503,35592.09825405
2022-05-10 13:18:31.357959,1650.0,1650.0,1645.0,1645.0,50.03488048,82399.8255193
2022-05-10 13:18:39.989862,1650.0,1650.0,1645.0,1645.0,62.34712142,102653.4618656
2022-05-10 13:18:47.573944,1650.0,1650.0,1645.0,1645.0,71.61984869,117907.09822475
2022-05-10 13:18:57.222038,1650.0,1650.0,1645.0,1645.0,77.80166687,128076.18913085
2022-05-10 13:19:05.929539,1645.0,1645.0,1645.0,1645.0,3.09090909,5084.54545305
2022-05-10 13:19:15.854724,1645.0,1645.0,1645.0,1645.0,6.17248008,10153.7297316
2022-05-10 13:19:24.567719,1645.0,1645.0,1645.0,1645.0,15.44520735,25407.36609075
2022-05-10 13:19:32.084791,1645.0,1645.0,1640.0,1645.0,25.91918438,42615.59751085
2022-05-10 13:19:40.163590,1645.0,1645.0,1640.0,1645.0,32.09166446,52769.32724245
2022-05-10 13:19:48.760874,1645.0,1645.0,1640.0,1645.0,81.36439173,133622.9636016
2022-05-10 13:19:57.567067,1645.0,1645.0,1640.0,1645.0,87.53687181,143776.6933332
2022-05-10 13:20:07.021004,1645.0,1645.0,1645.0,1645.0,6.17248008,10153.7297316
2022-05-10 13:20:17.665865,1645.0,1645.0,1645.0,1645.0,48.92191511,80476.55035595
2022-05-10 13:20:27.306951,1645.0,1645.0,1640.0,1640.0,371.87591755,610136.568903
2022-05-10 13:20:35.890198,1645.0,1645.0,1640.0,1640.0,378.07652545,620305.565859
2022-05-10 13:20:44.360639,1645.0,1645.0,1640.0,1640.0,384.27713335,630474.562815
2022-05-10 13:20:53.208293,1645.0,1645.0,1640.0,1640.0,387.3774373,635559.061293
2022-05-10 13:21:01.196288,1640.0,1640.0,1640.0,1640.0,3.09090909,5069.0909076
2022-05-10 13:21:19.375540,1640.0,1640.0,1640.0,1640.0,3.09090909,5069.0909076
2022-05-10 13:21:27.810404,1640.0,1640.0,1640.0,1640.0,3.09090909,5069.0909076
2022-05-10 13:21:38.053957,1640.0,1640.0,1640.0,1640.0,6.19121304,10153.5893856
2022-05-10 13:21:47.862494,1640.0,1640.0,1640.0,1640.0,15.47333517,25376.2696788
2022-05-10 13:22:04.119873,1640.0,1640.0,1640.0,1640.0,15.47333517,25376.2696788
2022-05-10 13:22:13.527355,1640.0,1640.0,1640.0,1640.0,2259.20566119,3705097.2843516
2022-05-10 13:22:30.834844,1640.0,1640.0,1640.0,1640.0,2831.13945881,4643068.7124484
2022-05-10 13:22:40.474980,1640.0,1645.0,1640.0,1645.0,2854.63687071,4681635.3303648
2022-05-10 13:22:49.638068,1640.0,1645.0,1640.0,1645.0,2863.88158368,4696842.88320045
2022-05-10 13:22:58.564214,1640.0,1645.0,1640.0,1645.0,3042.55698761,4990763.9226653
2022-05-10 13:23:17.233079,1640.0,1645.0,1640.0,1645.0,3042.55698761,4990763.9226653
2022-05-10 13:23:44.274204,1645.0,1645.0,1645.0,1645.0,607.90273556,999999.9999962
2022-05-10 13:23:53.820023,1645.0,1645.0,1645.0,1645.0,668.69300911,1099999.99998595
2022-05-10 13:24:03.199747,1645.0,1645.0,1645.0,1645.0,668.69300911,1099999.99998595
2022-05-10 13:24:12.052447,1645.0,1645.0,1645.0,1645.0,668.69300911,1099999.99998595
2022-05-10 13:24:20.063259,1645.0,1645.0,1645.0,1645.0,668.69300911,1099999.99998595
2022-05-10 13:24:28.570567,1645.0,1645.0,1645.0,1645.0,468.95364373,771428.74393585
2022-05-10 13:24:36.654562,1645.0,1645.0,1645.0,1645.0,468.95364373,771428.74393585
2022-05-10 13:25:02.199442,1645.0,1645.0,1645.0,1645.0,746.85182739,1228571.25605655
2022-05-10 13:25:10.986650,1645.0,1645.0,1645.0,1645.0,746.85182739,1228571.25605655
2022-05-10 13:25:19.610132,1645.0,1645.0,1645.0,1645.0,746.85182739,1228571.25605655
2022-05-10 13:25:27.355849,1645.0,1645.0,1645.0,1645.0,1354.75456295,2228571.25605275
2022-05-10 13:25:36.879790,1645.0,1645.0,1645.0,1645.0,1354.75456295,2228571.25605275
2022-05-10 13:25:45.822833,1645.0,1645.0,1645.0,1645.0,1354.75456295,2228571.25605275
2022-05-10 13:26:12.151838,1645.0,1645.0,1645.0,1645.0,1354.75456295,2228571.25605275
2022-05-10 13:26:28.784304,1645.0,1645.0,1645.0,1645.0,1354.75456295,2228571.25605275
2022-05-10 13:26:47.559870,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:26:57.081770,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:27:05.653765,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:27:15.220759,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:27:24.095949,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:27:50.663589,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:27:58.959475,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:28:15.663760,1645.0,1645.0,1645.0,1645.0,286.12132431,470669.57848995
2022-05-10 13:28:41.073459,1645.0,1650.0,1640.0,1640.0,4098.58001588,6733275.0727538
2022-05-10 13:28:50.085750,1645.0,1650.0,1640.0,1640.0,4101.68031983,6738359.5712318
2022-05-10 13:29:18.857448,1640.0,1640.0,1640.0,1640.0,12.38248284,20307.2718576
2022-05-10 13:29:35.702376,1640.0,1640.0,1640.0,1640.0,143.59257334,235491.8202776
2022-05-10 13:29:44.652045,1640.0,1640.0,1640.0,1640.0,143.59257334,235491.8202776
2022-05-10 13:29:52.892310,1640.0,1640.0,1640.0,1640.0,146.69287729,240576.3187556
2022-05-10 13:30:00.396688,1640.0,1640.0,1640.0,1640.0,146.69287729,240576.3187556
2022-05-10 13:30:09.633648,1640.0,1640.0,1640.0,1640.0,146.69287729,240576.3187556
2022-05-10 13:30:25.010575,1640.0,1640.0,1640.0,1640.0,12.4012158,20337.993912
2022-05-10 13:30:34.539058,1640.0,1640.0,1640.0,1640.0,21.70212765,35591.489346
2022-05-10 13:30:51.786469,1640.0,1640.0,1640.0,1640.0,21.70212765,35591.489346
2022-05-10 13:31:00.236894,1640.0,1640.0,1640.0,1640.0,21.70212765,35591.489346
2022-05-10 13:31:09.385091,1635.0,1635.0,1635.0,1635.0,406.8264,665161.164
2022-05-10 13:31:18.030988,1635.0,1635.0,1635.0,1635.0,406.8264,665161.164
2022-05-10 13:31:26.882731,1635.0,1635.0,1635.0,1635.0,406.8264,665161.164
2022-05-10 13:31:45.099411,1635.0,1635.0,1635.0,1635.0,406.8264,665161.164
2022-05-10 13:31:55.160623,1635.0,1635.0,1635.0,1635.0,2519.70188305,4119712.57878675
2022-05-10 13:32:05.241428,1635.0,1635.0,1635.0,1635.0,2519.70188305,4119712.57878675
2022-05-10 13:32:13.605566,1635.0,1635.0,1635.0,1635.0,2519.70188305,4119712.57878675
2022-05-10 13:32:22.099158,1635.0,1635.0,1635.0,1635.0,3.05871559,5000.99998965
2022-05-10 13:32:31.598335,1635.0,1635.0,1635.0,1635.0,3.05871559,5000.99998965
2022-05-10 13:32:40.762234,1635.0,1635.0,1635.0,1635.0,3.05871559,5000.99998965
2022-05-10 13:32:48.877229,1635.0,1635.0,1635.0,1635.0,3.05871559,5000.99998965
2022-05-10 13:32:56.848224,1635.0,1635.0,1630.0,1630.0,22.50010231,36690.46034325
2022-05-10 13:33:05.239429,1630.0,1630.0,1630.0,1630.0,278.96341463,454710.3658469
2022-05-10 13:33:15.236925,1630.0,1635.0,1630.0,1630.0,890.30977691,1454210.36584425
2022-05-10 13:33:31.252527,1630.0,1640.0,1630.0,1640.0,905.83971036,1479617.26158045
2022-05-10 13:33:39.345275,1630.0,1640.0,1630.0,1640.0,915.11243763,1494824.53430325
2022-05-10 13:33:55.938445,1630.0,1640.0,1630.0,1640.0,924.3851649,1510031.80702605
2022-05-10 13:34:13.033504,1630.0,1640.0,1630.0,1640.0,924.3851649,1510031.80702605
2022-05-10 13:34:31.633670,1635.0,1640.0,1635.0,1640.0,186.42682926,304825.3658401
2022-05-10 13:34:56.950718,1635.0,1640.0,1635.0,1640.0,186.42682926,304825.3658401
2022-05-10 13:35:05.800714,1635.0,1640.0,1635.0,1640.0,186.42682926,304825.3658401
2022-05-10 13:35:15.736786,1635.0,1640.0,1635.0,1640.0,186.42682926,304825.3658401
2022-05-10 13:35:33.222778,1630.0,1630.0,1630.0,1630.0,89.01852167,145100.1903221
2022-05-10 13:35:42.844234,1630.0,1630.0,1630.0,1630.0,98.01852167,159770.1903221
2022-05-10 13:35:50.983630,1630.0,1630.0,1630.0,1630.0,98.01852167,159770.1903221
2022-05-10 13:35:59.646790,1630.0,1630.0,1630.0,1630.0,98.01852167,159770.1903221
2022-05-10 13:36:08.822101,1630.0,1630.0,1630.0,1630.0,98.01852167,159770.1903221
2022-05-10 13:36:19.105765,1630.0,1630.0,1630.0,1630.0,98.01852167,159770.1903221
2022-05-10 13:36:28.429202,1630.0,1630.0,1630.0,1630.0,98.01852167,159770.1903221
2022-05-10 13:36:37.683245,1630.0,1630.0,1630.0,1630.0,1110.0,1809300.0
2022-05-10 13:36:46.871961,1630.0,1630.0,1630.0,1630.0,1152.86076968,1879163.0545784
2022-05-10 13:36:56.011469,1630.0,1635.0,1630.0,1635.0,1231.4813982,2007707.7822086
2022-05-10 13:37:12.790796,1630.0,1635.0,1630.0,1635.0,1231.4813982,2007707.7822086
2022-05-10 13:37:21.681932,1635.0,1635.0,1635.0,1635.0,119.17038422,194843.5781997
2022-05-10 13:37:39.179756,1635.0,1635.0,1635.0,1635.0,119.17038422,194843.5781997
2022-05-10 13:37:47.763355,1635.0,1640.0,1635.0,1640.0,125.3522024,204981.7600149
2022-05-10 13:38:05.022129,1635.0,1640.0,1635.0,1640.0,134.66262367,220250.8508977
2022-05-10 13:38:15.039744,1635.0,1640.0,1635.0,1640.0,134.66262367,220250.8508977
2022-05-10 13:38:24.794102,1640.0,1640.0,1640.0,1640.0,12.27937915,20138.181806
2022-05-10 13:38:34.320770,1640.0,1640.0,1640.0,1640.0,21.55210642,35345.4545288
2022-05-10 13:38:43.795350,1640.0,1640.0,1640.0,1640.0,24.64301551,40414.5454364
2022-05-10 13:38:53.685520,1640.0,1640.0,1640.0,1640.0,24.64301551,40414.5454364
2022-05-10 13:39:04.077694,1640.0,1640.0,1640.0,1640.0,24.64301551,40414.5454364
2022-05-10 13:39:13.670655,1640.0,1640.0,1640.0,1640.0,24.64301551,40414.5454364
2022-05-10 13:39:23.275717,1640.0,1640.0,1640.0,1640.0,2518.60411585,4130510.749994
2022-05-10 13:39:33.009676,1640.0,1640.0,1640.0,1640.0,3934.84679877,6453148.7499828
2022-05-10 13:39:53.006080,1640.0,1640.0,1640.0,1640.0,3934.84679877,6453148.7499828
2022-05-10 13:40:03.239267,1640.0,1640.0,1640.0,1640.0,3965.79534888,6503904.3721632
2022-05-10 13:40:12.910365,1640.0,1640.0,1640.0,1640.0,6.2006079,10168.996956
2022-05-10 13:40:24.751210,1640.0,1655.0,1640.0,1655.0,1740.99955871,2864199.0950154
2022-05-10 13:40:37.442867,1640.0,1655.0,1640.0,1650.0,1750.24427168,2879452.8714159
2022-05-10 13:40:47.617071,1640.0,1655.0,1640.0,1655.0,2536.14413701,4176218.3721019
2022-05-10 13:40:56.104752,1640.0,1655.0,1640.0,1655.0,2542.28871531,4186387.6491884
2022-05-10 13:41:06.401475,1640.0,1655.0,1640.0,1655.0,2542.28871531,4186387.6491884
2022-05-10 13:41:15.632288,1640.0,1655.0,1640.0,1655.0,2542.28871531,4186387.6491884
2022-05-10 13:41:24.825301,1655.0,1655.0,1655.0,1655.0,9.19841527,15223.37727185
2022-05-10 13:41:34.425007,1655.0,1655.0,1655.0,1655.0,1849.25843901,3060522.71656155
2022-05-10 13:41:44.214246,1655.0,1655.0,1655.0,1655.0,1904.20992415,3151467.42446825
2022-05-10 13:41:56.159740,1655.0,1655.0,1655.0,1655.0,1916.47140248,3171760.1711044
2022-05-10 13:42:05.030870,1655.0,1655.0,1655.0,1655.0,1919.54369163,3176844.80964765
2022-05-10 13:42:13.647733,1655.0,1655.0,1655.0,1655.0,3.06306306,5069.3693643
2022-05-10 13:42:22.189625,1655.0,1655.0,1655.0,1655.0,9.18918918,15208.1080929
2022-05-10 13:42:39.574790,1655.0,1655.0,1650.0,1650.0,45.54530359,75362.0695865
2022-05-10 13:42:48.101962,1655.0,1655.0,1645.0,1650.0,127.63045507,210438.22810835
2022-05-10 13:42:56.941674,1655.0,1655.0,1645.0,1650.0,133.78431521,220592.09733935
2022-05-10 13:43:07.214421,1650.0,1650.0,1650.0,1650.0,60.6060606,99999.99999
2022-05-10 13:43:16.634339,1650.0,1650.0,1640.0,1640.0,159.54708398,262668.09099875
2022-05-10 13:43:25.204604,1650.0,1650.0,1640.0,1640.0,159.54708398,262668.09099875
2022-05-10 13:43:33.630929,1650.0,1650.0,1640.0,1640.0,165.29421041,272093.37834395
2022-05-10 13:43:42.018172,1650.0,1650.0,1640.0,1640.0,165.29421041,272093.37834395
2022-05-10 13:43:51.005281,1650.0,1650.0,1640.0,1640.0,165.29421041,272093.37834395
2022-05-10 13:43:59.628293,1650.0,1650.0,1640.0,1650.0,168.36649956,277162.65544145
2022-05-10 13:44:08.985754,1650.0,1650.0,1650.0,1650.0,6.15386014,10153.869231
2022-05-10 13:44:18.605658,1650.0,1650.0,1650.0,1650.0,12.30772028,20307.738462
2022-05-10 13:44:28.063652,1650.0,1650.0,1650.0,1650.0,12.30772028,20307.738462
2022-05-10 13:44:37.774863,1650.0,1650.0,1650.0,1650.0,12.30772028,20307.738462
2022-05-10 13:44:47.141665,1650.0,1650.0,1650.0,1650.0,15.38929127,25392.3305955
2022-05-10 13:44:55.737758,1650.0,1650.0,1650.0,1650.0,15.38929127,25392.3305955
2022-05-10 13:45:13.896926,1650.0,1650.0,1650.0,1650.0,606.06060606,999999.999999
2022-05-10 13:45:23.582039,1650.0,1650.0,1650.0,1650.0,606.06060606,999999.999999
2022-05-10 13:45:33.892076,1650.0,1650.0,1650.0,1650.0,618.78242424,1020990.999996
2022-05-10 13:45:42.789235,1650.0,1650.0,1650.0,1650.0,618.78242424,1020990.999996
