,open,high,low,close,volume,value
2022-05-10 12:59:11.665305,29840.0,29840.0,29840.0,29840.0,7.54487379,225139.0338936
2022-05-10 12:59:30.664626,29840.0,29840.0,29840.0,29840.0,7.54487379,225139.0338936
2022-05-10 12:59:57.624268,29850.0,29850.0,29850.0,29850.0,13.37380234,399207.999849
2022-05-10 13:00:10.541526,29850.0,29850.0,29850.0,29850.0,4.7714772,142428.59442
2022-05-10 13:00:19.028974,29850.0,29850.0,29750.0,29750.0,225.97338121,6729111.9626194
2022-05-10 13:00:27.958200,29850.0,29850.0,29740.0,29740.0,228.18488121,6794881.9726194
2022-05-10 13:00:36.133139,29850.0,29850.0,29740.0,29740.0,228.18488121,6794881.9726194
2022-05-10 13:00:54.024920,29850.0,29850.0,29740.0,29740.0,228.18488121,6794881.9726194
2022-05-10 13:01:12.768150,29850.0,29850.0,29740.0,29740.0,228.18488121,6794881.9726194
2022-05-10 13:01:23.695437,29750.0,29750.0,29630.0,29640.0,96.52154322,2860932.4120793
2022-05-10 13:01:39.270146,29750.0,29750.0,29630.0,29640.0,96.52154322,2860932.4120793
2022-05-10 13:01:47.902638,29750.0,29750.0,29630.0,29640.0,96.52154322,2860932.4120793
2022-05-10 13:01:56.171132,29750.0,29750.0,29630.0,29740.0,97.52154322,2890672.4120793
2022-05-10 13:02:04.993120,29650.0,29650.0,29650.0,29650.0,2.0,59300.0
2022-05-10 13:02:13.989021,29650.0,29650.0,29600.0,29630.0,107.24702077,3178328.2511179
2022-05-10 13:02:23.952635,29650.0,29650.0,29600.0,29630.0,107.24702077,3178328.2511179
2022-05-10 13:02:32.253631,29650.0,29650.0,29600.0,29630.0,107.24702077,3178328.2511179
2022-05-10 13:02:41.684599,29650.0,29650.0,29600.0,29630.0,107.24702077,3178328.2511179
2022-05-10 13:03:00.736682,29650.0,29650.0,29600.0,29630.0,107.24702077,3178328.2511179
2022-05-10 13:03:10.906215,29640.0,29640.0,29640.0,29640.0,21.1668116,627384.295824
2022-05-10 13:03:19.821452,29640.0,29640.0,29640.0,29640.0,21.1668116,627384.295824
2022-05-10 13:03:28.971811,29640.0,29640.0,29640.0,29640.0,21.1668116,627384.295824
2022-05-10 13:03:37.616138,29640.0,29640.0,29640.0,29640.0,21.1668116,627384.295824
2022-05-10 13:03:46.699295,29640.0,29670.0,29640.0,29640.0,110.43496319,3273400.3187078
2022-05-10 13:03:54.948596,29640.0,29670.0,29640.0,29640.0,110.43496319,3273400.3187078
2022-05-10 13:04:02.936137,29640.0,29700.0,29640.0,29700.0,115.43496319,3421900.3187078
2022-05-10 13:04:11.693747,29640.0,29700.0,29640.0,29700.0,115.43496319,3421900.3187078
2022-05-10 13:04:29.603421,29650.0,29650.0,29650.0,29650.0,12.65,375072.5
2022-05-10 13:04:38.139898,29650.0,29650.0,29650.0,29650.0,12.65,375072.5
2022-05-10 13:04:47.381758,29650.0,29650.0,29650.0,29650.0,12.65,375072.5
2022-05-10 13:05:13.694421,29650.0,29650.0,29650.0,29650.0,33.41187289,990662.0311885
2022-05-10 13:05:21.959537,29650.0,29700.0,29650.0,29700.0,62.8239,1864137.481
2022-05-10 13:05:29.627533,29650.0,29830.0,29650.0,29810.0,64.32674948,1908947.4809884
2022-05-10 13:05:38.052156,29650.0,29830.0,29650.0,29700.0,64.66328146,1918942.4807944
2022-05-10 13:05:46.749985,29650.0,29830.0,29650.0,29700.0,64.66328146,1918942.4807944
2022-05-10 13:05:55.229657,29650.0,29830.0,29600.0,29600.0,179.64374945,5324693.0417039
2022-05-10 13:06:04.080738,29650.0,29830.0,29600.0,29600.0,216.10245621,6403870.7617999
2022-05-10 13:06:12.903733,29680.0,29680.0,29580.0,29580.0,13.33023638,394373.4976624
2022-05-10 13:06:21.111499,29680.0,29680.0,29580.0,29580.0,13.33023638,394373.4976624
2022-05-10 13:06:48.596629,29680.0,29680.0,29580.0,29580.0,39.17332896,1158812.1761788
2022-05-10 13:06:57.287618,29680.0,29770.0,29580.0,29770.0,39.29990804,1162580.4353904
2022-05-10 13:07:06.034727,29680.0,29770.0,29580.0,29770.0,39.29990804,1162580.4353904
2022-05-10 13:07:15.642141,29680.0,29770.0,29580.0,29770.0,39.29990804,1162580.4353904
2022-05-10 13:07:24.291813,29770.0,29770.0,29770.0,29770.0,16.21390325,482687.8997525
2022-05-10 13:07:33.593328,29770.0,29770.0,29730.0,29770.0,66.57501762,1980966.3533406
2022-05-10 13:07:41.896962,29770.0,29770.0,29730.0,29770.0,66.91092625,1990966.3532557
2022-05-10 13:07:59.234686,29770.0,29770.0,29730.0,29760.0,81.50753243,2425361.3531725
2022-05-10 13:08:08.029902,29770.0,29770.0,29730.0,29760.0,81.50753243,2425361.3531725
2022-05-10 13:08:16.999627,29770.0,29770.0,29730.0,29760.0,81.50753243,2425361.3531725
2022-05-10 13:08:35.534847,29730.0,29730.0,29730.0,29730.0,2.4825,73804.725
2022-05-10 13:08:44.227528,29730.0,29730.0,29730.0,29730.0,2.4825,73804.725
2022-05-10 13:08:53.163316,29730.0,29740.0,29730.0,29740.0,26.95463533,801597.3860107
2022-05-10 13:09:01.618277,29760.0,29760.0,29760.0,29760.0,0.5,14880.0
2022-05-10 13:09:10.087272,29760.0,29760.0,29760.0,29760.0,0.68163324,20285.4052224
2022-05-10 13:09:27.377065,29760.0,29850.0,29760.0,29840.0,65.19712737,1945898.8450029
2022-05-10 13:09:36.608078,29760.0,29850.0,29760.0,29840.0,65.69980833,1960898.8448493
2022-05-10 13:09:45.226295,29760.0,29850.0,29760.0,29850.0,96.65427689,2884889.7313652
2022-05-10 13:10:01.986359,29760.0,29850.0,29760.0,29850.0,196.41206728,5862659.7745067
2022-05-10 13:10:10.361354,29760.0,29850.0,29760.0,29850.0,196.41206728,5862659.7745067
2022-05-10 13:10:19.888493,29760.0,29850.0,29760.0,29850.0,196.41206728,5862659.7745067
2022-05-10 13:10:34.816491,29870.0,29870.0,29870.0,29870.0,0.50217609,14999.9998083
2022-05-10 13:11:00.116939,29870.0,29870.0,29810.0,29870.0,23.72198711,707217.7270609
2022-05-10 13:11:10.186780,29770.0,29770.0,29770.0,29770.0,27.18180954,809202.4700058
2022-05-10 13:11:30.076185,29770.0,29780.0,29770.0,29780.0,28.12433226,837270.7966074
2022-05-10 13:11:42.017113,29770.0,29780.0,29770.0,29770.0,113.35458702,3374575.4808126
2022-05-10 13:11:59.216605,29770.0,29780.0,29770.0,29770.0,113.35458702,3374575.4808126
2022-05-10 13:12:09.059599,29770.0,29780.0,29770.0,29770.0,113.35458702,3374575.4808126
2022-05-10 13:12:18.946724,29750.0,29770.0,29750.0,29760.0,259.12461648,7711286.7873298
2022-05-10 13:12:28.441405,29750.0,29770.0,29750.0,29760.0,259.12461648,7711286.7873298
2022-05-10 13:12:37.760472,29750.0,29770.0,29750.0,29760.0,259.12461648,7711286.7873298
2022-05-10 13:12:56.180863,29750.0,29770.0,29740.0,29740.0,260.0671392,7739317.4130226
2022-05-10 13:13:06.042003,29760.0,29760.0,29760.0,29760.0,16.79267892,499750.1246592
2022-05-10 13:13:14.782438,29760.0,29760.0,29760.0,29760.0,16.79267892,499750.1246592
2022-05-10 13:13:23.667188,29760.0,29760.0,29760.0,29760.0,19.29317598,574164.9171648
2022-05-10 13:13:32.099011,29760.0,29760.0,29760.0,29760.0,19.29317598,574164.9171648
2022-05-10 13:13:40.293275,29760.0,29760.0,29760.0,29760.0,19.29317598,574164.9171648
2022-05-10 13:13:48.612270,29760.0,29760.0,29760.0,29760.0,19.29317598,574164.9171648
2022-05-10 13:13:56.557265,29760.0,29760.0,29760.0,29760.0,19.29317598,574164.9171648
2022-05-10 13:14:13.176282,29760.0,29760.0,29760.0,29760.0,19.29317598,574164.9171648
2022-05-10 13:14:22.535836,29740.0,29740.0,29710.0,29710.0,229.16360007,6811401.9952356
2022-05-10 13:14:31.357902,29740.0,29740.0,29710.0,29710.0,229.16360007,6811401.9952356
2022-05-10 13:14:41.123069,29740.0,29740.0,29710.0,29710.0,229.16360007,6811401.9952356
2022-05-10 13:14:50.233144,29740.0,29740.0,29710.0,29710.0,259.52776928,7713521.4624647
2022-05-10 13:14:59.369952,29740.0,29750.0,29710.0,29740.0,321.21353935,9546694.0303535
2022-05-10 13:15:16.164365,29860.0,29870.0,29860.0,29870.0,12.70467994,379371.9998078
2022-05-10 13:15:25.188567,29860.0,29870.0,29860.0,29870.0,12.70467994,379371.9998078
2022-05-10 13:15:33.973643,29860.0,29870.0,29800.0,29800.0,23.24212433,693387.8426298
2022-05-10 13:15:43.320078,29860.0,29870.0,29800.0,29800.0,70.28561454,2095320.9715425
2022-05-10 13:15:53.370159,29860.0,29870.0,29800.0,29800.0,126.30429982,3764677.7928865
2022-05-10 13:16:03.889184,29860.0,29870.0,29800.0,29800.0,176.22041558,5252178.0425345
2022-05-10 13:16:13.453177,29800.0,29800.0,29800.0,29800.0,3.35570469,99999.999762
2022-05-10 13:16:25.507724,29800.0,29800.0,29800.0,29800.0,3.35570469,99999.999762
2022-05-10 13:16:36.400905,29800.0,29800.0,29800.0,29800.0,28.51929529,849874.999642
2022-05-10 13:16:48.186842,29800.0,29800.0,29800.0,29800.0,28.51929529,849874.999642
2022-05-10 13:16:59.950995,29800.0,29800.0,29800.0,29800.0,29.02265099,864874.999502
2022-05-10 13:17:11.887139,29800.0,29800.0,29800.0,29800.0,0.5033557,14999.99986
2022-05-10 13:17:23.819521,29800.0,29800.0,29800.0,29800.0,0.5033557,14999.99986
2022-05-10 13:17:35.637662,29800.0,29800.0,29770.0,29770.0,358.23254143,10665156.6925124
2022-05-10 13:17:47.314219,29800.0,29800.0,29770.0,29770.0,358.23254143,10665156.6925124
2022-05-10 13:17:59.522398,29800.0,29810.0,29770.0,29810.0,361.63097005,10766463.8496746
2022-05-10 13:18:11.621810,29810.0,29810.0,29770.0,29770.0,207.10593135,6168594.2992895
2022-05-10 13:18:23.544027,29810.0,29810.0,29770.0,29770.0,207.10593135,6168594.2992895
2022-05-10 13:18:34.755345,29810.0,30000.0,29770.0,29930.0,619.01571997,18485489.5888076
2022-05-10 13:18:50.646942,29810.0,30090.0,29770.0,30090.0,646.0229934,19297388.5243005
2022-05-10 13:18:59.869405,29810.0,30090.0,29770.0,30090.0,656.6639934,19617576.2143005
2022-05-10 13:19:09.254630,30070.0,30070.0,30070.0,30070.0,10.416,313209.12
2022-05-10 13:19:19.164722,30070.0,30070.0,30070.0,30070.0,10.416,313209.12
2022-05-10 13:19:34.540532,30070.0,30070.0,30070.0,30070.0,21.022,632131.54
2022-05-10 13:19:43.177421,30070.0,30070.0,30070.0,30070.0,21.022,632131.54
2022-05-10 13:19:51.617984,30070.0,30070.0,30070.0,30070.0,21.022,632131.54
2022-05-10 13:20:10.748869,29930.0,29930.0,29870.0,29880.0,114.50753318,3422538.9179114
2022-05-10 13:20:21.413954,29930.0,29930.0,29870.0,29900.0,117.85425339,3522605.8521904
2022-05-10 13:20:38.752555,29930.0,29990.0,29870.0,29910.0,227.56018501,6806977.4039528
2022-05-10 13:20:55.833291,29930.0,30000.0,29870.0,30000.0,238.97018501,7148941.1039528
2022-05-10 13:21:04.259287,30000.0,30030.0,30000.0,30000.0,0.39960038,11993.9332929
2022-05-10 13:21:12.660070,30000.0,30030.0,30000.0,30000.0,0.39960038,11993.9332929
2022-05-10 13:21:21.897627,30000.0,30030.0,30000.0,30030.0,9.91940057,297873.5329986
2022-05-10 13:21:31.353962,30000.0,30050.0,29900.0,30030.0,244.72732304,7342259.4336188
2022-05-10 13:21:42.226498,30000.0,30100.0,29900.0,30100.0,315.84170486,9480672.8790045
2022-05-10 13:21:50.745492,30000.0,30100.0,29900.0,30020.0,480.27689708,14421872.0782641
2022-05-10 13:22:06.933872,29900.0,30080.0,29900.0,30080.0,179.16709043,5362523.9927613
2022-05-10 13:22:16.868815,29900.0,30080.0,29900.0,29910.0,962.33565937,28789090.6679137
2022-05-10 13:22:33.899555,29900.0,30080.0,29870.0,30020.0,1092.81302513,32694567.5717616
2022-05-10 13:22:52.723134,29900.0,30080.0,29870.0,30030.0,1110.63702513,33229713.4517616
2022-05-10 13:23:10.568161,29890.0,30030.0,29890.0,30030.0,306.50909024,9171115.8421979
2022-05-10 13:23:47.899307,29890.0,30030.0,29890.0,30000.0,479.0694443,14333417.1221325
2022-05-10 13:23:56.573653,29890.0,30030.0,29890.0,30000.0,479.0694443,14333417.1221325
2022-05-10 13:24:06.236739,29890.0,30030.0,29890.0,30000.0,479.0694443,14333417.1221325
2022-05-10 13:24:14.672790,30030.0,30030.0,30030.0,30030.0,0.39960038,11999.9994114
2022-05-10 13:24:23.621257,30030.0,30030.0,30030.0,30030.0,0.39960038,11999.9994114
2022-05-10 13:24:39.173561,30030.0,30030.0,30030.0,30030.0,0.39960038,11999.9994114
2022-05-10 13:24:56.733358,30030.0,30030.0,29910.0,30020.0,564.22674954,16876198.8561295
2022-05-10 13:25:05.114441,30030.0,30030.0,29910.0,30020.0,564.22674954,16876198.8561295
2022-05-10 13:25:13.849162,30010.0,30010.0,30010.0,30010.0,0.19986675,5998.0011675
2022-05-10 13:25:22.310852,30010.0,30010.0,30010.0,30010.0,0.19986675,5998.0011675
2022-05-10 13:25:39.871787,30010.0,30010.0,29980.0,29980.0,0.40000017,11998.0010991
2022-05-10 13:25:49.038906,30010.0,30010.0,29980.0,29980.0,0.40000017,11998.0010991
2022-05-10 13:26:06.438074,29990.0,30470.0,29980.0,30450.0,388.65749921,11728528.9998436
2022-05-10 13:26:15.155663,29990.0,30470.0,29940.0,30010.0,411.17919576,12405362.8567372
2022-05-10 13:26:22.927658,29990.0,30470.0,29940.0,30060.0,445.29643422,13430866.2434524
2022-05-10 13:26:32.275884,29990.0,30470.0,29940.0,30070.0,456.38243422,13764222.2634524
2022-05-10 13:26:41.317268,29990.0,30470.0,29940.0,30030.0,583.77909802,17592510.8173664
2022-05-10 13:27:00.203768,29990.0,30470.0,29940.0,30030.0,667.7120056,20113016.0319938
2022-05-10 13:27:09.067764,29990.0,30470.0,29940.0,30030.0,667.7120056,20113016.0319938
2022-05-10 13:27:18.419821,29990.0,30470.0,29940.0,30030.0,667.7120056,20113016.0319938
2022-05-10 13:27:27.822946,30070.0,30070.0,30070.0,30070.0,6.00812328,180664.2670296
2022-05-10 13:27:45.249592,30070.0,30070.0,30070.0,30070.0,6.00812328,180664.2670296
2022-05-10 13:28:01.802473,30070.0,30110.0,30070.0,30110.0,6.39812328,192407.1670296
2022-05-10 13:28:19.073043,30110.0,30110.0,30070.0,30070.0,15.234266,458102.3493936
2022-05-10 13:28:26.952039,30110.0,30110.0,30040.0,30040.0,15.43154264,464028.5396592
2022-05-10 13:28:44.126578,30110.0,30110.0,30040.0,30040.0,15.43154264,464028.5396592
2022-05-10 13:28:53.356915,30110.0,30110.0,30040.0,30040.0,15.43154264,464028.5396592
2022-05-10 13:29:02.235997,30110.0,30110.0,30040.0,30060.0,20.41906759,613953.5396562
2022-05-10 13:29:12.452452,30110.0,30110.0,30040.0,30060.0,20.41906759,613953.5396562
2022-05-10 13:29:21.683446,30110.0,30110.0,30040.0,30060.0,20.41906759,613953.5396562
2022-05-10 13:29:30.062441,30060.0,30060.0,30060.0,30060.0,8.99467505,270379.932003
2022-05-10 13:29:39.205047,30060.0,30170.0,30060.0,30170.0,120.89803931,3646397.7117272
2022-05-10 13:30:03.221685,30060.0,30190.0,30060.0,30190.0,232.61905856,7019022.0823871
2022-05-10 13:30:12.631647,30060.0,30190.0,30060.0,30190.0,232.61905856,7019022.0823871
2022-05-10 13:30:19.935578,30060.0,30190.0,30060.0,30190.0,232.61905856,7019022.0823871
2022-05-10 13:30:28.214573,30060.0,30190.0,30060.0,30190.0,232.61905856,7019022.0823871
2022-05-10 13:30:37.758057,30060.0,30190.0,30060.0,30190.0,232.61905856,7019022.0823871
2022-05-10 13:30:46.532801,30100.0,30100.0,30100.0,30100.0,7.32621433,220519.051333
2022-05-10 13:31:03.145892,30100.0,30100.0,30070.0,30070.0,11.84079989,356374.6230123
2022-05-10 13:31:12.270466,30050.0,30050.0,30040.0,30040.0,3.42375039,102879.4617156
2022-05-10 13:31:29.623729,30050.0,30050.0,30040.0,30040.0,3.42375039,102879.4617156
2022-05-10 13:31:38.082142,30050.0,30050.0,30040.0,30040.0,3.42375039,102879.4617156
2022-05-10 13:31:49.360323,30050.0,30050.0,30040.0,30040.0,3.42375039,102879.4617156
2022-05-10 13:32:08.198478,30050.0,30140.0,30040.0,30140.0,45.2588463,1361906.962851
2022-05-10 13:32:25.197155,30050.0,30140.0,30040.0,30140.0,45.2588463,1361906.962851
2022-05-10 13:32:34.858238,30050.0,30140.0,30040.0,30140.0,45.2588463,1361906.962851
2022-05-10 13:33:08.742690,30140.0,30140.0,30140.0,30140.0,0.99535502,30000.0003028
2022-05-10 13:33:17.922923,30140.0,30180.0,30060.0,30060.0,206.22108843,6221207.598296
2022-05-10 13:33:25.798530,30140.0,30180.0,30060.0,30060.0,206.22108843,6221207.598296
2022-05-10 13:33:33.833280,30140.0,30180.0,30060.0,30060.0,206.22108843,6221207.598296
2022-05-10 13:33:41.930274,30140.0,30180.0,30060.0,30060.0,206.22108843,6221207.598296
2022-05-10 13:33:50.335358,30140.0,30180.0,30060.0,30060.0,206.22108843,6221207.598296
2022-05-10 13:33:58.752443,30140.0,30180.0,30060.0,30060.0,206.22108843,6221207.598296
2022-05-10 13:34:07.391099,30070.0,30070.0,30060.0,30060.0,171.85055206,5165964.936284
2022-05-10 13:34:25.753886,30070.0,30170.0,30060.0,30170.0,271.85055206,8182845.216284
2022-05-10 13:34:34.667668,30070.0,30170.0,30060.0,30170.0,271.85055206,8182845.216284
2022-05-10 13:34:42.910783,30070.0,30170.0,30060.0,30170.0,271.85055206,8182845.216284
2022-05-10 13:35:00.135716,30070.0,30180.0,30060.0,30180.0,920.79421696,27767952.479966
2022-05-10 13:35:10.070482,30180.0,30180.0,30180.0,30180.0,51.90022616,1566348.8255088
2022-05-10 13:35:18.543134,30180.0,30180.0,30180.0,30180.0,61.84058401,1866348.8254218
2022-05-10 13:35:36.903237,30180.0,30180.0,30180.0,30180.0,83.57683317,2522348.8250706
2022-05-10 13:35:45.668232,30180.0,30180.0,30180.0,30180.0,211.00683317,6368186.2250706
2022-05-10 13:35:53.937630,30180.0,30190.0,30180.0,30190.0,228.17744669,6886397.0304053
2022-05-10 13:36:02.803787,30180.0,30190.0,30180.0,30190.0,228.17744669,6886397.0304053
2022-05-10 13:36:12.170099,30180.0,30190.0,30180.0,30190.0,228.17744669,6886397.0304053
2022-05-10 13:36:22.264116,30200.0,30300.0,30200.0,30300.0,0.39836323,12050.325884
2022-05-10 13:36:31.593890,30200.0,30300.0,30200.0,30220.0,4.56337973,137930.325834
2022-05-10 13:36:40.567965,30200.0,30300.0,30200.0,30210.0,12.4790162,377138.9435927
2022-05-10 13:36:49.959961,30200.0,30300.0,30200.0,30210.0,12.4790162,377138.9435927
2022-05-10 13:36:59.170380,30200.0,30300.0,30200.0,30210.0,12.4790162,377138.9435927
2022-05-10 13:37:07.438034,30200.0,30300.0,30200.0,30210.0,12.4790162,377138.9435927
2022-05-10 13:37:15.580796,30200.0,30300.0,30200.0,30210.0,12.4790162,377138.9435927
2022-05-10 13:37:24.804147,30210.0,30210.0,30210.0,30210.0,43.03210856,1299999.9995976
2022-05-10 13:37:33.666520,30210.0,30210.0,30210.0,30210.0,43.03210856,1299999.9995976
2022-05-10 13:37:42.212754,30210.0,30210.0,30210.0,30210.0,43.03210856,1299999.9995976
2022-05-10 13:37:58.674547,30210.0,30210.0,30200.0,30200.0,62.38132735,1884420.1937507
2022-05-10 13:38:08.261587,30210.0,30220.0,30200.0,30220.0,201.60264534,6089007.8872877
2022-05-10 13:38:18.619742,30210.0,30220.0,30200.0,30220.0,201.60264534,6089007.8872877
2022-05-10 13:38:27.575031,30210.0,30220.0,30200.0,30220.0,201.60264534,6089007.8872877
2022-05-10 13:38:37.644562,30210.0,30220.0,30200.0,30220.0,201.60264534,6089007.8872877
2022-05-10 13:38:47.228791,30210.0,30220.0,30200.0,30220.0,201.60264534,6089007.8872877
2022-05-10 13:38:56.842898,30300.0,30300.0,30230.0,30230.0,0.50604749,15320.9179327
2022-05-10 13:39:07.186694,30300.0,30300.0,30230.0,30300.0,0.83608049,25319.1576878
2022-05-10 13:39:16.681721,30300.0,30300.0,30230.0,30300.0,0.83608049,25319.1576878
2022-05-10 13:39:26.761714,30300.0,30300.0,30230.0,30300.0,0.83608049,25319.1576878
2022-05-10 13:39:37.105513,30290.0,30300.0,30290.0,30300.0,29.51582442,894326.3700064
2022-05-10 13:39:47.292330,30290.0,30300.0,30290.0,30300.0,29.51582442,894326.3700064
2022-05-10 13:39:56.413090,30290.0,30300.0,30290.0,30300.0,29.51582442,894326.3700064
2022-05-10 13:40:06.617265,30290.0,30300.0,30290.0,30300.0,29.6827136,899383.1121604
2022-05-10 13:40:16.500362,30370.0,30370.0,30370.0,30370.0,66.00660066,2004620.4620442
2022-05-10 13:40:29.011209,30370.0,30370.0,30370.0,30370.0,66.00660066,2004620.4620442
2022-05-10 13:40:41.661792,30370.0,30370.0,30280.0,30330.0,66.6753394,2024879.8710914
2022-05-10 13:40:50.585070,30370.0,30370.0,30280.0,30330.0,66.6753394,2024879.8710914
2022-05-10 13:40:59.672479,30370.0,30370.0,30280.0,30330.0,66.6753394,2024879.8710914
2022-05-10 13:41:09.686292,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:41:18.659090,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:41:27.860678,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:41:37.835016,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:41:48.345246,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:42:08.211868,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:42:16.709186,30340.0,30340.0,30340.0,30340.0,0.2,6068.0
2022-05-10 13:42:42.592789,30350.0,30360.0,30350.0,30350.0,9.53210877,289307.4415339
2022-05-10 13:42:50.949967,30350.0,30360.0,30350.0,30350.0,18.8603499,572419.5598294
2022-05-10 13:43:00.519673,30350.0,30360.0,30350.0,30350.0,18.8603499,572419.5598294
2022-05-10 13:43:10.559418,30350.0,30350.0,30350.0,30350.0,894.06700056,27134933.466996
2022-05-10 13:43:19.591338,30350.0,30350.0,30350.0,30350.0,894.06700056,27134933.466996
2022-05-10 13:43:28.480496,30350.0,30350.0,30350.0,30350.0,894.06700056,27134933.466996
2022-05-10 13:43:44.965258,30350.0,30360.0,30350.0,30360.0,898.7029406,27275680.6066104
2022-05-10 13:43:53.858295,30350.0,30360.0,30350.0,30360.0,898.7029406,27275680.6066104
2022-05-10 13:44:02.782695,30370.0,30370.0,30360.0,30360.0,139.52521979,4236150.3050292
2022-05-10 13:44:12.100662,30370.0,30370.0,30350.0,30350.0,1193.02521979,36209875.3050292
2022-05-10 13:44:21.675656,30370.0,30370.0,30350.0,30350.0,1193.02521979,36209875.3050292
2022-05-10 13:44:31.620787,30370.0,30370.0,30350.0,30350.0,1193.02521979,36209875.3050292
2022-05-10 13:44:40.774078,30370.0,30400.0,30350.0,30400.0,1193.22258821,36215875.3049972
2022-05-10 13:44:49.929676,30370.0,30400.0,30350.0,30400.0,1193.22258821,36215875.3049972
2022-05-10 13:44:58.751760,30370.0,30400.0,30350.0,30400.0,1193.22258821,36215875.3049972
2022-05-10 13:45:07.373882,30370.0,30400.0,30350.0,30400.0,1193.22258821,36215875.3049972
