,open,high,low,close,volume,value
2022-05-10 12:54:55.581586,31210.0,31230.0,31170.0,31180.0,1285.58030326,40099738.259138
2022-05-10 12:55:06.210262,31200.0,31200.0,31200.0,31200.0,10.69533304,333694.390848
2022-05-10 12:55:24.532241,31200.0,31240.0,31180.0,31180.0,131.95094536,4120016.3310212
2022-05-10 12:55:34.755964,31200.0,31240.0,31180.0,31240.0,256.15673186,8000205.1012812
2022-05-10 12:55:44.390496,31200.0,31300.0,31180.0,31300.0,1578.56815261,49371097.3815349
2022-05-10 12:55:54.251148,31200.0,31300.0,31180.0,31280.0,2164.2920804,67688865.9495319
2022-05-10 12:56:12.835375,31300.0,31300.0,31290.0,31300.0,66.6953774,2087356.536762
2022-05-10 12:56:30.521464,31300.0,31300.0,31270.0,31270.0,1101.37258541,34457370.855091
2022-05-10 12:56:39.615961,31300.0,31300.0,31230.0,31280.0,1137.11268497,35574302.5224525
2022-05-10 12:56:48.243066,31300.0,31300.0,31230.0,31270.0,1150.3085942,35986738.6040746
2022-05-10 12:57:07.625129,31250.0,31250.0,31230.0,31230.0,46.36298119,1448119.1069129
2022-05-10 12:57:17.432215,31250.0,31250.0,31150.0,31180.0,717.97104241,22389282.807405
2022-05-10 12:57:26.811304,31250.0,31250.0,31150.0,31200.0,758.42519992,23651418.221717
2022-05-10 12:57:35.925039,31250.0,31290.0,31150.0,31280.0,870.72548906,27164328.902486
2022-05-10 12:57:55.007264,31250.0,31300.0,31150.0,31300.0,1503.70515207,46966252.5718298
2022-05-10 12:58:04.749334,31300.0,31300.0,31300.0,31300.0,46.09327923,1442719.639899
2022-05-10 12:58:13.663483,31300.0,31300.0,31240.0,31250.0,222.4696206,6957294.3278602
2022-05-10 12:58:22.764557,31300.0,31300.0,31240.0,31260.0,225.93268091,7065549.5931508
2022-05-10 12:58:30.791548,31300.0,31300.0,31240.0,31250.0,660.49201698,20652639.7897895
2022-05-10 12:58:38.554256,31300.0,31300.0,31220.0,31250.0,861.88480468,26944621.1645249
2022-05-10 12:59:02.131221,31300.0,31300.0,31220.0,31240.0,1115.49102366,34866641.7672135
2022-05-10 12:59:20.393392,31210.0,31230.0,31160.0,31160.0,649.67057975,20268445.5462539
2022-05-10 12:59:29.201627,31210.0,31230.0,31130.0,31140.0,1031.24922505,32150285.3355131
2022-05-10 12:59:47.220702,31210.0,31230.0,31050.0,31070.0,1905.01165001,59306835.8316942
2022-05-10 12:59:56.207859,31210.0,31230.0,31030.0,31030.0,2095.53817943,65220383.5573882
2022-05-10 13:00:08.880604,31040.0,31110.0,31020.0,31110.0,32.27835662,1002476.4253401
2022-05-10 13:00:17.664975,31040.0,31150.0,31020.0,31080.0,1088.66085868,33898363.4385464
2022-05-10 13:00:34.829195,31040.0,31150.0,31020.0,31040.0,1615.33595085,50265831.3207576
2022-05-10 13:01:01.904922,31010.0,31020.0,31010.0,31020.0,313.23530151,9714846.6359393
2022-05-10 13:01:11.138074,31010.0,31020.0,31000.0,31010.0,1132.67107787,35121876.3994183
2022-05-10 13:01:21.835438,31010.0,31020.0,30990.0,30990.0,1611.05849746,49952091.4195636
2022-05-10 13:01:37.920374,31010.0,31050.0,30990.0,31020.0,2359.69255094,73173200.2106342
2022-05-10 13:01:46.699623,31010.0,31070.0,30990.0,31040.0,2502.20843106,77599503.6794243
2022-05-10 13:01:55.036719,31010.0,31070.0,30990.0,31040.0,2551.00057812,79114011.9241667
2022-05-10 13:02:03.524120,31070.0,31070.0,31070.0,31070.0,10.78541403,335102.8139121
2022-05-10 13:02:12.736021,31070.0,31140.0,31070.0,31140.0,318.3106255,9905054.1047903
2022-05-10 13:02:22.611015,31070.0,31170.0,31070.0,31170.0,1262.37302678,39317374.5226052
2022-05-10 13:02:30.808631,31070.0,31180.0,31070.0,31180.0,1263.95995015,39366854.7932818
2022-05-10 13:02:40.335600,31070.0,31200.0,31070.0,31200.0,1264.13565823,39372336.8853778
2022-05-10 13:02:49.801529,31070.0,31270.0,31070.0,31250.0,2246.62324838,70040752.3111223
2022-05-10 13:02:59.275760,31070.0,31280.0,31070.0,31250.0,2616.35635436,81600321.0655965
2022-05-10 13:03:09.633215,31250.0,31280.0,31250.0,31250.0,126.10160815,3943645.2546875
2022-05-10 13:03:27.616387,31250.0,31280.0,31250.0,31280.0,162.90259639,5094780.1668347
2022-05-10 13:03:45.383298,31250.0,31280.0,31220.0,31220.0,776.43317796,24258162.8770527
2022-05-10 13:03:53.893596,31250.0,31280.0,31220.0,31220.0,850.30892107,26564997.5801479
2022-05-10 13:04:01.875591,31200.0,31200.0,31200.0,31200.0,26.99216586,842155.574832
2022-05-10 13:04:10.271684,31200.0,31230.0,31200.0,31230.0,210.66518583,6578029.822398
2022-05-10 13:04:19.181906,31200.0,31260.0,31200.0,31260.0,1691.72899039,52792231.7935756
2022-05-10 13:04:36.919898,31200.0,31260.0,31200.0,31220.0,1716.89298782,53578061.7933402
2022-05-10 13:04:45.876854,31200.0,31260.0,31200.0,31220.0,1716.89298782,53578061.7933402
2022-05-10 13:05:03.189834,31210.0,31210.0,31210.0,31210.0,0.32024991,9994.9996911
2022-05-10 13:05:12.323385,31210.0,31230.0,31210.0,31220.0,194.26183688,6064459.9784372
2022-05-10 13:05:20.824538,31210.0,31260.0,31210.0,31250.0,218.23743937,6813709.9781309
2022-05-10 13:05:36.951157,31210.0,31260.0,31180.0,31180.0,278.7989543,8702447.9186736
2022-05-10 13:05:45.472534,31210.0,31260.0,31140.0,31140.0,293.53553277,9161352.3380141
2022-05-10 13:05:53.905659,31210.0,31260.0,31140.0,31140.0,350.31354408,10929419.6102075
2022-05-10 13:06:02.540739,31210.0,31260.0,31030.0,31100.0,504.39516992,15714164.0277
2022-05-10 13:06:11.621733,31100.0,31140.0,31100.0,31140.0,275.34147253,8564854.8067138
2022-05-10 13:06:19.848545,31100.0,31200.0,31100.0,31200.0,389.75119012,12131817.4355376
2022-05-10 13:06:28.994594,31100.0,31260.0,31100.0,31260.0,492.16269087,15332313.4352655
2022-05-10 13:06:38.183077,31100.0,31300.0,31100.0,31300.0,1219.65729909,38090171.3297643
2022-05-10 13:06:47.044631,31100.0,31310.0,31100.0,31310.0,2513.93705032,78606163.9565902
2022-05-10 13:06:56.054619,31100.0,31310.0,31100.0,31310.0,2513.93705032,78606163.9565902
2022-05-10 13:07:13.939905,31310.0,31310.0,31260.0,31260.0,485.30230705,15188043.0116149
2022-05-10 13:07:22.724233,31310.0,31310.0,31260.0,31300.0,498.64479447,15605358.4398834
2022-05-10 13:07:32.335330,31310.0,31310.0,31260.0,31280.0,498.92474304,15614115.231153
2022-05-10 13:07:40.603561,31310.0,31310.0,31260.0,31260.0,1036.77811842,32430874.09042
2022-05-10 13:07:58.084684,31310.0,31310.0,31200.0,31220.0,1188.26657221,37162302.510887
2022-05-10 13:08:06.864905,31240.0,31240.0,31240.0,31240.0,1.0,31240.0
2022-05-10 13:08:15.809993,31240.0,31240.0,31240.0,31240.0,1.0,31240.0
2022-05-10 13:08:24.916700,31240.0,31240.0,31240.0,31240.0,1.0,31240.0
2022-05-10 13:08:34.247849,31240.0,31240.0,31240.0,31240.0,7.28561139,227602.4998236
2022-05-10 13:08:42.767528,31240.0,31310.0,31240.0,31310.0,166.43668308,5206656.1454501
2022-05-10 13:08:51.937108,31240.0,31330.0,31240.0,31330.0,442.59125555,13858578.9009352
2022-05-10 13:09:08.801272,31390.0,31420.0,31380.0,31420.0,1513.59923109,47526817.6079614
2022-05-10 13:09:18.161396,31390.0,31500.0,31380.0,31500.0,2657.22284314,83537576.8125746
2022-05-10 13:09:26.099925,31390.0,31520.0,31380.0,31490.0,3017.55971088,94888623.2662316
2022-05-10 13:09:35.054224,31390.0,31520.0,31380.0,31470.0,4037.02042394,126991347.3236102
2022-05-10 13:09:44.144170,31390.0,31520.0,31380.0,31520.0,4695.82314012,147737060.8856038
2022-05-10 13:09:52.096291,31390.0,31570.0,31380.0,31540.0,5682.29222722,178834046.8097384
2022-05-10 13:10:00.742360,31390.0,31570.0,31380.0,31540.0,5763.72340851,181402861.4022463
2022-05-10 13:10:09.125355,31540.0,31540.0,31540.0,31540.0,22.04943818,695439.2801972
2022-05-10 13:10:18.661482,31540.0,31570.0,31520.0,31520.0,270.85491824,8546154.7850246
2022-05-10 13:10:33.677492,31540.0,31570.0,31510.0,31510.0,335.86048334,10595574.1855097
2022-05-10 13:10:41.095953,31540.0,31570.0,31470.0,31510.0,359.24580111,11331637.0795588
2022-05-10 13:10:50.175945,31540.0,31570.0,31470.0,31520.0,1055.53011342,33277208.5380605
2022-05-10 13:10:58.711940,31540.0,31570.0,31470.0,31510.0,1058.60656045,33374160.0622642
2022-05-10 13:11:08.753686,31490.0,31530.0,31490.0,31530.0,3.37162814,106299.433433
2022-05-10 13:11:18.854172,31490.0,31530.0,31490.0,31490.0,22.08918491,695721.6433115
2022-05-10 13:11:40.730113,31490.0,31600.0,31490.0,31580.0,432.04310559,13640012.4852075
2022-05-10 13:11:49.222344,31490.0,31600.0,31490.0,31510.0,602.83209058,19032527.3590504
2022-05-10 13:11:57.967054,31490.0,31600.0,31490.0,31520.0,603.83209058,19064047.3590504
2022-05-10 13:12:07.361600,31490.0,31560.0,31490.0,31560.0,131.85736889,4155216.345271
2022-05-10 13:12:17.543724,31490.0,31560.0,31490.0,31500.0,147.61926688,4652162.779216
2022-05-10 13:12:27.003407,31490.0,31560.0,31470.0,31470.0,208.66911317,6574639.5217065
2022-05-10 13:12:36.442474,31490.0,31560.0,31470.0,31470.0,268.04757824,8444323.6796765
2022-05-10 13:12:46.164467,31490.0,31560.0,31440.0,31470.0,469.76694508,14791524.1862574
2022-05-10 13:12:55.042864,31490.0,31560.0,31420.0,31440.0,702.65500603,22112723.373256
2022-05-10 13:13:04.751930,31400.0,31490.0,31400.0,31490.0,279.72945898,8799189.1620924
2022-05-10 13:13:13.607322,31400.0,31490.0,31400.0,31480.0,309.57062778,9736582.7864891
2022-05-10 13:13:30.890011,31400.0,31490.0,31400.0,31450.0,325.81795433,10247749.0520538
2022-05-10 13:13:39.142276,31400.0,31490.0,31400.0,31440.0,338.93786529,10660342.3287458
2022-05-10 13:13:47.263271,31400.0,31490.0,31400.0,31400.0,603.93315167,18984818.4788171
2022-05-10 13:14:11.809282,31400.0,31400.0,31400.0,31400.0,11.81474521,370982.999594
2022-05-10 13:14:21.204840,31400.0,31400.0,31360.0,31400.0,48.40996581,1519674.2170172
2022-05-10 13:14:30.014902,31400.0,31400.0,31360.0,31400.0,137.97136581,4331902.1770172
2022-05-10 13:14:39.534024,31400.0,31410.0,31360.0,31410.0,271.23663357,8516659.4240838
2022-05-10 13:14:48.846065,31400.0,31440.0,31360.0,31440.0,397.5054663,12484583.7242976
2022-05-10 13:14:57.736953,31400.0,31470.0,31360.0,31470.0,857.908753,26965704.5905358
2022-05-10 13:15:07.161887,31460.0,31460.0,31460.0,31460.0,46.81325156,1472744.8940776
2022-05-10 13:15:14.925882,31460.0,31460.0,31460.0,31460.0,46.81325156,1472744.8940776
2022-05-10 13:15:23.603132,31460.0,31470.0,31450.0,31470.0,466.8788347,14692188.7954934
2022-05-10 13:15:32.541644,31460.0,31550.0,31450.0,31550.0,833.97025007,26270984.140414
2022-05-10 13:15:41.857079,31460.0,31560.0,31450.0,31550.0,887.47213898,27959096.7953968
2022-05-10 13:15:51.688161,31460.0,31620.0,31450.0,31620.0,1382.67487325,43612207.391454
2022-05-10 13:16:02.286185,31590.0,31590.0,31590.0,31590.0,9.43266891,297978.0108669
2022-05-10 13:16:11.844179,31590.0,31590.0,31530.0,31530.0,50.43354217,1591625.685649
2022-05-10 13:16:23.688159,31590.0,31590.0,31530.0,31530.0,50.43354217,1591625.685649
2022-05-10 13:16:46.498843,31590.0,31590.0,31530.0,31530.0,50.43354217,1591625.685649
2022-05-10 13:16:58.242995,31590.0,31590.0,31530.0,31530.0,50.43354217,1591625.685649
2022-05-10 13:17:10.246645,31550.0,31650.0,31550.0,31650.0,613.34565896,19385620.0272484
2022-05-10 13:17:22.152523,31550.0,31680.0,31550.0,31680.0,723.74529107,22879480.2053189
2022-05-10 13:17:33.780659,31550.0,31720.0,31550.0,31720.0,1667.71208861,52783179.329752
2022-05-10 13:17:57.723401,31550.0,31720.0,31550.0,31680.0,1718.38652031,54388804.8487076
2022-05-10 13:18:09.980810,31700.0,31720.0,31700.0,31720.0,156.76442762,4970567.6441064
2022-05-10 13:18:21.940029,31700.0,31720.0,31670.0,31670.0,826.89626432,26196107.4787295
2022-05-10 13:18:33.205345,31700.0,31720.0,31660.0,31660.0,1126.6471839,35689174.624067
2022-05-10 13:18:58.704405,31700.0,31720.0,31610.0,31610.0,1159.40783374,36724879.3214159
2022-05-10 13:19:07.816538,31670.0,31670.0,31610.0,31610.0,170.78949374,5398884.8159716
2022-05-10 13:19:17.630723,31670.0,31670.0,31600.0,31600.0,203.18429374,6423260.4959716
2022-05-10 13:19:26.121717,31670.0,31670.0,31600.0,31620.0,228.10825071,7211138.421363
2022-05-10 13:19:33.562533,31670.0,31670.0,31600.0,31620.0,229.69002863,7261154.2391934
2022-05-10 13:19:41.949647,31670.0,31670.0,31600.0,31620.0,245.55800704,7762899.7165176
2022-05-10 13:19:50.213874,31670.0,31670.0,31600.0,31670.0,649.94396573,20565706.0446474
2022-05-10 13:20:09.022003,31670.0,31790.0,31670.0,31780.0,218.50763669,6942696.9996956
2022-05-10 13:20:19.741955,31670.0,31790.0,31670.0,31680.0,224.26996966,7125247.7081852
2022-05-10 13:20:28.882951,31670.0,31790.0,31630.0,31680.0,882.61984843,27979720.8118404
2022-05-10 13:20:37.603556,31670.0,31790.0,31610.0,31620.0,1162.5806117,36830210.7978722
2022-05-10 13:20:46.202603,31670.0,31790.0,31610.0,31620.0,1162.5806117,36830210.7978722
2022-05-10 13:20:54.655292,31670.0,31790.0,31610.0,31620.0,1277.36787716,40459784.1317174
2022-05-10 13:21:02.883291,31620.0,31620.0,31620.0,31620.0,13.69561898,433055.4721476
2022-05-10 13:21:11.116066,31620.0,31690.0,31620.0,31690.0,308.01677402,9755871.1846074
2022-05-10 13:21:20.835543,31620.0,31790.0,31620.0,31790.0,353.42409779,11197132.1847603
2022-05-10 13:21:30.083963,31620.0,31790.0,31620.0,31770.0,368.45159505,11674555.7727105
2022-05-10 13:21:39.776956,31620.0,31790.0,31620.0,31760.0,435.20985555,13794798.1261905
2022-05-10 13:21:58.248431,31620.0,31790.0,31620.0,31690.0,799.55081396,25346910.3040856
2022-05-10 13:22:15.571815,31670.0,31680.0,31670.0,31680.0,7.56027709,239474.9376997
2022-05-10 13:22:23.989809,31670.0,31680.0,31670.0,31680.0,7.87593365,249474.9375205
2022-05-10 13:22:32.667842,31670.0,31680.0,31670.0,31670.0,8.87593365,281144.9375205
2022-05-10 13:22:42.247979,31670.0,31680.0,31650.0,31650.0,18.12224255,573790.6142055
2022-05-10 13:23:00.190292,31670.0,31680.0,31610.0,31640.0,445.30904911,14087522.4117298
2022-05-10 13:23:09.425153,31640.0,31640.0,31600.0,31610.0,121.41774058,3836936.8601972
2022-05-10 13:23:18.993078,31640.0,31640.0,31600.0,31610.0,121.41774058,3836936.8601972
2022-05-10 13:23:27.928175,31640.0,31640.0,31600.0,31630.0,121.73389613,3846936.8602437
2022-05-10 13:23:37.117688,31640.0,31640.0,31600.0,31630.0,544.39558531,17215726.0890071
2022-05-10 13:23:46.659307,31640.0,31640.0,31600.0,31610.0,589.77613383,18650903.0064783
2022-05-10 13:24:04.746739,31620.0,31620.0,31610.0,31610.0,132.86934514,4201019.9998754
2022-05-10 13:24:21.854258,31620.0,31620.0,31610.0,31610.0,132.86934514,4201019.9998754
2022-05-10 13:24:30.109567,31620.0,31680.0,31610.0,31680.0,140.21609387,4433764.9996418
2022-05-10 13:24:38.129562,31620.0,31680.0,31610.0,31620.0,170.21609387,5382364.9996418
2022-05-10 13:24:45.992096,31620.0,31680.0,31610.0,31660.0,171.79537371,5432364.9993762
2022-05-10 13:24:55.309360,31620.0,31680.0,31610.0,31610.0,320.14225709,10123667.159033
2022-05-10 13:25:03.782441,31620.0,31680.0,31600.0,31640.0,566.16260743,17901765.2961906
2022-05-10 13:25:12.638163,31610.0,31610.0,31580.0,31580.0,113.9020788,3598450.7743341
2022-05-10 13:25:21.096861,31610.0,31610.0,31570.0,31570.0,143.9020788,4545550.7743341
2022-05-10 13:25:28.802849,31610.0,31610.0,31540.0,31540.0,219.22926575,6923013.2095332
2022-05-10 13:25:47.726907,31610.0,31610.0,31540.0,31580.0,435.05911686,13737841.4366917
2022-05-10 13:25:56.076080,31610.0,31610.0,31540.0,31580.0,436.64239741,13787841.4364607
2022-05-10 13:26:05.023075,31610.0,31610.0,31540.0,31580.0,436.64239741,13787841.4364607
2022-05-10 13:26:13.782993,31640.0,31640.0,31640.0,31640.0,9.87574362,312468.5281368
2022-05-10 13:26:21.795659,31640.0,31640.0,31640.0,31640.0,475.34278314,15039845.6585496
2022-05-10 13:26:30.898051,31640.0,31680.0,31640.0,31680.0,2566.75341047,81235142.3710226
2022-05-10 13:26:39.882269,31640.0,31680.0,31640.0,31680.0,2997.60213019,94884229.8117522
2022-05-10 13:26:49.208881,31640.0,31740.0,31640.0,31660.0,3208.07207027,101550945.7728879
2022-05-10 13:26:58.876769,31640.0,31740.0,31640.0,31740.0,3239.5780564,102550945.7726541
2022-05-10 13:27:07.805764,31720.0,31720.0,31720.0,31720.0,1.38445627,43914.9528844
2022-05-10 13:27:17.076823,31720.0,31720.0,31720.0,31720.0,441.23894051,13996099.1929772
2022-05-10 13:27:25.829948,31720.0,31720.0,31700.0,31700.0,543.35119692,17233057.7211742
2022-05-10 13:27:35.005361,31720.0,31730.0,31700.0,31730.0,554.57767028,17589273.720887
2022-05-10 13:27:43.892507,31720.0,31730.0,31700.0,31700.0,669.58325896,21237950.882043
2022-05-10 13:27:52.291588,31720.0,31730.0,31680.0,31680.0,760.12819074,24106414.3208334
2022-05-10 13:28:00.659474,31720.0,31730.0,31670.0,31710.0,771.01833386,24451458.7792513
2022-05-10 13:28:09.272764,31660.0,31670.0,31660.0,31670.0,9.5,300789.4041142
2022-05-10 13:28:25.942039,31660.0,31670.0,31640.0,31660.0,529.46870948,16762640.902553
2022-05-10 13:28:34.118781,31660.0,31670.0,31640.0,31660.0,532.64590948,16863231.054553
2022-05-10 13:28:42.943458,31660.0,31670.0,31640.0,31660.0,532.64590948,16863231.054553
2022-05-10 13:28:51.918752,31660.0,31670.0,31640.0,31660.0,568.78809801,18007475.1486354
2022-05-10 13:29:00.902911,31660.0,31670.0,31640.0,31650.0,713.30623231,22581474.0992304
2022-05-10 13:29:28.949442,31660.0,31740.0,31660.0,31680.0,658.93657734,20874966.5908145
2022-05-10 13:29:37.871048,31660.0,31740.0,31660.0,31720.0,694.74397021,22010777.0926509
2022-05-10 13:29:46.255043,31660.0,31740.0,31660.0,31680.0,695.19712115,22025132.9144301
2022-05-10 13:30:02.083686,31660.0,31740.0,31660.0,31680.0,695.19712115,22025132.9144301
2022-05-10 13:30:18.845578,31680.0,31680.0,31640.0,31640.0,85.67809036,2711999.1780814
2022-05-10 13:30:26.608573,31680.0,31680.0,31640.0,31640.0,100.67809036,3186599.1780814
2022-05-10 13:30:36.323057,31680.0,31680.0,31640.0,31640.0,106.81616725,3380807.930881
2022-05-10 13:30:44.822802,31680.0,31680.0,31630.0,31650.0,306.06171513,9686030.2458361
2022-05-10 13:31:01.875893,31680.0,31730.0,31630.0,31730.0,334.95339792,10602755.6421569
2022-05-10 13:31:10.905089,31730.0,31730.0,31730.0,31730.0,11.23222793,356398.5922189
2022-05-10 13:31:20.124076,31730.0,31730.0,31730.0,31730.0,12.3463313,391749.092149
2022-05-10 13:31:36.824143,31730.0,31800.0,31730.0,31800.0,482.87845354,15333178.0108219
2022-05-10 13:31:47.987258,31730.0,31800.0,31730.0,31770.0,549.48230514,17450499.1760741
2022-05-10 13:31:57.079942,31730.0,31800.0,31730.0,31770.0,564.8540123,17938858.3125473
2022-05-10 13:32:06.920480,31780.0,31780.0,31740.0,31740.0,11.55211655,366727.111959
2022-05-10 13:32:23.797156,31780.0,31780.0,31720.0,31720.0,217.72636795,6909583.8336721
2022-05-10 13:32:42.258233,31780.0,31780.0,31680.0,31700.0,346.0702718,10979547.8997654
2022-05-10 13:33:06.845429,31680.0,31680.0,31680.0,31680.0,94.64964487,2998500.7494816
2022-05-10 13:33:16.768924,31680.0,31680.0,31680.0,31680.0,94.64964487,2998500.7494816
2022-05-10 13:33:24.766457,31680.0,31690.0,31640.0,31690.0,100.73598876,3191287.3511929
2022-05-10 13:33:32.733526,31680.0,31740.0,31640.0,31690.0,134.00601115,4247198.350964
2022-05-10 13:33:40.784276,31680.0,31740.0,31640.0,31690.0,134.00601115,4247198.350964
2022-05-10 13:33:49.041359,31680.0,31740.0,31640.0,31690.0,134.00601115,4247198.350964
2022-05-10 13:34:05.881189,31740.0,31790.0,31740.0,31780.0,163.95221913,5206107.3460318
2022-05-10 13:34:15.144504,31740.0,31790.0,31740.0,31790.0,184.4621908,5858119.3454211
2022-05-10 13:34:24.196888,31740.0,31790.0,31740.0,31780.0,683.00549649,21701825.6002493
2022-05-10 13:34:33.534670,31740.0,31810.0,31740.0,31800.0,926.71954148,29450952.1701036
2022-05-10 13:34:41.878784,31740.0,31820.0,31740.0,31820.0,1060.72256731,33713552.1698782
2022-05-10 13:34:50.160431,31740.0,31820.0,31740.0,31740.0,1232.45860588,39165960.931675
2022-05-10 13:34:58.743717,31740.0,31820.0,31710.0,31710.0,1250.92583884,39752780.1344163
2022-05-10 13:35:08.715483,31780.0,31780.0,31780.0,31780.0,0.78449147,24931.1389166
2022-05-10 13:35:26.196192,31780.0,31780.0,31690.0,31700.0,385.78023407,12243915.0569845
2022-05-10 13:35:34.936239,31780.0,31780.0,31690.0,31710.0,386.39321877,12263352.8018215
2022-05-10 13:36:01.233789,31810.0,31810.0,31810.0,31810.0,282.42662698,8983991.0042338
2022-05-10 13:36:10.647100,31810.0,31810.0,31810.0,31810.0,427.57513802,13601165.1404162
2022-05-10 13:36:20.951117,31810.0,31810.0,31810.0,31810.0,528.62678842,16815618.1396402
2022-05-10 13:36:30.301202,31810.0,31810.0,31790.0,31790.0,532.05181199,16924562.4808041
2022-05-10 13:36:57.794648,31810.0,31810.0,31740.0,31740.0,598.9266563,19048171.5389611
2022-05-10 13:37:05.910472,31730.0,31740.0,31730.0,31740.0,297.71095993,9447756.0001882
2022-05-10 13:37:32.337153,31730.0,31780.0,31730.0,31740.0,809.16587712,25681347.6583312
2022-05-10 13:37:40.954754,31730.0,31800.0,31730.0,31800.0,1018.37816947,32331190.6681706
2022-05-10 13:37:49.295354,31730.0,31800.0,31730.0,31800.0,1057.67662609,33580881.5886866
2022-05-10 13:37:57.152299,31730.0,31800.0,31730.0,31800.0,1057.67662609,33580881.5886866
2022-05-10 13:38:06.968128,31800.0,31820.0,31800.0,31820.0,833.00069198,26493506.2048382
2022-05-10 13:38:16.911742,31800.0,31820.0,31770.0,31770.0,944.41139852,30036269.6851547
2022-05-10 13:38:36.183563,31800.0,31820.0,31770.0,31770.0,1041.70803577,33127483.9003419
2022-05-10 13:38:45.838210,31800.0,31820.0,31770.0,31770.0,1041.70803577,33127483.9003419
2022-05-10 13:39:05.820694,31830.0,31830.0,31830.0,31830.0,26.64132067,847993.2369261
2022-05-10 13:39:25.253717,31830.0,31830.0,31810.0,31830.0,57.2968586,1823434.0960035
2022-05-10 13:39:34.985661,31830.0,31830.0,31780.0,31780.0,254.19978893,8081261.3915439
2022-05-10 13:39:45.567331,31830.0,31830.0,31780.0,31780.0,254.19978893,8081261.3915439
2022-05-10 13:39:54.941075,31830.0,31830.0,31780.0,31780.0,254.19978893,8081261.3915439
2022-05-10 13:40:05.088267,31830.0,31830.0,31780.0,31790.0,254.70325023,8097266.4262709
2022-05-10 13:40:14.724366,31790.0,31790.0,31770.0,31780.0,127.37185816,4047649.7464656
2022-05-10 13:40:27.386209,31790.0,31790.0,31750.0,31750.0,170.63711921,5421671.6573766
2022-05-10 13:40:39.822791,31790.0,31790.0,31730.0,31730.0,395.34783428,12553886.6593105
2022-05-10 13:40:49.255071,31790.0,31790.0,31730.0,31730.0,411.13811757,13054912.3481022
2022-05-10 13:40:58.078480,31790.0,31790.0,31730.0,31750.0,665.90739126,21142444.9199183
2022-05-10 13:41:08.164474,31770.0,31780.0,31750.0,31750.0,46.70481169,1483191.9473913
2022-05-10 13:41:26.556679,31770.0,31820.0,31750.0,31820.0,127.94901154,4064972.4588647
2022-05-10 13:41:36.188004,31770.0,31870.0,31750.0,31850.0,364.41112848,11595558.5851999
2022-05-10 13:41:46.193246,31770.0,31870.0,31750.0,31850.0,751.38915263,23924928.1856224
2022-05-10 13:41:58.008738,31770.0,31870.0,31750.0,31850.0,767.41528414,24435440.4742159
2022-05-10 13:42:06.838869,31800.0,31800.0,31800.0,31800.0,23.0,731400.0
2022-05-10 13:42:15.523188,31800.0,31840.0,31800.0,31800.0,252.31331934,8023689.1831524
2022-05-10 13:42:24.094624,31800.0,31840.0,31750.0,31750.0,998.53631277,31753175.1278894
2022-05-10 13:42:32.265619,31800.0,31840.0,31750.0,31750.0,1039.53570879,33054905.9515244
2022-05-10 13:42:41.171789,31800.0,31840.0,31750.0,31780.0,1095.27976165,34825929.3065952
2022-05-10 13:42:49.736961,31800.0,31840.0,31750.0,31780.0,1419.44268354,45118206.2780021
