,open,high,low,close,volume,value
2022-05-10 13:13:06.268003,103.0,103.0,103.0,103.0,15239.05539941,1569622.70613923
2022-05-10 13:13:14.998438,103.0,103.0,102.0,103.0,28563.17741883,2938968.05845321
2022-05-10 13:13:23.949188,103.0,103.0,102.0,103.0,97460.73545581,10031929.24399992
2022-05-10 13:13:48.825269,103.0,103.0,102.0,103.0,324372.0273478,33390406.89607218
2022-05-10 13:13:56.856264,103.0,103.0,102.0,103.0,376510.84810473,38709003.94337604
2022-05-10 13:14:04.757025,103.0,103.0,103.0,103.0,5261.02032474,541885.09344822
2022-05-10 13:14:13.466282,103.0,103.0,102.0,103.0,28688.60857904,2954837.68364112
2022-05-10 13:14:22.816478,103.0,103.0,102.0,103.0,188890.76022153,19455659.30281759
2022-05-10 13:14:31.588902,103.0,103.0,102.0,103.0,195513.72949769,20134699.30490813
2022-05-10 13:14:41.431069,103.0,103.0,102.0,103.0,196989.75083759,20285739.40390793
2022-05-10 13:14:59.627952,103.0,103.0,102.0,103.0,343423.04451585,35347841.62899332
2022-05-10 13:15:08.729886,103.0,103.0,103.0,103.0,50398.93203882,5191089.99999846
2022-05-10 13:15:34.221642,103.0,103.0,102.0,103.0,163839.04138705,16874161.22506816
2022-05-10 13:15:53.718585,103.0,103.0,102.0,103.0,798688.90402917,82263697.07720652
2022-05-10 13:16:04.101183,103.0,103.0,102.0,103.0,19670.84205127,2007098.73128081
2022-05-10 13:16:13.853180,103.0,103.0,102.0,103.0,33714.87524722,3449819.192558
2022-05-10 13:16:25.773724,103.0,103.0,102.0,103.0,60132.79971801,6170865.41304937
2022-05-10 13:16:36.671906,103.0,103.0,102.0,103.0,102248.57610691,10493764.91145341
2022-05-10 13:16:48.513843,103.0,103.0,102.0,103.0,150934.39413703,15506424.96014018
2022-05-10 13:17:00.242994,103.0,103.0,102.0,103.0,589490.70815815,60601359.23620794
2022-05-10 13:17:12.142140,103.0,103.0,103.0,103.0,2245457.28822302,231282100.68697107
2022-05-10 13:17:24.097524,103.0,103.0,103.0,103.0,2927156.32891909,301497101.8786663
2022-05-10 13:17:35.931658,103.0,103.0,103.0,103.0,3013849.10199053,310426457.5050246
2022-05-10 13:17:47.700218,103.0,103.0,102.0,103.0,3031930.65370148,312287841.958286
2022-05-10 13:17:59.921398,103.0,103.0,102.0,103.0,3216538.6693049,331252972.9343703
2022-05-10 13:18:11.900810,103.0,103.0,102.0,103.0,9872.62258264,1012202.71306887
2022-05-10 13:18:23.894027,103.0,103.0,102.0,103.0,324764.42455142,33446058.31585321
2022-05-10 13:18:35.154344,103.0,103.0,102.0,103.0,385382.53562135,39689723.756056
2022-05-10 13:18:50.867942,103.0,103.0,102.0,103.0,451058.95994178,46447928.57675851
2022-05-10 13:19:00.201405,103.0,103.0,102.0,103.0,453291.84493559,46677915.73112094
2022-05-10 13:19:19.385724,103.0,103.0,102.0,103.0,530242.02959861,54605225.16273572
2022-05-10 13:19:34.778532,103.0,103.0,102.0,103.0,940684.43653872,96621117.85748479
2022-05-10 13:19:51.836985,103.0,103.0,102.0,103.0,1295813.35540686,133198884.881875
2022-05-10 13:20:00.766008,103.0,103.0,102.0,103.0,1305454.89343994,134191963.29928224
2022-05-10 13:20:11.144870,103.0,103.0,103.0,103.0,13635.20903238,1404426.53033514
2022-05-10 13:20:21.612954,103.0,103.0,102.0,103.0,44335.70758118,4563629.13303554
2022-05-10 13:20:30.771026,103.0,103.0,102.0,103.0,222130.54069656,22869201.90510399
2022-05-10 13:20:38.954556,103.0,103.0,102.0,103.0,259216.66438982,26656500.70716827
2022-05-10 13:20:47.781605,103.0,103.0,102.0,103.0,342485.39896262,35228179.73398967
2022-05-10 13:20:56.046291,103.0,103.0,102.0,103.0,362679.45802063,37295043.45746883
2022-05-10 13:21:12.917064,103.0,103.0,103.0,103.0,9802.99685677,1009708.67624731
2022-05-10 13:21:22.167627,103.0,103.0,102.0,103.0,77172.78780401,7932099.2097612
2022-05-10 13:21:42.642497,103.0,103.0,102.0,103.0,121155.32161344,12462300.19213249
2022-05-10 13:21:51.115493,103.0,103.0,102.0,103.0,131403.28944133,13517840.87840516
2022-05-10 13:22:07.196871,103.0,103.0,102.0,103.0,619.91831727,63673.28600859
2022-05-10 13:22:17.113815,103.0,103.0,102.0,103.0,17872.85639132,1840725.90763574
2022-05-10 13:22:25.566809,103.0,103.0,102.0,103.0,23115.14624423,2379860.78190295
2022-05-10 13:22:34.120556,103.0,103.0,102.0,103.0,48756.5553314,5005479.07856393
2022-05-10 13:22:43.865978,103.0,103.0,102.0,103.0,144346.19900364,14795198.2095732
2022-05-10 13:22:52.951134,103.0,103.0,102.0,103.0,144885.95390559,14850792.96447405
2022-05-10 13:23:01.719292,103.0,103.0,103.0,103.0,49.06862745,5054.06862735
2022-05-10 13:23:10.820161,103.0,103.0,102.0,103.0,89903.66610809,9172761.76705432
2022-05-10 13:23:20.570078,103.0,103.0,102.0,103.0,102171.15853604,10436313.48713317
2022-05-10 13:23:38.531688,103.0,103.0,102.0,103.0,219821.92179047,22538192.81233751
2022-05-10 13:23:48.119306,103.0,103.0,102.0,103.0,232250.54386718,23818340.88623864
2022-05-10 13:23:56.905652,103.0,103.0,102.0,103.0,284540.44311441,29204200.50870333
2022-05-10 13:24:14.902789,103.0,103.0,102.0,103.0,21594.13042713,2209402.09144464
2022-05-10 13:24:23.847389,103.0,103.0,102.0,103.0,33939.32699941,3472160.06249548
2022-05-10 13:24:31.606566,103.0,103.0,102.0,103.0,57411.34479985,5866796.56441486
2022-05-10 13:24:47.562094,103.0,103.0,102.0,103.0,72698.60348079,7436782.20834085
2022-05-10 13:24:57.006358,103.0,103.0,102.0,103.0,193578.64527726,19887426.51337726
2022-05-10 13:25:05.330441,103.0,103.0,103.0,103.0,3273.53797828,337174.41176284
2022-05-10 13:25:14.062162,103.0,103.0,103.0,103.0,52087.37692744,5364999.82352632
2022-05-10 13:25:30.837127,103.0,103.0,102.0,103.0,105091.61519589,10799889.01268375
2022-05-10 13:25:40.245786,103.0,103.0,102.0,103.0,105091.61519589,10799889.01268375
2022-05-10 13:25:49.290906,103.0,103.0,102.0,103.0,172164.7075332,17699684.02828105
2022-05-10 13:25:57.761080,103.0,103.0,102.0,102.0,172216.93384773,17705011.11236311
2022-05-10 13:26:06.633074,103.0,103.0,102.0,103.0,52488.23537109,5363321.32978727
2022-05-10 13:26:15.351664,103.0,103.0,102.0,103.0,113891.30637671,11629830.93243289
2022-05-10 13:26:23.173220,103.0,103.0,102.0,103.0,113891.30637671,11629830.93243289
2022-05-10 13:26:50.834868,103.0,103.0,102.0,103.0,168798.53033957,17268776.00060747
2022-05-10 13:27:09.299763,103.0,103.0,102.0,103.0,50574.44476292,5195024.81058076
2022-05-10 13:27:18.602821,103.0,103.0,102.0,103.0,148342.68569645,15265153.62673435
2022-05-10 13:27:28.085946,103.0,103.0,102.0,103.0,148925.79249245,15325213.62672235
2022-05-10 13:27:53.560588,103.0,103.0,102.0,103.0,209777.28380802,21584077.83532506
2022-05-10 13:28:02.056474,103.0,103.0,103.0,103.0,97.184466,10009.999998
2022-05-10 13:28:10.681763,103.0,103.0,102.0,103.0,10015.08963528,1026052.396196
2022-05-10 13:28:27.150038,103.0,103.0,102.0,103.0,129354.00172269,13317960.34119923
2022-05-10 13:28:35.564806,103.0,103.0,102.0,103.0,192536.4689356,19825754.46412896
2022-05-10 13:28:53.543917,103.0,103.0,102.0,103.0,291575.15830223,29952811.00345671
2022-05-10 13:29:12.706708,102.0,103.0,102.0,103.0,16252.55107628,1658537.68550856
2022-05-10 13:29:21.944448,102.0,103.0,102.0,103.0,16835.65787228,1718597.68549656
2022-05-10 13:29:47.748042,102.0,103.0,102.0,103.0,20943.61927959,2140747.32185738
2022-05-10 13:30:12.840646,103.0,103.0,102.0,103.0,41827.15342509,4306993.20858427
2022-05-10 13:30:20.130578,103.0,103.0,102.0,103.0,170589.79171751,17569544.95270353
2022-05-10 13:30:28.443572,103.0,103.0,102.0,103.0,171997.99560091,17714589.95269373
2022-05-10 13:30:37.960056,103.0,103.0,102.0,103.0,183624.69462995,18912071.99151981
2022-05-10 13:30:46.736416,103.0,103.0,102.0,103.0,185949.67259414,19149510.86044482
2022-05-10 13:30:54.638779,103.0,103.0,102.0,103.0,208447.79366223,21466817.33045809
2022-05-10 13:31:21.635077,103.0,103.0,103.0,103.0,127028.54724093,13083940.36581579
2022-05-10 13:31:29.832729,103.0,103.0,102.0,103.0,358215.20824367,36894397.44909801
2022-05-10 13:31:38.366141,103.0,103.0,102.0,103.0,637601.31658996,65671166.60876588
2022-05-10 13:31:49.781627,103.0,103.0,102.0,103.0,682155.50805833,70232360.63562699
2022-05-10 13:31:59.020814,103.0,103.0,102.0,103.0,707692.19708759,72862639.60564077
2022-05-10 13:32:16.590560,103.0,103.0,102.0,103.0,80579.63597711,8280704.50564233
2022-05-10 13:32:25.423156,103.0,103.0,102.0,103.0,80579.63597711,8280704.50564233
2022-05-10 13:32:35.118238,103.0,103.0,102.0,103.0,87618.91436693,9001855.88231156
2022-05-10 13:32:43.595233,103.0,103.0,102.0,103.0,126122.64737663,12967740.38231066
2022-05-10 13:32:51.756229,103.0,103.0,102.0,102.0,128774.84088771,13238264.12044082
2022-05-10 13:32:59.574223,103.0,103.0,102.0,102.0,128979.84088771,13259229.12044082
2022-05-10 13:33:09.098689,103.0,103.0,102.0,103.0,2661.76612542,273661.91091826
2022-05-10 13:33:18.182572,103.0,103.0,102.0,103.0,26026.58027506,2664793.03185118
2022-05-10 13:33:26.006530,103.0,103.0,102.0,103.0,26996.96862457,2764743.03185071
2022-05-10 13:33:34.113279,103.0,103.0,102.0,103.0,49865.02930296,5120153.28172488
2022-05-10 13:33:42.140275,103.0,103.0,102.0,103.0,189605.36906405,19512604.60024061
2022-05-10 13:33:50.616358,103.0,103.0,102.0,103.0,192427.79058919,19803314.01733003
2022-05-10 13:33:58.960444,103.0,103.0,102.0,103.0,222600.83857733,22900382.38784845
2022-05-10 13:34:07.565099,103.0,103.0,103.0,103.0,156762.8426361,16146572.7915183
2022-05-10 13:34:16.676501,103.0,103.0,102.0,102.0,672057.92386536,69192844.79648282
2022-05-10 13:34:26.028886,103.0,103.0,102.0,103.0,1158963.06879204,119343865.7205894
2022-05-10 13:34:34.982669,103.0,103.0,102.0,103.0,1588419.97157393,163577926.70712408
2022-05-10 13:34:43.111783,103.0,103.0,102.0,103.0,1718095.94830191,176844021.07284102
2022-05-10 13:34:51.567532,103.0,103.0,102.0,103.0,1745708.29667291,179688092.95505404
2022-05-10 13:35:00.354716,103.0,103.0,102.0,102.0,2013672.16429512,207288072.36105186
2022-05-10 13:35:10.327482,103.0,103.0,102.0,102.0,1146.39253758,116999.9999982
2022-05-10 13:35:18.766134,103.0,103.0,102.0,102.0,17714.362536,1820511.69414919
2022-05-10 13:35:37.212238,103.0,103.0,102.0,103.0,27772.43361509,2853900.49694036
2022-05-10 13:35:45.904232,103.0,103.0,102.0,103.0,27856.30740149,2862539.49693956
2022-05-10 13:35:54.152630,103.0,103.0,102.0,103.0,38607.1157934,3969872.76130629
2022-05-10 13:36:03.041788,103.0,103.0,102.0,102.0,891834.96874142,91082608.90763539
2022-05-10 13:36:12.513732,103.0,103.0,102.0,103.0,525994.024949,53670798.32392298
2022-05-10 13:36:31.814890,103.0,103.0,102.0,103.0,536243.78696118,54726523.81117752
2022-05-10 13:36:40.824964,103.0,103.0,102.0,103.0,539731.37581536,55085169.04008021
2022-05-10 13:36:50.170958,103.0,103.0,102.0,103.0,539731.37581536,55085169.04008021
2022-05-10 13:37:07.680035,102.0,102.0,102.0,102.0,656.981586,67012.121772
2022-05-10 13:37:15.818796,102.0,102.0,102.0,102.0,93250.74187079,9511575.67082058
2022-05-10 13:37:25.003146,102.0,103.0,102.0,103.0,125637.96519601,12847310.67331824
2022-05-10 13:37:33.865519,102.0,103.0,102.0,103.0,146410.83802867,14967211.6634146
2022-05-10 13:37:50.664387,102.0,103.0,102.0,103.0,174634.52346457,17873280.87496279
2022-05-10 13:37:58.959547,102.0,103.0,102.0,102.0,183215.99844094,18748591.32255253
2022-05-10 13:38:18.860741,102.0,103.0,102.0,103.0,2779.53827198,283755.62218856
2022-05-10 13:38:27.851031,102.0,103.0,102.0,102.0,12931.76223231,1320454.05510502
2022-05-10 13:38:37.874562,102.0,103.0,102.0,102.0,24370.75091069,2487721.54817972
2022-05-10 13:38:57.120898,102.0,103.0,102.0,103.0,144771.48877474,14888997.54817687
2022-05-10 13:39:16.931720,102.0,103.0,102.0,103.0,31656.57191598,3238863.29300599
2022-05-10 13:39:26.995738,102.0,103.0,102.0,102.0,51263.42625808,5238762.43590019
2022-05-10 13:39:37.311514,102.0,103.0,102.0,103.0,179252.23316679,18328172.18929628
2022-05-10 13:39:56.902090,102.0,103.0,102.0,103.0,196499.63859029,20104654.94791678
2022-05-10 13:40:06.974265,103.0,103.0,103.0,103.0,7218.98076923,743555.01923069
2022-05-10 13:40:16.836928,103.0,103.0,102.0,103.0,55573.73853574,5710059.95064849
2022-05-10 13:40:29.343208,103.0,103.0,102.0,102.0,418678.96167626,42750907.73126264
2022-05-10 13:40:41.960790,103.0,103.0,102.0,102.0,931858.85108759,95101573.62272963
2022-05-10 13:40:50.830995,103.0,103.0,102.0,102.0,978967.23549187,99906628.83196619
2022-05-10 13:40:59.942479,103.0,103.0,102.0,102.0,1028133.41453926,104921579.09479997
2022-05-10 13:41:09.903292,103.0,103.0,103.0,103.0,145.21237864,14956.87499992
2022-05-10 13:41:18.885090,103.0,103.0,103.0,103.0,4997.15412621,514706.87499963
2022-05-10 13:41:28.199679,103.0,103.0,103.0,103.0,42367.89593973,4363893.28179219
2022-05-10 13:41:38.059016,103.0,103.0,102.0,102.0,113377.54834291,11632010.65976164
2022-05-10 13:41:48.778243,103.0,103.0,102.0,103.0,161063.18268591,16543630.99709064
2022-05-10 13:42:16.964187,102.0,103.0,102.0,103.0,41231.26500699,4221040.54641609
2022-05-10 13:42:33.612617,102.0,103.0,102.0,103.0,59780.15542301,6125049.76212052
2022-05-10 13:42:42.836788,102.0,103.0,102.0,102.0,64267.2813083,6583707.4762065
2022-05-10 13:42:51.189966,102.0,103.0,102.0,102.0,64267.2813083,6583707.4762065
2022-05-10 13:43:00.904671,102.0,103.0,102.0,102.0,74936.63073046,7678673.14760601
2022-05-10 13:43:10.787418,103.0,103.0,103.0,103.0,1080421.39877163,111283404.0734779
2022-05-10 13:43:19.851337,103.0,103.0,102.0,102.0,1144264.82872297,117841714.92855337
2022-05-10 13:43:28.701495,103.0,103.0,102.0,103.0,1174740.38706029,120980697.43729733
2022-05-10 13:43:36.704929,103.0,103.0,102.0,103.0,1482321.29871176,152641552.33739775
2022-05-10 13:43:45.227262,103.0,103.0,102.0,103.0,1592994.11764208,164040852.6872207
2022-05-10 13:43:54.089294,103.0,103.0,102.0,103.0,1593042.67104013,164045853.68721986
2022-05-10 13:44:03.036695,103.0,103.0,102.0,103.0,1858724.62316728,191410758.1267173
2022-05-10 13:44:21.904655,103.0,103.0,102.0,102.0,229791.470001,23668276.410103
2022-05-10 13:44:31.909785,103.0,103.0,102.0,103.0,284023.37291361,29254162.41010183
2022-05-10 13:44:41.046583,103.0,103.0,102.0,103.0,302469.97485535,31154162.41010105
2022-05-10 13:44:50.145675,103.0,103.0,102.0,103.0,436451.26773962,44890030.85232323
2022-05-10 13:44:59.019761,103.0,103.0,102.0,102.0,437515.15881014,44999382.20777828
2022-05-10 13:45:07.625881,103.0,103.0,103.0,103.0,56.96181035,5867.06646605
2022-05-10 13:45:27.300022,103.0,103.0,102.0,103.0,59316.88484819,6095723.49076616
2022-05-10 13:45:45.775233,103.0,103.0,102.0,102.0,595240.73389904,60759956.09395286
2022-05-10 13:46:04.010733,103.0,103.0,103.0,103.0,48.73786407,5019.99999921
2022-05-10 13:46:12.983092,103.0,103.0,102.0,102.0,10704.73286147,1092882.68403976
2022-05-10 13:46:31.298407,103.0,103.0,102.0,103.0,60511.73364261,6223003.76449718
2022-05-10 13:46:50.458163,103.0,103.0,102.0,103.0,108350.41459336,11150387.90242443
2022-05-10 13:46:59.780985,103.0,103.0,102.0,103.0,525300.77293894,54094822.42393721
2022-05-10 13:47:08.781322,103.0,103.0,103.0,103.0,572635.82911715,58981490.39906645
2022-05-10 13:47:26.934373,103.0,103.0,102.0,103.0,671550.90641617,69146401.69869156
2022-05-10 13:47:35.720313,103.0,103.0,102.0,102.0,729301.80805271,75087444.56725518
