,open,high,low,close,volume,value
2022-05-10 13:12:15.886725,34230.0,34240.0,34180.0,34210.0,72.55444236,2480896.3562273
2022-05-10 13:12:25.318407,34230.0,34240.0,34140.0,34140.0,359.06058073,12269027.4965408
2022-05-10 13:12:34.549382,34230.0,34240.0,34080.0,34100.0,449.75219541,15362547.9305496
2022-05-10 13:12:44.214469,34230.0,34240.0,34080.0,34150.0,451.21342527,15412448.9302686
2022-05-10 13:12:53.551865,34230.0,34240.0,34060.0,34080.0,578.63453405,19757223.7251997
2022-05-10 13:13:11.992001,34060.0,34070.0,34050.0,34050.0,99.01818258,3371979.3102192
2022-05-10 13:13:21.040434,34060.0,34140.0,34050.0,34140.0,125.33381609,4268653.3882901
2022-05-10 13:13:37.702277,34060.0,34140.0,34050.0,34050.0,130.31058721,4438179.7345567
2022-05-10 13:13:53.937266,34060.0,34140.0,33880.0,33930.0,614.79309691,20896381.5771996
2022-05-10 13:14:01.776027,33940.0,33940.0,33940.0,33940.0,2.94637595,99999.999743
2022-05-10 13:14:37.774985,33940.0,34140.0,33930.0,34080.0,458.23909052,15593548.2243623
2022-05-10 13:14:46.965066,33940.0,34140.0,33930.0,34110.0,487.97927008,16607985.7491539
2022-05-10 13:14:55.903954,33940.0,34150.0,33930.0,34130.0,1111.16271872,37880168.4442798
2022-05-10 13:15:21.912458,34120.0,34120.0,34080.0,34080.0,213.28890989,7272306.2681132
2022-05-10 13:15:31.116644,34120.0,34150.0,34080.0,34150.0,1323.18567202,45169696.1810562
2022-05-10 13:15:50.057161,34120.0,34270.0,34080.0,34270.0,1434.52660584,48977746.4327496
2022-05-10 13:16:00.092746,34120.0,34270.0,34080.0,34210.0,1542.52681319,52673200.3542486
2022-05-10 13:16:10.229179,34200.0,34210.0,34200.0,34200.0,56.0,1915214.6156094
2022-05-10 13:16:21.566160,34200.0,34210.0,34200.0,34210.0,621.11395689,21245410.0459349
2022-05-10 13:16:44.035900,34200.0,34240.0,34200.0,34240.0,676.62303593,23145251.7898933
2022-05-10 13:16:55.803998,34200.0,34270.0,34200.0,34270.0,707.55860684,24205335.5854114
2022-05-10 13:17:07.959258,34320.0,34400.0,34310.0,34400.0,157.18517743,5399761.0970818
2022-05-10 13:17:20.014079,34320.0,34480.0,34310.0,34470.0,804.44054349,27689479.4276191
2022-05-10 13:17:31.657539,34320.0,34500.0,34310.0,34500.0,1186.66370058,40867780.8372241
2022-05-10 13:17:43.497282,34320.0,34540.0,34310.0,34500.0,1475.67926514,50839391.1397825
2022-05-10 13:17:55.395401,34320.0,34540.0,34310.0,34500.0,1691.18818475,58274895.7944706
2022-05-10 13:18:07.864811,34530.0,34530.0,34530.0,34530.0,28.96032435,999999.9998055
2022-05-10 13:18:19.847031,34530.0,34540.0,34500.0,34500.0,1312.95557448,45304901.2339029
2022-05-10 13:18:31.437958,34530.0,34540.0,34500.0,34500.0,2368.68277697,81727975.2732861
2022-05-10 13:18:40.087859,34530.0,34540.0,34220.0,34400.0,2663.8633543,91862068.8909727
2022-05-10 13:18:47.659944,34530.0,34540.0,34220.0,34400.0,2663.8633543,91862068.8909727
2022-05-10 13:18:57.376038,34530.0,34540.0,34220.0,34440.0,2806.40522832,96767840.2407807
2022-05-10 13:19:06.000539,34490.0,34490.0,34490.0,34490.0,2.25343016,77720.8062184
2022-05-10 13:19:15.923724,34490.0,34490.0,34370.0,34370.0,39.86035737,1371469.9579128
2022-05-10 13:19:24.634718,34490.0,34490.0,34370.0,34370.0,39.86035737,1371469.9579128
2022-05-10 13:19:32.243790,34490.0,34490.0,34370.0,34400.0,174.55815193,6001297.88804
2022-05-10 13:19:40.256584,34490.0,34490.0,34370.0,34460.0,311.54536581,10721877.2783448
2022-05-10 13:19:48.828875,34490.0,34490.0,34370.0,34490.0,477.90990624,16458790.2777755
2022-05-10 13:19:57.663067,34490.0,34490.0,34370.0,34490.0,762.67406578,26279826.1868368
2022-05-10 13:20:07.104004,34500.0,34530.0,34490.0,34490.0,714.9878615,24674728.6666151
2022-05-10 13:20:17.738865,34500.0,34530.0,34480.0,34480.0,726.45531522,25070126.4708807
2022-05-10 13:20:27.373950,34500.0,34530.0,34360.0,34400.0,1012.79819722,34924971.3397375
2022-05-10 13:20:35.973198,34500.0,34530.0,34360.0,34400.0,1073.42976335,37010488.6646095
2022-05-10 13:21:01.260288,34500.0,34530.0,34360.0,34390.0,1145.46889738,39488755.2665818
2022-05-10 13:21:27.935404,34410.0,34580.0,34390.0,34500.0,530.02663445,18296427.4473241
2022-05-10 13:21:38.124959,34410.0,34580.0,34390.0,34460.0,668.38605401,23066386.4334501
2022-05-10 13:21:47.938494,34410.0,34580.0,34390.0,34480.0,729.27408602,25165805.7771549
2022-05-10 13:21:56.552294,34410.0,34580.0,34390.0,34400.0,1023.43217698,35292528.6510806
2022-05-10 13:22:04.204873,34370.0,34370.0,34340.0,34340.0,38.65536816,1327455.3426144
2022-05-10 13:22:13.645355,34370.0,34370.0,34340.0,34340.0,214.85131212,7378215.7959256
2022-05-10 13:22:30.937843,34370.0,34430.0,34340.0,34410.0,323.22982808,11108413.7957773
2022-05-10 13:22:40.587979,34370.0,34430.0,34340.0,34410.0,323.22982808,11108413.7957773
2022-05-10 13:22:49.706069,34370.0,34430.0,34340.0,34370.0,378.75248132,13016727.3876361
2022-05-10 13:22:58.632216,34370.0,34430.0,34340.0,34380.0,379.04746657,13026868.9805311
2022-05-10 13:23:17.306079,34370.0,34380.0,34300.0,34300.0,377.66241866,12970603.3574352
2022-05-10 13:23:53.890021,34370.0,34390.0,34300.0,34390.0,616.21468707,21158448.6496684
2022-05-10 13:24:03.270740,34370.0,34390.0,34300.0,34390.0,645.29290748,22158448.6495683
2022-05-10 13:24:12.115449,34370.0,34390.0,34300.0,34390.0,645.29290748,22158448.6495683
2022-05-10 13:24:20.129268,34360.0,34360.0,34360.0,34360.0,20.0,687200.0
2022-05-10 13:24:28.642568,34360.0,34370.0,34360.0,34360.0,30.26370589,1039956.3018842
2022-05-10 13:24:36.726562,34360.0,34370.0,34340.0,34360.0,78.37729024,2692996.8601502
2022-05-10 13:25:02.272443,34300.0,34310.0,34300.0,34310.0,163.28,5600704.001016
2022-05-10 13:25:11.052648,34300.0,34310.0,34300.0,34310.0,329.01907022,11287211.5002642
2022-05-10 13:25:19.688132,34300.0,34310.0,34300.0,34300.0,346.86090433,11899186.4102372
2022-05-10 13:25:36.951789,34300.0,34310.0,34230.0,34250.0,1754.27511818,60111201.6906613
2022-05-10 13:25:45.916832,34300.0,34310.0,34230.0,34280.0,1771.83039915,60712996.7223129
2022-05-10 13:26:03.572076,34300.0,34360.0,34230.0,34350.0,2163.71982752,74170567.9860161
2022-05-10 13:26:12.221838,34360.0,34390.0,34360.0,34390.0,291.056686,10003570.3875527
2022-05-10 13:26:28.870304,34360.0,34440.0,34360.0,34440.0,314.42649712,10807677.5455621
2022-05-10 13:26:47.631868,34360.0,34580.0,34360.0,34530.0,662.00564542,22810981.2340304
2022-05-10 13:26:57.156770,34360.0,34580.0,34360.0,34550.0,677.84172656,23358117.8374174
2022-05-10 13:27:05.759765,34570.0,34570.0,34570.0,34570.0,57.85363031,1999999.9998167
2022-05-10 13:27:15.306763,34570.0,34570.0,34460.0,34460.0,491.80650407,16978878.2553339
2022-05-10 13:27:24.160951,34570.0,34570.0,34460.0,34460.0,551.35112971,19030786.0548883
2022-05-10 13:27:50.733588,34570.0,34570.0,34450.0,34450.0,915.12762994,31564341.1828594
2022-05-10 13:27:59.058475,34570.0,34570.0,34450.0,34450.0,919.93555695,31729974.2683539
2022-05-10 13:28:07.587494,34450.0,34450.0,34430.0,34430.0,40.78230822,1404367.8881392
2022-05-10 13:28:15.727760,34450.0,34450.0,34380.0,34380.0,228.43211594,7862094.7717313
2022-05-10 13:28:41.152458,34450.0,34450.0,34380.0,34430.0,274.10291674,9432306.9032353
2022-05-10 13:28:50.158749,34450.0,34460.0,34380.0,34440.0,441.67649607,15202454.9980325
2022-05-10 13:29:18.935448,34470.0,34560.0,34470.0,34540.0,208.29072328,7188787.4381113
2022-05-10 13:29:35.772376,34470.0,34560.0,34440.0,34540.0,480.15488206,16575881.1123725
2022-05-10 13:29:44.722043,34470.0,34560.0,34440.0,34540.0,495.43074152,17103509.2981209
2022-05-10 13:29:52.955312,34470.0,34560.0,34440.0,34500.0,602.59259381,20800593.2021259
2022-05-10 13:30:09.705649,34500.0,34500.0,34430.0,34430.0,220.21099133,7589315.0242575
2022-05-10 13:30:25.127574,34500.0,34500.0,34370.0,34450.0,1091.7431099,37577245.8816845
2022-05-10 13:30:34.614058,34500.0,34500.0,34370.0,34400.0,1192.7431099,41057645.8816845
2022-05-10 13:30:51.849469,34500.0,34540.0,34370.0,34510.0,1331.4145117,45845716.1878025
2022-05-10 13:31:00.300894,34500.0,34540.0,34370.0,34520.0,1389.13295385,47838389.9608205
2022-05-10 13:31:09.454092,34560.0,34600.0,34560.0,34560.0,232.03921441,8022736.0406835
2022-05-10 13:31:18.178988,34560.0,34600.0,34540.0,34560.0,324.52356222,11218757.0285373
2022-05-10 13:31:26.961731,34560.0,34600.0,34540.0,34550.0,728.5609539,25178941.8096947
2022-05-10 13:31:45.238412,34560.0,34660.0,34540.0,34650.0,1827.50250792,63246708.8227472
2022-05-10 13:31:55.259623,34560.0,34660.0,34540.0,34600.0,1910.69427718,66124926.022244
2022-05-10 13:32:05.355428,34580.0,34580.0,34580.0,34580.0,505.82136184,17491302.6924272
2022-05-10 13:32:13.732562,34580.0,34580.0,34490.0,34530.0,612.51446299,21175918.7338163
2022-05-10 13:32:22.174158,34580.0,34580.0,34490.0,34530.0,613.60599933,21213609.4836365
2022-05-10 13:32:31.723424,34580.0,34580.0,34490.0,34500.0,703.25883176,24306603.2421472
2022-05-10 13:32:40.828235,34580.0,34580.0,34490.0,34520.0,1300.46483176,44933495.9721472
2022-05-10 13:32:48.985229,34580.0,34580.0,34490.0,34540.0,1314.92383176,45432909.8321472
2022-05-10 13:32:56.913224,34580.0,34580.0,34460.0,34460.0,1380.9719584,47711467.6968436
2022-05-10 13:33:05.307428,34580.0,34580.0,34460.0,34470.0,1409.83290804,48706243.511438
2022-05-10 13:33:15.315925,34510.0,34510.0,34500.0,34500.0,94.38722225,3256391.7498475
2022-05-10 13:33:56.029445,34510.0,34590.0,34490.0,34560.0,810.63569373,27992041.7973852
2022-05-10 13:34:13.110503,34560.0,34640.0,34530.0,34640.0,350.10313382,12114477.3815599
2022-05-10 13:34:22.561536,34560.0,34640.0,34530.0,34620.0,350.30313382,12121401.3815599
2022-05-10 13:34:31.706671,34560.0,34640.0,34530.0,34640.0,350.30321895,12121404.3304631
2022-05-10 13:34:57.029718,34560.0,34650.0,34530.0,34640.0,870.16168561,30127541.9283112
2022-05-10 13:35:05.891712,34570.0,34600.0,34570.0,34570.0,564.10252995,19503604.4603715
2022-05-10 13:35:15.858787,34570.0,34600.0,34540.0,34540.0,1484.81065905,51329294.9722518
2022-05-10 13:35:24.577193,34570.0,34600.0,34490.0,34490.0,1583.03064246,54719552.4962106
2022-05-10 13:35:33.292778,34570.0,34600.0,34490.0,34510.0,1782.20443448,61591771.6415108
2022-05-10 13:35:42.907234,34570.0,34600.0,34490.0,34520.0,1868.32323107,64564111.9653476
2022-05-10 13:35:51.069629,34570.0,34600.0,34490.0,34530.0,2270.6673939,78457389.1136101
2022-05-10 13:35:59.727790,34570.0,34610.0,34490.0,34600.0,2368.51853282,81841493.0119069
2022-05-10 13:36:08.905101,34610.0,34640.0,34610.0,34610.0,308.5160893,10682621.0133592
2022-05-10 13:36:19.184766,34610.0,34640.0,34600.0,34610.0,483.19635555,16729987.1298882
2022-05-10 13:36:37.756244,34610.0,34640.0,34600.0,34610.0,1479.23032465,51201477.48547
2022-05-10 13:36:46.956961,34610.0,34640.0,34590.0,34610.0,1583.5478017,54811947.8458105
2022-05-10 13:36:56.086469,34610.0,34640.0,34590.0,34600.0,1677.76923005,58072687.09177
2022-05-10 13:37:12.861797,34650.0,34650.0,34630.0,34630.0,404.41313423,14008944.6982817
2022-05-10 13:37:21.795932,34650.0,34680.0,34630.0,34680.0,418.83135996,14508944.6981487
2022-05-10 13:37:30.706142,34650.0,34680.0,34630.0,34680.0,689.83740464,23902055.8289325
2022-05-10 13:37:39.246756,34650.0,34680.0,34630.0,34680.0,726.6069714,25177010.1695122
2022-05-10 13:37:47.839355,34650.0,34730.0,34630.0,34730.0,831.23876121,28810730.5976635
2022-05-10 13:38:05.097129,34650.0,34730.0,34630.0,34720.0,1236.33727917,42872824.2886558
2022-05-10 13:38:15.136746,34710.0,34710.0,34710.0,34710.0,8.66050808,300606.2354568
2022-05-10 13:38:24.888103,34710.0,34710.0,34710.0,34710.0,46.40259927,1610634.2206617
2022-05-10 13:38:43.877350,34710.0,34760.0,34710.0,34760.0,274.37814321,9531505.6394704
2022-05-10 13:38:53.821520,34710.0,34780.0,34710.0,34780.0,865.36355426,30074348.6570386
2022-05-10 13:39:04.182694,34780.0,34790.0,34780.0,34790.0,48.14010368,1674794.2051298
2022-05-10 13:39:13.743653,34780.0,34790.0,34710.0,34710.0,417.67022383,14512460.2809416
2022-05-10 13:39:23.346718,34780.0,34790.0,34690.0,34750.0,697.12371972,24208556.4368949
2022-05-10 13:39:33.088663,34780.0,34790.0,34690.0,34710.0,1204.85455558,41834296.1485982
2022-05-10 13:39:43.593336,34780.0,34790.0,34690.0,34710.0,2051.6090537,71225150.5353957
2022-05-10 13:39:53.082077,34780.0,34790.0,34690.0,34740.0,2622.72293487,91050505.7293612
2022-05-10 13:40:03.316268,34750.0,34770.0,34750.0,34770.0,85.62108489,2976254.7680053
2022-05-10 13:40:13.002366,34750.0,34780.0,34750.0,34770.0,1208.86923067,42033418.1879366
2022-05-10 13:40:24.885210,34750.0,34780.0,34750.0,34770.0,2054.53570697,71437241.5688876
2022-05-10 13:40:37.561869,34750.0,34790.0,34750.0,34790.0,2508.30068469,87218633.6864263
2022-05-10 13:40:47.705072,34750.0,34790.0,34750.0,34790.0,2710.39639365,94249234.5739747
2022-05-10 13:40:56.182752,34750.0,34800.0,34750.0,34800.0,3080.29351085,107121379.3510247
2022-05-10 13:41:06.503474,34800.0,34830.0,34800.0,34830.0,349.18093987,12156469.4539345
2022-05-10 13:41:15.705288,34800.0,34830.0,34800.0,34800.0,569.54517403,19826562.1047895
2022-05-10 13:41:24.905302,34800.0,34830.0,34800.0,34830.0,879.44956222,30619625.2574701
2022-05-10 13:41:34.500005,34800.0,34870.0,34800.0,34870.0,1194.14805023,41583283.4853598
2022-05-10 13:41:44.287247,34800.0,34900.0,34800.0,34900.0,1279.23328232,44552372.9182741
2022-05-10 13:41:56.229740,34800.0,34900.0,34800.0,34870.0,2079.10375833,72449492.8633038
2022-05-10 13:42:05.102870,34830.0,34830.0,34830.0,34830.0,5.9456,207085.248
2022-05-10 13:42:13.717734,34830.0,34830.0,34780.0,34780.0,230.09752586,8008966.0354807
2022-05-10 13:42:22.269625,34830.0,34830.0,34770.0,34770.0,2041.63749167,70999876.1837296
2022-05-10 13:42:39.670790,34830.0,34860.0,34710.0,34860.0,2838.7829041,98693041.0322897
2022-05-10 13:42:48.168961,34830.0,34860.0,34710.0,34820.0,3326.79361525,115682508.9613312
2022-05-10 13:42:57.030673,34830.0,34860.0,34710.0,34820.0,4489.88063267,156184345.5719383
2022-05-10 13:43:07.343421,34830.0,34840.0,34820.0,34830.0,191.13533,6657449.4130941
2022-05-10 13:43:16.706339,34830.0,34940.0,34820.0,34840.0,474.96316632,16553153.6793493
2022-05-10 13:43:25.276604,34830.0,34940.0,34820.0,34840.0,928.71548682,32364078.4370433
2022-05-10 13:43:33.695929,34830.0,34940.0,34820.0,34850.0,1717.21406948,59848132.2929956
2022-05-10 13:43:42.097171,34830.0,34940.0,34820.0,34840.0,3744.64250204,130490152.1685105
2022-05-10 13:43:51.099282,34830.0,34940.0,34820.0,34840.0,4996.72958399,174113888.9573397
2022-05-10 13:43:59.727292,34830.0,34940.0,34820.0,34850.0,5174.61983999,180313100.0317997
2022-05-10 13:44:09.048754,34900.0,34920.0,34900.0,34920.0,73.72852912,2574246.4197202
2022-05-10 13:44:18.723659,34900.0,34920.0,34870.0,34880.0,262.60202133,9161672.6575592
2022-05-10 13:44:28.178652,34900.0,34920.0,34870.0,34870.0,590.70839437,20603950.9251044
2022-05-10 13:44:37.878863,34900.0,34920.0,34850.0,34850.0,780.02403198,27205741.3770467
2022-05-10 13:44:47.213666,34900.0,34920.0,34840.0,34850.0,1024.50817844,35725884.4867787
