,open,high,low,close,volume,value
2022-05-10 12:54:49.185498,6.89,6.89,6.89,6.89,56761.81430329,391088.90054966
2022-05-10 12:54:58.932671,6.89,6.89,6.89,6.89,57777.77947019,398088.9005496
2022-05-10 12:55:08.553261,6.89,6.89,6.89,6.89,57777.77947019,398088.9005496
2022-05-10 12:55:17.524994,6.89,6.89,6.89,6.89,57777.77947019,398088.9005496
2022-05-10 12:55:37.648962,6.89,6.89,6.89,6.89,13414.06227008,92422.88904084
2022-05-10 12:55:47.224493,6.89,6.9,6.89,6.9,29751.49330301,205052.37364033
2022-05-10 12:55:56.632146,6.89,6.9,6.89,6.9,29751.49330301,205052.37364033
2022-05-10 12:56:06.026201,6.9,6.9,6.89,6.89,298958.24490403,2059836.80014239
2022-05-10 12:56:15.552373,6.9,6.9,6.89,6.89,300407.52026634,2069822.30738871
2022-05-10 12:56:24.341396,6.9,6.9,6.88,6.88,476392.08696178,3281019.57064838
2022-05-10 12:56:33.080463,6.9,6.9,6.88,6.88,511425.08696178,3522046.61064838
2022-05-10 12:56:42.117959,6.9,6.9,6.88,6.88,612471.4240739,4217245.40997976
2022-05-10 12:56:50.770063,6.9,6.9,6.88,6.88,612471.4240739,4217245.40997976
2022-05-10 12:57:01.736051,6.9,6.9,6.86,6.87,1008642.11451959,6936768.61710871
2022-05-10 12:57:19.963214,6.87,6.87,6.87,6.87,423697.21936971,2910799.89706992
2022-05-10 12:57:29.733302,6.87,6.87,6.87,6.87,444233.53106753,3051884.35843394
2022-05-10 12:57:38.558188,6.87,6.87,6.87,6.87,444233.53106753,3051884.35843394
2022-05-10 12:57:57.936262,6.87,6.9,6.87,6.9,562743.62999091,3866158.78873587
2022-05-10 12:58:07.610409,6.87,6.9,6.87,6.9,676933.49158185,4654068.83371336
2022-05-10 12:58:16.616557,6.9,6.9,6.9,6.9,101631.55609956,701257.73708697
2022-05-10 12:58:25.179552,6.9,6.9,6.9,6.9,101631.55609956,701257.73708697
2022-05-10 12:58:40.795274,6.9,6.9,6.9,6.9,101631.55609956,701257.73708697
2022-05-10 12:58:48.738930,6.9,6.9,6.9,6.9,105952.89855072,731074.99999997
2022-05-10 12:58:56.816932,6.9,6.9,6.9,6.9,108170.39130434,746375.69999995
2022-05-10 12:59:04.558219,6.9,6.9,6.9,6.9,108170.39130434,746375.69999995
2022-05-10 12:59:13.563371,6.9,6.9,6.9,6.9,43970.02173549,303393.14997488
2022-05-10 12:59:22.745450,6.9,6.9,6.89,6.89,64546.31666492,445291.6075459
2022-05-10 12:59:32.383625,6.9,6.9,6.89,6.9,157476.69346207,1086511.20744624
2022-05-10 12:59:41.879708,6.9,6.9,6.89,6.9,157476.69346207,1086511.20744624
2022-05-10 12:59:59.108267,6.9,6.91,6.89,6.89,254544.5577906,1756148.72643356
2022-05-10 13:00:11.921595,6.9,6.9,6.9,6.9,12640.49468115,87219.41329994
2022-05-10 13:00:20.119974,6.9,6.9,6.9,6.9,74849.13545495,516459.03463916
2022-05-10 13:00:45.633725,6.9,6.9,6.9,6.9,137167.97603465,946459.0346391
2022-05-10 13:01:04.803994,6.9,6.9,6.89,6.89,393620.38074708,2713416.10310775
2022-05-10 13:01:14.369149,6.89,6.89,6.88,6.88,106492.41654571,732732.74999994
2022-05-10 13:01:26.676499,6.89,6.89,6.88,6.88,107219.30608059,737733.74999991
2022-05-10 13:01:40.553145,6.89,6.89,6.87,6.87,280763.1343193,1929979.84999985
2022-05-10 13:01:49.330637,6.89,6.89,6.87,6.87,280763.1343193,1929979.84999985
2022-05-10 13:01:57.671131,6.89,6.89,6.87,6.87,295645.77624069,2032223.5999998
2022-05-10 13:02:06.344118,6.86,6.86,6.86,6.86,144927.53623188,994202.8985507
2022-05-10 13:02:15.673020,6.86,6.86,6.86,6.86,144927.53623188,994202.8985507
2022-05-10 13:02:25.152634,6.86,6.87,6.86,6.87,145657.85693158,999220.20175764
2022-05-10 13:02:33.652629,6.86,6.87,6.86,6.87,148573.30882662,1019249.35627656
2022-05-10 13:02:43.027599,6.86,6.87,6.86,6.87,148573.30882662,1019249.35627656
2022-05-10 13:02:52.885977,6.86,6.87,6.86,6.87,148573.30882662,1019249.35627656
2022-05-10 13:03:02.376681,6.86,6.87,6.86,6.87,194942.75759198,1337807.46929458
2022-05-10 13:03:12.077328,6.87,6.87,6.86,6.86,471116.61852911,3232994.54217372
2022-05-10 13:03:20.976452,6.87,6.87,6.86,6.86,471116.61852911,3232994.54217372
2022-05-10 13:03:30.415810,6.87,6.87,6.86,6.86,528367.4561456,3625735.28822284
2022-05-10 13:03:38.780233,6.87,6.87,6.85,6.86,556833.60450969,3820874.17711161
2022-05-10 13:03:47.891295,6.87,6.88,6.85,6.88,1422813.97070241,9763845.41651924
2022-05-10 13:03:56.218595,6.87,6.89,6.85,6.89,1437581.71380835,9865595.16651917
2022-05-10 13:04:04.328607,6.89,6.89,6.89,6.89,10312.11901306,71050.49999998
2022-05-10 13:04:12.981745,6.89,6.89,6.89,6.89,18044.92017416,124329.49999996
2022-05-10 13:04:21.757904,6.89,6.89,6.86,6.86,467680.31579272,3209628.89618491
2022-05-10 13:04:31.098945,6.89,6.89,6.86,6.86,820717.84143941,5631466.32212121
2022-05-10 13:04:39.599896,6.89,6.89,6.86,6.89,907342.00689659,6228306.82212118
2022-05-10 13:04:48.607761,6.89,6.89,6.86,6.89,907342.00689659,6228306.82212118
2022-05-10 13:04:56.597601,6.89,6.89,6.86,6.89,907342.00689659,6228306.82212118
2022-05-10 13:05:06.034920,6.89,6.89,6.86,6.89,907342.00689659,6228306.82212118
2022-05-10 13:05:14.807485,6.87,6.87,6.87,6.87,72780.20378457,500000.0
2022-05-10 13:05:23.059537,6.87,6.87,6.87,6.87,78475.50946142,539126.74999996
2022-05-10 13:05:30.723533,6.87,6.87,6.87,6.87,78475.50946142,539126.74999996
2022-05-10 13:05:39.164474,6.87,6.87,6.86,6.86,104085.50946142,714811.34999996
2022-05-10 13:05:47.845584,6.87,6.87,6.86,6.86,104085.50946142,714811.34999996
2022-05-10 13:06:14.089550,6.86,6.86,6.86,6.86,125394.0,860202.84
2022-05-10 13:06:22.593497,6.86,6.86,6.86,6.86,270841.431,1857972.21666
2022-05-10 13:06:31.835805,6.86,6.86,6.86,6.86,1482787.69216401,10171923.5682451
2022-05-10 13:06:40.846538,6.86,6.86,6.86,6.86,1487783.70792819,10206196.23638737
2022-05-10 13:06:50.295783,6.86,6.86,6.86,6.86,1487783.70792819,10206196.23638737
2022-05-10 13:07:07.284780,6.86,6.86,6.86,6.86,117452.08364809,805721.29382589
2022-05-10 13:07:16.899140,6.86,6.87,6.86,6.87,138062.23648651,947313.04382584
2022-05-10 13:07:25.977813,6.86,6.87,6.86,6.87,279080.70172904,1916109.90004202
2022-05-10 13:07:34.798328,6.86,6.87,6.86,6.87,316046.70172904,2170066.32004202
2022-05-10 13:07:43.121960,6.86,6.87,6.86,6.87,316046.70172904,2170066.32004202
2022-05-10 13:07:51.987045,6.86,6.87,6.86,6.87,316046.70172904,2170066.32004202
2022-05-10 13:08:27.728698,6.89,6.89,6.88,6.88,213947.73747969,1472250.56448436
2022-05-10 13:08:36.811846,6.89,6.89,6.88,6.88,213947.73747969,1472250.56448436
2022-05-10 13:09:03.050277,6.89,6.89,6.88,6.88,213947.73747969,1472250.56448436
2022-05-10 13:09:20.704928,6.88,6.89,6.88,6.89,39385.91725539,271234.08988963
2022-05-10 13:09:28.759726,6.88,6.89,6.88,6.89,121901.18552837,839764.28829046
2022-05-10 13:09:38.014077,6.88,6.9,6.88,6.9,206995.24404866,1426913.29208046
2022-05-10 13:10:03.339358,6.93,6.93,6.93,6.93,144927.53623188,1004347.82608693
2022-05-10 13:10:11.709353,6.93,6.93,6.93,6.93,144927.53623188,1004347.82608693
2022-05-10 13:10:21.153493,6.93,6.93,6.93,6.93,491752.39220216,3407844.07796097
2022-05-10 13:10:28.530495,6.93,6.93,6.93,6.93,491752.39220216,3407844.07796097
2022-05-10 13:10:35.977491,6.93,6.93,6.93,6.93,496466.62960005,3440513.74312835
2022-05-10 13:10:43.903952,6.93,6.93,6.93,6.93,496466.62960005,3440513.74312835
2022-05-10 13:10:52.608944,6.93,6.93,6.93,6.93,496466.62960005,3440513.74312835
2022-05-10 13:11:11.826672,6.91,6.91,6.91,6.91,6990.52228841,48304.50901291
2022-05-10 13:11:21.802171,6.91,6.91,6.91,6.91,6990.52228841,48304.50901291
2022-05-10 13:11:43.301110,6.91,6.91,6.91,6.91,6990.52228841,48304.50901291
2022-05-10 13:11:51.701720,6.91,6.91,6.91,6.91,6990.52228841,48304.50901291
2022-05-10 13:12:10.558598,6.91,6.91,6.91,6.91,122706.90432893,847904.7089129
2022-05-10 13:12:20.396722,6.91,6.91,6.91,6.91,5397.40852087,37296.09287921
2022-05-10 13:12:29.835384,6.91,6.91,6.91,6.91,5397.40852087,37296.09287921
2022-05-10 13:12:39.393471,6.91,6.91,6.91,6.91,5397.40852087,37296.09287921
2022-05-10 13:12:48.599466,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:13:16.044437,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:13:24.970188,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:13:33.276250,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:13:49.895268,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:13:57.764938,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:14:05.696822,6.91,6.93,6.91,6.92,164725.59842068,1141301.55999601
2022-05-10 13:14:14.714281,6.93,6.94,6.93,6.94,14414.88011585,99949.99999998
2022-05-10 13:14:23.937477,6.93,6.95,6.93,6.95,155413.40571716,1079272.5868181
2022-05-10 13:14:32.604901,6.93,6.95,6.93,6.94,312023.09932294,2167425.68883727
2022-05-10 13:15:00.796951,6.93,6.95,6.93,6.95,413619.9949661,2873524.11355723
2022-05-10 13:15:09.527885,6.95,6.95,6.95,6.95,260484.43404197,1810366.81659169
2022-05-10 13:15:44.574077,6.95,6.95,6.95,6.95,293404.05910671,2039158.21079163
2022-05-10 13:15:54.912644,6.95,6.95,6.95,6.95,293404.05910671,2039158.21079163
2022-05-10 13:16:05.179182,6.95,6.95,6.95,6.95,365346.50514987,2539158.21079159
2022-05-10 13:16:15.425288,6.95,6.95,6.95,6.95,365346.50514987,2539158.21079159
2022-05-10 13:16:27.025911,6.94,6.94,6.94,6.94,816.99346405,5669.93464051
2022-05-10 13:16:37.920907,6.94,6.95,6.94,6.95,1716.27403958,11919.93464044
2022-05-10 13:16:49.945842,6.94,6.95,6.94,6.95,231549.89971596,1609263.63309128
2022-05-10 13:17:01.674993,6.94,6.95,6.94,6.95,231549.89971596,1609263.63309128
2022-05-10 13:17:13.773141,6.95,6.95,6.95,6.95,19619.0,136352.05
2022-05-10 13:17:25.611520,6.95,6.95,6.95,6.95,19619.0,136352.05
2022-05-10 13:17:37.310656,6.95,6.97,6.95,6.96,39953.81325243,277920.35836944
2022-05-10 13:17:49.148218,6.95,6.97,6.95,6.97,144167.81325243,1004291.93836944
2022-05-10 13:18:01.764398,6.95,6.97,6.95,6.97,144167.81325243,1004291.93836944
2022-05-10 13:18:13.206808,6.95,6.97,6.95,6.97,144167.81325243,1004291.93836944
2022-05-10 13:18:25.411507,6.98,6.98,6.98,6.98,26679.37972305,186222.07046689
2022-05-10 13:18:52.486941,6.98,6.99,6.98,6.98,702188.02344832,4902520.48206213
2022-05-10 13:19:01.431403,6.98,6.99,6.98,6.98,702188.02344832,4902520.48206213
2022-05-10 13:19:10.846727,6.98,6.99,6.98,6.98,702188.02344832,4902520.48206213
2022-05-10 13:19:36.025531,6.98,6.99,6.98,6.98,702188.02344832,4902520.48206213
2022-05-10 13:19:52.943071,6.98,6.98,6.98,6.98,26329.91790622,183782.82698542
2022-05-10 13:20:01.919007,6.98,6.98,6.98,6.98,26329.91790622,183782.82698542
2022-05-10 13:20:12.638870,6.98,7.0,6.98,7.0,382078.88193268,2671256.39042682
2022-05-10 13:20:22.700953,6.98,7.0,6.98,7.0,524679.44769472,3669460.3507611
2022-05-10 13:20:31.811026,6.98,7.0,6.98,7.0,611593.83873999,4277861.08807799
2022-05-10 13:20:39.903555,6.98,7.0,6.98,6.98,901239.1752613,6299585.53699673
2022-05-10 13:20:48.893193,6.98,7.0,6.98,6.98,914019.1752613,6388789.93699673
2022-05-10 13:20:56.993291,6.98,7.0,6.98,6.98,914019.1752613,6388789.93699673
2022-05-10 13:21:14.028063,6.98,7.0,6.98,6.98,914019.1752613,6388789.93699673
2022-05-10 13:21:23.282626,7.0,7.0,7.0,7.0,3480.22096552,24361.54675864
2022-05-10 13:21:32.777470,7.0,7.0,7.0,7.0,3480.22096552,24361.54675864
2022-05-10 13:21:43.638496,7.0,7.0,7.0,7.0,692879.94967259,4850159.64770813
2022-05-10 13:21:52.548502,7.0,7.01,7.0,7.01,768196.38058709,5377438.22973017
2022-05-10 13:22:09.004173,7.0,7.01,7.0,7.01,768839.81853289,5381948.72973023
2022-05-10 13:22:18.396814,7.0,7.01,7.0,7.01,768839.81853289,5381948.72973023
2022-05-10 13:22:35.451552,7.0,7.01,7.0,7.01,768839.81853289,5381948.72973023
2022-05-10 13:22:45.096071,7.01,7.01,7.01,7.01,364372.29017444,2554249.75412283
2022-05-10 13:22:53.909133,7.01,7.01,7.01,7.01,364372.29017444,2554249.75412283
2022-05-10 13:23:02.930368,7.01,7.01,7.01,7.01,364372.29017444,2554249.75412283
2022-05-10 13:23:12.333160,7.01,7.01,7.01,7.01,364372.29017444,2554249.75412283
2022-05-10 13:23:21.752926,7.01,7.01,7.01,7.01,92730.95264065,650043.97801096
2022-05-10 13:23:30.560173,7.01,7.01,7.0,7.0,107016.66692636,750043.97801093
2022-05-10 13:23:39.585688,7.01,7.01,7.0,7.0,110194.79214946,772290.85457263
2022-05-10 13:23:49.145306,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:23:58.003652,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:24:07.579939,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:24:15.760789,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:24:24.801474,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:24:40.361562,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:24:58.111357,7.01,7.01,7.0,7.0,176253.61987845,1234702.64867556
2022-05-10 13:25:15.211162,7.01,7.01,7.01,7.01,888.0,6224.88
2022-05-10 13:25:31.866125,7.01,7.01,7.01,7.01,139737.70505147,979561.3124108
2022-05-10 13:25:41.323785,7.01,7.01,7.01,7.01,143541.35235378,1006224.87999999
2022-05-10 13:25:50.227905,7.01,7.01,7.01,7.01,143541.35235378,1006224.87999999
2022-05-10 13:25:58.714080,7.01,7.01,7.01,7.01,143541.35235378,1006224.87999999
2022-05-10 13:26:07.655160,7.01,7.01,7.01,7.01,143541.35235378,1006224.87999999
2022-05-10 13:26:24.178307,7.0,7.0,7.0,7.0,87550.91383488,612856.39684416
2022-05-10 13:26:42.858361,7.0,7.0,7.0,7.0,87550.91383488,612856.39684416
2022-05-10 13:26:52.415866,7.0,7.01,7.0,7.01,88032.55314667,616232.68841981
2022-05-10 13:27:19.705822,7.02,7.02,7.02,7.02,14798.33319455,103884.29902574
2022-05-10 13:27:29.051150,7.02,7.05,7.02,7.04,672104.57369132,4732248.08614115
2022-05-10 13:27:46.538592,7.02,7.08,7.02,7.07,677735.71011092,4771961.21653513
2022-05-10 13:28:03.386472,7.02,7.08,7.02,7.03,955305.43241442,6723332.86150388
2022-05-10 13:28:11.553768,7.02,7.08,7.02,7.03,955305.43241442,6723332.86150388
2022-05-10 13:28:20.136042,7.02,7.08,7.02,7.03,955305.43241442,6723332.86150388
2022-05-10 13:28:28.180038,7.05,7.05,7.05,7.05,1300.0,9165.0
2022-05-10 13:28:36.647805,7.05,7.05,7.05,7.05,1300.0,9165.0
2022-05-10 13:28:54.550915,7.05,7.05,7.05,7.05,38872.41946402,274050.55722134
2022-05-10 13:29:14.036451,7.05,7.05,7.05,7.05,38872.41946402,274050.55722134
2022-05-10 13:29:22.902445,7.05,7.05,7.05,7.05,38872.41946402,274050.55722134
2022-05-10 13:29:31.485440,7.05,7.05,7.05,7.05,38872.41946402,274050.55722134
2022-05-10 13:29:48.745040,7.05,7.05,7.05,7.05,38872.41946402,274050.55722134
2022-05-10 13:30:04.653288,7.05,7.05,7.05,7.05,9000.0,63450.0
2022-05-10 13:30:13.694646,7.05,7.05,7.05,7.05,134902.33575153,951061.46704829
2022-05-10 13:30:21.173576,7.05,7.05,7.05,7.05,134902.33575153,951061.46704829
2022-05-10 13:30:29.662572,7.05,7.06,7.05,7.06,276474.60910493,1950561.71692329
2022-05-10 13:30:39.201057,7.05,7.06,7.05,7.05,277893.04882124,1960561.71692327
2022-05-10 13:30:47.635472,7.05,7.06,7.05,7.06,631852.38700306,4455994.98428692
2022-05-10 13:30:55.704778,7.05,7.06,7.05,7.06,631852.38700306,4455994.98428692
2022-05-10 13:31:22.911075,7.06,7.06,7.06,7.06,56321.28186968,397628.24999994
2022-05-10 13:31:30.898728,7.06,7.06,7.05,7.06,236884.12770364,1671011.9115977
2022-05-10 13:31:50.819626,7.06,7.08,7.05,7.07,695126.2106637,4906216.25772078
2022-05-10 13:32:00.157814,7.06,7.08,7.05,7.08,695926.2106637,4911880.25772078
2022-05-10 13:32:17.580559,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:32:26.709155,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:32:36.376237,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:32:44.548232,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:32:52.698226,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:10.193689,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:19.094571,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:26.834530,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:35.065279,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:43.007274,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:51.611357,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:33:59.974442,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:34:08.646099,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:34:17.914470,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:34:26.986887,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:34:36.313668,7.08,7.08,7.08,7.08,465932.00574852,3298798.60069952
2022-05-10 13:34:43.954783,7.08,7.08,7.08,7.08,187908.50525485,1330392.21720434
2022-05-10 13:34:52.589721,7.08,7.08,7.08,7.08,381355.93220338,2699999.99999993
2022-05-10 13:35:11.678790,7.08,7.08,7.08,7.08,381355.93220338,2699999.99999993
2022-05-10 13:35:19.987133,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:35:28.739781,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:35:38.208237,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:35:46.942231,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:35:55.141793,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:36:04.195967,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:36:14.344738,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:36:23.648115,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:36:32.826889,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:36:41.991964,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:36:51.261322,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:37:08.628098,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:37:16.954163,7.06,7.06,7.06,7.06,778916.64993771,5499151.54856023
2022-05-10 13:37:26.162146,7.05,7.05,7.05,7.05,485747.55185339,3424520.2405664
2022-05-10 13:37:34.978519,7.05,7.05,7.05,7.05,708215.29745042,4992917.84702546
2022-05-10 13:37:51.543386,7.05,7.05,7.04,7.04,1027236.85941072,7238829.64322597
2022-05-10 13:38:00.084545,7.05,7.05,7.04,7.04,1027236.85941072,7238829.64322597
2022-05-10 13:38:19.976742,7.05,7.06,7.05,7.06,63365.31586108,447105.12301118
2022-05-10 13:38:28.883031,7.05,7.08,7.05,7.08,70759.13980884,499273.95472424
2022-05-10 13:38:39.032562,7.05,7.08,7.05,7.08,70759.13980884,499273.95472424
2022-05-10 13:38:58.290897,7.05,7.08,7.05,7.08,70759.13980884,499273.95472424
2022-05-10 13:39:08.840692,7.05,7.08,7.05,7.08,70759.13980884,499273.95472424
2022-05-10 13:39:18.359720,7.07,7.07,7.07,7.07,5981.39456922,42288.45960439
2022-05-10 13:39:28.028807,7.07,7.07,7.07,7.07,571379.87308115,4039655.70268373
2022-05-10 13:39:58.256088,7.07,7.07,7.07,7.07,814208.45878829,5756453.80363321
2022-05-10 13:40:08.149265,7.07,7.07,7.07,7.07,827696.45878829,5851813.96363321
2022-05-10 13:40:18.342214,7.07,7.07,7.07,7.07,827696.45878829,5851813.96363321
2022-05-10 13:40:31.028207,7.07,7.07,7.07,7.07,827696.45878829,5851813.96363321
2022-05-10 13:40:43.249789,7.08,7.08,7.08,7.08,14124.29378531,99999.99999999
2022-05-10 13:40:51.813929,7.08,7.08,7.08,7.08,155367.23163841,1099999.99999994
2022-05-10 13:41:01.309477,7.08,7.08,7.08,7.08,155367.23163841,1099999.99999994
2022-05-10 13:41:10.964292,7.08,7.08,7.08,7.08,155367.23163841,1099999.99999994
2022-05-10 13:41:20.044089,7.08,7.08,7.08,7.08,155367.23163841,1099999.99999994
2022-05-10 13:41:29.449677,7.08,7.08,7.08,7.08,155367.23163841,1099999.99999994
2022-05-10 13:41:39.184020,7.08,7.08,7.08,7.08,114213.017,808628.16036
2022-05-10 13:41:50.844251,7.08,7.08,7.08,7.08,114213.017,808628.16036
2022-05-10 13:42:09.570867,7.08,7.09,7.08,7.09,713889.74735644,5056298.72132656
2022-05-10 13:42:17.889186,7.08,7.09,7.08,7.09,749040.74735644,5305519.31132656
2022-05-10 13:42:26.620622,7.08,7.09,7.08,7.09,749040.74735644,5305519.31132656
2022-05-10 13:42:34.812704,7.08,7.09,7.08,7.09,753272.05906306,5335519.3113265
2022-05-10 13:42:43.867788,7.08,7.09,7.08,7.09,753272.05906306,5335519.3113265
2022-05-10 13:43:02.207671,7.08,7.09,7.08,7.09,754682.4962986,5345519.31132648
2022-05-10 13:43:11.976417,7.08,7.09,7.08,7.09,754682.4962986,5345519.31132648
2022-05-10 13:43:20.808338,7.08,7.09,7.08,7.09,754682.4962986,5345519.31132648
2022-05-10 13:43:29.671494,7.08,7.09,7.08,7.09,754682.4962986,5345519.31132648
2022-05-10 13:43:37.701927,7.08,7.09,7.08,7.09,754682.4962986,5345519.31132648
2022-05-10 13:43:55.214293,7.08,7.08,7.08,7.08,16534.0,117060.72
2022-05-10 13:44:04.191658,7.08,7.08,7.08,7.08,16534.0,117060.72
2022-05-10 13:44:13.641661,7.08,7.09,7.08,7.09,128162.78202164,907578.78438743
2022-05-10 13:44:22.942656,7.08,7.09,7.08,7.08,141413.7155008,1001395.39341988
2022-05-10 13:44:33.096865,7.08,7.09,7.08,7.08,141413.7155008,1001395.39341988
2022-05-10 13:44:51.111675,7.08,7.09,7.08,7.09,1066742.9461605,7559861.46867998
2022-05-10 13:45:00.131759,7.08,7.09,7.08,7.09,1067742.9461605,7566951.46867998
2022-05-10 13:45:08.857880,7.08,7.09,7.08,7.09,1067742.9461605,7566951.46867998
2022-05-10 13:45:28.672021,7.07,7.08,7.07,7.08,2197.37745769,15549.58291965
2022-05-10 13:45:46.831232,7.07,7.08,7.07,7.07,45115.83239331,318983.05931448
2022-05-10 13:46:05.210733,7.07,7.08,7.07,7.07,58029.97753476,410286.06546453
2022-05-10 13:46:14.264091,7.07,7.08,7.07,7.07,58029.97753476,410286.06546453
2022-05-10 13:46:41.881944,7.07,7.08,7.07,7.07,58029.97753476,410286.06546453
2022-05-10 13:46:51.585161,7.07,7.08,7.07,7.07,58029.97753476,410286.06546453
2022-05-10 13:47:00.700985,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:47:09.836322,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:47:18.742327,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:47:27.879372,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:47:36.663313,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:47:44.829028,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:47:53.762837,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
2022-05-10 13:48:27.194585,7.07,7.07,7.07,7.07,41248.0262046,291623.54526652
