,open,high,low,close,volume,value
2022-05-10 12:59:00.699222,0.0758,0.0759,0.0758,0.0759,116158078.72266763,8813638.06054365
2022-05-10 12:59:09.258306,0.0758,0.0758,0.0758,0.0758,28542145.4301178,2163494.62360293
2022-05-10 12:59:18.882392,0.0758,0.0758,0.0758,0.0758,35504808.55121359,2691264.48818199
2022-05-10 12:59:27.668628,0.0758,0.0758,0.0758,0.0758,35504808.55121359,2691264.48818199
2022-05-10 12:59:37.891627,0.0758,0.0758,0.0758,0.0758,35504808.55121359,2691264.48818199
2022-05-10 12:59:45.938705,0.0758,0.0758,0.0758,0.0758,35504808.55121359,2691264.48818199
2022-05-10 13:00:07.147602,0.0758,0.0758,0.0758,0.0758,35504808.55121359,2691264.48818199
2022-05-10 13:00:25.167201,0.0757,0.0757,0.0756,0.0757,36654113.30496377,2774464.46946398
2022-05-10 13:00:41.968514,0.0757,0.0757,0.0756,0.0756,42388156.57581163,3207958.14074008
2022-05-10 13:00:51.114684,0.0757,0.0757,0.0755,0.0755,94035276.54244901,7110725.79106118
2022-05-10 13:01:00.276011,0.0757,0.0757,0.0754,0.0754,113989221.10037307,8615253.21072865
2022-05-10 13:01:09.765075,0.0753,0.0753,0.0753,0.0753,72509582.54168217,5459971.56538867
2022-05-10 13:01:20.115146,0.0753,0.0753,0.075,0.075,213055243.5447617,16007612.92398711
2022-05-10 13:01:36.478374,0.0753,0.0753,0.075,0.075,294666351.99895185,22129606.45805138
2022-05-10 13:01:45.157605,0.0753,0.0753,0.075,0.0751,298283879.30936253,22400927.73069969
2022-05-10 13:02:11.200022,0.0752,0.0754,0.0752,0.0754,42522336.88077723,3201371.33343445
2022-05-10 13:02:21.128016,0.0752,0.0755,0.0752,0.0755,64710434.32414243,4876572.68066419
2022-05-10 13:02:38.743625,0.0752,0.0758,0.0752,0.0758,74349240.41526699,5607193.91004018
2022-05-10 13:02:48.232882,0.0752,0.0758,0.0752,0.0758,79328100.87443314,5984591.53284497
2022-05-10 13:02:57.934761,0.0752,0.0758,0.0752,0.0758,154244241.16214174,11663234.96665328
2022-05-10 13:03:07.955895,0.0752,0.0758,0.0752,0.0758,154244241.16214174,11663234.96665328
2022-05-10 13:03:16.691326,0.0759,0.0759,0.0759,0.0759,20839896.25740489,1581748.12593703
2022-05-10 13:03:26.054312,0.0759,0.0759,0.0759,0.0759,40839896.25740489,3099748.12593703
2022-05-10 13:03:35.158427,0.0759,0.0759,0.0759,0.0759,42033291.65456796,3190326.83658171
2022-05-10 13:03:43.853297,0.0759,0.0759,0.0758,0.0758,143206634.8102868,10859332.12393803
2022-05-10 13:04:00.527592,0.0759,0.0759,0.0756,0.0756,168801060.85583922,12798315.6181909
2022-05-10 13:04:08.704685,0.0756,0.0756,0.0756,0.0756,13472608.21639444,1018529.18115942
2022-05-10 13:04:17.717907,0.0756,0.0757,0.0756,0.0757,27113051.52002674,2049759.89834863
2022-05-10 13:04:26.891423,0.0756,0.0757,0.0756,0.0757,27113051.52002674,2049759.89834863
2022-05-10 13:04:35.620942,0.0756,0.0757,0.0756,0.0757,27113051.52002674,2049759.89834863
2022-05-10 13:04:52.969604,0.0756,0.0757,0.0756,0.0757,36952081.80673278,2794574.49105228
2022-05-10 13:05:01.756674,0.0756,0.0757,0.0756,0.0757,36952081.80673278,2794574.49105228
2022-05-10 13:05:10.696386,0.0757,0.0757,0.0757,0.0757,24038922.29479975,1819746.41771634
2022-05-10 13:05:27.213536,0.0757,0.0757,0.0756,0.0756,60852488.76156373,4603746.69925037
2022-05-10 13:05:35.649158,0.0757,0.0757,0.0756,0.0757,77810473.24050274,5887090.66964927
2022-05-10 13:05:43.878534,0.0757,0.0757,0.0756,0.0756,91472473.24050274,6919937.86964927
2022-05-10 13:06:00.761740,0.0757,0.0757,0.0756,0.0756,95947103.14004892,7258219.89005496
2022-05-10 13:06:10.016734,0.0755,0.0756,0.0755,0.0756,42474207.62508771,3208818.47569412
2022-05-10 13:06:18.560546,0.0755,0.0756,0.0755,0.0755,79009734.51618561,5967250.75597201
2022-05-10 13:06:27.316596,0.0755,0.0756,0.0755,0.0756,122344484.60051303,9242335.2781321
2022-05-10 13:06:36.751079,0.0755,0.0756,0.0755,0.0756,124246847.39614369,9386153.90548178
2022-05-10 13:06:54.638867,0.0755,0.0757,0.0755,0.0757,152765519.29606023,11544789.5067228
2022-05-10 13:07:03.062825,0.0757,0.0757,0.0757,0.0757,3591702.63047273,271891.88912679
2022-05-10 13:07:30.813708,0.0757,0.0757,0.0757,0.0757,67031111.52605449,5074255.14252233
2022-05-10 13:07:39.128562,0.0757,0.0758,0.0757,0.0758,69009571.28858747,5224222.39252233
2022-05-10 13:07:48.098957,0.0757,0.0758,0.0757,0.0758,84556837.23345144,6402705.15114302
2022-05-10 13:07:56.635679,0.0757,0.0758,0.0757,0.0758,84556837.23345144,6402705.15114302
2022-05-10 13:08:05.022405,0.0757,0.0758,0.0757,0.0758,84556837.23345144,6402705.15114302
2022-05-10 13:08:23.319701,0.0758,0.0758,0.0758,0.0758,15262131.7739153,1156869.58846278
2022-05-10 13:08:32.860848,0.0758,0.0758,0.0758,0.0758,15262131.7739153,1156869.58846278
2022-05-10 13:08:59.146974,0.0758,0.0758,0.0758,0.0758,15508834.24235321,1175569.63557037
2022-05-10 13:09:16.764398,0.0759,0.0759,0.0759,0.0759,29896364.67675033,2269134.07896535
2022-05-10 13:09:24.860926,0.0759,0.0759,0.0759,0.0759,32885503.43673831,2496009.71084844
2022-05-10 13:09:33.597723,0.0759,0.0759,0.0759,0.0759,32885503.43673831,2496009.71084844
2022-05-10 13:09:42.829168,0.0759,0.0759,0.0759,0.0759,33379574.58298336,2533509.71084844
2022-05-10 13:09:50.610297,0.0759,0.0759,0.0759,0.0759,34911449.65099317,2649779.02851038
2022-05-10 13:10:07.782355,0.0759,0.0759,0.0759,0.0759,1651264.10170804,125330.94531964
2022-05-10 13:10:25.135497,0.0759,0.0759,0.0758,0.0758,13451915.01547311,1019853.19597853
2022-05-10 13:10:39.855111,0.0759,0.0759,0.0758,0.0758,18730318.39696027,1420232.71379723
2022-05-10 13:10:48.696947,0.0759,0.0759,0.0758,0.0759,25920871.75664406,1965995.71379723
2022-05-10 13:10:57.068944,0.0759,0.0759,0.0758,0.0759,25989382.95559004,1971195.71379723
2022-05-10 13:11:06.926687,0.0759,0.0759,0.0759,0.0759,111613.9657444,8471.5
2022-05-10 13:11:17.320703,0.0759,0.0759,0.0758,0.0758,12875209.13576641,975952.01388767
2022-05-10 13:11:26.942171,0.0759,0.0759,0.0758,0.0758,12875209.13576641,975952.01388767
2022-05-10 13:11:38.754148,0.0759,0.0759,0.0758,0.0758,48616791.57854246,3688536.82771115
2022-05-10 13:11:47.882346,0.0759,0.0759,0.0758,0.0758,51356199.12411392,3896183.91966547
2022-05-10 13:12:05.965601,0.0759,0.0759,0.0758,0.0758,67557426.27109452,5124236.9374066
2022-05-10 13:12:16.093724,0.0758,0.0758,0.0754,0.0754,81405308.46584776,6156037.42457107
2022-05-10 13:12:25.501406,0.0758,0.0758,0.0754,0.0754,81405308.46584776,6156037.42457107
2022-05-10 13:12:34.689381,0.0758,0.0758,0.0754,0.0754,81405308.46584776,6156037.42457107
2022-05-10 13:12:53.697865,0.0758,0.0758,0.0754,0.0755,84323771.41980124,6376381.37759456
2022-05-10 13:13:02.679931,0.0758,0.0758,0.0754,0.0754,186724463.35550353,14097393.54954651
2022-05-10 13:13:12.198999,0.0754,0.0754,0.0754,0.0754,31805685.61011776,2398148.69500288
2022-05-10 13:13:21.181434,0.0754,0.0755,0.0754,0.0755,70002047.3327201,5281974.00505935
2022-05-10 13:13:37.834276,0.0754,0.0757,0.0754,0.0757,70660567.80828153,5331824.00505935
2022-05-10 13:13:54.075266,0.0754,0.0758,0.0754,0.0757,209497459.82260415,15855396.21895241
2022-05-10 13:14:01.942027,0.0754,0.0758,0.0754,0.0757,209497459.82260415,15855396.21895241
2022-05-10 13:14:10.558284,0.0756,0.0756,0.0755,0.0756,64083752.5387556,4842494.4455675
2022-05-10 13:14:19.654278,0.0756,0.0757,0.0755,0.0755,154467227.2109952,11671571.82987198
2022-05-10 13:14:37.966985,0.0756,0.0757,0.0755,0.0755,161089743.7672866,12171571.82987198
2022-05-10 13:14:47.146065,0.0756,0.0757,0.0755,0.0755,188221743.7672866,14220037.82987198
2022-05-10 13:14:56.072954,0.0756,0.0757,0.0755,0.0755,198196725.9249055,14973148.98277221
2022-05-10 13:15:05.644963,0.0756,0.0757,0.0755,0.0755,214797577.94808257,16226513.31052208
2022-05-10 13:15:13.577883,0.0756,0.0757,0.0755,0.0755,214797577.94808257,16226513.31052208
2022-05-10 13:15:22.051637,0.0755,0.0757,0.0755,0.0757,66292536.76502751,5005100.0
2022-05-10 13:15:39.938194,0.0755,0.0757,0.0755,0.0757,75650440.81330743,5713473.0828921
2022-05-10 13:15:50.224162,0.0755,0.0758,0.0755,0.0758,140367976.5045647,10619062.2882894
2022-05-10 13:16:00.289744,0.0755,0.0758,0.0755,0.0758,250637690.79950494,18977506.63184587
2022-05-10 13:16:21.735161,0.0758,0.0758,0.0758,0.0758,4322148.17812893,327618.83190218
2022-05-10 13:16:32.640908,0.0758,0.076,0.0758,0.076,105819099.02676882,8031318.61752378
2022-05-10 13:16:44.209841,0.0758,0.076,0.0758,0.076,106918640.42838438,8114883.76404656
2022-05-10 13:16:55.992999,0.0758,0.076,0.0758,0.076,106918640.42838438,8114883.76404656
2022-05-10 13:17:08.148258,0.076,0.0761,0.076,0.0761,21706295.39738661,1649868.46453875
2022-05-10 13:17:20.236079,0.076,0.0763,0.076,0.0763,24317394.19113449,1848995.30250171
2022-05-10 13:17:31.915539,0.076,0.0763,0.076,0.0763,24403846.43318694,1855591.60857031
2022-05-10 13:17:43.713282,0.076,0.0764,0.076,0.0764,25977694.464683,1975833.59817661
2022-05-10 13:17:55.618402,0.076,0.0765,0.076,0.0765,30232393.88207825,2301318.10360735
2022-05-10 13:18:08.066813,0.076,0.0766,0.076,0.0766,30362942.18495031,2311318.10360735
2022-05-10 13:18:20.059030,0.0766,0.0766,0.0765,0.0766,38442866.50414594,2943423.07421758
2022-05-10 13:18:31.596956,0.0766,0.0766,0.0765,0.0765,53416343.38829596,4088894.05585505
2022-05-10 13:18:40.226859,0.0766,0.0766,0.0765,0.0766,68416343.38829596,5237894.05585505
2022-05-10 13:18:47.831943,0.0766,0.0766,0.0765,0.0766,68416343.38829596,5237894.05585505
2022-05-10 13:18:57.514040,0.0766,0.0766,0.0765,0.0766,68579916.95399351,5250423.79098748
2022-05-10 13:19:06.191538,0.0766,0.0766,0.0766,0.0766,129242.81984334,9900.0
2022-05-10 13:19:16.050725,0.0766,0.0766,0.0765,0.0765,2118466.31829538,162075.59763158
2022-05-10 13:19:24.761718,0.0766,0.0766,0.0762,0.0762,88934008.5704851,6780025.90578206
2022-05-10 13:19:48.959875,0.0766,0.0766,0.076,0.0763,105374291.93639795,8031221.78955839
2022-05-10 13:19:57.851067,0.0766,0.0766,0.076,0.0765,109293900.75943741,8331071.86452091
2022-05-10 13:20:07.242003,0.0765,0.0766,0.0765,0.0766,122666414.35323673,9384857.65398399
2022-05-10 13:20:17.877865,0.0765,0.0766,0.0765,0.0766,123666414.35323673,9461457.65398399
2022-05-10 13:20:27.510951,0.0765,0.0766,0.0765,0.0766,134793840.1964509,10313818.47357419
2022-05-10 13:20:36.194249,0.0765,0.0766,0.0765,0.0766,134793840.1964509,10313818.47357419
2022-05-10 13:21:01.435289,0.0765,0.0766,0.0765,0.0766,148255194.63672423,11344958.22369913
2022-05-10 13:21:09.618065,0.0765,0.0766,0.0765,0.0766,148255194.63672423,11344958.22369913
2022-05-10 13:21:19.542546,0.0766,0.0766,0.0766,0.0766,100029508.82391702,7662260.37591204
2022-05-10 13:21:28.077403,0.0766,0.0766,0.0766,0.0766,100029508.82391702,7662260.37591204
2022-05-10 13:21:38.252957,0.0766,0.0766,0.0766,0.0766,117965382.33378977,9036148.28676829
2022-05-10 13:21:48.071493,0.0766,0.0766,0.0766,0.0766,117965382.33378977,9036148.28676829
2022-05-10 13:21:56.687295,0.0766,0.0766,0.0766,0.0766,117965382.33378977,9036148.28676829
2022-05-10 13:22:13.971356,0.0767,0.0767,0.0767,0.0767,65189.04823989,5000.0
2022-05-10 13:22:22.542811,0.0767,0.0767,0.0765,0.0766,11233833.86872919,859569.51651189
2022-05-10 13:22:31.176845,0.0767,0.0767,0.0765,0.0765,38358326.84326113,2934593.22906358
2022-05-10 13:22:40.729981,0.0767,0.0767,0.0765,0.0765,38358326.84326113,2934593.22906358
2022-05-10 13:22:49.850068,0.0767,0.0767,0.0765,0.0765,38358326.84326113,2934593.22906358
2022-05-10 13:22:58.779294,0.0767,0.0767,0.0765,0.0765,39103424.88247682,2991593.22906358
2022-05-10 13:23:07.675155,0.0767,0.0767,0.0765,0.0765,39103424.88247682,2991593.22906358
2022-05-10 13:23:35.657087,0.0766,0.0766,0.0766,0.0766,6592786.41537266,505007.43941754
2022-05-10 13:23:44.654203,0.0766,0.0766,0.0766,0.0766,7899975.95785632,605138.15837179
2022-05-10 13:23:54.033022,0.0766,0.0766,0.0766,0.0766,10512807.92307475,805281.08690752
2022-05-10 13:24:20.287258,0.0766,0.0766,0.0765,0.0765,23176238.82923541,1774297.88216876
2022-05-10 13:24:28.774568,0.0766,0.0766,0.0765,0.0765,23176238.82923541,1774297.88216876
2022-05-10 13:24:36.853563,0.0765,0.0765,0.0762,0.0763,519577564.3203251,39657253.57592345
2022-05-10 13:24:44.629096,0.0765,0.0765,0.0762,0.0763,546513637.5681049,41712475.96472905
2022-05-10 13:24:53.682177,0.0765,0.0765,0.0762,0.0763,546513637.5681049,41712475.96472905
2022-05-10 13:25:11.183648,0.0765,0.0765,0.0762,0.0763,546513637.5681049,41712475.96472905
2022-05-10 13:25:19.824133,0.0762,0.0762,0.0762,0.0762,40616941.43189517,3095010.93711041
2022-05-10 13:25:37.093788,0.0762,0.0762,0.0762,0.0762,84722755.94610757,6455874.0030934
2022-05-10 13:25:46.179832,0.0762,0.0762,0.0762,0.0762,84722755.94610757,6455874.0030934
2022-05-10 13:25:54.542082,0.0762,0.0762,0.0762,0.0762,84722755.94610757,6455874.0030934
2022-05-10 13:26:03.724076,0.0762,0.0762,0.0762,0.0762,84722755.94610757,6455874.0030934
2022-05-10 13:26:20.615659,0.0762,0.0763,0.0762,0.0763,28561679.79002625,2176600.0
2022-05-10 13:26:29.034304,0.0762,0.0763,0.0762,0.0763,30053475.33393188,2290424.0
2022-05-10 13:26:47.764869,0.0762,0.0763,0.0758,0.0758,386959737.08351755,29399801.59515291
2022-05-10 13:26:57.346770,0.0762,0.0763,0.0758,0.0759,387223044.0663898,29419786.59515291
2022-05-10 13:27:05.919765,0.0762,0.0763,0.0758,0.0759,387223044.0663898,29419786.59515291
2022-05-10 13:27:24.300949,0.0759,0.0759,0.0759,0.0759,10884682.82327874,826147.42628686
2022-05-10 13:27:33.564278,0.0759,0.0759,0.0759,0.0759,23240118.16226272,1763924.96851574
2022-05-10 13:27:50.886589,0.0759,0.0759,0.0758,0.0759,27539807.23661437,2090095.312921
2022-05-10 13:27:59.212475,0.0759,0.0759,0.0758,0.0758,27864087.33458099,2114675.74434687
2022-05-10 13:28:07.748494,0.0759,0.0759,0.0758,0.0758,27864087.33458099,2114675.74434687
2022-05-10 13:28:15.860760,0.0759,0.0759,0.0758,0.0758,27864087.33458099,2114675.74434687
2022-05-10 13:28:32.608777,0.0758,0.0759,0.0758,0.0759,64137425.30390742,4867114.89271339
2022-05-10 13:28:41.315458,0.0758,0.0759,0.0758,0.0759,64137425.30390742,4867114.89271339
2022-05-10 13:28:50.299749,0.0758,0.0759,0.0758,0.0759,70715320.56082441,5366377.14271339
2022-05-10 13:28:59.548911,0.0758,0.0759,0.0758,0.0759,70715320.56082441,5366377.14271339
2022-05-10 13:29:08.620302,0.0758,0.0759,0.0758,0.0759,70715320.56082441,5366377.14271339
2022-05-10 13:29:19.116448,0.0759,0.0759,0.0759,0.0759,46085560.64523732,3497894.05297351
2022-05-10 13:29:35.922376,0.0759,0.0759,0.0758,0.0758,47577356.18914295,3610972.15520156
2022-05-10 13:29:44.863043,0.0759,0.0759,0.0758,0.0758,47577356.18914295,3610972.15520156
2022-05-10 13:29:53.085361,0.0759,0.0759,0.0758,0.0759,137622703.075757,10444108.50086684
2022-05-10 13:30:00.560687,0.0759,0.0759,0.0758,0.0759,137622703.075757,10444108.50086684
2022-05-10 13:30:10.039648,0.0759,0.0759,0.0758,0.0759,137622703.075757,10444108.50086684
2022-05-10 13:30:25.278574,0.0758,0.0758,0.0758,0.0758,10683760.68376068,809829.05982906
2022-05-10 13:30:34.754059,0.0758,0.0758,0.0758,0.0758,59548795.05119446,4513798.66488054
2022-05-10 13:30:51.998468,0.0758,0.0759,0.0758,0.0759,79548795.05119446,6031798.66488054
2022-05-10 13:31:00.434894,0.0758,0.0759,0.0758,0.0758,83630347.59267643,6341180.34752487
2022-05-10 13:31:09.582091,0.0758,0.0759,0.0758,0.0758,83630347.59267643,6341180.34752487
2022-05-10 13:31:18.457988,0.0758,0.0759,0.0758,0.0758,83630347.59267643,6341180.34752487
2022-05-10 13:31:27.137730,0.0758,0.0758,0.0758,0.0758,1200000.0,90960.0
2022-05-10 13:31:35.548144,0.0758,0.0758,0.0758,0.0758,1200000.0,90960.0
2022-05-10 13:31:45.538560,0.0758,0.0758,0.0758,0.0758,1200000.0,90960.0
2022-05-10 13:32:05.582481,0.0759,0.0759,0.0759,0.0759,6435645.58629776,488465.5
2022-05-10 13:32:13.889561,0.0759,0.0759,0.0759,0.0759,6435645.58629776,488465.5
2022-05-10 13:32:22.327157,0.0759,0.0759,0.0759,0.0759,6435645.58629776,488465.5
2022-05-10 13:32:31.883423,0.0759,0.0759,0.0759,0.0759,18499771.62604468,1404132.66641679
2022-05-10 13:32:40.974234,0.0759,0.0759,0.0759,0.0759,22160839.64276095,1682007.72888555
2022-05-10 13:32:49.118573,0.0759,0.0759,0.0759,0.0759,69505588.32105339,5275474.15356795
2022-05-10 13:32:57.061224,0.0759,0.0759,0.0759,0.0759,69505588.32105339,5275474.15356795
2022-05-10 13:33:47.720360,0.0759,0.0762,0.0759,0.0762,8856223.2063186,672502.14458788
2022-05-10 13:33:56.193445,0.0759,0.0762,0.0759,0.0762,18693824.09091567,1422127.33199418
2022-05-10 13:34:13.250503,0.0759,0.0762,0.0759,0.0762,18693824.09091567,1422127.33199418
2022-05-10 13:34:22.719534,0.0761,0.0761,0.0761,0.0761,3279528.21489517,249572.09715352
2022-05-10 13:34:31.839671,0.0761,0.0761,0.0761,0.0761,3279528.21489517,249572.09715352
2022-05-10 13:34:40.550785,0.0761,0.0761,0.0761,0.0761,3279528.21489517,249572.09715352
2022-05-10 13:34:57.171718,0.0761,0.0761,0.076,0.076,16824137.10910713,1278962.37311363
2022-05-10 13:35:06.062712,0.0761,0.0761,0.076,0.076,16824137.10910713,1278962.37311363
2022-05-10 13:35:16.071786,0.0761,0.0761,0.0761,0.0761,41539237.84494086,3161136.0
2022-05-10 13:35:24.788193,0.0761,0.0761,0.0761,0.0761,74120755.5847569,5640589.5
2022-05-10 13:35:43.040234,0.0761,0.0762,0.0761,0.0762,90508731.99184744,6889353.3022203
2022-05-10 13:35:51.284629,0.0761,0.0763,0.0761,0.0762,91599991.51704653,6972536.75216318
2022-05-10 13:35:59.869791,0.0761,0.0763,0.0761,0.0762,92316857.98540106,7027161.9770518
2022-05-10 13:36:09.059101,0.0762,0.0763,0.0762,0.0763,5946369.71650807,453539.65597958
2022-05-10 13:36:19.356766,0.0762,0.0763,0.0762,0.0763,5946369.71650807,453539.65597958
2022-05-10 13:36:28.632201,0.0762,0.0763,0.0762,0.0763,12496174.7615609,953289.78091711
2022-05-10 13:36:37.903245,0.0762,0.0763,0.0762,0.0762,25077692.50137693,1912001.43269109
2022-05-10 13:36:47.093961,0.0762,0.0763,0.0762,0.0762,25077692.50137693,1912001.43269109
2022-05-10 13:36:56.249468,0.0762,0.0763,0.0762,0.0763,51324411.66148191,3914626.1046071
2022-05-10 13:37:04.563474,0.0763,0.0763,0.0763,0.0763,880909.47972933,67213.39330335
2022-05-10 13:37:13.001796,0.0763,0.0763,0.0763,0.0763,880909.47972933,67213.39330335
2022-05-10 13:37:21.927932,0.0763,0.0763,0.0763,0.0763,880909.47972933,67213.39330335
2022-05-10 13:37:30.923143,0.0763,0.0763,0.0763,0.0763,10053910.79034531,767113.39330335
2022-05-10 13:37:47.982355,0.0763,0.0763,0.0763,0.0763,13621165.70482777,1039294.94327836
2022-05-10 13:38:05.248129,0.0763,0.0763,0.0763,0.0763,13621165.70482777,1039294.94327836
2022-05-10 13:38:15.290744,0.0763,0.0763,0.0763,0.0763,13621165.70482777,1039294.94327836
2022-05-10 13:38:25.033100,0.0763,0.0763,0.0763,0.0763,26252928.58158076,2003098.45077461
2022-05-10 13:38:44.071350,0.0763,0.0763,0.0762,0.0762,49788277.69409143,3797295.40769608
2022-05-10 13:38:53.961178,0.0763,0.0763,0.0762,0.0763,76410428.31305099,5828565.49992269
2022-05-10 13:39:04.324695,0.0763,0.0764,0.0763,0.0764,14089496.86841865,1076398.19066844
2022-05-10 13:39:13.910655,0.0763,0.0765,0.0763,0.0765,42529975.61823961,3251964.48805603
2022-05-10 13:39:23.498717,0.0763,0.0766,0.0763,0.0766,147335053.49705476,11280033.45357327
2022-05-10 13:39:33.259663,0.0763,0.0766,0.0763,0.0766,182884397.10397193,14003113.17386312
2022-05-10 13:39:43.757332,0.0763,0.0766,0.0763,0.0766,186798888.94421366,14302963.24882564
2022-05-10 13:39:53.224077,0.0763,0.0766,0.0763,0.0766,192020821.05909616,14702963.24882564
2022-05-10 13:40:13.198367,0.0766,0.0766,0.0766,0.0766,187438.9176169,14357.82108945
2022-05-10 13:40:25.080210,0.0766,0.0766,0.0766,0.0766,1987238.22651336,152222.44815091
2022-05-10 13:40:37.764871,0.0766,0.0766,0.0766,0.0766,1987238.22651336,152222.44815091
2022-05-10 13:40:47.868072,0.0766,0.0766,0.0766,0.0766,2052805.9648374,157244.93690653
2022-05-10 13:41:06.645474,0.0766,0.0766,0.0766,0.0766,2331961.42627117,178628.24525236
2022-05-10 13:41:15.887292,0.0766,0.0766,0.0766,0.0766,2331961.42627117,178628.24525236
2022-05-10 13:41:25.080301,0.0766,0.0766,0.0766,0.0766,2331961.42627117,178628.24525236
2022-05-10 13:41:34.693005,0.0766,0.0766,0.0766,0.0766,39427243.0039,3020126.81409874
2022-05-10 13:42:05.296871,0.0766,0.0766,0.0766,0.0766,535248.04177546,41000.0
2022-05-10 13:42:13.900733,0.0766,0.0767,0.0766,0.0767,10535248.04177546,808000.0
2022-05-10 13:42:22.457624,0.0766,0.0767,0.0766,0.0766,38402248.04177546,2942612.2
2022-05-10 13:42:30.722619,0.0766,0.0767,0.0766,0.0766,51647281.15435824,3957181.73642384
2022-05-10 13:42:39.816790,0.0766,0.0767,0.0766,0.0767,88769780.4718442,6801690.73407501
2022-05-10 13:42:57.192674,0.0766,0.0767,0.0766,0.0766,112156373.3381831,8594133.74763657
2022-05-10 13:43:07.589421,0.0766,0.0767,0.0766,0.0766,112156373.3381831,8594133.74763657
