,open,high,low,close,volume,value
2022-05-10 13:00:19.683973,602.0,604.0,602.0,603.0,11071.87755843,6676693.31627688
2022-05-10 13:00:28.899200,602.0,604.0,602.0,603.0,11071.87755843,6676693.31627688
2022-05-10 13:00:36.914518,602.0,604.0,602.0,602.0,12016.96813606,7245637.84401014
2022-05-10 13:00:45.236724,602.0,604.0,601.0,601.0,13616.96813606,8207237.84401014
2022-05-10 13:00:54.882925,602.0,604.0,601.0,601.0,19816.44287255,11933122.16064063
2022-05-10 13:01:13.828150,602.0,602.0,602.0,602.0,332.22591362,199999.99999924
2022-05-10 13:01:25.813437,602.0,602.0,600.0,602.0,5229.46096175,3141793.98574867
2022-05-10 13:01:40.156145,602.0,604.0,600.0,604.0,15898.985967,9565176.37305646
2022-05-10 13:01:48.582637,602.0,604.0,600.0,604.0,15898.985967,9565176.37305646
2022-05-10 13:01:57.074131,602.0,604.0,600.0,604.0,15898.985967,9565176.37305646
2022-05-10 13:02:05.769120,602.0,604.0,600.0,604.0,15898.985967,9565176.37305646
2022-05-10 13:02:15.078020,602.0,604.0,600.0,604.0,15898.985967,9565176.37305646
2022-05-10 13:02:24.707640,604.0,604.0,604.0,604.0,16375.32865715,9890698.5089186
2022-05-10 13:02:33.202629,604.0,604.0,604.0,604.0,16375.32865715,9890698.5089186
2022-05-10 13:02:42.597598,604.0,606.0,604.0,604.0,18299.87947482,11055083.85520115
2022-05-10 13:02:52.461977,604.0,606.0,604.0,604.0,18299.87947482,11055083.85520115
2022-05-10 13:03:01.928682,604.0,606.0,604.0,604.0,18299.87947482,11055083.85520115
2022-05-10 13:03:11.605329,604.0,606.0,604.0,604.0,18299.87947482,11055083.85520115
2022-05-10 13:03:20.542451,604.0,605.0,604.0,605.0,9075.29322204,5486162.70600352
2022-05-10 13:03:29.859811,604.0,605.0,604.0,605.0,9075.29322204,5486162.70600352
2022-05-10 13:03:55.698595,604.0,606.0,604.0,606.0,9215.77545207,5571162.70599675
2022-05-10 13:04:03.862136,605.0,605.0,605.0,605.0,247.68607431,149850.07495755
2022-05-10 13:04:12.527745,605.0,606.0,605.0,606.0,320.07181787,193715.83555491
2022-05-10 13:04:21.261905,605.0,606.0,605.0,606.0,402.58006869,243715.83555183
2022-05-10 13:04:30.619530,605.0,606.0,605.0,606.0,428.18258049,259230.95770263
2022-05-10 13:04:39.144897,605.0,606.0,605.0,606.0,428.18258049,259230.95770263
2022-05-10 13:04:48.227757,605.0,606.0,605.0,606.0,428.18258049,259230.95770263
2022-05-10 13:04:56.242602,605.0,606.0,605.0,606.0,428.18258049,259230.95770263
2022-05-10 13:05:22.611538,605.0,605.0,604.0,604.0,1592.6446281,962040.0000005
2022-05-10 13:05:38.701157,605.0,605.0,602.0,602.0,4423.30922246,2668830.00410269
2022-05-10 13:05:55.998657,605.0,605.0,602.0,602.0,8062.49630373,4859620.62702723
2022-05-10 13:06:04.879738,603.0,603.0,603.0,603.0,5139.52310743,3099132.43378029
2022-05-10 13:06:13.612732,603.0,603.0,603.0,603.0,5139.52310743,3099132.43378029
2022-05-10 13:06:21.974498,603.0,604.0,603.0,603.0,5394.0915539,3252651.2000217
2022-05-10 13:06:40.261523,603.0,606.0,603.0,606.0,13253.82392145,8007989.28238945
2022-05-10 13:06:49.662783,603.0,606.0,603.0,606.0,22493.01072613,13606936.48602553
2022-05-10 13:06:58.080617,603.0,607.0,603.0,607.0,22679.7978175,13720316.25048712
2022-05-10 13:07:06.827725,603.0,607.0,603.0,607.0,22762.1701404,13770316.25048742
2022-05-10 13:07:25.428814,607.0,607.0,607.0,607.0,7998.07287568,4854830.23553776
2022-05-10 13:07:42.680961,607.0,607.0,607.0,607.0,7998.07287568,4854830.23553776
2022-05-10 13:07:59.983684,607.0,607.0,607.0,607.0,8162.65285916,4954730.28551012
2022-05-10 13:08:08.964901,606.0,606.0,606.0,606.0,129.95658588,78753.69104328
2022-05-10 13:08:17.869625,606.0,607.0,606.0,607.0,788.93516907,478753.69103961
2022-05-10 13:08:27.325699,606.0,607.0,606.0,607.0,788.93516907,478753.69103961
2022-05-10 13:08:45.055526,606.0,607.0,606.0,607.0,1447.91375226,878753.69103594
2022-05-10 13:08:54.011315,606.0,607.0,606.0,607.0,1447.91375226,878753.69103594
2022-05-10 13:09:02.544277,609.0,609.0,609.0,609.0,16.61129568,10116.27906912
2022-05-10 13:09:10.989271,609.0,610.0,608.0,610.0,810.89229696,494605.905256
2022-05-10 13:09:20.322929,609.0,612.0,608.0,612.0,877.51090971,535279.8590335
2022-05-10 13:09:28.374725,609.0,613.0,608.0,613.0,4108.19229696,2515687.54941775
2022-05-10 13:09:45.859295,609.0,613.0,608.0,613.0,4108.19229696,2515687.54941775
2022-05-10 13:09:54.105297,609.0,613.0,608.0,613.0,7851.95045356,4810611.29941355
2022-05-10 13:10:02.721359,609.0,613.0,608.0,613.0,7851.95045356,4810611.29941355
2022-05-10 13:10:11.255354,609.0,613.0,608.0,613.0,7851.95045356,4810611.29941355
2022-05-10 13:10:20.618493,613.0,613.0,613.0,613.0,32.6264274,19999.9999962
2022-05-10 13:10:52.230945,613.0,613.0,611.0,611.0,9968.52950096,6097556.77633177
2022-05-10 13:11:00.971939,613.0,613.0,611.0,611.0,9968.52950096,6097556.77633177
2022-05-10 13:11:11.013672,612.0,612.0,612.0,612.0,510.749914,312578.947368
2022-05-10 13:11:31.019183,612.0,612.0,612.0,612.0,510.749914,312578.947368
2022-05-10 13:11:42.811111,612.0,614.0,612.0,614.0,518.89323647,317578.94736458
2022-05-10 13:11:51.145719,612.0,614.0,612.0,614.0,518.89323647,317578.94736458
2022-05-10 13:11:59.970605,612.0,614.0,612.0,614.0,518.89323647,317578.94736458
2022-05-10 13:12:10.124599,611.0,611.0,611.0,611.0,8.27814569,5057.94701659
2022-05-10 13:12:19.773723,611.0,614.0,611.0,612.0,1781.83673371,1090717.40288483
2022-05-10 13:12:29.357384,611.0,614.0,611.0,612.0,3844.85002342,2351871.79103481
2022-05-10 13:12:38.536474,611.0,614.0,611.0,612.0,3844.85002342,2351871.79103481
2022-05-10 13:12:48.194466,611.0,614.0,611.0,611.0,4205.12776482,2572001.49103021
2022-05-10 13:12:57.045862,611.0,614.0,610.0,610.0,4255.12776482,2602501.49103021
2022-05-10 13:13:06.910004,611.0,614.0,610.0,610.0,4255.12776482,2602501.49103021
2022-05-10 13:13:24.556188,610.0,610.0,610.0,610.0,1500.0,915000.0
2022-05-10 13:13:32.779251,610.0,610.0,610.0,610.0,1500.0,915000.0
2022-05-10 13:13:41.046274,610.0,610.0,610.0,610.0,2319.67213114,1414999.9999954
2022-05-10 13:14:14.312281,610.0,610.0,608.0,608.0,19060.49715685,11608737.67021244
2022-05-10 13:14:32.234901,608.0,608.0,608.0,608.0,1828.18259005,1111535.0147504
2022-05-10 13:14:42.033069,608.0,608.0,608.0,608.0,1828.18259005,1111535.0147504
2022-05-10 13:14:51.132145,608.0,612.0,608.0,609.0,1966.5456682,1195902.2844431
2022-05-10 13:15:00.361951,608.0,612.0,608.0,608.0,2226.39656335,1354160.91930042
2022-05-10 13:15:16.957462,610.0,610.0,608.0,608.0,467.73161127,284849.99998002
2022-05-10 13:15:26.096568,610.0,611.0,608.0,611.0,2084.42164462,1269878.24957931
2022-05-10 13:15:34.926642,610.0,611.0,608.0,611.0,11112.09435435,6785561.76864542
2022-05-10 13:15:44.105078,610.0,614.0,608.0,613.0,17403.9806277,10630085.89755973
2022-05-10 13:15:54.415644,610.0,614.0,608.0,613.0,17680.47457458,10799300.37120773
2022-05-10 13:16:04.741183,612.0,614.0,612.0,614.0,3340.79214464,2051200.13792056
2022-05-10 13:16:14.721177,612.0,614.0,612.0,614.0,3340.79214464,2051200.13792056
2022-05-10 13:16:37.408905,612.0,614.0,612.0,613.0,3370.99214464,2069712.73792056
2022-05-10 13:16:49.320842,612.0,614.0,612.0,613.0,3370.99214464,2069712.73792056
2022-05-10 13:17:01.043994,612.0,614.0,612.0,614.0,5636.28193182,3460354.50240257
2022-05-10 13:17:13.205139,614.0,615.0,614.0,615.0,6060.27242171,3724387.26193052
2022-05-10 13:17:24.924520,614.0,617.0,614.0,617.0,6385.2724217,3924837.62132962
2022-05-10 13:17:36.704657,614.0,617.0,614.0,617.0,8022.01968826,4934710.68479714
2022-05-10 13:17:48.546218,614.0,617.0,614.0,617.0,8069.97140122,4964296.89169346
2022-05-10 13:18:01.185398,614.0,617.0,614.0,617.0,8069.97140122,4964296.89169346
2022-05-10 13:18:12.663809,614.0,617.0,614.0,617.0,8069.97140122,4964296.89169346
2022-05-10 13:18:24.735026,614.0,617.0,614.0,617.0,8069.97140122,4964296.89169346
2022-05-10 13:18:35.924345,615.0,615.0,615.0,615.0,658.44,404940.6
2022-05-10 13:18:43.100858,615.0,616.0,615.0,616.0,674.67376623,414940.59999768
2022-05-10 13:18:51.688942,615.0,616.0,615.0,616.0,674.67376623,414940.59999768
2022-05-10 13:19:00.808405,615.0,616.0,615.0,616.0,674.67376623,414940.59999768
2022-05-10 13:19:10.266727,616.0,616.0,616.0,616.0,31.0,19096.0
2022-05-10 13:19:19.908721,616.0,616.0,615.0,615.0,518.5610975,318946.0749625
2022-05-10 13:19:28.008716,616.0,616.0,615.0,615.0,518.5610975,318946.0749625
2022-05-10 13:19:35.621531,616.0,616.0,615.0,616.0,1292.72760479,795832.64345314
2022-05-10 13:19:43.964421,616.0,616.0,615.0,616.0,1371.38976624,844226.10651112
2022-05-10 13:20:11.918869,617.0,618.0,617.0,618.0,1720.96036038,1062803.30060445
2022-05-10 13:20:22.300954,617.0,618.0,617.0,618.0,7376.51769497,4557937.73338107
2022-05-10 13:20:56.560291,617.0,618.0,616.0,616.0,8101.53439781,5005110.96447906
2022-05-10 13:21:04.950285,616.0,616.0,616.0,616.0,614.97838941,378826.68787656
2022-05-10 13:21:13.533063,616.0,616.0,616.0,616.0,614.97838941,378826.68787656
2022-05-10 13:21:22.844626,616.0,616.0,616.0,616.0,614.97838941,378826.68787656
2022-05-10 13:21:32.171960,616.0,616.0,616.0,616.0,614.97838941,378826.68787656
2022-05-10 13:21:43.289497,616.0,616.0,616.0,616.0,614.97838941,378826.68787656
2022-05-10 13:21:51.927491,616.0,616.0,616.0,616.0,614.97838941,378826.68787656
2022-05-10 13:22:00.114429,616.0,619.0,616.0,619.0,15317.06302528,9479417.07748009
2022-05-10 13:22:08.314172,617.0,618.0,617.0,618.0,543.13298525,335169.17189749
2022-05-10 13:22:17.906813,617.0,618.0,617.0,617.0,6164.44550565,3803518.99698429
2022-05-10 13:22:26.139808,617.0,618.0,617.0,617.0,6164.44550565,3803518.99698429
2022-05-10 13:22:34.702552,617.0,618.0,617.0,617.0,6623.66321281,4086856.32230201
2022-05-10 13:23:11.741161,617.0,618.0,617.0,617.0,8243.59878797,5086356.57217573
2022-05-10 13:23:21.239927,617.0,618.0,617.0,617.0,8243.59878797,5086356.57217573
2022-05-10 13:23:30.153174,617.0,618.0,617.0,617.0,8243.59878797,5086356.57217573
2022-05-10 13:23:39.222688,617.0,617.0,617.0,617.0,1428.74265213,881534.21636421
2022-05-10 13:23:48.642306,617.0,617.0,617.0,617.0,1428.74265213,881534.21636421
2022-05-10 13:24:07.138939,617.0,617.0,617.0,617.0,1428.74265213,881534.21636421
2022-05-10 13:24:32.206566,617.0,617.0,617.0,617.0,1428.74265213,881534.21636421
2022-05-10 13:24:39.754561,617.0,617.0,617.0,617.0,1428.74265213,881534.21636421
2022-05-10 13:24:48.146094,617.0,617.0,617.0,617.0,1428.74265213,881534.21636421
2022-05-10 13:24:57.622358,618.0,618.0,617.0,617.0,4000.0,2470000.0
2022-05-10 13:25:06.010062,618.0,618.0,618.0,618.0,10040.46763754,6205008.99999972
2022-05-10 13:25:14.692160,618.0,618.0,618.0,618.0,10040.46763754,6205008.99999972
2022-05-10 13:25:22.983852,618.0,618.0,616.0,616.0,17426.09497119,10759733.43105561
2022-05-10 13:25:40.800785,618.0,618.0,616.0,616.0,17426.09497119,10759733.43105561
2022-05-10 13:25:49.800906,618.0,618.0,616.0,616.0,17426.09497119,10759733.43105561
2022-05-10 13:26:07.248161,616.0,616.0,616.0,616.0,1965.30002423,1210624.81492568
2022-05-10 13:26:15.888663,616.0,616.0,616.0,616.0,1965.30002423,1210624.81492568
2022-05-10 13:26:23.708308,616.0,616.0,616.0,616.0,1965.30002423,1210624.81492568
2022-05-10 13:26:33.014884,616.0,616.0,616.0,616.0,1965.30002423,1210624.81492568
2022-05-10 13:26:42.403368,616.0,618.0,616.0,618.0,7102.80002423,4385599.81492568
2022-05-10 13:26:51.639866,616.0,618.0,616.0,618.0,7102.80002423,4385599.81492568
2022-05-10 13:27:01.004768,616.0,618.0,616.0,618.0,7102.80002423,4385599.81492568
2022-05-10 13:27:09.880762,616.0,618.0,616.0,618.0,7102.80002423,4385599.81492568
2022-05-10 13:27:19.237821,616.0,618.0,616.0,618.0,7102.80002423,4385599.81492568
2022-05-10 13:27:28.658151,618.0,618.0,618.0,618.0,597.08737864,368999.99999952
2022-05-10 13:27:37.106380,618.0,618.0,618.0,618.0,791.26213592,488999.99999856
2022-05-10 13:27:46.145592,618.0,618.0,618.0,618.0,1001.61812297,618999.99999546
2022-05-10 13:27:54.101587,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:28:02.799472,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:28:19.710043,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:28:27.720038,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:28:36.275805,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:28:44.895585,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:28:54.181915,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:29:02.973996,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:29:13.549452,618.0,619.0,618.0,619.0,1195.79288025,739194.17475178
2022-05-10 13:29:30.839441,618.0,618.0,618.0,618.0,800.0,494400.0
2022-05-10 13:29:40.018047,618.0,618.0,618.0,618.0,800.0,494400.0
2022-05-10 13:29:56.020335,618.0,618.0,618.0,618.0,830.0,512940.0
2022-05-10 13:30:03.996685,618.0,618.0,618.0,618.0,850.0,525300.0
2022-05-10 13:30:20.736577,618.0,618.0,618.0,618.0,850.0,525300.0
2022-05-10 13:30:29.183573,618.0,618.0,618.0,618.0,850.0,525300.0
2022-05-10 13:30:38.664055,618.0,618.0,618.0,618.0,850.0,525300.0
2022-05-10 13:30:55.327779,619.0,619.0,619.0,619.0,4952.92769357,3065862.24231983
2022-05-10 13:31:03.985094,619.0,619.0,619.0,619.0,4952.92769357,3065862.24231983
2022-05-10 13:31:13.125466,619.0,619.0,619.0,619.0,4952.92769357,3065862.24231983
2022-05-10 13:31:22.407075,619.0,619.0,619.0,619.0,4952.92769357,3065862.24231983
2022-05-10 13:31:38.926142,620.0,621.0,620.0,621.0,7942.44940804,4925529.9051265
2022-05-10 13:31:50.411627,620.0,621.0,620.0,621.0,7942.44940804,4925529.9051265
2022-05-10 13:31:59.689814,620.0,621.0,620.0,620.0,10399.02106665,6449060.90512331
2022-05-10 13:32:08.939478,620.0,620.0,620.0,620.0,2090.20266451,1295925.6519962
2022-05-10 13:32:17.210559,620.0,620.0,620.0,620.0,2090.20266451,1295925.6519962
2022-05-10 13:32:26.130155,620.0,620.0,620.0,620.0,2090.20266451,1295925.6519962
2022-05-10 13:32:35.863237,620.0,620.0,620.0,620.0,2090.20266451,1295925.6519962
2022-05-10 13:32:44.203232,620.0,620.0,620.0,620.0,2090.20266451,1295925.6519962
2022-05-10 13:33:00.106222,620.0,620.0,618.0,618.0,6824.39552354,4221656.83887674
2022-05-10 13:33:09.691691,620.0,620.0,618.0,618.0,6824.39552354,4221656.83887674
2022-05-10 13:33:18.640571,620.0,620.0,618.0,618.0,6824.39552354,4221656.83887674
2022-05-10 13:33:34.654280,620.0,620.0,618.0,618.0,6824.39552354,4221656.83887674
2022-05-10 13:33:42.599274,620.0,620.0,618.0,618.0,6824.39552354,4221656.83887674
2022-05-10 13:33:51.211357,620.0,620.0,618.0,618.0,6824.39552354,4221656.83887674
2022-05-10 13:34:08.289099,621.0,621.0,621.0,621.0,248.3,154194.3
2022-05-10 13:34:17.325471,621.0,622.0,621.0,622.0,14003.61919556,8697311.47220327
2022-05-10 13:34:26.567887,621.0,622.0,621.0,622.0,15700.71580949,9752905.56606773
2022-05-10 13:34:35.868668,621.0,623.0,621.0,623.0,18163.85961492,11287444.15685062
2022-05-10 13:34:43.542783,621.0,623.0,621.0,623.0,18163.85961492,11287444.15685062
2022-05-10 13:34:52.184721,621.0,623.0,621.0,623.0,18163.85961492,11287444.15685062
2022-05-10 13:35:00.984721,621.0,623.0,621.0,621.0,19932.65982143,12387476.80213512
2022-05-10 13:35:11.186481,621.0,623.0,621.0,621.0,3072.98909964,1908358.33360516
2022-05-10 13:35:28.191780,621.0,623.0,621.0,621.0,3072.98909964,1908358.33360516
2022-05-10 13:35:37.743236,621.0,623.0,621.0,621.0,3072.98909964,1908358.33360516
2022-05-10 13:35:54.623794,621.0,623.0,621.0,622.0,9584.9065963,5958741.01652768
2022-05-10 13:36:03.738881,621.0,623.0,621.0,623.0,9600.95796066,5968741.01652396
2022-05-10 13:36:13.775731,623.0,623.0,623.0,623.0,1926.1637239,1199999.9999897
2022-05-10 13:36:23.089116,623.0,623.0,623.0,623.0,1926.1637239,1199999.9999897
2022-05-10 13:36:50.741895,623.0,623.0,623.0,623.0,1926.1637239,1199999.9999897
2022-05-10 13:36:59.856379,623.0,623.0,623.0,623.0,1926.1637239,1199999.9999897
2022-05-10 13:37:08.298034,623.0,623.0,623.0,623.0,505.36529488,314842.57871024
2022-05-10 13:37:25.653146,623.0,623.0,622.0,622.0,811.91362043,505676.15084599
2022-05-10 13:37:42.859754,623.0,623.0,622.0,623.0,8827.53448412,5499407.94892486
2022-05-10 13:37:51.224385,623.0,623.0,622.0,623.0,8960.65339836,5582341.03249638
2022-05-10 13:37:59.646546,623.0,624.0,622.0,624.0,9489.48039836,5912329.08049638
2022-05-10 13:38:09.070585,624.0,624.0,624.0,624.0,8346.23582906,5208051.15733344
2022-05-10 13:38:38.554562,624.0,624.0,624.0,624.0,8884.26304276,5543780.13868224
2022-05-10 13:38:48.060789,624.0,624.0,624.0,624.0,8884.26304276,5543780.13868224
2022-05-10 13:38:57.762897,624.0,625.0,624.0,625.0,22136.25208527,13826273.29025099
2022-05-10 13:39:08.149693,624.0,625.0,624.0,625.0,22136.25208527,13826273.29025099
2022-05-10 13:39:17.754721,624.0,625.0,624.0,625.0,22136.25208527,13826273.29025099
2022-05-10 13:39:27.552738,625.0,625.0,624.0,625.0,5974.4616855,3732457.25850292
2022-05-10 13:39:37.963514,625.0,625.0,624.0,624.0,6168.47043094,3853518.71565748
2022-05-10 13:39:48.073329,625.0,625.0,624.0,624.0,10787.0236855,6735495.94650292
2022-05-10 13:39:57.600089,625.0,625.0,624.0,624.0,10787.0236855,6735495.94650292
2022-05-10 13:40:07.571266,624.0,624.0,624.0,624.0,5698.33915368,3555763.63189632
2022-05-10 13:40:17.623214,624.0,624.0,624.0,624.0,5698.33915368,3555763.63189632
2022-05-10 13:40:30.345207,624.0,624.0,624.0,624.0,5698.33915368,3555763.63189632
2022-05-10 13:40:42.737791,624.0,624.0,624.0,624.0,5698.33915368,3555763.63189632
2022-05-10 13:41:00.785478,624.0,624.0,624.0,624.0,7405.12932501,4620800.69880624
2022-05-10 13:41:28.835678,625.0,627.0,624.0,627.0,34000.82558425,21269741.44897248
2022-05-10 13:41:38.748015,625.0,627.0,624.0,627.0,40306.09472184,25223145.19824141
2022-05-10 13:41:49.905243,625.0,628.0,624.0,626.0,49611.51606166,31060814.43960053
2022-05-10 13:42:00.093738,625.0,628.0,624.0,626.0,49611.51606166,31060814.43960053
2022-05-10 13:42:08.988868,625.0,628.0,624.0,626.0,49611.51606166,31060814.43960053
2022-05-10 13:42:26.142622,628.0,628.0,624.0,624.0,4776.52482014,2991057.96294721
2022-05-10 13:42:34.170617,628.0,628.0,624.0,625.0,5776.52482014,3616057.96294721
2022-05-10 13:42:51.885678,628.0,628.0,624.0,625.0,5796.52482014,3628557.96294721
2022-05-10 13:43:01.590671,628.0,628.0,624.0,625.0,5796.52482014,3628557.96294721
2022-05-10 13:43:45.893258,624.0,625.0,624.0,625.0,16090.81153709,10054291.30669037
2022-05-10 13:43:54.803292,624.0,625.0,624.0,625.0,16218.83233709,10134304.30669037
2022-05-10 13:44:03.689695,624.0,625.0,624.0,625.0,16218.83233709,10134304.30669037
2022-05-10 13:44:13.093662,624.0,625.0,624.0,625.0,16218.83233709,10134304.30669037
2022-05-10 13:44:41.968582,624.0,625.0,624.0,625.0,16218.83233709,10134304.30669037
2022-05-10 13:44:50.626676,624.0,625.0,624.0,625.0,16218.83233709,10134304.30669037
2022-05-10 13:44:59.646763,625.0,625.0,625.0,625.0,160.0,100000.0
2022-05-10 13:45:08.266881,625.0,625.0,625.0,625.0,160.0,100000.0
2022-05-10 13:45:18.110556,624.0,625.0,624.0,625.0,1251.6,781008.0
2022-05-10 13:45:27.951021,624.0,625.0,624.0,624.0,2245.6,1401264.0
2022-05-10 13:45:38.003074,624.0,625.0,624.0,624.0,3815.70256409,2381007.99999216
2022-05-10 13:45:55.063655,624.0,625.0,624.0,624.0,3815.70256409,2381007.99999216
2022-05-10 13:46:04.624732,623.0,624.0,623.0,624.0,2016.87111479,1257886.54998794
2022-05-10 13:46:13.808091,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:46:22.848085,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:46:31.972406,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:46:41.397947,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:46:51.160162,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:47:18.089326,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:48:02.185702,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:48:10.144944,623.0,624.0,623.0,623.0,2024.96172968,1262927.00306441
2022-05-10 13:48:18.049232,626.0,626.0,626.0,626.0,798.72204472,499999.99999472
2022-05-10 13:48:26.736585,626.0,626.0,626.0,626.0,798.72204472,499999.99999472
2022-05-10 13:48:43.595699,626.0,626.0,626.0,626.0,798.72204472,499999.99999472
2022-05-10 13:48:52.187142,626.0,626.0,626.0,626.0,798.72204472,499999.99999472
2022-05-10 13:49:00.879860,626.0,626.0,626.0,626.0,798.72204472,499999.99999472
2022-05-10 13:49:10.743322,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
2022-05-10 13:49:20.281560,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
2022-05-10 13:49:29.258658,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
2022-05-10 13:49:38.136344,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
2022-05-10 13:49:47.182280,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
2022-05-10 13:49:55.331842,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
2022-05-10 13:50:04.716990,623.0,623.0,623.0,623.0,1280.23989487,797589.45450401
