,open,high,low,close,volume,value
2022-05-10 13:01:02.453997,6035.0,6045.0,6010.0,6010.0,1967.90471998,11857848.8478843
2022-05-10 13:01:11.667075,6010.0,6010.0,6010.0,6010.0,687.93778702,4134506.0999902
2022-05-10 13:01:22.355438,6010.0,6010.0,6010.0,6010.0,690.95259567,4152625.0999767
2022-05-10 13:01:38.322496,6010.0,6015.0,6010.0,6015.0,4414.70755083,26532810.7905301
2022-05-10 13:01:47.079623,6010.0,6015.0,6010.0,6015.0,4864.70755083,29239560.7905301
2022-05-10 13:02:04.000120,6030.0,6030.0,6030.0,6030.0,155.51623948,937762.9240644
2022-05-10 13:02:13.129020,6030.0,6030.0,6030.0,6030.0,155.51623948,937762.9240644
2022-05-10 13:02:22.968015,6030.0,6050.0,6030.0,6050.0,225.69054944,1361444.6813672
2022-05-10 13:02:31.209630,6030.0,6050.0,6030.0,6050.0,225.69054944,1361444.6813672
2022-05-10 13:02:40.732600,6030.0,6060.0,6030.0,6060.0,258.58524944,1560786.5633672
2022-05-10 13:02:50.340528,6030.0,6060.0,6030.0,6050.0,638.69554944,3860453.8783672
2022-05-10 13:02:59.558759,6030.0,6060.0,6030.0,6050.0,638.69554944,3860453.8783672
2022-05-10 13:03:10.069215,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:03:18.920324,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:03:28.030388,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:03:36.745138,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:03:45.748296,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:03:54.228595,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:04:10.693685,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:04:28.764422,6050.0,6050.0,6050.0,6050.0,6.03595765,36517.5437825
2022-05-10 13:04:46.289853,6065.0,6065.0,6065.0,6065.0,1.14954657,6971.99994705
2022-05-10 13:04:54.625603,6065.0,6065.0,6050.0,6050.0,1529.24975774,9254303.24986245
2022-05-10 13:05:12.709385,6060.0,6060.0,6060.0,6060.0,1.64933993,9994.9999758
2022-05-10 13:05:21.184542,6060.0,6060.0,6050.0,6050.0,510.3278932,3087500.2472593
2022-05-10 13:05:28.887533,6060.0,6060.0,6040.0,6040.0,610.3278932,3691500.2472593
2022-05-10 13:05:45.921408,6060.0,6060.0,6025.0,6025.0,634.99627445,3840147.24428815
2022-05-10 13:06:03.062739,6060.0,6060.0,6025.0,6030.0,635.89080181,3845541.24426895
2022-05-10 13:06:11.996733,6060.0,6060.0,6025.0,6030.0,635.89080181,3845541.24426895
2022-05-10 13:06:20.218545,6025.0,6030.0,6025.0,6030.0,330.38795801,1990645.05803875
2022-05-10 13:06:29.620594,6025.0,6050.0,6025.0,6050.0,1458.69946546,8800637.4061895
2022-05-10 13:07:04.960727,6025.0,6065.0,6025.0,6065.0,1545.69946546,9328292.4061895
2022-05-10 13:07:14.357905,6065.0,6065.0,6055.0,6055.0,51.72214366,313627.67743125
2022-05-10 13:07:23.176226,6065.0,6065.0,6050.0,6050.0,157.72064225,954918.59390075
2022-05-10 13:07:32.664329,6065.0,6065.0,6050.0,6050.0,157.72064225,954918.59390075
2022-05-10 13:07:40.988561,6065.0,6065.0,6050.0,6050.0,157.72064225,954918.59390075
2022-05-10 13:07:49.704047,6065.0,6065.0,6045.0,6045.0,256.06594337,1549415.93917115
2022-05-10 13:08:07.220903,6050.0,6050.0,6050.0,6050.0,11.33987223,68606.2269915
2022-05-10 13:08:16.191989,6050.0,6075.0,6050.0,6075.0,12.77690926,77336.22694875
2022-05-10 13:08:25.461699,6050.0,6075.0,6050.0,6075.0,12.77690926,77336.22694875
2022-05-10 13:08:34.598852,6050.0,6075.0,6050.0,6070.0,45.72583841,277336.22688925
2022-05-10 13:08:43.269527,6050.0,6075.0,6050.0,6070.0,205.72583841,1248536.22688925
2022-05-10 13:09:00.779707,6050.0,6075.0,6050.0,6070.0,205.72583841,1248536.22688925
2022-05-10 13:09:09.270272,6080.0,6080.0,6080.0,6080.0,33.14,201491.2
2022-05-10 13:09:35.592079,6080.0,6115.0,6080.0,6090.0,415.5003045,2535348.06593435
2022-05-10 13:10:01.160360,6080.0,6115.0,6080.0,6090.0,415.5003045,2535348.06593435
2022-05-10 13:10:19.034481,6110.0,6110.0,6110.0,6110.0,110.53596841,675374.7669851
2022-05-10 13:10:26.678496,6110.0,6110.0,6110.0,6110.0,110.53596841,675374.7669851
2022-05-10 13:10:34.093492,6110.0,6110.0,6110.0,6110.0,110.53596841,675374.7669851
2022-05-10 13:10:59.079940,6110.0,6110.0,6090.0,6090.0,185.40700479,1131339.3785393
2022-05-10 13:11:09.245781,6110.0,6110.0,6090.0,6090.0,185.40700479,1131339.3785393
2022-05-10 13:11:19.496172,6110.0,6110.0,6090.0,6090.0,185.40700479,1131339.3785393
2022-05-10 13:11:28.916170,6095.0,6095.0,6095.0,6095.0,10.74994239,65520.89886705
2022-05-10 13:11:41.086112,6095.0,6115.0,6080.0,6110.0,902.67021532,5512272.2938206
2022-05-10 13:11:49.562345,6095.0,6115.0,6080.0,6110.0,902.67021532,5512272.2938206
2022-05-10 13:12:07.751600,6095.0,6115.0,6080.0,6110.0,902.67021532,5512272.2938206
2022-05-10 13:12:17.915724,6095.0,6115.0,6080.0,6110.0,902.67021532,5512272.2938206
2022-05-10 13:12:36.915473,6095.0,6115.0,6080.0,6110.0,902.67021532,5512272.2938206
2022-05-10 13:12:46.528475,6095.0,6115.0,6080.0,6110.0,902.67021532,5512272.2938206
2022-05-10 13:13:05.124930,6100.0,6100.0,6100.0,6100.0,505.56421035,3083941.683135
2022-05-10 13:13:13.956322,6100.0,6100.0,6100.0,6100.0,505.56421035,3083941.683135
2022-05-10 13:13:22.849432,6100.0,6100.0,6100.0,6100.0,505.56421035,3083941.683135
2022-05-10 13:13:31.316011,6090.0,6090.0,6080.0,6080.0,33.88126658,206172.3044188
2022-05-10 13:13:47.633271,6090.0,6090.0,6080.0,6080.0,67.7624665,412169.9999324
2022-05-10 13:14:03.786026,6090.0,6090.0,6075.0,6075.0,77.40533928,470750.4520709
2022-05-10 13:14:12.160282,6090.0,6090.0,6075.0,6075.0,77.40533928,470750.4520709
2022-05-10 13:14:40.064071,6090.0,6090.0,6075.0,6075.0,77.40533928,470750.4520709
2022-05-10 13:14:49.214064,6090.0,6090.0,6075.0,6075.0,77.40533928,470750.4520709
2022-05-10 13:14:58.186953,6090.0,6090.0,6075.0,6075.0,77.40533928,470750.4520709
2022-05-10 13:15:07.580887,6090.0,6090.0,6075.0,6075.0,77.40533928,470750.4520709
2022-05-10 13:15:24.098935,6080.0,6080.0,6080.0,6080.0,4.3653044,26541.050752
2022-05-10 13:15:33.019643,6080.0,6100.0,6080.0,6100.0,6.48457214,39468.583966
2022-05-10 13:15:42.341078,6080.0,6100.0,6080.0,6100.0,163.72171365,998615.147177
2022-05-10 13:15:52.122160,6080.0,6105.0,6080.0,6105.0,200.47171365,1222973.897177
2022-05-10 13:16:02.788184,6080.0,6105.0,6080.0,6105.0,200.47171365,1222973.897177
2022-05-10 13:16:12.336178,6080.0,6105.0,6080.0,6105.0,200.47171365,1222973.897177
2022-05-10 13:16:24.218725,6080.0,6105.0,6080.0,6105.0,200.47171365,1222973.897177
2022-05-10 13:16:35.146907,6080.0,6105.0,6080.0,6105.0,200.47171365,1222973.897177
2022-05-10 13:16:47.009842,6080.0,6105.0,6080.0,6105.0,200.47171365,1222973.897177
2022-05-10 13:16:58.767996,6105.0,6105.0,6105.0,6105.0,25.31695317,154559.99910285
2022-05-10 13:17:10.732659,6120.0,6140.0,6120.0,6140.0,280.16091457,1717944.79518515
2022-05-10 13:17:22.693522,6120.0,6150.0,6120.0,6150.0,360.51833416,2211455.70707705
2022-05-10 13:17:34.312658,6120.0,6150.0,6120.0,6150.0,360.51833416,2211455.70707705
2022-05-10 13:17:45.934220,6120.0,6150.0,6120.0,6150.0,360.51833416,2211455.70707705
2022-05-10 13:17:58.307400,6120.0,6150.0,6120.0,6150.0,441.81914716,2711455.70702705
2022-05-10 13:18:10.440811,6120.0,6150.0,6120.0,6150.0,441.81914716,2711455.70702705
2022-05-10 13:18:22.403028,6150.0,6150.0,6150.0,6150.0,1.62601626,9999.999999
2022-05-10 13:18:41.657858,6150.0,6150.0,6125.0,6125.0,35.02643601,215066.17031625
2022-05-10 13:18:49.674942,6150.0,6150.0,6125.0,6125.0,35.02643601,215066.17031625
2022-05-10 13:18:59.038405,6150.0,6150.0,6125.0,6145.0,36.71088304,225417.0973156
2022-05-10 13:19:08.256537,6145.0,6145.0,6145.0,6145.0,16.273393,99999.999985
2022-05-10 13:19:17.997723,6145.0,6145.0,6135.0,6135.0,21.68566499,133204.28864365
2022-05-10 13:19:33.894532,6145.0,6150.0,6135.0,6150.0,488.35221512,2998405.37171035
2022-05-10 13:19:50.590873,6145.0,6150.0,6135.0,6140.0,752.84251512,4624940.71671035
2022-05-10 13:19:59.682067,6145.0,6150.0,6135.0,6150.0,906.80904486,5571834.87461135
2022-05-10 13:20:09.505003,6175.0,6180.0,6155.0,6155.0,204.2083377,1260952.5138243
2022-05-10 13:20:20.307954,6175.0,6180.0,6155.0,6170.0,205.50493413,1268952.5137974
2022-05-10 13:20:29.372039,6175.0,6180.0,6150.0,6150.0,1518.18454799,9354102.2323805
2022-05-10 13:20:37.956555,6175.0,6180.0,6150.0,6150.0,1518.18454799,9354102.2323805
2022-05-10 13:20:46.612603,6175.0,6180.0,6150.0,6150.0,1518.18454799,9354102.2323805
2022-05-10 13:20:54.987291,6175.0,6180.0,6150.0,6150.0,1518.18454799,9354102.2323805
2022-05-10 13:21:03.233287,6175.0,6180.0,6150.0,6150.0,1518.18454799,9354102.2323805
2022-05-10 13:21:11.649065,6175.0,6180.0,6150.0,6150.0,1518.18454799,9354102.2323805
2022-05-10 13:21:21.174627,6150.0,6160.0,6150.0,6160.0,437.41527433,2690121.33704425
2022-05-10 13:21:40.582043,6150.0,6160.0,6150.0,6160.0,869.294705,5350482.38301775
2022-05-10 13:21:49.953494,6150.0,6160.0,6150.0,6160.0,869.294705,5350482.38301775
2022-05-10 13:21:58.571429,6150.0,6160.0,6150.0,6160.0,879.294705,5412082.38301775
2022-05-10 13:22:05.886872,6145.0,6155.0,6145.0,6145.0,207.75700326,1277650.4350327
2022-05-10 13:22:16.000815,6145.0,6155.0,6145.0,6145.0,207.75700326,1277650.4350327
2022-05-10 13:22:24.449810,6145.0,6155.0,6145.0,6145.0,207.75700326,1277650.4350327
2022-05-10 13:22:33.026843,6145.0,6155.0,6145.0,6145.0,207.75700326,1277650.4350327
2022-05-10 13:22:42.622979,6145.0,6155.0,6140.0,6140.0,209.05359969,1285611.5371129
2022-05-10 13:22:51.846135,6145.0,6155.0,6140.0,6140.0,209.05359969,1285611.5371129
2022-05-10 13:23:00.586292,6145.0,6155.0,6140.0,6140.0,209.05359969,1285611.5371129
2022-05-10 13:23:09.769154,6145.0,6155.0,6140.0,6140.0,209.05359969,1285611.5371129
2022-05-10 13:23:19.428078,6140.0,6140.0,6140.0,6140.0,3.0,18420.0
2022-05-10 13:23:28.433175,6140.0,6140.0,6140.0,6140.0,3.0,18420.0
2022-05-10 13:23:47.049307,6140.0,6150.0,6140.0,6150.0,11.14332247,68501.4331905
2022-05-10 13:23:55.729653,6140.0,6150.0,6140.0,6150.0,11.14332247,68501.4331905
2022-05-10 13:24:05.161739,6140.0,6150.0,6140.0,6150.0,11.14332247,68501.4331905
2022-05-10 13:24:13.813790,6140.0,6150.0,6140.0,6150.0,11.14332247,68501.4331905
2022-05-10 13:24:22.286258,6155.0,6155.0,6155.0,6155.0,60.878,374704.09
2022-05-10 13:24:55.633359,6155.0,6155.0,6155.0,6155.0,77.12495369,474704.08996195
2022-05-10 13:25:04.109441,6150.0,6150.0,6150.0,6150.0,124.84018106,767767.113519
2022-05-10 13:25:13.074162,6150.0,6150.0,6150.0,6150.0,124.84018106,767767.113519
2022-05-10 13:25:29.318848,6150.0,6150.0,6130.0,6150.0,1575.281558,9661026.5513917
2022-05-10 13:25:38.993786,6150.0,6150.0,6130.0,6150.0,1575.281558,9661026.5513917
2022-05-10 13:25:48.144907,6150.0,6150.0,6130.0,6140.0,1650.15840391,10120776.2500472
2022-05-10 13:25:56.657080,6150.0,6150.0,6130.0,6145.0,1827.9111116,11213066.63880225
2022-05-10 13:26:14.150991,6150.0,6150.0,6150.0,6150.0,2.74855023,16903.5839145
2022-05-10 13:26:22.124663,6150.0,6150.0,6150.0,6150.0,2.74855023,16903.5839145
2022-05-10 13:26:31.324792,6150.0,6150.0,6150.0,6150.0,3343.22000651,20560803.0400365
2022-05-10 13:26:40.267269,6150.0,6155.0,6150.0,6155.0,4669.31164598,28716497.5837554
2022-05-10 13:26:49.623868,6150.0,6155.0,6150.0,6155.0,4669.31164598,28716497.5837554
2022-05-10 13:26:59.356769,6150.0,6155.0,6150.0,6155.0,4669.31164598,28716497.5837554
2022-05-10 13:27:08.210763,6150.0,6155.0,6150.0,6155.0,4669.31164598,28716497.5837554
2022-05-10 13:27:26.405949,6175.0,6175.0,6155.0,6165.0,147.85998202,911022.5968028
2022-05-10 13:27:35.468360,6175.0,6175.0,6155.0,6165.0,147.85998202,911022.5968028
2022-05-10 13:27:44.285593,6175.0,6175.0,6155.0,6165.0,228.96298283,1411022.59679645
2022-05-10 13:27:52.597587,6175.0,6175.0,6155.0,6165.0,228.96298283,1411022.59679645
2022-05-10 13:28:00.999473,6175.0,6175.0,6155.0,6165.0,228.96298283,1411022.59679645
2022-05-10 13:28:18.262044,6155.0,6155.0,6155.0,6155.0,298.55387387,1837599.09366985
2022-05-10 13:29:01.377997,6155.0,6155.0,6155.0,6155.0,298.55387387,1837599.09366985
2022-05-10 13:29:10.974387,6155.0,6155.0,6155.0,6155.0,1.0,6155.0
2022-05-10 13:29:20.800447,6155.0,6155.0,6155.0,6155.0,1.0,6155.0
2022-05-10 13:29:38.332048,6155.0,6155.0,6155.0,6155.0,1.0,6155.0
2022-05-10 13:29:46.586042,6155.0,6155.0,6155.0,6155.0,1.0,6155.0
2022-05-10 13:30:11.800647,6155.0,6155.0,6155.0,6155.0,1.0,6155.0
2022-05-10 13:30:19.198578,6175.0,6175.0,6175.0,6175.0,6.27197621,38729.45309675
2022-05-10 13:30:27.090573,6175.0,6175.0,6175.0,6175.0,6.27197621,38729.45309675
2022-05-10 13:30:36.771057,6175.0,6175.0,6175.0,6175.0,6.27197621,38729.45309675
2022-05-10 13:30:45.185802,6175.0,6175.0,6175.0,6175.0,6.27197621,38729.45309675
2022-05-10 13:30:53.582779,6175.0,6180.0,6175.0,6180.0,22.28638918,137698.52525135
2022-05-10 13:31:02.278893,6175.0,6180.0,6175.0,6180.0,49.10014322,303407.52521855
2022-05-10 13:31:11.305467,6180.0,6180.0,6180.0,6180.0,1.13268608,6999.9999744
2022-05-10 13:31:28.773730,6180.0,6180.0,6180.0,6180.0,1.13268608,6999.9999744
2022-05-10 13:31:37.189142,6180.0,6185.0,6180.0,6180.0,23.15672159,143163.4638692
2022-05-10 13:32:15.573562,6185.0,6185.0,6185.0,6185.0,32.32013742,199900.0499427
2022-05-10 13:32:24.157156,6185.0,6185.0,6185.0,6185.0,32.32013742,199900.0499427
2022-05-10 13:32:33.913238,6185.0,6185.0,6185.0,6185.0,32.32013742,199900.0499427
2022-05-10 13:32:42.563233,6185.0,6185.0,6185.0,6185.0,32.32013742,199900.0499427
2022-05-10 13:32:50.613229,6185.0,6185.0,6185.0,6185.0,32.32013742,199900.0499427
2022-05-10 13:33:07.399428,6185.0,6185.0,6180.0,6180.0,64.65643491,399738.3684309
2022-05-10 13:33:17.111924,6185.0,6185.0,6180.0,6180.0,64.65643491,399738.3684309
2022-05-10 13:33:25.105457,6185.0,6185.0,6180.0,6180.0,64.65643491,399738.3684309
2022-05-10 13:33:33.089525,6185.0,6185.0,6180.0,6180.0,64.65643491,399738.3684309
2022-05-10 13:33:41.163275,6185.0,6185.0,6180.0,6180.0,64.65643491,399738.3684309
2022-05-10 13:33:57.949444,6185.0,6185.0,6180.0,6180.0,64.65643491,399738.3684309
2022-05-10 13:34:06.356188,6185.0,6190.0,6185.0,6190.0,459.67776546,2844745.53030125
2022-05-10 13:34:15.512501,6185.0,6200.0,6185.0,6195.0,745.69729093,4618025.98345935
2022-05-10 13:34:33.892669,6185.0,6205.0,6185.0,6205.0,1271.29931048,7877956.45192005
2022-05-10 13:34:42.205784,6185.0,6205.0,6185.0,6205.0,1271.29931048,7877956.45192005
2022-05-10 13:34:50.551430,6185.0,6205.0,6185.0,6205.0,1271.29931048,7877956.45192005
2022-05-10 13:34:59.113718,6185.0,6205.0,6185.0,6185.0,1435.63784786,8894650.7615927
2022-05-10 13:35:09.123482,6185.0,6205.0,6185.0,6185.0,1435.63784786,8894650.7615927
2022-05-10 13:35:17.781135,6185.0,6205.0,6185.0,6185.0,1435.63784786,8894650.7615927
2022-05-10 13:35:35.441238,6190.0,6195.0,6180.0,6195.0,174.10192806,1078389.3338274
2022-05-10 13:35:44.935233,6190.0,6195.0,6180.0,6195.0,174.10192806,1078389.3338274
2022-05-10 13:35:52.841627,6190.0,6195.0,6180.0,6195.0,174.10192806,1078389.3338274
2022-05-10 13:36:11.014101,6205.0,6215.0,6195.0,6195.0,443.74500761,2757076.19923035
2022-05-10 13:36:21.385117,6205.0,6215.0,6195.0,6215.0,845.99836011,5257076.1992082
2022-05-10 13:36:30.617201,6205.0,6215.0,6195.0,6215.0,845.99836011,5257076.1992082
2022-05-10 13:36:39.730243,6205.0,6215.0,6195.0,6215.0,845.99836011,5257076.1992082
2022-05-10 13:36:48.936960,6205.0,6215.0,6195.0,6215.0,1096.84121539,6816064.5447734
2022-05-10 13:36:58.141646,6205.0,6215.0,6195.0,6215.0,1096.84121539,6816064.5447734
2022-05-10 13:37:14.753796,6210.0,6210.0,6210.0,6210.0,534.30990016,3318064.4799936
2022-05-10 13:37:23.679060,6210.0,6210.0,6210.0,6210.0,534.30990016,3318064.4799936
2022-05-10 13:37:32.653154,6210.0,6210.0,6210.0,6210.0,534.30990016,3318064.4799936
2022-05-10 13:37:49.572354,6210.0,6230.0,6210.0,6230.0,1652.42288817,10268494.63962105
2022-05-10 13:38:07.386128,6230.0,6235.0,6215.0,6235.0,152.00488771,947185.4193624
2022-05-10 13:38:26.710100,6230.0,6235.0,6210.0,6210.0,154.00488771,959605.4193624
2022-05-10 13:38:46.229210,6230.0,6240.0,6210.0,6240.0,550.03081476,3430679.94685275
2022-05-10 13:38:55.820899,6230.0,6245.0,6210.0,6230.0,564.56082822,3521406.2780592
2022-05-10 13:39:06.297693,6230.0,6245.0,6210.0,6245.0,2306.24295482,14377821.4121272
2022-05-10 13:39:15.740722,6245.0,6245.0,6245.0,6245.0,15.979216,99790.20392
2022-05-10 13:39:25.776715,6245.0,6245.0,6245.0,6245.0,15.979216,99790.20392
2022-05-10 13:39:35.658662,6245.0,6245.0,6235.0,6235.0,375.5120398,2341477.360313
2022-05-10 13:39:46.270330,6245.0,6245.0,6235.0,6235.0,457.75789775,2854280.28463125
2022-05-10 13:39:55.382090,6245.0,6245.0,6235.0,6235.0,530.73303809,3309280.28465115
2022-05-10 13:40:05.588266,6245.0,6245.0,6235.0,6235.0,530.73303809,3309280.28465115
2022-05-10 13:40:15.242364,6245.0,6245.0,6235.0,6235.0,530.73303809,3309280.28465115
2022-05-10 13:40:27.838209,6235.0,6235.0,6205.0,6205.0,82.76025481,515460.15773605
2022-05-10 13:40:40.512791,6235.0,6235.0,6205.0,6205.0,82.76025481,515460.15773605
2022-05-10 13:40:49.656071,6235.0,6235.0,6205.0,6205.0,84.38627107,525549.58862935
2022-05-10 13:41:17.816091,6235.0,6250.0,6235.0,6250.0,1483.42682186,9257466.72520235
2022-05-10 13:41:26.949679,6235.0,6270.0,6235.0,6270.0,1793.12141273,11196062.6958583
2022-05-10 13:41:46.763245,6235.0,6275.0,6235.0,6270.0,1850.35700543,11554034.2331366
2022-05-10 13:42:07.300869,6265.0,6265.0,6265.0,6265.0,15.94896331,99920.25513715
2022-05-10 13:42:15.961187,6265.0,6265.0,6250.0,6250.0,259.03559031,1620051.67388715
2022-05-10 13:42:32.592618,6265.0,6265.0,6240.0,6240.0,2835.56390066,17711241.79006785
2022-05-10 13:42:41.618789,6265.0,6265.0,6240.0,6245.0,6927.04389753,43262422.03888935
2022-05-10 13:42:50.110960,6265.0,6265.0,6240.0,6240.0,6946.69043778,43385033.41700005
2022-05-10 13:42:59.250672,6265.0,6265.0,6240.0,6240.0,6946.69043778,43385033.41700005
2022-05-10 13:43:09.590419,6245.0,6245.0,6245.0,6245.0,1.60128103,10000.00003235
2022-05-10 13:43:18.569338,6245.0,6245.0,6245.0,6245.0,1.60128103,10000.00003235
2022-05-10 13:43:35.664928,6245.0,6250.0,6245.0,6245.0,263.09121476,1643084.6361762
2022-05-10 13:43:43.909258,6245.0,6250.0,6245.0,6245.0,342.85748599,2141225.00000755
2022-05-10 13:43:53.015293,6245.0,6250.0,6245.0,6245.0,342.85748599,2141225.00000755
2022-05-10 13:44:01.790695,6245.0,6250.0,6245.0,6245.0,342.85748599,2141225.00000755
2022-05-10 13:44:11.188376,6255.0,6255.0,6255.0,6255.0,1.11910471,6999.99996105
2022-05-10 13:44:20.823657,6255.0,6255.0,6250.0,6250.0,6.11910471,38249.99996105
2022-05-10 13:44:30.647542,6255.0,6255.0,6250.0,6250.0,6.11910471,38249.99996105
