,open,high,low,close,volume,value
2022-05-10 13:15:01.921951,60.7,60.7,60.7,60.7,1193.6,72451.52
2022-05-10 13:15:45.726077,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:15:56.070644,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:16:06.154182,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:16:16.879312,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:16:28.470910,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:16:39.460903,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:16:51.311001,60.5,60.5,60.5,60.5,568.6794212,34405.1049826
2022-05-10 13:17:03.153582,60.9,60.9,60.9,60.9,7338.17567331,446894.89850458
2022-05-10 13:17:15.174803,60.9,61.1,60.9,61.1,53507.41415965,3262452.45094642
2022-05-10 13:17:27.062518,60.9,61.1,60.9,61.1,78801.52729227,4807922.76334951
2022-05-10 13:17:38.698655,60.9,61.2,60.9,61.2,107081.57721906,6535917.06379038
2022-05-10 13:17:50.713216,60.9,61.3,60.9,61.3,108081.57721906,6597217.06379038
2022-05-10 13:18:03.282815,60.9,61.3,60.9,61.3,273097.63933482,16712701.67148647
2022-05-10 13:18:14.838807,60.9,61.3,60.9,61.3,273097.63933482,16712701.67148647
2022-05-10 13:18:26.897096,60.9,61.3,60.9,61.3,273097.63933482,16712701.67148647
2022-05-10 13:18:53.561940,61.2,61.2,61.0,61.2,17238.54570449,1054707.29099367
2022-05-10 13:19:02.593405,61.2,61.2,61.0,61.2,17238.54570449,1054707.29099367
2022-05-10 13:19:12.187725,61.2,61.2,61.2,61.2,5367.68790849,328502.49999959
2022-05-10 13:19:37.072530,61.2,61.2,61.2,61.2,5367.68790849,328502.49999959
2022-05-10 13:19:45.570419,61.2,61.2,61.2,61.2,5367.68790849,328502.49999959
2022-05-10 13:19:54.169069,61.2,61.2,61.2,61.2,5367.68790849,328502.49999959
2022-05-10 13:20:03.097006,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:20:14.051867,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:20:23.689952,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:20:32.771024,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:20:40.801553,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:20:49.975192,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:20:57.954290,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:21:15.172063,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:21:34.263470,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:21:44.679496,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:21:53.622490,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:22:10.076172,61.2,61.2,61.2,61.2,46965.80626698,2874307.34353918
2022-05-10 13:22:36.573551,61.2,61.2,61.1,61.1,109033.2298622,6662930.34458042
2022-05-10 13:22:46.421071,61.2,61.2,61.1,61.1,109033.2298622,6662930.34458042
2022-05-10 13:22:54.843133,61.2,61.2,61.1,61.1,109033.2298622,6662930.34458042
2022-05-10 13:23:03.941091,61.2,61.2,61.1,61.1,109033.2298622,6662930.34458042
2022-05-10 13:23:22.892207,61.2,61.2,61.1,61.1,109033.2298622,6662930.34458042
2022-05-10 13:23:31.836388,61.1,61.1,61.1,61.1,6605.02585398,403567.07967818
2022-05-10 13:23:40.991371,61.1,61.1,61.1,61.1,6605.02585398,403567.07967818
2022-05-10 13:23:50.183305,61.1,61.1,61.1,61.1,6605.02585398,403567.07967818
2022-05-10 13:24:16.855787,61.3,61.3,61.3,61.3,163.66612111,10032.73322404
2022-05-10 13:24:25.634472,61.3,61.3,61.3,61.3,163.66612111,10032.73322404
2022-05-10 13:24:33.561565,61.3,61.3,61.1,61.1,16422.90695881,1003472.34840751
2022-05-10 13:24:59.069445,61.3,61.3,61.0,61.0,34842.90695881,2128520.60831731
2022-05-10 13:25:07.574067,61.3,61.3,61.0,61.0,34842.90695881,2128520.60831731
2022-05-10 13:25:16.413159,61.0,61.0,61.0,61.0,928.2064275,56620.5920775
2022-05-10 13:25:33.203125,61.0,61.0,60.9,60.9,5046.25110575,307409.51298293
2022-05-10 13:25:51.190001,61.0,61.0,60.9,60.9,12319.81039107,750369.27345893
2022-05-10 13:25:59.746078,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:26:08.766833,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:26:17.144662,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:26:25.194306,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:26:34.671007,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:26:43.918871,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:26:53.656864,61.0,61.0,60.9,60.9,29102.40037101,1772429.00323728
2022-05-10 13:27:20.712822,61.3,61.3,61.3,61.3,2794.8,171321.24
2022-05-10 13:27:30.020149,61.3,61.3,61.3,61.3,2794.8,171321.24
2022-05-10 13:27:38.775385,61.3,61.3,61.3,61.3,4426.12137031,271321.24
2022-05-10 13:28:04.567471,61.3,61.3,61.3,61.3,54874.97128873,3363835.73999915
2022-05-10 13:28:21.022044,61.1,61.1,61.1,61.1,5945.6982232,363282.16143752
2022-05-10 13:28:29.124038,61.1,61.1,61.1,61.1,5945.6982232,363282.16143752
2022-05-10 13:28:37.579461,61.1,61.1,61.1,61.1,6145.6982232,375502.16143752
2022-05-10 13:28:55.605914,61.1,61.1,61.1,61.1,6145.6982232,375502.16143752
2022-05-10 13:29:15.125451,61.2,61.2,61.2,61.2,1633.9869281,99999.99999972
2022-05-10 13:29:23.798444,61.2,61.2,61.2,61.2,1970.42014012,120589.71257535
2022-05-10 13:29:49.938040,61.2,61.2,61.2,61.2,1970.42014012,120589.71257535
2022-05-10 13:30:05.653287,61.2,61.2,61.2,61.2,1970.42014012,120589.71257535
2022-05-10 13:30:14.547645,61.2,61.2,61.2,61.2,490.0,29988.0
2022-05-10 13:30:22.034576,61.2,61.2,61.2,61.2,1716.63398692,105057.99999951
2022-05-10 13:30:30.782571,61.2,61.2,61.2,61.2,1716.63398692,105057.99999951
2022-05-10 13:30:48.539471,61.2,61.2,61.2,61.2,1831.01307188,112057.99999906
2022-05-10 13:30:56.625778,61.2,61.4,61.2,61.2,2123.90348346,129999.35075702
2022-05-10 13:31:23.945614,61.2,61.4,61.2,61.2,2123.90348346,129999.35075702
2022-05-10 13:31:31.949267,61.4,61.4,61.4,61.4,10915.57741308,670216.45316311
2022-05-10 13:31:40.320415,61.4,61.5,61.4,61.5,15391.37357105,945477.91687829
2022-05-10 13:31:51.866628,61.4,61.5,61.4,61.5,15391.37357105,945477.91687829
2022-05-10 13:32:01.232813,61.4,61.5,61.4,61.5,15391.37357105,945477.91687829
2022-05-10 13:32:18.624160,61.3,61.3,61.3,61.3,90.0,5517.0
2022-05-10 13:32:27.838154,61.3,61.3,61.3,61.3,90.0,5517.0
2022-05-10 13:32:37.667236,61.3,61.3,61.3,61.3,90.0,5517.0
2022-05-10 13:32:45.567231,61.3,61.3,61.3,61.3,90.0,5517.0
2022-05-10 13:32:53.632226,61.3,61.3,61.3,61.3,90.0,5517.0
2022-05-10 13:33:01.691221,61.3,61.3,61.2,61.2,253.39869281,15516.99999997
2022-05-10 13:33:11.162688,61.2,61.2,61.2,61.2,206.60130719,12644.00000003
2022-05-10 13:33:20.245570,61.2,61.3,61.2,61.3,475.52576556,29129.06929811
2022-05-10 13:33:27.786529,61.2,61.3,61.2,61.3,475.52576556,29129.06929811
2022-05-10 13:33:36.117278,61.2,61.3,61.2,61.3,475.52576556,29129.06929811
2022-05-10 13:33:43.938274,61.2,61.3,61.2,61.3,475.52576556,29129.06929811
2022-05-10 13:33:52.919447,61.2,61.5,61.2,61.5,897.52576556,55082.06929811
2022-05-10 13:34:00.940675,61.2,61.5,61.2,61.5,897.52576556,55082.06929811
2022-05-10 13:34:09.546098,61.5,61.6,61.5,61.6,16457.42613713,1012181.70743351
2022-05-10 13:34:19.280469,61.5,61.6,61.5,61.6,16457.42613713,1012181.70743351
2022-05-10 13:34:27.935886,61.5,61.7,61.5,61.7,32934.0689988,2028779.96169382
2022-05-10 13:34:37.196667,61.5,61.8,61.5,61.8,70261.72663852,4335615.38269031
2022-05-10 13:34:45.097434,61.5,61.8,61.5,61.8,70261.72663852,4335615.38269031
2022-05-10 13:35:12.638788,61.8,61.9,61.8,61.8,5654.52488319,349457.79610101
2022-05-10 13:35:20.983195,61.8,61.9,61.8,61.8,5654.52488319,349457.79610101
2022-05-10 13:35:29.911781,61.8,61.9,61.8,61.8,5654.52488319,349457.79610101
2022-05-10 13:35:39.222238,61.8,61.9,61.8,61.8,5654.52488319,349457.79610101
2022-05-10 13:35:47.831231,61.8,61.9,61.8,61.8,5654.52488319,349457.79610101
2022-05-10 13:35:56.231792,61.8,61.9,61.8,61.8,5654.52488319,349457.79610101
2022-05-10 13:36:05.129967,61.8,61.8,61.8,61.8,135.4858446,8373.02519628
2022-05-10 13:36:24.669115,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:36:34.203888,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:36:43.266963,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:37:01.249476,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:37:09.666098,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:37:18.177256,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:37:27.329146,61.8,61.8,61.7,61.7,129595.01157713,7996236.44493221
2022-05-10 13:37:36.124519,61.9,61.9,61.9,61.9,81.5831987,5049.99999953
2022-05-10 13:37:52.557300,61.9,61.9,61.9,61.9,29074.12074034,1799688.07382705
2022-05-10 13:38:01.105646,61.9,61.9,61.9,61.9,29074.12074034,1799688.07382705
2022-05-10 13:38:10.832585,62.0,62.0,62.0,62.0,1112.77663009,68992.15106558
2022-05-10 13:38:21.084103,62.0,62.0,62.0,62.0,1112.77663009,68992.15106558
2022-05-10 13:38:40.098561,62.0,62.0,61.7,61.9,33533.10135891,2075790.48338184
2022-05-10 13:38:49.596692,62.0,62.0,61.7,61.9,33533.10135891,2075790.48338184
2022-05-10 13:38:59.652896,62.0,62.0,61.7,62.0,151392.88599561,9383097.13085724
2022-05-10 13:39:10.071692,62.1,62.1,62.0,62.0,8169.25010473,507299.95810616
2022-05-10 13:39:19.715719,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:39:29.467807,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:39:39.602513,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:40:09.306367,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:40:20.087213,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:40:32.443205,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:40:44.278562,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:40:52.726928,62.1,62.1,62.0,62.0,24622.39847817,1527395.15725944
2022-05-10 13:41:11.954290,62.0,62.0,62.0,62.0,6710.51209677,416051.74999974
2022-05-10 13:41:21.358136,62.0,62.3,62.0,62.3,225534.99348217,13996014.88969931
2022-05-10 13:41:40.410022,62.0,62.3,62.0,62.3,225695.24989242,14005998.86405789
2022-05-10 13:41:52.822742,62.0,62.3,62.0,62.3,225695.24989242,14005998.86405789
2022-05-10 13:42:01.615737,62.0,62.3,62.0,62.2,225936.24989242,14020989.06405789
2022-05-10 13:42:10.734866,62.0,62.0,62.0,62.0,96344.64429941,5973367.94656342
2022-05-10 13:42:18.875626,62.0,62.0,62.0,62.0,96344.64429941,5973367.94656342
2022-05-10 13:42:36.331792,62.0,62.0,61.9,61.9,97410.50969188,6039345.01435731
2022-05-10 13:42:44.908787,62.0,62.0,61.9,61.9,97410.50969188,6039345.01435731
2022-05-10 13:43:03.616734,62.0,62.0,61.9,61.9,97410.50969188,6039345.01435731
2022-05-10 13:43:13.121417,62.0,62.0,61.9,61.9,97410.50969188,6039345.01435731
2022-05-10 13:43:21.930336,61.9,61.9,61.9,61.9,474.0,29340.6
2022-05-10 13:43:30.768931,61.9,61.9,61.9,61.9,3974.30827473,246009.68220578
2022-05-10 13:43:38.637927,61.9,61.9,61.7,61.7,67802.90278199,4184579.68220517
2022-05-10 13:43:47.390257,61.9,61.9,61.7,61.7,67802.90278199,4184579.68220517
2022-05-10 13:43:56.163292,61.9,61.9,61.7,61.7,67802.90278199,4184579.68220517
2022-05-10 13:44:14.958660,61.9,61.9,61.7,61.7,67802.90278199,4184579.68220517
2022-05-10 13:44:24.382655,61.9,61.9,61.7,61.7,67802.90278199,4184579.68220517
2022-05-10 13:44:34.197865,62.1,62.1,62.1,62.1,1607.7170418,99839.22829578
2022-05-10 13:44:52.371674,62.1,62.1,62.1,62.1,2291.41705974,142296.99940985
2022-05-10 13:45:01.306822,62.1,62.1,62.1,62.1,2291.41705974,142296.99940985
2022-05-10 13:45:10.033880,62.1,62.1,62.1,62.1,2291.41705974,142296.99940985
2022-05-10 13:45:19.756041,62.1,62.1,62.1,62.1,2291.41705974,142296.99940985
2022-05-10 13:45:29.842021,62.1,62.1,62.1,62.1,2291.41705974,142296.99940985
2022-05-10 13:45:48.023231,61.9,61.9,61.9,61.9,98.546042,6099.9999998
2022-05-10 13:46:06.318732,61.9,62.0,61.9,62.0,48477.40499961,3005589.25537162
2022-05-10 13:46:15.324093,61.9,62.0,61.9,62.0,48477.40499961,3005589.25537162
2022-05-10 13:46:43.107006,62.0,62.0,62.0,62.0,59741.16136268,3703952.00448616
2022-05-10 13:46:52.701161,62.0,62.0,62.0,62.0,59741.16136268,3703952.00448616
2022-05-10 13:47:02.099984,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:47:10.880321,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:47:19.886327,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:47:29.020372,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:47:37.719312,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:47:45.788027,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:47:54.959837,62.1,62.1,62.1,62.1,161.03059582,10000.00000042
2022-05-10 13:48:03.665702,61.8,61.8,61.8,61.8,32210.20222488,1990590.49749758
2022-05-10 13:48:19.644231,61.8,61.8,61.8,61.8,32210.20222488,1990590.49749758
2022-05-10 13:48:28.191584,61.8,61.8,61.8,61.8,32210.20222488,1990590.49749758
2022-05-10 13:48:36.838664,61.8,61.8,61.8,61.8,32210.20222488,1990590.49749758
2022-05-10 13:48:45.028777,61.8,61.8,61.8,61.8,32210.20222488,1990590.49749758
2022-05-10 13:48:53.767141,61.8,61.8,61.8,61.8,36540.30539904,2258190.87366067
2022-05-10 13:49:03.095860,61.8,61.8,61.8,61.8,36540.30539904,2258190.87366067
2022-05-10 13:49:12.357320,61.8,61.8,61.8,61.8,36540.30539904,2258190.87366067
2022-05-10 13:49:21.690559,61.8,61.8,61.8,61.8,36540.30539904,2258190.87366067
2022-05-10 13:49:31.013750,61.8,61.8,61.8,61.8,36540.30539904,2258190.87366067
2022-05-10 13:49:39.929831,62.1,62.1,62.1,62.1,1610.30595813,99999.99999987
2022-05-10 13:49:56.871841,62.1,62.1,62.1,62.1,3220.61191626,199999.99999974
2022-05-10 13:50:06.178989,62.1,62.1,62.1,62.1,3220.61191626,199999.99999974
2022-05-10 13:50:15.990049,62.1,62.1,62.1,62.1,3220.61191626,199999.99999974
2022-05-10 13:50:42.059020,62.1,62.1,62.1,62.1,96.61835748,5999.99999951
