,open,high,low,close,volume,value
2022-05-10 13:05:06.899919,0.0019,0.002,0.0019,0.0019,1046158335.6449251,1988298.98288405
2022-05-10 13:05:23.565536,0.002,0.002,0.002,0.002,1047145.39909959,2094.2907982
2022-05-10 13:05:39.916473,0.002,0.002,0.002,0.002,1047145.39909959,2094.2907982
2022-05-10 13:05:57.192656,0.002,0.002,0.002,0.002,2118382.71275791,4236.76542552
2022-05-10 13:06:06.101736,0.0019,0.0019,0.0019,0.0019,102000000.0,193800.0
2022-05-10 13:06:14.740550,0.0019,0.0019,0.0019,0.0019,102000000.0,193800.0
2022-05-10 13:06:23.305590,0.0019,0.002,0.0019,0.002,251078935.5322339,487044.97751124
2022-05-10 13:06:41.625521,0.0019,0.002,0.0019,0.002,252140490.26400822,489168.08697479
2022-05-10 13:06:51.001789,0.0019,0.002,0.0019,0.002,252140490.26400822,489168.08697479
2022-05-10 13:06:59.134616,0.0019,0.002,0.0019,0.002,252140490.26400822,489168.08697479
2022-05-10 13:07:07.956874,0.002,0.002,0.002,0.002,1048875.9807223,2097.75196144
2022-05-10 13:07:17.552140,0.002,0.002,0.002,0.002,1048875.9807223,2097.75196144
2022-05-10 13:07:26.554711,0.002,0.002,0.002,0.002,1048875.9807223,2097.75196144
2022-05-10 13:07:43.829960,0.002,0.002,0.0019,0.002,871635619.8632835,1656314.71798743
2022-05-10 13:07:52.678116,0.002,0.002,0.0019,0.002,1186682096.6249027,2286407.67151066
2022-05-10 13:08:01.079684,0.002,0.002,0.0019,0.002,1524163346.6249027,2961370.17151066
2022-05-10 13:08:10.295993,0.002,0.002,0.002,0.002,17142857.14285714,34285.71428571
2022-05-10 13:08:18.963703,0.002,0.002,0.0019,0.002,1303719749.6196346,2478887.24129349
2022-05-10 13:08:28.531698,0.002,0.002,0.0019,0.0019,1390676271.358765,2644104.63259784
2022-05-10 13:08:46.385529,0.002,0.002,0.0019,0.002,1643745021.358765,3150242.13259784
2022-05-10 13:08:55.185055,0.002,0.002,0.0019,0.002,1647714082.3559108,3158180.25459213
2022-05-10 13:09:03.636276,0.002,0.002,0.0019,0.002,1647714082.3559108,3158180.25459213
2022-05-10 13:09:12.204271,0.002,0.002,0.0019,0.002,1647714082.3559108,3158180.25459213
2022-05-10 13:09:38.818076,0.002,0.002,0.002,0.002,146373671.66407856,292747.34332816
2022-05-10 13:09:47.077299,0.002,0.002,0.002,0.002,359793671.6640786,719587.34332816
2022-05-10 13:09:54.948298,0.002,0.002,0.002,0.002,470450421.6640786,940900.84332816
2022-05-10 13:10:04.163358,0.002,0.002,0.002,0.002,470450421.6640786,940900.84332816
2022-05-10 13:10:12.659447,0.002,0.002,0.002,0.002,923832.15821799,1847.66431644
2022-05-10 13:10:21.682493,0.002,0.002,0.002,0.002,923832.15821799,1847.66431644
2022-05-10 13:10:29.162495,0.002,0.002,0.002,0.002,1106974306.9208367,2213948.61384167
2022-05-10 13:10:36.617113,0.002,0.002,0.002,0.002,1106974306.9208367,2213948.61384167
2022-05-10 13:10:44.583950,0.002,0.002,0.002,0.002,1106974306.9208367,2213948.61384167
2022-05-10 13:11:02.271025,0.002,0.002,0.0019,0.002,1384755836.9734824,2758836.6201695
2022-05-10 13:11:13.222706,0.0019,0.002,0.0019,0.0019,105104714.07153565,208184.71385736
2022-05-10 13:11:32.282979,0.0019,0.002,0.0019,0.0019,118776410.29519384,234554.95630468
2022-05-10 13:11:43.931123,0.0019,0.002,0.0019,0.0019,118776410.29519384,234554.95630468
2022-05-10 13:12:01.111603,0.0019,0.002,0.0019,0.002,622168675.7963446,1241339.48730698
2022-05-10 13:12:11.350597,0.0019,0.002,0.0019,0.002,622168675.7963446,1241339.48730698
2022-05-10 13:12:21.121721,0.002,0.002,0.002,0.002,5000000.0,10000.0
2022-05-10 13:12:30.699384,0.002,0.002,0.0019,0.0019,157235833.42477,299798.08350706
2022-05-10 13:12:40.297471,0.002,0.002,0.0019,0.002,460859126.52872455,907044.66971496
2022-05-10 13:12:58.341862,0.002,0.002,0.0019,0.002,510859126.52872455,1007044.66971496
2022-05-10 13:13:08.032002,0.002,0.002,0.0019,0.002,510859126.52872455,1007044.66971496
2022-05-10 13:13:16.730436,0.002,0.002,0.002,0.002,1078596.77148122,2157.19354296
2022-05-10 13:13:25.554187,0.002,0.002,0.002,0.002,1078596.77148122,2157.19354296
2022-05-10 13:13:33.874249,0.002,0.002,0.002,0.002,1078596.77148122,2157.19354296
2022-05-10 13:13:42.036274,0.002,0.002,0.002,0.002,1078596.77148122,2157.19354296
2022-05-10 13:14:15.568281,0.002,0.002,0.002,0.002,50000000.0,100000.0
2022-05-10 13:14:24.713476,0.002,0.002,0.0019,0.0019,83052139.08882663,162799.06426877
2022-05-10 13:14:43.055068,0.002,0.002,0.0019,0.002,84135946.67482898,164966.67944077
2022-05-10 13:14:52.150144,0.002,0.002,0.0019,0.0019,119012690.12128754,231507.95425791
2022-05-10 13:15:01.562951,0.002,0.002,0.0019,0.0019,195116726.33226755,376105.62305877
2022-05-10 13:15:10.241884,0.002,0.002,0.0019,0.0019,15364076.6675436,29295.29544035
2022-05-10 13:15:18.048462,0.002,0.002,0.0019,0.0019,15364076.6675436,29295.29544035
2022-05-10 13:15:27.127566,0.002,0.002,0.0019,0.0019,15364076.6675436,29295.29544035
2022-05-10 13:15:36.001196,0.002,0.002,0.0019,0.0019,69723859.27623925,132578.88239687
2022-05-10 13:15:45.337076,0.002,0.002,0.0019,0.002,70666860.6060758,134464.88505654
2022-05-10 13:15:55.635646,0.002,0.002,0.0019,0.0019,78444637.6060758,149242.66135654
2022-05-10 13:16:05.793183,0.002,0.002,0.0019,0.0019,78444637.6060758,149242.66135654
2022-05-10 13:16:16.424313,0.002,0.002,0.0019,0.0019,78444637.6060758,149242.66135654
2022-05-10 13:16:28.005911,0.002,0.002,0.002,0.002,6237356.80508635,12474.71361017
2022-05-10 13:16:38.768906,0.002,0.002,0.002,0.002,6237356.80508635,12474.71361017
2022-05-10 13:16:50.831001,0.002,0.002,0.002,0.002,6237356.80508635,12474.71361017
2022-05-10 13:17:02.621993,0.002,0.002,0.0019,0.002,52157019.7307843,99816.28833713
2022-05-10 13:17:14.661138,0.002,0.002,0.002,0.002,55000000.0,110000.0
2022-05-10 13:17:26.568520,0.002,0.002,0.002,0.002,55000000.0,110000.0
2022-05-10 13:17:38.175655,0.002,0.002,0.002,0.002,55941725.53767207,111883.45107534
2022-05-10 13:17:50.192218,0.002,0.002,0.002,0.002,55941725.53767207,111883.45107534
2022-05-10 13:18:02.738358,0.002,0.002,0.002,0.002,55941725.53767207,111883.45107534
2022-05-10 13:18:14.249808,0.002,0.002,0.0019,0.0019,12545392.99139045,23932.05659172
2022-05-10 13:18:26.363097,0.002,0.002,0.0019,0.002,27545392.99139045,53932.05659172
2022-05-10 13:18:36.932471,0.002,0.002,0.0019,0.002,37545392.99139045,73932.05659172
2022-05-10 13:18:44.091857,0.002,0.002,0.0019,0.002,47545392.99139045,93932.05659172
2022-05-10 13:18:53.282941,0.002,0.002,0.0019,0.002,53546728.21862062,105934.72704618
2022-05-10 13:19:02.235403,0.002,0.002,0.002,0.002,2707719.5226,5415.4390452
2022-05-10 13:19:11.636726,0.002,0.002,0.002,0.002,512457844.4601312,1024915.68892027
2022-05-10 13:19:21.064720,0.002,0.002,0.002,0.002,512457844.4601312,1024915.68892027
2022-05-10 13:19:29.044792,0.002,0.002,0.002,0.002,518473927.0178679,1036947.85403574
2022-05-10 13:19:36.675531,0.002,0.002,0.002,0.002,523473927.0178679,1046947.85403574
2022-05-10 13:19:45.210420,0.002,0.002,0.002,0.002,523473927.0178679,1046947.85403574
2022-05-10 13:19:53.791070,0.002,0.002,0.0019,0.0019,1726321145.0329833,3332357.56826446
2022-05-10 13:20:02.577007,0.002,0.002,0.0019,0.002,1877334541.372453,3634384.3609434
2022-05-10 13:20:13.499868,0.002,0.002,0.0019,0.002,1877334541.372453,3634384.3609434
2022-05-10 13:20:49.581192,0.002,0.002,0.002,0.002,151052805.60218155,302105.61120436
2022-05-10 13:20:57.550291,0.002,0.002,0.002,0.002,151052805.60218155,302105.61120436
2022-05-10 13:21:05.905286,0.002,0.002,0.002,0.002,151052805.60218155,302105.61120436
2022-05-10 13:21:14.798063,0.002,0.002,0.0019,0.0019,48544920.43726837,92327.93611263
2022-05-10 13:21:24.065625,0.002,0.002,0.0019,0.002,465738920.4372684,926715.93611263
2022-05-10 13:21:33.677469,0.002,0.002,0.0019,0.002,757243168.3133303,1509724.43186475
2022-05-10 13:21:53.214491,0.002,0.002,0.0019,0.002,1175374624.6177073,2304267.9444735
2022-05-10 13:22:01.034429,0.002,0.002,0.0019,0.002,1175374624.6177073,2304267.9444735
2022-05-10 13:22:09.648172,0.002,0.002,0.0019,0.002,1175374624.6177073,2304267.9444735
2022-05-10 13:22:19.047813,0.0019,0.0019,0.0019,0.0019,590308173.2684287,1121585.52921001
2022-05-10 13:22:27.173809,0.0019,0.002,0.0019,0.0019,1107717645.0995862,2144257.37568921
2022-05-10 13:22:36.262551,0.0019,0.002,0.0019,0.002,1108763144.5284479,2146348.37454693
2022-05-10 13:22:45.850071,0.0019,0.002,0.0019,0.002,1108763144.5284479,2146348.37454693
2022-05-10 13:23:03.580521,0.0019,0.002,0.0019,0.0019,3811696462.076253,7282444.14288776
2022-05-10 13:23:13.076361,0.002,0.002,0.002,0.002,1049431.74676464,2098.86349353
2022-05-10 13:23:31.296388,0.002,0.002,0.0019,0.0019,13793059.93267168,26311.75704675
2022-05-10 13:23:40.591372,0.002,0.002,0.0019,0.002,25547809.93267168,49821.25704675
2022-05-10 13:23:49.816306,0.002,0.002,0.0019,0.002,26572293.7343208,51870.22465005
2022-05-10 13:23:58.990652,0.002,0.002,0.0019,0.002,26572293.7343208,51870.22465005
2022-05-10 13:24:08.218939,0.002,0.002,0.0019,0.002,26572293.7343208,51870.22465005
2022-05-10 13:24:33.256565,0.002,0.002,0.0019,0.0019,7272171292.989233,13820219.00614135
2022-05-10 13:24:41.055560,0.002,0.002,0.0019,0.002,7322171292.989233,13920219.00614135
2022-05-10 13:24:49.229182,0.002,0.002,0.0019,0.002,7322171292.989233,13920219.00614135
2022-05-10 13:24:58.720445,0.002,0.002,0.0019,0.002,7323225571.568447,13922327.56329978
2022-05-10 13:25:07.257067,0.002,0.002,0.0019,0.002,8986611421.568447,17249099.26329978
2022-05-10 13:25:15.989161,0.002,0.002,0.002,0.002,99950024.98750624,199900.04997501
2022-05-10 13:25:23.960852,0.002,0.002,0.002,0.002,149925037.48125935,299850.07496252
2022-05-10 13:25:32.825125,0.002,0.002,0.002,0.002,235630684.65767115,471261.36931534
2022-05-10 13:25:42.070784,0.002,0.002,0.002,0.002,236545600.71217057,473091.20142434
2022-05-10 13:25:50.771906,0.002,0.002,0.002,0.002,436545600.71217054,873091.20142434
2022-05-10 13:26:16.800662,0.002,0.002,0.002,0.002,6012780.93312363,12025.56186625
2022-05-10 13:26:24.746307,0.002,0.002,0.002,0.002,6012780.93312363,12025.56186625
2022-05-10 13:26:34.310007,0.002,0.002,0.002,0.002,8713552.08072363,17427.10416145
2022-05-10 13:26:43.542872,0.002,0.002,0.002,0.002,8713552.08072363,17427.10416145
2022-05-10 13:26:53.319866,0.002,0.002,0.002,0.002,9709374.41104049,19418.74882208
2022-05-10 13:27:01.994767,0.002,0.002,0.0019,0.0019,61574294.34601601,117962.09669853
2022-05-10 13:27:10.955763,0.002,0.002,0.0019,0.0019,61574294.34601601,117962.09669853
2022-05-10 13:27:29.655150,0.002,0.002,0.002,0.002,902331.560932,1804.66312186
2022-05-10 13:27:38.284380,0.002,0.002,0.002,0.002,1250277643.9047601,2500555.28780952
2022-05-10 13:27:47.156592,0.002,0.002,0.002,0.002,1250277643.9047601,2500555.28780952
2022-05-10 13:27:55.083586,0.002,0.002,0.002,0.002,1352683940.7563343,2705367.88151267
2022-05-10 13:28:04.210471,0.002,0.002,0.002,0.002,1028635.49520605,2057.27099041
2022-05-10 13:28:12.264762,0.002,0.002,0.002,0.002,1028635.49520605,2057.27099041
2022-05-10 13:28:20.681043,0.002,0.002,0.002,0.002,1028635.49520605,2057.27099041
2022-05-10 13:28:28.761038,0.002,0.002,0.002,0.002,6029634.99545592,12059.26999091
2022-05-10 13:28:46.113673,0.002,0.002,0.0019,0.002,35870710.92811271,68859.87463192
2022-05-10 13:28:55.280914,0.002,0.002,0.0019,0.002,131668248.69899999,259620.02398281
2022-05-10 13:29:04.054997,0.0019,0.0019,0.0019,0.0019,12523892.86322747,23795.39644013
2022-05-10 13:29:14.720450,0.0019,0.0019,0.0019,0.0019,86862708.07105763,165039.14533501
2022-05-10 13:29:32.243439,0.0019,0.002,0.0019,0.0019,554817637.3532397,1054253.42711589
2022-05-10 13:29:41.108046,0.0019,0.002,0.0019,0.0019,654817637.3532397,1244253.42711589
2022-05-10 13:29:56.971334,0.0019,0.002,0.0019,0.002,655728719.9973752,1246075.59240416
2022-05-10 13:30:21.688577,0.0019,0.002,0.0019,0.002,655728719.9973752,1246075.59240416
2022-05-10 13:30:40.039056,0.002,0.002,0.002,0.002,51513218.68178151,103026.43736356
2022-05-10 13:31:05.054094,0.002,0.002,0.002,0.002,116513218.68178152,233026.43736356
2022-05-10 13:31:14.104465,0.0019,0.002,0.0019,0.002,550210214.4558222,1059600.73256122
2022-05-10 13:31:23.535614,0.0019,0.002,0.0019,0.0019,585485826.6497252,1126624.39572964
2022-05-10 13:31:31.582729,0.0019,0.002,0.0019,0.0019,585485826.6497252,1126624.39572964
2022-05-10 13:31:39.895141,0.0019,0.002,0.0019,0.002,631433326.6497252,1218519.39572964
2022-05-10 13:32:00.846813,0.0019,0.002,0.0019,0.002,642471650.7662535,1240596.0439627
2022-05-10 13:32:10.176477,0.002,0.002,0.0019,0.0019,321100000.0,632200.0
2022-05-10 13:32:18.283835,0.002,0.002,0.0019,0.0019,321100000.0,632200.0
2022-05-10 13:32:37.293237,0.002,0.002,0.0019,0.0019,520424477.79117274,1011016.67172428
2022-05-10 13:32:45.275231,0.002,0.002,0.0019,0.0019,520424477.79117274,1011016.67172428
2022-05-10 13:33:01.359221,0.002,0.002,0.0019,0.002,571403372.2572309,1107974.4606564
2022-05-10 13:33:10.799688,0.002,0.002,0.0019,0.0019,544280037.4812593,1036633.2706147
2022-05-10 13:33:19.830571,0.002,0.002,0.0019,0.0019,544280037.4812593,1036633.2706147
2022-05-10 13:33:35.557278,0.002,0.002,0.0019,0.002,595330891.6766254,1133734.97900543
2022-05-10 13:33:52.563448,0.002,0.002,0.0019,0.002,595330891.6766254,1133734.97900543
2022-05-10 13:34:00.564442,0.002,0.002,0.0019,0.002,632793660.2923175,1208660.51623681
2022-05-10 13:34:18.740469,0.0019,0.002,0.0019,0.002,123274594.04414165,244749.18808828
2022-05-10 13:34:27.571886,0.0019,0.002,0.0019,0.002,123274594.04414165,244749.18808828
2022-05-10 13:34:36.858668,0.0019,0.002,0.0019,0.002,628225618.5318978,1254651.23706379
2022-05-10 13:34:44.603434,0.0019,0.002,0.0019,0.0019,734152010.2844678,1455911.38139367
2022-05-10 13:34:53.264720,0.0019,0.002,0.0019,0.002,735103286.3448428,1457813.93351442
2022-05-10 13:35:01.961714,0.0019,0.002,0.0019,0.002,735103286.3448428,1457813.93351442
2022-05-10 13:35:38.763236,0.002,0.002,0.002,0.002,155988617.69880614,311977.23539761
2022-05-10 13:35:55.812793,0.002,0.002,0.0019,0.0019,377877517.6988061,751160.28539761
2022-05-10 13:36:04.763967,0.002,0.002,0.002,0.002,1094043.06485336,2188.08612971
2022-05-10 13:36:15.130050,0.002,0.002,0.002,0.002,1094043.06485336,2188.08612971
2022-05-10 13:36:24.344115,0.002,0.002,0.0019,0.0019,39304043.06485336,74787.08612971
2022-05-10 13:36:33.781888,0.002,0.002,0.0019,0.0019,424700466.14177644,807040.28997586
2022-05-10 13:36:42.898963,0.002,0.002,0.0019,0.002,425741633.082494,809122.6238573
2022-05-10 13:36:52.113322,0.002,0.002,0.0019,0.002,425741633.082494,809122.6238573
2022-05-10 13:37:00.888477,0.002,0.002,0.0019,0.002,425741633.082494,809122.6238573
2022-05-10 13:37:17.818256,0.0019,0.002,0.0019,0.002,265661737.95006266,504851.67246035
2022-05-10 13:37:26.932145,0.0019,0.002,0.0019,0.002,265661737.95006266,504851.67246035
2022-05-10 13:37:35.735518,0.0019,0.002,0.0019,0.002,265661737.95006266,504851.67246035
2022-05-10 13:37:43.987753,0.0019,0.002,0.0019,0.002,265661737.95006266,504851.67246035
2022-05-10 13:37:52.293301,0.0019,0.002,0.0019,0.0019,2512193162.9518476,4773261.37996374
2022-05-10 13:38:00.657545,0.0019,0.002,0.0019,0.002,2513119953.400146,4775114.96086034
2022-05-10 13:38:10.268585,0.0019,0.002,0.0019,0.002,2513119953.400146,4775114.96086034
2022-05-10 13:38:20.726102,0.0019,0.002,0.0019,0.002,2513119953.400146,4775114.96086034
2022-05-10 13:38:30.109029,0.002,0.002,0.002,0.002,8047476.26186906,16094.95252374
2022-05-10 13:38:39.621561,0.002,0.002,0.002,0.002,9091887.35071068,18183.77470142
2022-05-10 13:38:49.172789,0.002,0.002,0.002,0.002,9091887.35071068,18183.77470142
2022-05-10 13:38:59.251916,0.002,0.002,0.002,0.002,9091887.35071068,18183.77470142
2022-05-10 13:39:19.243720,0.002,0.002,0.002,0.002,900942.35595725,1801.88471191
2022-05-10 13:39:29.026807,0.002,0.002,0.002,0.002,900942.35595725,1801.88471191
2022-05-10 13:39:39.240513,0.002,0.002,0.002,0.002,900942.35595725,1801.88471191
2022-05-10 13:39:49.153328,0.002,0.002,0.002,0.002,1824283.3320461,3648.56666409
2022-05-10 13:39:59.034088,0.002,0.002,0.002,0.002,1824283.3320461,3648.56666409
2022-05-10 13:40:08.890264,0.002,0.002,0.002,0.002,6824283.3320461,13648.56666409
2022-05-10 13:40:19.499213,0.002,0.002,0.002,0.002,6824283.3320461,13648.56666409
2022-05-10 13:40:31.963206,0.002,0.002,0.002,0.002,68472001.03740583,136944.00207481
2022-05-10 13:40:43.831788,0.002,0.002,0.002,0.002,68472001.03740583,136944.00207481
2022-05-10 13:41:02.095478,0.002,0.002,0.002,0.002,69448637.75896366,138897.27551793
2022-05-10 13:41:11.549291,0.002,0.002,0.002,0.002,30721639.18040979,61443.27836082
2022-05-10 13:41:20.874089,0.002,0.002,0.002,0.002,34878921.54410979,69757.84308822
2022-05-10 13:41:30.118679,0.002,0.002,0.0019,0.0019,924011902.5693214,1759110.50703612
2022-05-10 13:41:40.004020,0.002,0.002,0.0019,0.002,924978719.0757456,1761044.14004897
2022-05-10 13:41:52.359742,0.002,0.002,0.0019,0.002,924978719.0757456,1761044.14004897
2022-05-10 13:42:01.210736,0.002,0.002,0.0019,0.0019,995463257.7748955,1894964.76357736
2022-05-10 13:42:10.357867,0.002,0.002,0.0019,0.0019,995463257.7748955,1894964.76357736
2022-05-10 13:42:35.942793,0.002,0.002,0.002,0.002,977602.65927955,1955.20531856
2022-05-10 13:42:53.056676,0.002,0.002,0.002,0.002,1984647.43896718,3969.29487794
2022-05-10 13:43:03.063734,0.002,0.002,0.002,0.002,1984647.43896718,3969.29487794
2022-05-10 13:43:12.713418,0.002,0.002,0.002,0.002,274362818.5907046,548725.63718141
2022-05-10 13:43:21.550336,0.002,0.002,0.002,0.002,1523738130.9345326,3047476.26186907
2022-05-10 13:43:46.981258,0.002,0.002,0.002,0.002,1524653469.9585736,3049306.93991715
2022-05-10 13:43:55.774293,0.002,0.002,0.002,0.002,1524653469.9585736,3049306.93991715
2022-05-10 13:44:05.169756,0.002,0.002,0.002,0.002,1055695.46641307,2111.39093283
2022-05-10 13:44:14.549661,0.002,0.002,0.002,0.002,1055695.46641307,2111.39093283
2022-05-10 13:44:23.754655,0.002,0.002,0.002,0.002,1055695.46641307,2111.39093283
2022-05-10 13:44:33.782865,0.002,0.002,0.002,0.002,2499806320.1540694,4999612.64030814
2022-05-10 13:44:43.076582,0.002,0.002,0.002,0.002,2500821735.1878753,5001643.47037575
2022-05-10 13:44:51.879675,0.002,0.002,0.002,0.002,2500821735.1878753,5001643.47037575
2022-05-10 13:45:00.908823,0.002,0.002,0.002,0.002,2750821735.1878753,5501643.47037575
2022-05-10 13:45:09.652879,0.002,0.002,0.002,0.002,2750821735.1878753,5501643.47037575
2022-05-10 13:45:19.347042,0.002,0.002,0.002,0.002,951875.62666901,1903.75125334
2022-05-10 13:45:39.153074,0.002,0.002,0.0019,0.0019,48581406.42099091,95151.91733377
2022-05-10 13:45:56.157652,0.002,0.002,0.0019,0.002,49522468.74973074,97034.04199125
2022-05-10 13:46:05.906732,0.002,0.002,0.0019,0.002,49522468.74973074,97034.04199125
2022-05-10 13:46:14.918091,0.002,0.002,0.0019,0.002,49522468.74973074,97034.04199125
2022-05-10 13:46:24.063086,0.002,0.002,0.0019,0.002,49522468.74973074,97034.04199125
2022-05-10 13:46:33.175950,0.002,0.002,0.002,0.002,990347.62931816,1980.69525864
