,open,high,low,close,volume,value
2022-05-10 13:16:42.369904,1920.0,1920.0,1920.0,1920.0,2239.33,4299513.6
2022-05-10 13:16:54.129001,1920.0,1920.0,1920.0,1920.0,2239.33,4299513.6
2022-05-10 13:17:05.993260,1920.0,1925.0,1920.0,1925.0,9682.64011825,18627885.57763125
2022-05-10 13:17:18.276084,1925.0,1930.0,1925.0,1930.0,3862.27619466,7450485.83300135
2022-05-10 13:17:29.990255,1925.0,1930.0,1925.0,1930.0,3862.27619466,7450485.83300135
2022-05-10 13:17:41.746772,1925.0,1930.0,1925.0,1930.0,5475.22166493,10563470.59062245
2022-05-10 13:17:53.774402,1925.0,1935.0,1925.0,1935.0,6706.86600273,12946582.8761423
2022-05-10 13:18:06.385812,1935.0,1935.0,1935.0,1935.0,17.61186589,34078.96049715
2022-05-10 13:18:17.979629,1935.0,1935.0,1930.0,1930.0,12239.23455027,23621810.74135055
2022-05-10 13:18:29.757957,1935.0,1935.0,1930.0,1930.0,12263.00005137,23667678.15847355
2022-05-10 13:18:39.098862,1935.0,1935.0,1930.0,1930.0,12263.00005137,23667678.15847355
2022-05-10 13:18:46.550945,1935.0,1935.0,1930.0,1930.0,12263.00005137,23667678.15847355
2022-05-10 13:18:55.623040,1935.0,1935.0,1930.0,1930.0,12263.00005137,23667678.15847355
2022-05-10 13:19:04.796540,1935.0,1935.0,1930.0,1930.0,12263.00005137,23667678.15847355
2022-05-10 13:19:14.688724,1925.0,1925.0,1920.0,1920.0,900.0,1731474.0801157
2022-05-10 13:19:31.115790,1925.0,1925.0,1920.0,1920.0,900.0,1731474.0801157
2022-05-10 13:19:39.023586,1925.0,1925.0,1920.0,1920.0,900.0,1731474.0801157
2022-05-10 13:19:56.297068,1925.0,1925.0,1920.0,1920.0,900.0,1731474.0801157
2022-05-10 13:20:05.629005,1930.0,1930.0,1930.0,1930.0,68.97609931,133123.8716683
2022-05-10 13:20:25.784957,1930.0,1930.0,1930.0,1930.0,1819.53812399,3511708.5793007
2022-05-10 13:20:34.822198,1930.0,1930.0,1930.0,1930.0,2104.68912399,4062050.0093007
2022-05-10 13:20:43.011552,1930.0,1930.0,1930.0,1930.0,2606.74264123,5031013.2975739
2022-05-10 13:20:52.181191,1930.0,1930.0,1930.0,1930.0,2729.54264123,5268017.2975739
2022-05-10 13:20:59.803288,1930.0,1930.0,1930.0,1930.0,2729.54264123,5268017.2975739
2022-05-10 13:21:08.347067,1930.0,1930.0,1930.0,1930.0,2500.0,4825000.0
2022-05-10 13:21:17.942061,1930.0,1935.0,1930.0,1935.0,2612.18205728,5042072.2808368
2022-05-10 13:21:26.723624,1930.0,1935.0,1930.0,1930.0,2869.02366977,5537776.5929425
2022-05-10 13:21:36.765869,1930.0,1935.0,1930.0,1930.0,2869.02366977,5537776.5929425
2022-05-10 13:21:46.554495,1930.0,1935.0,1930.0,1935.0,3177.00244909,6133715.5309267
2022-05-10 13:21:55.566295,1930.0,1935.0,1930.0,1935.0,3177.00244909,6133715.5309267
2022-05-10 13:22:12.168180,1930.0,1930.0,1930.0,1930.0,6793.75519752,13111947.5312136
2022-05-10 13:22:29.696847,1930.0,1930.0,1930.0,1930.0,6802.30638922,13128451.3311946
2022-05-10 13:22:38.905237,1930.0,1930.0,1930.0,1930.0,6802.30638922,13128451.3311946
2022-05-10 13:22:48.551069,1930.0,1930.0,1930.0,1930.0,6802.30638922,13128451.3311946
2022-05-10 13:22:57.207131,1930.0,1930.0,1930.0,1930.0,6802.30638922,13128451.3311946
2022-05-10 13:23:15.956080,1930.0,1930.0,1930.0,1930.0,6802.30638922,13128451.3311946
2022-05-10 13:23:25.259207,1930.0,1930.0,1930.0,1930.0,6802.30638922,13128451.3311946
2022-05-10 13:23:34.220088,1930.0,1930.0,1930.0,1930.0,6.92569948,13366.5999964
2022-05-10 13:23:43.106459,1930.0,1930.0,1930.0,1930.0,6.92569948,13366.5999964
2022-05-10 13:23:52.609022,1930.0,1930.0,1930.0,1930.0,403.38001549,778523.4298957
2022-05-10 13:24:02.008741,1930.0,1930.0,1930.0,1930.0,466.78001549,900885.4298957
2022-05-10 13:24:10.954449,1930.0,1930.0,1930.0,1930.0,466.78001549,900885.4298957
2022-05-10 13:24:19.033259,1930.0,1930.0,1930.0,1930.0,62.341628,120319.34204
2022-05-10 13:24:27.563470,1930.0,1930.0,1930.0,1930.0,486.137628,938245.62204
2022-05-10 13:24:52.217178,1930.0,1935.0,1930.0,1930.0,4744.85092024,9159097.5270632
2022-05-10 13:25:01.122444,1930.0,1935.0,1925.0,1925.0,4752.610148,9174054.0405012
2022-05-10 13:25:09.762067,1925.0,1925.0,1925.0,1925.0,130.598669,251402.437825
2022-05-10 13:25:18.571133,1925.0,1925.0,1920.0,1920.0,3297.40754474,6344509.5236245
2022-05-10 13:25:35.634695,1925.0,1925.0,1920.0,1920.0,3297.40754474,6344509.5236245
2022-05-10 13:25:44.662783,1925.0,1925.0,1920.0,1920.0,3297.40754474,6344509.5236245
2022-05-10 13:26:02.135077,1925.0,1925.0,1920.0,1920.0,3302.61587808,6354509.5236373
2022-05-10 13:26:11.085839,1925.0,1925.0,1920.0,1920.0,3302.61587808,6354509.5236373
2022-05-10 13:26:37.214272,1920.0,1930.0,1920.0,1930.0,373.98469428,720086.8824477
2022-05-10 13:26:46.366870,1920.0,1930.0,1920.0,1925.0,423.98469428,816336.8824477
2022-05-10 13:26:55.822864,1920.0,1930.0,1920.0,1925.0,423.98469428,816336.8824477
2022-05-10 13:27:04.623765,1920.0,1930.0,1920.0,1925.0,623.98469428,1201336.8824477
2022-05-10 13:27:13.985760,1920.0,1930.0,1920.0,1925.0,623.98469428,1201336.8824477
2022-05-10 13:27:23.031957,1920.0,1930.0,1920.0,1925.0,623.98469428,1201336.8824477
2022-05-10 13:27:32.281279,1920.0,1930.0,1920.0,1925.0,623.98469428,1201336.8824477
2022-05-10 13:27:41.330378,1930.0,1935.0,1930.0,1935.0,308.10797829,595938.93799115
2022-05-10 13:27:49.692590,1930.0,1935.0,1930.0,1935.0,308.10797829,595938.93799115
2022-05-10 13:27:57.856584,1930.0,1935.0,1930.0,1935.0,308.10797829,595938.93799115
2022-05-10 13:28:06.558495,1930.0,1935.0,1930.0,1935.0,308.10797829,595938.93799115
2022-05-10 13:28:14.727761,1930.0,1935.0,1930.0,1935.0,308.10797829,595938.93799115
2022-05-10 13:28:39.752466,1930.0,1930.0,1930.0,1930.0,716.2396263,1382342.478759
2022-05-10 13:28:48.800750,1930.0,1930.0,1930.0,1930.0,716.2396263,1382342.478759
2022-05-10 13:28:58.217912,1930.0,1930.0,1930.0,1930.0,1121.6066263,2164700.788759
2022-05-10 13:29:07.168646,1930.0,1930.0,1930.0,1930.0,1234.3736263,2382341.098759
2022-05-10 13:29:17.715449,1930.0,1930.0,1930.0,1930.0,1234.3736263,2382341.098759
2022-05-10 13:29:26.291443,1930.0,1930.0,1930.0,1930.0,0.00071502,1.3799886
2022-05-10 13:29:34.681671,1930.0,1930.0,1930.0,1930.0,0.00071502,1.3799886
2022-05-10 13:29:43.552044,1930.0,1930.0,1930.0,1930.0,0.00071502,1.3799886
2022-05-10 13:29:51.930313,1930.0,1930.0,1930.0,1930.0,0.00071502,1.3799886
2022-05-10 13:30:08.259649,1930.0,1930.0,1930.0,1930.0,0.00071502,1.3799886
2022-05-10 13:30:23.908575,1930.0,1930.0,1930.0,1930.0,0.00071502,1.3799886
2022-05-10 13:30:58.893895,1930.0,1930.0,1930.0,1930.0,398.0,768140.0
2022-05-10 13:31:08.007092,1930.0,1930.0,1930.0,1930.0,398.0,768140.0
2022-05-10 13:31:16.699464,1930.0,1930.0,1930.0,1930.0,398.0,768140.0
2022-05-10 13:31:25.899732,1930.0,1930.0,1930.0,1930.0,398.0,768140.0
2022-05-10 13:31:34.094929,1935.0,1935.0,1935.0,1935.0,5692.99976753,11015954.55017055
2022-05-10 13:31:42.976412,1935.0,1935.0,1935.0,1935.0,5692.99976753,11015954.55017055
2022-05-10 13:31:53.901624,1935.0,1935.0,1935.0,1935.0,5747.89976753,11122186.05017055
2022-05-10 13:32:03.737428,1935.0,1935.0,1935.0,1935.0,5747.89976753,11122186.05017055
2022-05-10 13:32:20.872158,1940.0,1940.0,1935.0,1935.0,3.66681464,7113.3275655
2022-05-10 13:32:30.150238,1940.0,1940.0,1935.0,1935.0,3.66681464,7113.3275655
2022-05-10 13:32:39.872235,1940.0,1940.0,1935.0,1935.0,3.66681464,7113.3275655
2022-05-10 13:32:47.733230,1940.0,1940.0,1935.0,1935.0,49.44001051,95813.3275533
2022-05-10 13:32:55.764225,1940.0,1940.0,1935.0,1935.0,49.44001051,95813.3275533
2022-05-10 13:33:03.899430,1940.0,1940.0,1930.0,1930.0,98.04001051,189611.3275533
2022-05-10 13:33:14.054930,1940.0,1940.0,1930.0,1930.0,98.04001051,189611.3275533
2022-05-10 13:33:30.026528,1940.0,1940.0,1930.0,1930.0,98.04001051,189611.3275533
2022-05-10 13:33:46.259272,1940.0,1940.0,1930.0,1930.0,98.04001051,189611.3275533
2022-05-10 13:33:54.953447,1940.0,1940.0,1930.0,1930.0,98.04001051,189611.3275533
2022-05-10 13:34:02.912675,1940.0,1940.0,1930.0,1930.0,98.04001051,189611.3275533
2022-05-10 13:34:11.824504,1940.0,1940.0,1940.0,1940.0,139.99999979,271599.9995926
2022-05-10 13:34:39.201785,1940.0,1940.0,1940.0,1940.0,1352.74779543,2624330.7231342
2022-05-10 13:34:55.730719,1940.0,1945.0,1940.0,1945.0,1393.02256164,2702590.14341265
2022-05-10 13:35:04.754713,1940.0,1945.0,1940.0,1945.0,1393.02256164,2702590.14341265
2022-05-10 13:35:14.640787,1940.0,1940.0,1940.0,1940.0,4378.34845463,8493996.0019822
2022-05-10 13:35:23.340193,1940.0,1940.0,1935.0,1935.0,5736.82580463,11122649.6742322
2022-05-10 13:35:32.111778,1940.0,1940.0,1935.0,1935.0,5736.82580463,11122649.6742322
2022-05-10 13:35:49.923230,1940.0,1940.0,1935.0,1940.0,5741.9804438,11132649.674222
2022-05-10 13:35:58.567791,1940.0,1940.0,1935.0,1940.0,5923.23781052,11484288.9656588
2022-05-10 13:36:17.750766,1940.0,1940.0,1935.0,1940.0,6640.95576422,12876661.7958368
2022-05-10 13:36:26.937114,1940.0,1940.0,1940.0,1940.0,214.31984695,415780.503083
2022-05-10 13:36:36.548245,1940.0,1940.0,1940.0,1940.0,419.38143038,813599.9749372
2022-05-10 13:36:45.647961,1940.0,1945.0,1940.0,1940.0,740.77677125,1438638.91292935
2022-05-10 13:36:54.679406,1940.0,1945.0,1940.0,1945.0,8196.45217473,15939927.57269795
2022-05-10 13:37:03.377474,1940.0,1945.0,1940.0,1945.0,8196.45217473,15939927.57269795
2022-05-10 13:37:11.671799,1945.0,1945.0,1945.0,1945.0,5.14138817,9999.99999065
2022-05-10 13:37:20.587933,1945.0,1945.0,1940.0,1945.0,342.97548814,667074.26960205
2022-05-10 13:37:38.186757,1945.0,1945.0,1940.0,1945.0,342.97548814,667074.26960205
2022-05-10 13:37:46.626356,1945.0,1945.0,1940.0,1945.0,1604.74249153,3121211.0911956
2022-05-10 13:38:03.729130,1945.0,1945.0,1940.0,1945.0,2099.039151,4082618.09386475
2022-05-10 13:38:13.717683,1945.0,1945.0,1940.0,1945.0,2099.039151,4082618.09386475
2022-05-10 13:38:33.169770,1945.0,1945.0,1940.0,1940.0,1238.0,2403965.50384915
2022-05-10 13:38:51.863521,1945.0,1950.0,1940.0,1950.0,2142.5254404,4163617.48542715
2022-05-10 13:39:02.478895,1950.0,1950.0,1950.0,1950.0,1750.0,3412500.0
2022-05-10 13:39:21.874718,1950.0,1950.0,1950.0,1950.0,3055.56516613,5958352.0739535
2022-05-10 13:39:31.774663,1950.0,1950.0,1945.0,1945.0,3795.56516613,7397652.0739535
2022-05-10 13:39:42.212333,1950.0,1950.0,1945.0,1945.0,8479.52333255,16509478.75619935
2022-05-10 13:39:51.635078,1950.0,1950.0,1945.0,1945.0,8482.52333255,16515313.75619935
2022-05-10 13:40:02.095270,1950.0,1950.0,1945.0,1945.0,8482.52333255,16515313.75619935
2022-05-10 13:40:11.691367,1950.0,1950.0,1945.0,1945.0,8482.52333255,16515313.75619935
2022-05-10 13:40:23.222212,1950.0,1950.0,1950.0,1950.0,51.28205128,99999.999996
2022-05-10 13:40:35.935566,1950.0,1950.0,1945.0,1945.0,9967.39866474,19427029.396243
2022-05-10 13:40:55.020753,1950.0,1950.0,1945.0,1945.0,10614.04739326,20684761.1732144
2022-05-10 13:41:04.845478,1950.0,1950.0,1945.0,1945.0,10614.04739326,20684761.1732144
2022-05-10 13:41:33.055920,1950.0,1955.0,1950.0,1955.0,455.54917822,888346.40773305
2022-05-10 13:41:42.993248,1950.0,1955.0,1950.0,1955.0,965.75325985,1885795.3873197
2022-05-10 13:41:54.995740,1950.0,1960.0,1950.0,1960.0,1016.90415499,1986051.1417941
2022-05-10 13:42:03.772871,1955.0,1955.0,1955.0,1955.0,1053.8,2060179.0
2022-05-10 13:42:12.675733,1955.0,1955.0,1955.0,1955.0,4621.46675289,9034967.50189995
2022-05-10 13:42:21.059626,1955.0,1955.0,1950.0,1950.0,5845.64097458,11424637.9773552
2022-05-10 13:42:38.594791,1955.0,1955.0,1945.0,1950.0,6368.10306427,12441006.2289817
2022-05-10 13:42:47.022962,1955.0,1955.0,1945.0,1950.0,6368.10306427,12441006.2289817
2022-05-10 13:42:55.698674,1955.0,1955.0,1945.0,1950.0,6368.10306427,12441006.2289817
2022-05-10 13:43:05.790667,1945.0,1945.0,1945.0,1945.0,51.66037729,100479.43382905
2022-05-10 13:43:24.090335,1945.0,1945.0,1945.0,1945.0,51.66037729,100479.43382905
2022-05-10 13:43:32.750931,1945.0,1945.0,1945.0,1945.0,51.66037729,100479.43382905
2022-05-10 13:43:40.699127,1945.0,1945.0,1945.0,1945.0,5358.98728619,10423230.27163955
2022-05-10 13:43:49.653283,1945.0,1945.0,1945.0,1945.0,5560.5064249,10815184.9964305
2022-05-10 13:44:07.677755,1945.0,1950.0,1945.0,1950.0,5586.14745054,10865184.9964285
2022-05-10 13:44:26.882653,1945.0,1950.0,1945.0,1950.0,5586.14745054,10865184.9964285
2022-05-10 13:44:36.665864,1950.0,1950.0,1950.0,1950.0,5.11508951,9974.4245445
2022-05-10 13:44:45.975580,1950.0,1950.0,1950.0,1950.0,158.88435872,309824.499504
2022-05-10 13:44:54.593759,1950.0,1950.0,1950.0,1950.0,184.52538436,359824.499502
