,open,high,low,close,volume,value
2022-05-10 13:02:27.041633,51.8,51.8,51.8,51.8,272517.28587777,14116395.40846848
2022-05-10 13:02:36.136627,51.8,51.8,51.8,51.8,295599.80451585,15312069.87392102
2022-05-10 13:02:45.335883,51.8,51.9,51.8,51.9,394601.26570699,20450245.70974119
2022-05-10 13:02:55.102740,51.8,51.9,51.8,51.9,645723.4513184,33483395.21464485
2022-05-10 13:03:04.681749,51.9,51.9,51.9,51.9,463418.45947777,24051418.04689626
2022-05-10 13:03:13.793330,51.9,51.9,51.8,51.9,505812.86792036,26251676.55905334
2022-05-10 13:03:22.896238,51.9,51.9,51.8,51.9,519213.93122395,26947191.74450966
2022-05-10 13:03:40.848232,51.9,51.9,51.8,51.9,617463.97429875,32046368.98009178
2022-05-10 13:03:50.039293,51.9,51.9,51.8,51.9,849421.98373333,44084989.66974648
2022-05-10 13:03:57.973594,51.9,51.9,51.8,51.9,849421.98373333,44084989.66974648
2022-05-10 13:04:06.162605,51.9,51.9,51.8,51.9,849421.98373333,44084989.66974648
2022-05-10 13:04:15.051908,51.9,51.9,51.8,51.9,849421.98373333,44084989.66974648
2022-05-10 13:04:24.123426,51.9,51.9,51.9,51.9,349.31807113,18129.60789165
2022-05-10 13:04:32.969943,51.9,51.9,51.9,51.9,523.97710669,27194.41183721
2022-05-10 13:04:41.845518,51.9,51.9,51.9,51.9,5193.39920596,269537.41878932
2022-05-10 13:04:50.614756,51.9,51.9,51.9,51.9,5193.39920596,269537.41878932
2022-05-10 13:05:08.192039,51.9,51.9,51.9,51.9,308480.37279743,16010131.34818662
2022-05-10 13:05:16.797541,51.9,52.0,51.9,52.0,318114.28416544,16511094.73932314
2022-05-10 13:05:24.759536,51.9,52.0,51.9,51.9,410014.07654957,21280693.96405949
2022-05-10 13:05:41.282537,51.9,52.0,51.7,51.7,570004.41143138,29566348.83777347
2022-05-10 13:05:49.757584,51.9,52.0,51.7,51.7,570004.41143138,29566348.83777347
2022-05-10 13:06:07.275737,51.8,51.8,51.6,51.6,21728.76247161,1121589.4999898
2022-05-10 13:06:15.914547,51.8,51.8,51.6,51.6,21728.76247161,1121589.4999898
2022-05-10 13:06:24.528589,51.8,51.8,51.6,51.8,21844.98340161,1127609.7441638
2022-05-10 13:06:33.752803,51.8,51.8,51.6,51.8,214523.22402332,11108342.60836838
2022-05-10 13:06:42.912521,51.8,51.8,51.6,51.8,214523.22402332,11108342.60836838
2022-05-10 13:06:52.222781,51.8,52.0,51.6,51.9,545899.64019996,28329672.2956491
2022-05-10 13:07:09.333873,51.9,51.9,51.9,51.9,2400.0,124560.0
2022-05-10 13:07:18.880140,51.9,51.9,51.9,51.9,2400.0,124560.0
2022-05-10 13:07:27.943710,51.9,52.0,51.9,52.0,21939.02160762,1140589.12359624
2022-05-10 13:07:36.749564,51.9,52.1,51.9,52.1,206852.99916556,10774607.35436491
2022-05-10 13:07:45.284960,51.9,52.1,51.9,52.1,208776.07608863,10874799.66205686
2022-05-10 13:07:54.238680,51.9,52.1,51.9,52.1,217759.82844267,11342853.15970234
2022-05-10 13:08:20.533703,52.0,52.0,52.0,52.0,1923.07692307,99999.99999964
2022-05-10 13:08:30.198697,52.0,52.0,52.0,52.0,15112.37205435,785843.3468262
2022-05-10 13:08:38.671845,52.0,52.0,52.0,52.0,19533.69641878,1015752.21377656
2022-05-10 13:08:47.873526,52.0,52.0,52.0,52.0,60148.4829142,3127721.1115384
2022-05-10 13:09:04.950275,52.0,52.1,52.0,52.1,232097.71314199,12085815.41299724
2022-05-10 13:09:13.931333,52.2,52.2,52.2,52.2,20875.69348842,1089711.20009552
2022-05-10 13:09:30.933724,52.2,52.5,52.2,52.3,132431.26672431,6935509.52089725
2022-05-10 13:09:40.174075,52.2,52.5,52.2,52.5,132545.27813031,6941495.11971225
2022-05-10 13:09:56.130296,52.2,52.5,52.2,52.4,321044.50180091,16818854.44005169
2022-05-10 13:10:14.631583,52.4,52.4,52.4,52.4,48529.52026768,2542946.86202643
2022-05-10 13:10:22.765499,52.4,52.4,52.4,52.4,50437.92900762,2642947.47999928
2022-05-10 13:10:37.594112,52.4,52.4,52.1,52.1,897692.21138402,46848689.92516334
2022-05-10 13:10:45.962948,52.4,52.4,52.1,52.4,935860.15031531,48848689.92516294
2022-05-10 13:11:03.772024,52.4,52.4,52.1,52.4,977825.80870747,51047690.42491213
2022-05-10 13:11:24.045174,52.4,52.4,52.2,52.4,985276.57455974,51486201.12954567
2022-05-10 13:11:33.745059,52.4,52.4,52.2,52.3,1276684.30256858,66755115.98121311
2022-05-10 13:11:53.908717,52.4,52.5,52.2,52.5,1755820.48244256,91892849.86639848
2022-05-10 13:12:02.694603,52.4,52.5,52.2,52.3,1755920.48244256,91898079.86639848
2022-05-10 13:12:12.897596,52.3,52.3,52.3,52.3,400.0,20920.00000001
2022-05-10 13:12:32.146384,52.3,52.3,52.3,52.3,46641.22593738,2439336.11652498
2022-05-10 13:12:41.650470,52.3,52.3,52.3,52.3,46641.22593738,2439336.11652498
2022-05-10 13:12:50.768867,52.3,52.3,52.2,52.2,239059.47221169,12483568.57204396
2022-05-10 13:12:59.703861,52.3,52.3,52.2,52.2,239059.47221169,12483568.57204396
2022-05-10 13:13:09.593001,52.3,52.3,52.2,52.2,239059.47221169,12483568.57204396
2022-05-10 13:13:18.359441,52.3,52.3,52.2,52.2,239059.47221169,12483568.57204396
2022-05-10 13:13:26.738187,52.2,52.2,52.2,52.2,3216.4685301,167899.65727122
2022-05-10 13:13:35.161249,52.2,52.2,52.2,52.2,3216.4685301,167899.65727122
2022-05-10 13:13:43.129274,52.2,52.2,52.2,52.2,30022.98864169,1567200.00709622
2022-05-10 13:13:51.762268,52.2,52.2,52.1,52.1,245484.64408079,12792879.81636103
2022-05-10 13:14:07.758285,52.2,52.2,52.1,52.1,245484.64408079,12792879.81636103
2022-05-10 13:14:16.733280,52.2,52.2,52.1,52.1,245484.64408079,12792879.81636103
2022-05-10 13:14:25.968475,52.2,52.2,52.1,52.1,245484.64408079,12792879.81636103
2022-05-10 13:14:34.733900,52.1,52.1,52.1,52.1,892.78532832,46514.11560547
2022-05-10 13:14:44.208067,52.1,52.2,52.1,52.2,27002.16338524,1409264.8196507
2022-05-10 13:15:02.858951,52.3,52.3,52.3,52.3,95.60229445,4999.99999974
2022-05-10 13:15:37.217196,52.3,52.3,52.3,52.3,49546.47028572,2591280.39594316
2022-05-10 13:15:46.644164,52.3,52.4,52.3,52.4,49661.35534272,2597300.37292996
2022-05-10 13:15:57.093746,52.3,52.4,52.3,52.4,49661.35534272,2597300.37292996
2022-05-10 13:16:07.162182,52.3,52.4,52.3,52.4,149473.19614886,7831858.35090766
2022-05-10 13:16:18.224163,52.3,52.4,52.3,52.4,247022.88247359,12943461.91432351
2022-05-10 13:16:40.720902,52.3,52.4,52.3,52.4,269422.39114411,14117196.16865876
2022-05-10 13:16:52.518001,52.3,52.4,52.3,52.4,269422.39114411,14117196.16865876
2022-05-10 13:17:04.311708,52.5,52.5,52.5,52.5,671147.4087859,35235238.96125977
2022-05-10 13:17:16.302802,52.5,52.7,52.5,52.7,743923.44071964,39067666.82383421
2022-05-10 13:17:28.189518,52.5,52.8,52.5,52.8,822565.15495884,43219934.82298171
2022-05-10 13:17:39.976081,52.5,52.8,52.5,52.8,825993.14738261,43400932.82295677
2022-05-10 13:17:51.937133,52.5,52.8,52.5,52.8,826844.99418648,43445910.33420111
2022-05-10 13:18:04.450814,52.7,52.7,52.7,52.7,284.09090909,14971.59090904
2022-05-10 13:18:16.245807,52.7,52.7,52.5,52.5,116797.4234239,6143110.12591347
2022-05-10 13:18:27.998094,52.7,52.7,52.5,52.5,584236.43137298,30683658.04324018
2022-05-10 13:18:37.999471,52.7,52.7,52.5,52.5,593220.18372702,31155305.04182728
2022-05-10 13:18:45.269946,52.7,52.7,52.5,52.5,593220.18372702,31155305.04182728
2022-05-10 13:19:03.572464,52.7,52.7,52.5,52.5,593220.18372702,31155305.04182728
2022-05-10 13:19:13.116726,52.7,52.7,52.5,52.5,593220.18372702,31155305.04182728
2022-05-10 13:19:30.087791,52.6,52.6,52.6,52.6,21554.58949332,1133771.40734864
2022-05-10 13:19:37.840530,52.6,52.6,52.6,52.6,168520.81139519,8864194.679387
2022-05-10 13:19:55.059068,52.6,52.7,52.6,52.7,232681.25528923,12245431.06119606
2022-05-10 13:20:04.252005,52.7,52.7,52.7,52.7,29216.02291395,1539684.40756517
2022-05-10 13:20:15.062868,52.7,52.7,52.6,52.6,29312.1767601,1544742.09987266
2022-05-10 13:20:24.685952,52.7,52.7,52.6,52.7,55384.35892328,2918746.09987225
2022-05-10 13:20:33.577199,52.7,52.7,52.6,52.7,55384.35892328,2918746.09987225
2022-05-10 13:20:41.756553,52.7,52.7,52.6,52.6,70626.75993603,3721998.79250707
2022-05-10 13:20:51.053191,52.7,52.7,52.6,52.7,88493.55183786,4663578.72573351
2022-05-10 13:20:58.744291,52.7,52.7,52.6,52.7,90177.63754513,4752330.04250664
2022-05-10 13:21:07.025285,52.7,52.7,52.7,52.7,21678.60705607,1142462.59185489
2022-05-10 13:21:16.147075,52.7,52.8,52.7,52.8,62338.31544734,3289295.19491394
2022-05-10 13:21:25.477625,52.7,52.8,52.7,52.8,172546.90252728,9108308.59273477
2022-05-10 13:21:35.277469,52.7,52.8,52.7,52.8,172546.90252728,9108308.59273477
2022-05-10 13:21:54.562296,52.7,52.9,52.7,52.8,467705.06593005,24693623.70357683
2022-05-10 13:22:02.158427,52.7,52.9,52.7,52.7,796570.02072767,42044470.55015309
2022-05-10 13:22:10.914172,52.6,52.8,52.6,52.8,1000472.6491516,52824861.34537416
2022-05-10 13:22:20.396813,52.6,52.8,52.6,52.8,1009932.8811568,53324268.20524872
2022-05-10 13:22:55.697133,52.6,52.8,52.6,52.8,1060116.35059631,55973955.39165485
2022-05-10 13:23:05.032091,52.6,52.6,52.6,52.6,130.87002721,6883.76343125
2022-05-10 13:23:14.649568,52.6,52.6,52.6,52.6,130.87002721,6883.76343125
2022-05-10 13:23:23.699206,52.6,52.7,52.6,52.6,81479.50429852,4291093.67766767
2022-05-10 13:23:32.647475,52.6,52.7,52.6,52.6,144102.45569643,7585536.64728156
2022-05-10 13:23:41.864460,52.6,52.7,52.6,52.7,144292.56976487,7595555.65868835
2022-05-10 13:23:51.068305,52.6,52.7,52.6,52.7,144292.56976487,7595555.65868835
2022-05-10 13:24:00.640651,52.6,52.8,52.6,52.8,208731.99430954,10993407.2715864
2022-05-10 13:24:09.754881,52.6,52.6,52.6,52.6,17800.0,936280.0
2022-05-10 13:24:17.700787,52.6,52.7,52.6,52.7,36775.33206831,1936279.99999994
2022-05-10 13:24:42.223560,52.6,52.7,52.6,52.7,40616.2958369,2138698.79060463
2022-05-10 13:24:59.838445,52.6,52.7,52.6,52.7,45795.86923805,2411662.30884523
2022-05-10 13:25:08.605067,52.6,52.6,52.6,52.6,33705.33887988,1772900.82508169
2022-05-10 13:25:17.205161,52.6,52.6,52.6,52.6,67091.81018597,3529029.21578202
2022-05-10 13:25:25.192850,52.6,52.6,52.6,52.6,80326.10694072,4225153.22508187
2022-05-10 13:25:34.252694,52.6,52.6,52.6,52.6,80326.10694072,4225153.22508187
2022-05-10 13:25:43.441784,52.6,52.6,52.5,52.6,101289.34172332,5327636.09464663
2022-05-10 13:25:52.062000,52.6,52.6,52.5,52.6,106144.009655,5582991.627853
2022-05-10 13:26:00.750078,52.6,52.6,52.5,52.6,131898.38248338,6937671.63862579
2022-05-10 13:26:09.866839,52.6,52.6,52.5,52.6,131898.38248338,6937671.63862579
2022-05-10 13:26:18.118665,52.6,52.6,52.5,52.6,131898.38248338,6937671.63862579
2022-05-10 13:26:26.214307,52.7,52.7,52.7,52.7,11751.45077505,619301.45584514
2022-05-10 13:26:44.877871,52.7,52.8,52.7,52.8,624740.6612282,32985131.76777146
2022-05-10 13:27:03.393766,52.9,52.9,52.9,52.9,567.10775047,29999.99999986
2022-05-10 13:27:12.695760,52.9,52.9,52.9,52.9,567.10775047,29999.99999986
2022-05-10 13:27:30.795154,52.9,52.9,52.8,52.8,43494.29734149,2297500.31763622
2022-05-10 13:27:39.712379,52.9,52.9,52.8,52.8,49165.37484621,2596933.20988544
2022-05-10 13:27:48.366590,52.9,52.9,52.8,52.8,49165.37484621,2596933.20988544
2022-05-10 13:27:56.258585,52.9,52.9,52.8,52.8,51035.27424621,2695663.89820544
2022-05-10 13:28:13.710761,52.9,52.9,52.8,52.8,51135.27424621,2700943.89820544
2022-05-10 13:28:21.805042,52.9,52.9,52.8,52.8,51135.27424621,2700943.89820544
2022-05-10 13:28:29.980435,52.9,52.9,52.8,52.8,51135.27424621,2700943.89820544
2022-05-10 13:28:56.704913,52.7,52.7,52.6,52.7,119871.05337407,6311174.98212121
2022-05-10 13:29:05.540816,52.7,52.7,52.7,52.7,131786.70675776,6945159.44613396
2022-05-10 13:29:16.097450,52.7,52.8,52.7,52.8,153172.54921145,8074331.92768879
2022-05-10 13:29:24.793444,52.7,52.8,52.7,52.8,155824.06436296,8214331.92768852
2022-05-10 13:29:50.717040,52.7,52.8,52.7,52.8,170898.01232266,9010236.37996068
2022-05-10 13:29:58.159333,52.7,52.8,52.7,52.8,170898.01232266,9010236.37996068
2022-05-10 13:30:06.760650,52.7,52.8,52.7,52.8,170898.01232266,9010236.37996068
2022-05-10 13:30:22.822575,52.7,52.7,52.6,52.6,2127.56271864,111927.09900047
2022-05-10 13:30:32.176988,52.7,52.8,52.6,52.8,2224.15362773,117027.09900042
2022-05-10 13:30:41.154054,52.7,52.8,52.6,52.8,11689.11811518,616777.22393778
2022-05-10 13:30:57.640777,52.7,52.8,52.6,52.8,48588.84789339,2565082.95622727
2022-05-10 13:31:24.702614,52.8,53.0,52.8,53.0,115704.05900141,6120806.35098568
2022-05-10 13:31:32.756929,52.8,53.0,52.8,53.0,205050.17900325,10856150.7110832
2022-05-10 13:31:41.361414,52.8,53.0,52.8,53.0,444498.37418158,23546905.05553469
2022-05-10 13:31:52.632624,52.8,53.0,52.8,53.0,444888.8571933,23567600.65515585
2022-05-10 13:32:02.178813,52.8,53.1,52.8,53.1,841042.09351262,44603337.50371176
2022-05-10 13:32:19.586159,53.1,53.1,52.9,52.9,166460.01651506,8820264.42058673
2022-05-10 13:32:28.733153,53.1,53.1,52.9,52.9,166839.6762504,8840348.42058622
2022-05-10 13:32:38.566236,53.1,53.1,52.9,52.9,169280.10374632,8969447.03512039
2022-05-10 13:33:12.315688,53.1,53.1,52.9,52.9,173481.9946109,9191727.06185667
2022-05-10 13:33:21.105570,52.9,52.9,52.9,52.9,20363.56113058,1077232.38380768
2022-05-10 13:33:28.638528,52.9,52.9,52.9,52.9,20363.56113058,1077232.38380768
2022-05-10 13:33:37.137277,52.9,52.9,52.9,52.9,20363.56113058,1077232.38380768
2022-05-10 13:33:44.947272,52.9,52.9,52.9,52.9,146835.50861802,7767598.40589326
2022-05-10 13:33:53.770446,52.9,52.9,52.9,52.9,214048.5744847,11323169.59024064
2022-05-10 13:34:01.676676,52.9,53.0,52.9,53.0,219706.12165451,11623019.59024057
2022-05-10 13:34:20.153468,53.0,53.0,53.0,53.0,251197.20944752,13313452.10071856
2022-05-10 13:34:28.880885,53.0,53.2,53.0,53.2,346121.72858433,18363427.10071776
2022-05-10 13:34:37.907667,53.0,53.2,52.8,52.8,1346466.78696166,71238969.56545927
2022-05-10 13:34:46.010435,53.0,53.2,52.8,53.1,1346560.96775262,71243970.56545924
2022-05-10 13:34:54.570719,53.0,53.2,52.8,53.1,1348645.50771183,71354271.56545965
2022-05-10 13:35:03.504714,53.0,53.0,53.0,53.0,2000.0,106000.0
2022-05-10 13:35:21.986194,53.0,53.0,53.0,53.0,2000.0,106000.0
2022-05-10 13:35:30.818780,53.0,53.0,53.0,53.0,2000.0,106000.0
2022-05-10 13:35:40.053235,53.0,53.0,53.0,53.0,2000.0,106000.0
2022-05-10 13:35:57.127791,53.0,53.0,53.0,53.0,74093.41272759,3926950.87456227
2022-05-10 13:36:05.957966,53.0,53.0,53.0,53.0,121899.52894274,6460675.03396522
2022-05-10 13:36:25.580114,53.0,53.0,53.0,53.0,188.67924528,9999.99999984
2022-05-10 13:36:35.228888,53.0,53.0,53.0,53.0,5760.3773585,305300.0000005
2022-05-10 13:36:44.332963,53.0,53.0,53.0,53.0,5760.3773585,305300.0000005
2022-05-10 13:37:02.096476,53.0,53.0,53.0,53.0,6040.3773585,320140.0000005
2022-05-10 13:37:18.997946,53.0,53.0,53.0,53.0,6040.3773585,320140.0000005
2022-05-10 13:37:28.358144,53.0,53.0,53.0,53.0,4043.27558316,214293.60590748
2022-05-10 13:37:36.972517,53.0,53.1,53.0,53.1,15342.7106114,814293.60590703
2022-05-10 13:37:45.228356,53.0,53.1,53.0,53.1,15342.7106114,814293.60590703
2022-05-10 13:38:02.376645,53.1,53.1,53.1,53.1,262072.45449318,13916047.33358786
2022-05-10 13:38:11.843584,53.1,53.1,53.1,53.1,280895.43471681,14915547.58346261
2022-05-10 13:38:22.067102,53.1,53.1,53.1,53.1,299718.41494044,15915047.83333736
2022-05-10 13:38:31.768771,53.1,53.1,53.1,53.1,308408.23457298,16376477.25582526
2022-05-10 13:38:41.222561,53.1,53.1,53.1,53.1,393509.2016182,20895338.60592644
2022-05-10 13:39:00.759896,53.1,53.1,53.1,53.1,394074.17336962,20925338.60592684
2022-05-10 13:39:11.045690,53.2,53.2,53.1,53.1,40452.04143769,2148943.2499654
2022-05-10 13:39:40.573334,53.2,53.2,53.1,53.2,62044.65388615,3297670.23222348
2022-05-10 13:40:00.560176,53.2,53.2,53.1,53.2,70336.40271097,3738791.2697039
2022-05-10 13:40:10.290367,53.2,53.2,53.2,53.2,40899.1029,2175832.27428
2022-05-10 13:40:21.529212,53.2,53.2,53.1,53.1,86607.89131894,4602968.93932571
2022-05-10 13:40:33.927567,53.2,53.2,53.1,53.1,88614.67927244,4709529.37965656
2022-05-10 13:40:45.118073,53.2,53.2,53.1,53.2,184768.90132207,9824814.66633312
2022-05-10 13:40:53.732754,53.2,53.2,53.1,53.2,493536.27415076,26251238.90081943
2022-05-10 13:41:13.245289,53.3,53.3,53.3,53.3,63308.2511277,3374329.7851064
2022-05-10 13:41:22.255136,53.3,53.3,53.3,53.3,93735.06795854,4996079.12219017
2022-05-10 13:41:53.652741,53.3,53.5,53.3,53.5,289662.52394739,15457241.84402792
2022-05-10 13:42:19.667625,53.4,53.4,53.3,53.3,44734.03860574,2387145.69341003
2022-05-10 13:42:37.322792,53.4,53.4,53.2,53.2,186235.59250591,9916832.15162438
2022-05-10 13:42:45.708963,53.4,53.4,53.2,53.2,186235.59250591,9916832.15162438
2022-05-10 13:43:04.570885,53.4,53.4,53.2,53.2,186235.59250591,9916832.15162438
2022-05-10 13:43:14.221416,53.3,53.3,53.3,53.3,507.27193217,27037.59398467
2022-05-10 13:43:22.859336,53.3,53.3,53.3,53.3,3507.27193217,186937.59398467
2022-05-10 13:43:31.666930,53.3,53.3,53.2,53.2,41196.5366453,2192194.09398397
2022-05-10 13:43:39.596128,53.3,53.3,53.1,53.1,343046.99275137,18220453.3132163
2022-05-10 13:43:48.337263,53.3,53.3,53.1,53.1,343179.43516884,18227486.00558396
2022-05-10 13:43:57.105292,53.3,53.3,53.1,53.2,345179.43516884,18333886.00558396
2022-05-10 13:44:06.631755,53.2,53.2,53.2,53.2,56690.81788696,3015951.51158627
2022-05-10 13:44:16.134660,53.2,53.3,53.2,53.3,147259.98988372,7843288.37901358
2022-05-10 13:44:25.349654,53.2,53.3,53.2,53.3,151948.07735968,8093163.44148225
2022-05-10 13:44:35.118865,53.2,53.3,53.2,53.2,165573.45625745,8818033.59884362
2022-05-10 13:44:53.288673,53.2,53.3,53.2,53.2,191585.52939976,10201875.89001451
2022-05-10 13:45:02.212823,53.2,53.3,53.2,53.2,191585.52939976,10201875.89001451
2022-05-10 13:45:11.240879,53.2,53.2,53.2,53.2,73134.85904308,3890774.50109185
2022-05-10 13:45:20.937040,53.2,53.2,53.2,53.2,73134.85904308,3890774.50109185
2022-05-10 13:45:30.929019,53.2,53.2,53.0,53.1,209755.02514932,11143690.09760591
2022-05-10 13:45:48.851231,53.2,53.2,53.0,53.1,209755.02514932,11143690.09760591
2022-05-10 13:46:07.166732,53.2,53.2,53.2,53.2,187.87593984,9994.99999949
2022-05-10 13:46:16.295090,53.2,53.2,53.2,53.2,187.87593984,9994.99999949
2022-05-10 13:46:25.371858,53.2,53.2,53.1,53.1,402714.71744126,21385297.53964581
2022-05-10 13:46:44.226007,53.2,53.2,53.1,53.1,628147.01283023,33355752.42480012
2022-05-10 13:46:53.687246,53.2,53.2,53.1,53.1,662455.87916499,35177553.22717587
2022-05-10 13:47:03.277446,53.2,53.2,53.1,53.1,672846.01137071,35729269.2472996
2022-05-10 13:47:11.894321,53.2,53.2,53.2,53.2,125316.22959277,6666823.41433537
2022-05-10 13:47:20.742325,53.2,53.3,53.2,53.3,126628.89375787,6736788.4143352
2022-05-10 13:47:29.892371,53.2,53.3,53.1,53.1,140967.97374706,7498193.56176119
2022-05-10 13:47:38.649312,53.2,53.3,53.1,53.1,168912.04314361,8982023.64671799
2022-05-10 13:47:46.579027,53.2,53.3,53.1,53.1,168912.04314361,8982023.64671799
2022-05-10 13:47:55.823836,53.2,53.3,53.1,53.1,214172.57671863,11385357.97955155
2022-05-10 13:48:12.043942,53.0,53.0,53.0,53.0,96121.7422064,5094452.3369392
2022-05-10 13:48:20.569495,53.0,53.0,53.0,53.0,96121.7422064,5094452.3369392
2022-05-10 13:48:29.032584,53.0,53.0,53.0,53.0,96121.7422064,5094452.3369392
2022-05-10 13:48:37.590664,53.0,53.0,53.0,53.0,96121.7422064,5094452.3369392
2022-05-10 13:48:45.949784,53.0,53.1,53.0,53.1,97625.50160489,5174301.96099902
2022-05-10 13:48:54.721141,53.0,53.1,53.0,53.1,98259.78108803,5207982.20155375
2022-05-10 13:49:04.041858,53.0,53.1,53.0,53.1,98259.78108803,5207982.20155375
