,open,high,low,close,volume,value
2022-05-10 13:07:02.698825,741.0,743.0,740.0,743.0,3089.16935944,2287379.01769264
2022-05-10 13:07:11.964907,742.0,742.0,742.0,742.0,26.9179004,19973.0820968
2022-05-10 13:07:21.004139,742.0,742.0,742.0,742.0,37.0819084,27514.7760328
2022-05-10 13:07:38.709562,742.0,743.0,740.0,743.0,90.97182831,67428.3167662
2022-05-10 13:07:47.702957,742.0,743.0,740.0,743.0,90.97182831,67428.3167662
2022-05-10 13:08:04.523313,742.0,743.0,740.0,743.0,90.97182831,67428.3167662
2022-05-10 13:08:14.066993,742.0,743.0,740.0,743.0,90.97182831,67428.3167662
2022-05-10 13:08:22.889702,742.0,743.0,740.0,743.0,90.97182831,67428.3167662
2022-05-10 13:08:41.035994,740.0,743.0,740.0,743.0,683.79978542,507298.04983861
2022-05-10 13:08:50.201097,740.0,743.0,740.0,743.0,883.79978542,655898.04983861
2022-05-10 13:08:58.733972,740.0,743.0,740.0,743.0,883.79978542,655898.04983861
2022-05-10 13:09:07.173274,743.0,743.0,743.0,743.0,8.4057656,6245.4838408
2022-05-10 13:09:24.524926,743.0,746.0,743.0,746.0,2497.25142969,1855486.30550367
2022-05-10 13:09:33.249723,743.0,746.0,743.0,746.0,2497.25142969,1855486.30550367
2022-05-10 13:09:58.989311,743.0,746.0,743.0,746.0,2513.34538111,1867474.20536015
2022-05-10 13:10:17.083581,743.0,746.0,743.0,746.0,2513.34538111,1867474.20536015
2022-05-10 13:10:24.789497,743.0,746.0,743.0,746.0,2513.34538111,1867474.20536015
2022-05-10 13:10:32.022493,746.0,746.0,746.0,746.0,10.0,7460.0
2022-05-10 13:10:48.300947,746.0,746.0,746.0,746.0,27.35959098,20410.25487108
2022-05-10 13:10:56.701943,746.0,746.0,746.0,746.0,37.35959098,27870.25487108
2022-05-10 13:11:06.331688,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:11:16.834704,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:11:37.876955,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:11:47.549346,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:11:56.129717,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:12:05.564601,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:12:15.616726,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:12:25.054406,748.0,749.0,748.0,749.0,14.0,10479.0
2022-05-10 13:12:44.004469,749.0,749.0,749.0,749.0,102.32643524,76642.49999476
2022-05-10 13:13:02.285932,749.0,749.0,749.0,749.0,422.45208669,316416.61293081
2022-05-10 13:13:11.785001,749.0,749.0,749.0,749.0,422.45208669,316416.61293081
2022-05-10 13:13:20.848434,749.0,749.0,749.0,749.0,422.45208669,316416.61293081
2022-05-10 13:13:29.090012,749.0,749.0,749.0,749.0,422.45208669,316416.61293081
2022-05-10 13:13:45.232272,749.0,749.0,749.0,749.0,8.4832477,6353.9525273
2022-05-10 13:13:53.742266,749.0,749.0,749.0,749.0,8.4832477,6353.9525273
2022-05-10 13:14:01.548028,749.0,749.0,749.0,749.0,8.4832477,6353.9525273
2022-05-10 13:14:28.218139,749.0,749.0,749.0,749.0,8.4832477,6353.9525273
2022-05-10 13:14:46.719066,747.0,749.0,747.0,749.0,1556.27097169,1162561.18961415
2022-05-10 13:14:55.652954,747.0,749.0,747.0,749.0,1556.27097169,1162561.18961415
2022-05-10 13:15:05.342948,747.0,749.0,747.0,749.0,1556.27097169,1162561.18961415
2022-05-10 13:15:21.665459,747.0,749.0,747.0,749.0,1556.27097169,1162561.18961415
2022-05-10 13:15:30.890644,747.0,749.0,747.0,749.0,1556.27097169,1162561.18961415
2022-05-10 13:15:39.237194,749.0,749.0,749.0,749.0,40.48678384,30324.60109616
2022-05-10 13:15:49.769162,749.0,749.0,749.0,749.0,40.48678384,30324.60109616
2022-05-10 13:15:59.733744,749.0,749.0,749.0,749.0,563.47537509,422043.05594241
2022-05-10 13:16:10.037179,749.0,749.0,749.0,749.0,563.47537509,422043.05594241
2022-05-10 13:16:21.275161,749.0,749.0,749.0,749.0,563.47537509,422043.05594241
2022-05-10 13:16:32.170908,749.0,749.0,749.0,749.0,563.47537509,422043.05594241
2022-05-10 13:16:43.745902,747.0,747.0,747.0,747.0,2909.4653399,2173370.6089053
2022-05-10 13:16:55.510998,747.0,749.0,747.0,749.0,2925.16093402,2185126.60890118
2022-05-10 13:17:07.679259,747.0,747.0,747.0,747.0,20.0,14940.0
2022-05-10 13:17:19.757080,747.0,749.0,747.0,747.0,2594.93333307,1942065.30594479
2022-05-10 13:17:31.353540,747.0,750.0,747.0,750.0,4363.19877289,3264776.19252049
2022-05-10 13:17:43.195684,747.0,751.0,747.0,751.0,4373.19877289,3272286.19252049
2022-05-10 13:17:55.097402,747.0,751.0,747.0,751.0,4373.19877289,3272286.19252049
2022-05-10 13:18:07.584814,754.0,754.0,754.0,754.0,103.96153846,78386.99999884
2022-05-10 13:18:19.497031,754.0,754.0,754.0,754.0,403.96153846,304586.99999884
2022-05-10 13:18:31.168956,754.0,754.0,754.0,754.0,403.96153846,304586.99999884
2022-05-10 13:18:39.843861,754.0,754.0,754.0,754.0,403.96153846,304586.99999884
2022-05-10 13:18:56.961039,754.0,754.0,753.0,753.0,802.36791296,604586.99999734
2022-05-10 13:19:05.778539,754.0,754.0,753.0,753.0,802.36791296,604586.99999734
2022-05-10 13:19:15.716723,754.0,754.0,753.0,753.0,802.36791296,604586.99999734
2022-05-10 13:19:31.925790,754.0,754.0,753.0,753.0,802.36791296,604586.99999734
2022-05-10 13:19:39.905586,754.0,754.0,753.0,753.0,802.36791296,604586.99999734
2022-05-10 13:19:48.625875,753.0,753.0,753.0,753.0,331.83939238,249875.06246214
2022-05-10 13:19:57.416067,753.0,753.0,753.0,753.0,331.83939238,249875.06246214
2022-05-10 13:20:06.871004,753.0,753.0,753.0,753.0,331.83939238,249875.06246214
2022-05-10 13:20:27.173951,753.0,753.0,753.0,753.0,331.83939238,249875.06246214
2022-05-10 13:20:35.737198,753.0,753.0,753.0,753.0,265.60424966,199999.99999398
2022-05-10 13:20:44.190639,753.0,754.0,753.0,754.0,7168.13952114,5402774.88519227
2022-05-10 13:20:53.058294,753.0,754.0,753.0,754.0,7168.13952114,5402774.88519227
2022-05-10 13:21:01.064288,753.0,754.0,753.0,754.0,7168.13952114,5402774.88519227
2022-05-10 13:21:19.243540,753.0,754.0,753.0,754.0,7168.13952114,5402774.88519227
2022-05-10 13:21:27.624406,753.0,754.0,753.0,754.0,7168.13952114,5402774.88519227
2022-05-10 13:21:37.905957,754.0,754.0,754.0,754.0,132.6259947,100000.0000038
2022-05-10 13:21:47.622494,754.0,754.0,754.0,754.0,132.6259947,100000.0000038
2022-05-10 13:22:03.983873,754.0,754.0,754.0,754.0,132.6259947,100000.0000038
2022-05-10 13:22:13.397356,755.0,755.0,755.0,755.0,878.7199074,663433.530087
2022-05-10 13:22:30.648843,755.0,755.0,755.0,755.0,1011.17023852,763433.5300826
2022-05-10 13:22:40.312981,755.0,755.0,755.0,755.0,1143.62056964,863433.5300782
2022-05-10 13:22:58.425214,755.0,755.0,754.0,754.0,3541.11792683,2671146.53739946
2022-05-10 13:23:17.036080,755.0,755.0,755.0,755.0,39.73509933,29999.99999415
2022-05-10 13:23:26.231205,755.0,755.0,755.0,755.0,39.73509933,29999.99999415
2022-05-10 13:23:35.243092,755.0,755.0,755.0,755.0,39.73509933,29999.99999415
2022-05-10 13:23:44.056203,755.0,755.0,755.0,755.0,304.63576158,229999.9999929
2022-05-10 13:23:53.651022,755.0,755.0,755.0,755.0,304.63576158,229999.9999929
2022-05-10 13:24:03.024740,755.0,755.0,755.0,755.0,304.63576158,229999.9999929
2022-05-10 13:24:11.924448,755.0,755.0,755.0,755.0,574.39265695,433666.45599725
2022-05-10 13:24:19.887259,755.0,755.0,755.0,755.0,574.39265695,433666.45599725
2022-05-10 13:24:53.175178,755.0,755.0,755.0,755.0,574.39265695,433666.45599725
2022-05-10 13:25:02.061444,755.0,755.0,755.0,755.0,574.39265695,433666.45599725
2022-05-10 13:25:10.822648,755.0,755.0,755.0,755.0,574.39265695,433666.45599725
2022-05-10 13:25:27.227850,755.0,755.0,755.0,755.0,574.39265695,433666.45599725
2022-05-10 13:25:36.737788,756.0,756.0,756.0,756.0,15.5,11718.0
2022-05-10 13:25:45.680832,756.0,756.0,756.0,756.0,15.5,11718.0
2022-05-10 13:25:54.247082,756.0,756.0,756.0,756.0,15.5,11718.0
2022-05-10 13:26:03.320077,756.0,756.0,756.0,756.0,15.5,11718.0
2022-05-10 13:26:11.983838,756.0,756.0,756.0,756.0,15.5,11718.0
2022-05-10 13:26:20.345660,758.0,758.0,758.0,758.0,1701.59379413,1289808.09595054
2022-05-10 13:26:28.628304,758.0,758.0,758.0,758.0,1701.59379413,1289808.09595054
2022-05-10 13:26:38.155271,758.0,758.0,758.0,758.0,1701.59379413,1289808.09595054
2022-05-10 13:26:56.929770,758.0,758.0,758.0,758.0,1701.59379413,1289808.09595054
2022-05-10 13:27:15.077759,757.0,757.0,757.0,757.0,329.72473753,249601.62631021
2022-05-10 13:27:23.962948,757.0,757.0,757.0,757.0,329.72473753,249601.62631021
2022-05-10 13:27:33.314281,757.0,757.0,757.0,757.0,329.72473753,249601.62631021
2022-05-10 13:27:42.243376,757.0,757.0,757.0,757.0,329.72473753,249601.62631021
2022-05-10 13:27:58.753474,757.0,757.0,757.0,757.0,329.72473753,249601.62631021
2022-05-10 13:28:24.236041,758.0,759.0,758.0,759.0,802.52322635,609079.99999403
2022-05-10 13:28:40.928465,758.0,759.0,758.0,759.0,1151.60101096,874023.03977979
2022-05-10 13:28:49.861749,758.0,759.0,758.0,759.0,1151.60101096,874023.03977979
2022-05-10 13:28:59.264912,758.0,759.0,758.0,759.0,1151.60101096,874023.03977979
2022-05-10 13:29:08.236302,758.0,759.0,758.0,759.0,1151.60101096,874023.03977979
2022-05-10 13:29:18.722448,759.0,759.0,759.0,759.0,1326.4922216,1006807.5961944
2022-05-10 13:29:27.182442,759.0,759.0,759.0,759.0,1326.4922216,1006807.5961944
2022-05-10 13:29:35.563376,759.0,759.0,759.0,759.0,1326.4922216,1006807.5961944
2022-05-10 13:29:52.747311,759.0,759.0,759.0,759.0,1326.4922216,1006807.5961944
2022-05-10 13:30:00.263688,759.0,759.0,758.0,758.0,1333.49095483,1012112.63598274
2022-05-10 13:30:09.496649,759.0,759.0,758.0,758.0,1333.49095483,1012112.63598274
2022-05-10 13:30:24.850574,760.0,760.0,759.0,759.0,241.16761745,183277.37470577
2022-05-10 13:30:43.244146,760.0,760.0,759.0,759.0,241.16761745,183277.37470577
2022-05-10 13:30:51.633470,760.0,760.0,759.0,759.0,241.16761745,183277.37470577
2022-05-10 13:31:00.102895,760.0,760.0,759.0,759.0,241.16761745,183277.37470577
2022-05-10 13:31:09.208091,759.0,759.0,759.0,759.0,928.79329285,704954.10927315
2022-05-10 13:31:17.761923,759.0,759.0,759.0,759.0,928.79329285,704954.10927315
2022-05-10 13:31:26.738731,759.0,759.0,759.0,759.0,1339.13729285,1016405.20527315
2022-05-10 13:31:35.182144,759.0,759.0,759.0,759.0,1339.13729285,1016405.20527315
2022-05-10 13:31:44.850412,759.0,759.0,759.0,759.0,1377.13729285,1045247.20527315
2022-05-10 13:31:54.956624,759.0,760.0,759.0,760.0,1692.51490189,1284889.20527134
2022-05-10 13:32:05.099428,759.0,760.0,759.0,760.0,1692.51490189,1284889.20527134
2022-05-10 13:32:21.874158,759.0,759.0,759.0,759.0,566.458,429941.622
2022-05-10 13:32:31.408336,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:32:40.620234,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:32:48.717229,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:32:56.698225,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:33:05.081429,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:33:15.100924,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:33:23.191458,759.0,759.0,759.0,759.0,666.458,505841.622
2022-05-10 13:33:31.121527,759.0,759.0,759.0,759.0,38.0,28842.0
2022-05-10 13:33:39.205276,759.0,759.0,759.0,759.0,53.91959366,40924.97158794
2022-05-10 13:33:47.303270,759.0,759.0,758.0,758.0,353.80259366,268236.28558794
2022-05-10 13:33:55.797445,759.0,759.0,758.0,758.0,353.80259366,268236.28558794
2022-05-10 13:34:04.228275,759.0,759.0,758.0,758.0,353.80259366,268236.28558794
2022-05-10 13:34:12.881507,758.0,758.0,758.0,758.0,950.599,720554.042
2022-05-10 13:34:40.236784,758.0,759.0,758.0,759.0,994.75981268,754072.09882412
2022-05-10 13:34:48.177433,758.0,759.0,758.0,759.0,1017.61744532,771421.04199788
2022-05-10 13:34:56.737719,758.0,760.0,758.0,759.0,4963.01316851,3769900.48844224
2022-05-10 13:35:05.636712,759.0,759.0,759.0,759.0,7.2368421,5492.7631539
2022-05-10 13:35:15.602787,759.0,759.0,759.0,759.0,7.2368421,5492.7631539
2022-05-10 13:35:24.387193,759.0,759.0,759.0,759.0,7.2368421,5492.7631539
2022-05-10 13:35:33.079777,759.0,759.0,759.0,759.0,7.2368421,5492.7631539
2022-05-10 13:35:42.680235,759.0,760.0,759.0,759.0,680.32337575,516431.95140477
2022-05-10 13:35:50.847630,759.0,760.0,759.0,759.0,680.32337575,516431.95140477
2022-05-10 13:36:08.679102,759.0,759.0,759.0,759.0,381.27010712,289384.01130408
2022-05-10 13:36:18.945765,759.0,759.0,759.0,759.0,1351.74615454,1025975.33129586
2022-05-10 13:36:28.242202,759.0,759.0,759.0,759.0,1351.74615454,1025975.33129586
2022-05-10 13:36:46.721961,759.0,759.0,759.0,759.0,1351.74615454,1025975.33129586
2022-05-10 13:36:55.865469,759.0,759.0,759.0,759.0,1351.74615454,1025975.33129586
2022-05-10 13:37:12.642797,759.0,759.0,759.0,759.0,223.82147562,169880.49999558
2022-05-10 13:37:39.047756,759.0,759.0,758.0,758.0,447.64295124,339537.17851554
2022-05-10 13:37:47.638356,759.0,759.0,758.0,758.0,447.64295124,339537.17851554
2022-05-10 13:38:04.863129,759.0,759.0,758.0,759.0,460.8181818,349537.17851058
2022-05-10 13:38:14.861744,759.0,759.0,758.0,759.0,460.8181818,349537.17851058
2022-05-10 13:38:24.586101,759.0,759.0,758.0,759.0,460.8181818,349537.17851058
2022-05-10 13:38:34.163769,758.0,758.0,758.0,758.0,470.97550544,356999.43312352
2022-05-10 13:38:43.622350,758.0,758.0,758.0,758.0,497.56673471,377155.58491018
2022-05-10 13:38:53.352520,758.0,759.0,758.0,759.0,12720.7889889,9654581.27584039
2022-05-10 13:39:03.789695,761.0,761.0,761.0,761.0,3069.79572093,2336114.54362773
2022-05-10 13:39:22.981718,761.0,761.0,761.0,761.0,3069.79572093,2336114.54362773
2022-05-10 13:39:32.769663,761.0,761.0,761.0,761.0,3069.79572093,2336114.54362773
2022-05-10 13:39:43.348333,761.0,761.0,761.0,761.0,3863.25336921,2939935.81396881
2022-05-10 13:39:52.853077,761.0,761.0,761.0,761.0,6239.45379014,4748224.33429654
2022-05-10 13:40:03.094269,761.0,761.0,761.0,761.0,6239.45379014,4748224.33429654
2022-05-10 13:40:12.752365,761.0,761.0,761.0,761.0,6239.45379014,4748224.33429654
2022-05-10 13:40:24.521210,761.0,761.0,761.0,761.0,488.41904267,371686.89147187
2022-05-10 13:40:37.227869,761.0,761.0,761.0,761.0,488.41904267,371686.89147187
2022-05-10 13:40:55.949752,761.0,761.0,761.0,761.0,506.51859018,385460.64712698
2022-05-10 13:41:06.249475,761.0,761.0,761.0,761.0,506.51859018,385460.64712698
2022-05-10 13:41:24.677301,761.0,761.0,761.0,761.0,372.12879442,283190.01255362
2022-05-10 13:41:34.222006,761.0,761.0,761.0,761.0,372.12879442,283190.01255362
2022-05-10 13:41:44.049247,761.0,761.0,761.0,761.0,1232.67663152,938066.91658672
2022-05-10 13:41:56.019740,761.0,762.0,761.0,762.0,3222.84232217,2453413.25081502
2022-05-10 13:42:04.826870,761.0,762.0,761.0,762.0,3749.11016145,2854429.34434638
2022-05-10 13:42:21.964625,761.0,761.0,761.0,761.0,526.26783928,400489.82569208
2022-05-10 13:42:47.964961,761.0,761.0,759.0,759.0,2899.51570751,2202575.8229418
2022-05-10 13:42:56.763674,761.0,761.0,759.0,761.0,2988.35154135,2270179.89249404
2022-05-10 13:43:06.946421,761.0,761.0,761.0,761.0,88.83583384,67604.06955224
2022-05-10 13:43:25.049334,761.0,761.0,761.0,761.0,256.97647831,195559.09999391
2022-05-10 13:43:41.869172,761.0,761.0,761.0,761.0,274.87732084,209181.64115924
2022-05-10 13:43:50.876282,761.0,761.0,761.0,761.0,578.85312521,440507.22828481
2022-05-10 13:44:08.852754,761.0,761.0,761.0,761.0,2759.45801287,2099947.54779407
2022-05-10 13:44:27.890652,760.0,760.0,760.0,760.0,1048.61294492,796945.8381392
2022-05-10 13:44:37.628863,760.0,760.0,760.0,760.0,1048.61294492,796945.8381392
2022-05-10 13:44:46.973666,760.0,760.0,760.0,760.0,1982.69323072,1506846.8553472
2022-05-10 13:44:55.573759,760.0,761.0,760.0,761.0,2208.66865778,1678814.15533986
2022-05-10 13:45:13.725927,761.0,761.0,761.0,761.0,508.41655716,386904.99999876
2022-05-10 13:45:33.723650,761.0,761.0,760.0,760.0,664.03087429,505171.88101756
2022-05-10 13:45:42.637235,761.0,761.0,760.0,760.0,744.32212964,566193.23508356
2022-05-10 13:45:50.865323,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:45:59.877812,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:46:09.625730,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:46:19.085088,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:46:27.767263,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:46:37.105948,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:46:56.283247,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:47:14.263329,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:47:32.276315,761.0,761.0,760.0,760.0,904.2146356,687711.53961316
2022-05-10 13:47:40.780944,761.0,761.0,761.0,761.0,231.33088042,176042.79999962
2022-05-10 13:47:49.000340,761.0,762.0,761.0,762.0,657.29905123,500598.27877343
2022-05-10 13:48:06.619700,762.0,762.0,762.0,762.0,3275.92240625,2496252.8735625
2022-05-10 13:48:14.358235,762.0,762.0,762.0,762.0,3275.92240625,2496252.8735625
2022-05-10 13:48:22.939493,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:48:31.826589,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:48:39.659662,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:48:48.146146,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:48:56.961124,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:49:15.846318,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:49:25.176898,762.0,762.0,761.0,761.0,3474.96277579,2647722.59478244
2022-05-10 13:49:34.061825,761.0,761.0,761.0,761.0,348.01401751,264838.66732511
2022-05-10 13:49:43.147831,761.0,762.0,761.0,762.0,657.32674716,500534.96731841
2022-05-10 13:49:51.597844,761.0,762.0,761.0,762.0,657.32674716,500534.96731841
2022-05-10 13:50:00.451793,761.0,762.0,761.0,762.0,3461.95556021,2636326.84207444
2022-05-10 13:50:09.234053,761.0,762.0,761.0,762.0,3461.95556021,2636326.84207444
2022-05-10 13:50:19.648110,761.0,762.0,761.0,762.0,3461.95556021,2636326.84207444
2022-05-10 13:50:27.981441,761.0,762.0,761.0,762.0,3461.95556021,2636326.84207444
2022-05-10 13:50:36.768023,762.0,762.0,762.0,762.0,1561.89015747,1190160.29999214
