,open,high,low,close,volume,value
2022-05-10 13:16:06.074181,1455.0,1460.0,1455.0,1460.0,8697.02303404,12685366.34447505
2022-05-10 13:16:16.790313,1460.0,1460.0,1460.0,1460.0,2759.12403243,4028321.0873478
2022-05-10 13:16:28.368911,1460.0,1460.0,1460.0,1460.0,2759.12403243,4028321.0873478
2022-05-10 13:16:39.295904,1460.0,1460.0,1460.0,1460.0,5184.0,7568640.0
2022-05-10 13:16:51.214002,1460.0,1460.0,1460.0,1460.0,12184.0,17788640.0
2022-05-10 13:17:03.069581,1460.0,1460.0,1460.0,1460.0,12184.0,17788640.0
2022-05-10 13:17:15.039802,1465.0,1470.0,1465.0,1470.0,11618.56502904,17021214.7913531
2022-05-10 13:17:26.977520,1465.0,1470.0,1465.0,1470.0,11618.56502904,17021214.7913531
2022-05-10 13:17:38.607657,1465.0,1470.0,1465.0,1470.0,20087.18968155,29470093.0305428
2022-05-10 13:17:50.622217,1465.0,1475.0,1465.0,1475.0,27011.04959562,39648656.7109633
2022-05-10 13:18:03.193815,1465.0,1475.0,1465.0,1470.0,29052.11762282,42649026.7109473
2022-05-10 13:18:14.702807,1465.0,1475.0,1465.0,1470.0,29052.11762282,42649026.7109473
2022-05-10 13:18:26.770095,1470.0,1470.0,1470.0,1470.0,4.58342257,6737.6311779
2022-05-10 13:18:37.196471,1470.0,1470.0,1470.0,1470.0,4.58342257,6737.6311779
2022-05-10 13:19:12.098726,1470.0,1470.0,1470.0,1470.0,7.98478311,11737.6311717
2022-05-10 13:19:37.007530,1465.0,1470.0,1465.0,1470.0,39043.51671977,57242142.9761322
2022-05-10 13:19:54.091070,1465.0,1470.0,1465.0,1465.0,39049.22882804,57250511.21474775
2022-05-10 13:20:03.026007,1470.0,1470.0,1470.0,1470.0,13091.09966776,19243916.5116072
2022-05-10 13:20:13.975868,1470.0,1470.0,1470.0,1470.0,27613.72847096,40592180.8523112
2022-05-10 13:20:23.613953,1470.0,1470.0,1470.0,1470.0,27623.72847096,40606880.8523112
2022-05-10 13:20:32.708024,1470.0,1470.0,1470.0,1470.0,27623.72847096,40606880.8523112
2022-05-10 13:20:40.704553,1470.0,1470.0,1470.0,1470.0,28539.07010361,41952433.0523067
2022-05-10 13:20:49.891192,1470.0,1470.0,1470.0,1470.0,28539.07010361,41952433.0523067
2022-05-10 13:20:57.879290,1470.0,1470.0,1470.0,1470.0,28539.07010361,41952433.0523067
2022-05-10 13:21:06.240286,1470.0,1470.0,1470.0,1470.0,28539.07010361,41952433.0523067
2022-05-10 13:21:15.101062,1470.0,1475.0,1470.0,1475.0,7133.46310583,10486600.7655701
2022-05-10 13:21:34.066470,1470.0,1475.0,1470.0,1475.0,8051.24276684,11840325.76555985
2022-05-10 13:21:44.614496,1470.0,1475.0,1470.0,1475.0,8055.24276684,11846225.76555985
2022-05-10 13:21:53.556490,1470.0,1475.0,1470.0,1475.0,8055.24276684,11846225.76555985
2022-05-10 13:22:09.992171,1470.0,1475.0,1470.0,1470.0,18011.32779853,26481670.76214415
2022-05-10 13:22:46.284072,1470.0,1470.0,1470.0,1470.0,13.605,19999.35
2022-05-10 13:22:54.770133,1470.0,1470.0,1470.0,1470.0,13.605,19999.35
2022-05-10 13:23:03.870091,1465.0,1465.0,1465.0,1465.0,882.55038014,1292936.3069051
2022-05-10 13:23:22.782215,1465.0,1465.0,1465.0,1465.0,882.55038014,1292936.3069051
2022-05-10 13:23:31.748388,1465.0,1465.0,1465.0,1465.0,882.55038014,1292936.3069051
2022-05-10 13:23:40.920372,1465.0,1470.0,1465.0,1470.0,952.55038014,1395836.3069051
2022-05-10 13:23:50.101305,1465.0,1470.0,1465.0,1470.0,959.35310122,1405836.3068927
2022-05-10 13:23:59.345651,1465.0,1470.0,1465.0,1470.0,959.35310122,1405836.3068927
2022-05-10 13:24:16.783788,1465.0,1470.0,1465.0,1470.0,959.35310122,1405836.3068927
2022-05-10 13:24:25.566472,1465.0,1470.0,1465.0,1470.0,959.35310122,1405836.3068927
2022-05-10 13:24:41.315560,1465.0,1470.0,1465.0,1470.0,959.35310122,1405836.3068927
2022-05-10 13:24:58.999445,1465.0,1465.0,1465.0,1465.0,2261.42248038,3312983.9337567
2022-05-10 13:25:16.326161,1465.0,1465.0,1465.0,1465.0,2261.42248038,3312983.9337567
2022-05-10 13:25:33.137125,1465.0,1465.0,1465.0,1465.0,2261.42248038,3312983.9337567
2022-05-10 13:25:51.069001,1465.0,1465.0,1465.0,1465.0,34.12969283,49999.99999595
2022-05-10 13:25:59.651079,1465.0,1465.0,1465.0,1465.0,219.12969283,321024.99999595
2022-05-10 13:26:08.635834,1465.0,1465.0,1465.0,1465.0,1594.68341726,2336211.2062859
2022-05-10 13:26:17.071662,1465.0,1465.0,1465.0,1465.0,1594.68341726,2336211.2062859
2022-05-10 13:26:25.113313,1465.0,1465.0,1465.0,1465.0,1594.68341726,2336211.2062859
2022-05-10 13:26:34.600007,1465.0,1470.0,1465.0,1470.0,4019.63491474,5900889.9075815
2022-05-10 13:26:43.853872,1465.0,1470.0,1465.0,1470.0,5623.13732845,8258038.4557352
2022-05-10 13:26:53.585866,1465.0,1470.0,1465.0,1470.0,12607.11853976,18524490.8363609
2022-05-10 13:27:11.439761,1465.0,1470.0,1465.0,1470.0,12921.56875605,18986732.6543072
2022-05-10 13:27:20.616820,1470.0,1470.0,1470.0,1470.0,938.27210884,1379259.9999948
2022-05-10 13:27:29.954150,1470.0,1470.0,1470.0,1470.0,938.27210884,1379259.9999948
2022-05-10 13:27:38.680379,1470.0,1470.0,1470.0,1470.0,938.27210884,1379259.9999948
2022-05-10 13:28:20.948043,1470.0,1470.0,1470.0,1470.0,66.81625173,98219.8900431
2022-05-10 13:28:29.045037,1470.0,1470.0,1465.0,1465.0,268.8410498,394186.21921565
2022-05-10 13:28:46.399674,1470.0,1470.0,1465.0,1465.0,268.8410498,394186.21921565
2022-05-10 13:29:15.046450,1470.0,1470.0,1465.0,1465.0,268.8410498,394186.21921565
2022-05-10 13:29:23.701445,1470.0,1470.0,1465.0,1465.0,268.8410498,394186.21921565
2022-05-10 13:29:49.866040,1465.0,1465.0,1465.0,1465.0,54.45926673,79782.82575945
2022-05-10 13:30:05.587286,1465.0,1465.0,1465.0,1465.0,54.45926673,79782.82575945
2022-05-10 13:30:21.963577,1470.0,1470.0,1470.0,1470.0,6.80272108,9999.9999876
2022-05-10 13:30:30.619571,1470.0,1470.0,1470.0,1470.0,6839.65646992,10054295.0107824
2022-05-10 13:30:40.310054,1470.0,1470.0,1470.0,1470.0,6844.41837468,10061295.0107796
2022-05-10 13:30:56.560777,1470.0,1470.0,1470.0,1470.0,6844.41837468,10061295.0107796
2022-05-10 13:31:23.876614,1475.0,1475.0,1470.0,1470.0,211.87431854,311929.8245249
2022-05-10 13:31:31.882038,1475.0,1475.0,1470.0,1475.0,2231.6201033,3291054.8570459
2022-05-10 13:31:40.252414,1475.0,1480.0,1470.0,1480.0,9899.10570322,14605051.4294918
2022-05-10 13:31:51.796625,1475.0,1480.0,1470.0,1480.0,9899.10570322,14605051.4294918
2022-05-10 13:32:01.158813,1475.0,1480.0,1470.0,1475.0,9999.10570322,14752551.4294918
2022-05-10 13:32:27.763153,1475.0,1475.0,1475.0,1475.0,192.34338981,283706.49996975
2022-05-10 13:32:37.599236,1475.0,1475.0,1470.0,1470.0,260.3706007,383706.49997805
2022-05-10 13:32:53.550226,1475.0,1475.0,1470.0,1470.0,1024.80301643,1507514.9477113
2022-05-10 13:33:01.627221,1475.0,1475.0,1470.0,1470.0,2106.19288979,3097158.0615505
2022-05-10 13:33:11.072689,1470.0,1470.0,1470.0,1470.0,56.74369617,83413.2333699
2022-05-10 13:33:20.181571,1470.0,1470.0,1470.0,1470.0,128.74369617,189253.2333699
2022-05-10 13:33:27.715529,1470.0,1470.0,1470.0,1470.0,2329.65350193,3424590.6478371
2022-05-10 13:33:35.975278,1470.0,1470.0,1470.0,1470.0,2449.72140193,3601090.4608371
2022-05-10 13:33:43.857273,1470.0,1470.0,1470.0,1470.0,2839.69842369,4174356.6828243
2022-05-10 13:33:52.852447,1470.0,1480.0,1470.0,1480.0,14903.7997981,21908635.703207
2022-05-10 13:34:00.868679,1470.0,1480.0,1470.0,1475.0,14913.7997981,21923385.703207
2022-05-10 13:34:19.140468,1475.0,1480.0,1475.0,1475.0,2386.02779047,3519947.20094325
2022-05-10 13:34:27.838886,1475.0,1480.0,1475.0,1475.0,2386.02779047,3519947.20094325
2022-05-10 13:34:37.130667,1475.0,1480.0,1475.0,1475.0,2386.02779047,3519947.20094325
2022-05-10 13:34:45.018437,1475.0,1480.0,1475.0,1475.0,2592.910545,3825099.263875
2022-05-10 13:35:12.563788,1480.0,1480.0,1475.0,1475.0,2252.75774468,3325208.83725435
2022-05-10 13:35:20.917195,1480.0,1480.0,1475.0,1475.0,3914.65163677,5776502.3280871
2022-05-10 13:35:29.802779,1480.0,1480.0,1475.0,1475.0,3914.65163677,5776502.3280871
2022-05-10 13:35:39.140236,1480.0,1480.0,1470.0,1470.0,4052.65163677,5979362.3280871
2022-05-10 13:35:47.762230,1480.0,1480.0,1470.0,1470.0,4052.65163677,5979362.3280871
2022-05-10 13:35:56.164792,1480.0,1480.0,1470.0,1475.0,4444.82405904,6557816.65093535
2022-05-10 13:36:05.023966,1480.0,1480.0,1480.0,1480.0,7189.18718918,10639997.0399864
2022-05-10 13:36:24.601114,1480.0,1480.0,1475.0,1475.0,7730.41485752,11439997.03997705
2022-05-10 13:36:34.137889,1480.0,1480.0,1475.0,1475.0,27918.19825043,41216977.5445193
2022-05-10 13:36:43.194963,1480.0,1480.0,1475.0,1475.0,27918.19825043,41216977.5445193
2022-05-10 13:37:01.163476,1480.0,1480.0,1475.0,1480.0,30527.93518444,45066576.8103196
2022-05-10 13:37:09.563097,1480.0,1480.0,1475.0,1480.0,30527.93518444,45066576.8103196
2022-05-10 13:37:18.111257,1475.0,1475.0,1475.0,1475.0,1921.70948017,2834521.48325075
2022-05-10 13:37:27.270146,1475.0,1480.0,1475.0,1480.0,25465.16586268,37593947.74164215
2022-05-10 13:37:36.036518,1475.0,1480.0,1475.0,1480.0,28035.19195186,41397586.35362855
2022-05-10 13:38:01.034646,1475.0,1480.0,1475.0,1480.0,49690.5395005,73447500.72561575
2022-05-10 13:38:10.688586,1480.0,1485.0,1475.0,1480.0,9118.56688738,13488017.6742451
2022-05-10 13:38:21.006102,1480.0,1485.0,1475.0,1480.0,26984.03845538,39928915.5948851
2022-05-10 13:38:30.458029,1480.0,1485.0,1475.0,1475.0,27119.63167571,40128934.1759529
2022-05-10 13:38:39.962561,1480.0,1485.0,1475.0,1475.0,27119.63167571,40128934.1759529
2022-05-10 13:38:59.582898,1480.0,1485.0,1475.0,1485.0,29823.4355624,44130068.99582165
2022-05-10 13:39:09.997691,1485.0,1485.0,1485.0,1485.0,336.7003367,499999.9999995
2022-05-10 13:39:19.627721,1485.0,1485.0,1485.0,1485.0,546.7003367,811849.9999995
2022-05-10 13:39:29.377807,1485.0,1485.0,1485.0,1485.0,546.7003367,811849.9999995
2022-05-10 13:40:09.233368,1485.0,1485.0,1485.0,1485.0,53.87205386,79999.9999821
2022-05-10 13:40:19.912213,1485.0,1485.0,1485.0,1485.0,53.87205386,79999.9999821
2022-05-10 13:40:32.345205,1485.0,1485.0,1485.0,1485.0,101.01010099,149999.99997015
2022-05-10 13:40:44.206562,1485.0,1485.0,1485.0,1485.0,101.01010099,149999.99997015
2022-05-10 13:40:52.656929,1485.0,1485.0,1485.0,1485.0,134.68013466,199999.9999701
2022-05-10 13:41:11.865290,1485.0,1485.0,1485.0,1485.0,1371.98110202,2037391.9364997
2022-05-10 13:41:21.257136,1485.0,1490.0,1485.0,1485.0,21657.54244145,32161623.5595134
2022-05-10 13:41:40.310019,1485.0,1490.0,1485.0,1490.0,37486.95027864,55745410.3061833
2022-05-10 13:41:52.749742,1485.0,1495.0,1485.0,1490.0,37660.01012575,56003286.316761
2022-05-10 13:42:10.650866,1495.0,1495.0,1495.0,1495.0,33467.11259754,50033333.3333223
2022-05-10 13:42:18.805626,1495.0,1495.0,1490.0,1490.0,39363.69838928,58819246.1630149
2022-05-10 13:42:36.237792,1495.0,1495.0,1485.0,1485.0,41386.63374209,61826660.8666357
2022-05-10 13:42:44.792787,1495.0,1495.0,1485.0,1485.0,41761.14523809,62382810.4381957
2022-05-10 13:42:53.358676,1495.0,1495.0,1480.0,1485.0,41815.06294623,62462844.33647855
2022-05-10 13:43:13.053417,1485.0,1490.0,1485.0,1490.0,3670.9077149,5451547.9566265
2022-05-10 13:43:21.853336,1485.0,1490.0,1485.0,1485.0,4100.36798426,6089296.4566261
2022-05-10 13:43:30.638495,1485.0,1490.0,1485.0,1485.0,4941.19403587,7337923.14326695
2022-05-10 13:43:38.562926,1485.0,1490.0,1485.0,1485.0,5912.06444241,8779665.69697885
2022-05-10 13:43:47.316258,1485.0,1490.0,1485.0,1485.0,6618.50246918,9828726.1667323
2022-05-10 13:43:56.085293,1485.0,1490.0,1485.0,1485.0,6618.50246918,9828726.1667323
2022-05-10 13:44:14.886660,1485.0,1485.0,1485.0,1485.0,2680.66031322,3980780.5651317
2022-05-10 13:44:24.308654,1485.0,1485.0,1485.0,1485.0,2680.66031322,3980780.5651317
2022-05-10 13:44:34.122864,1485.0,1485.0,1485.0,1485.0,2680.66031322,3980780.5651317
2022-05-10 13:44:52.296675,1485.0,1485.0,1485.0,1485.0,3010.62664319,4470780.56513715
2022-05-10 13:45:01.230822,1485.0,1485.0,1485.0,1485.0,3010.62664319,4470780.56513715
2022-05-10 13:45:09.946880,1485.0,1485.0,1485.0,1485.0,3010.62664319,4470780.56513715
2022-05-10 13:45:19.630040,1485.0,1485.0,1485.0,1485.0,74.07407407,109999.99999395
2022-05-10 13:45:29.754020,1485.0,1490.0,1485.0,1490.0,2884.4035209,4283487.86765425
2022-05-10 13:45:47.931231,1485.0,1490.0,1485.0,1490.0,2884.4035209,4283487.86765425
2022-05-10 13:46:06.226732,1485.0,1490.0,1485.0,1490.0,2884.4035209,4283487.86765425
2022-05-10 13:46:15.247090,1485.0,1490.0,1485.0,1490.0,2884.4035209,4283487.86765425
2022-05-10 13:46:43.036012,1490.0,1490.0,1490.0,1490.0,20.0,29800.0
2022-05-10 13:46:52.628161,1490.0,1490.0,1490.0,1490.0,40.13422818,59799.9999882
2022-05-10 13:47:02.015984,1490.0,1490.0,1490.0,1490.0,110.13422818,164099.9999882
2022-05-10 13:47:10.804321,1490.0,1490.0,1490.0,1490.0,6289.66658944,9371603.2182656
2022-05-10 13:47:19.799326,1490.0,1490.0,1490.0,1490.0,6541.68202567,9747106.2182483
2022-05-10 13:47:28.952372,1490.0,1490.0,1490.0,1490.0,6541.68202567,9747106.2182483
2022-05-10 13:47:37.632313,1490.0,1490.0,1485.0,1485.0,9390.79473961,13985127.4457646
2022-05-10 13:47:45.724027,1490.0,1490.0,1485.0,1485.0,9390.79473961,13985127.4457646
2022-05-10 13:47:54.894837,1490.0,1490.0,1480.0,1480.0,10841.42750411,16132063.9372246
2022-05-10 13:48:03.589702,1490.0,1490.0,1480.0,1480.0,10841.42750411,16132063.9372246
2022-05-10 13:48:28.122585,1485.0,1485.0,1485.0,1485.0,3303.81013469,4906158.05001465
