,open,high,low,close,volume,value
2022-05-10 12:57:10.173127,25.2,25.2,25.1,25.2,219556.49998411,5532171.12123675
2022-05-10 12:57:19.619214,25.2,25.2,25.1,25.2,223854.13471652,5640471.51649348
2022-05-10 12:57:29.314303,25.2,25.2,25.1,25.2,264766.23868343,6671456.53645961
2022-05-10 12:57:38.256188,25.2,25.2,25.1,25.2,264766.23868343,6671456.53645961
2022-05-10 12:57:47.987269,25.2,25.2,25.1,25.2,264766.23868343,6671456.53645961
2022-05-10 12:57:57.532262,25.2,25.3,25.1,25.3,284519.20804854,7171206.66139689
2022-05-10 12:58:07.289410,25.2,25.3,25.1,25.3,284519.20804854,7171206.66139689
2022-05-10 12:58:15.864557,25.2,25.3,25.1,25.3,284519.20804854,7171206.66139689
2022-05-10 12:58:24.649553,25.2,25.3,25.1,25.3,284519.20804854,7171206.66139689
2022-05-10 12:58:32.984547,25.2,25.3,25.1,25.3,284519.20804854,7171206.66139689
2022-05-10 12:59:04.306220,25.3,25.3,25.3,25.3,59676.36734992,1509812.09395298
2022-05-10 12:59:13.110377,25.2,25.2,25.2,25.2,233825.37698412,5892399.49999982
2022-05-10 12:59:31.866625,25.2,25.2,25.2,25.2,268472.69618165,6765511.94377757
2022-05-10 12:59:49.206702,25.2,25.2,25.1,25.1,862072.0892235,21665055.12182642
2022-05-10 12:59:58.627268,25.2,25.2,25.1,25.1,862868.9019725,21685055.12182632
2022-05-10 13:00:11.545596,25.2,25.2,25.1,25.1,862868.9019725,21685055.12182632
2022-05-10 13:00:19.785973,25.1,25.1,25.1,25.1,252579.68577691,6339750.11300045
2022-05-10 13:00:28.968198,25.1,25.1,25.1,25.1,699913.06410977,17567817.90915524
2022-05-10 13:00:36.990518,25.1,25.1,25.1,25.1,699913.06410977,17567817.90915524
2022-05-10 13:00:45.303725,25.1,25.1,25.1,25.1,699913.06410977,17567817.90915524
2022-05-10 13:00:54.954925,25.1,25.1,25.1,25.1,699913.06410977,17567817.90915524
2022-05-10 13:01:13.919150,25.1,25.1,25.1,25.1,699913.06410977,17567817.90915524
2022-05-10 13:01:25.991436,25.1,25.1,25.1,25.1,200.0,5020.0
2022-05-10 13:01:40.233144,25.1,25.1,25.1,25.1,601.9328281,15108.51398531
2022-05-10 13:01:48.663637,25.1,25.1,25.1,25.1,195538.64168885,4908019.90639014
2022-05-10 13:01:57.169131,25.1,25.1,25.1,25.1,235975.03375509,5922973.34725276
2022-05-10 13:02:05.878119,25.1,25.1,25.1,25.1,12950.04295723,325046.07822647
2022-05-10 13:02:15.186021,25.1,25.1,25.1,25.1,12950.04295723,325046.07822647
2022-05-10 13:02:24.774635,25.1,25.1,25.1,25.1,13150.04295723,330066.07822647
2022-05-10 13:02:33.294630,25.1,25.1,25.1,25.1,13150.04295723,330066.07822647
2022-05-10 13:02:42.671599,25.1,25.1,25.1,25.1,13150.04295723,330066.07822647
2022-05-10 13:02:52.538977,25.1,25.2,25.1,25.2,15218.53026396,382191.95835607
2022-05-10 13:03:01.998682,25.1,25.2,25.1,25.2,18218.53026396,457791.95835607
2022-05-10 13:03:11.720330,25.1,25.2,25.1,25.2,18218.53026396,457791.95835607
2022-05-10 13:03:20.613451,25.1,25.2,25.1,25.2,18218.53026396,457791.95835607
2022-05-10 13:03:29.932810,25.1,25.2,25.1,25.2,18218.53026396,457791.95835607
2022-05-10 13:03:55.770595,25.1,25.2,25.1,25.2,18218.53026396,457791.95835607
2022-05-10 13:04:03.933137,25.3,25.3,25.3,25.3,197.62845849,4999.9999998
2022-05-10 13:04:12.630746,25.3,25.3,25.3,25.3,197.62845849,4999.9999998
2022-05-10 13:04:30.715530,25.1,25.1,25.1,25.1,35345.02675097,887160.17144935
2022-05-10 13:04:39.215897,25.1,25.2,25.1,25.2,45345.02675097,1139160.17144935
2022-05-10 13:04:48.302757,25.1,25.2,25.1,25.2,45345.02675097,1139160.17144935
2022-05-10 13:05:22.681538,25.2,25.2,25.2,25.2,182963.26190476,4610674.19999995
2022-05-10 13:05:38.768156,25.2,25.2,25.2,25.2,182963.26190476,4610674.19999995
2022-05-10 13:05:56.085658,25.2,25.2,25.2,25.2,190925.40476189,4811320.19999962
2022-05-10 13:06:04.947737,25.1,25.1,25.1,25.1,2019.53067847,50690.2200296
2022-05-10 13:06:13.681733,25.1,25.1,25.1,25.1,2019.53067847,50690.2200296
2022-05-10 13:06:22.053498,25.1,25.2,25.1,25.2,169488.07828556,4270897.61972827
2022-05-10 13:06:40.330523,25.1,25.3,25.1,25.3,172569.07828556,4348846.91972827
2022-05-10 13:06:49.732784,25.1,25.4,25.1,25.4,466606.95217152,11791548.42825565
2022-05-10 13:06:58.172617,25.1,25.4,25.1,25.4,466606.95217152,11791548.42825565
2022-05-10 13:07:06.908726,25.1,25.4,25.1,25.4,466606.95217152,11791548.42825565
2022-05-10 13:07:25.501813,25.4,25.4,25.4,25.4,14262.8705,362276.9107
2022-05-10 13:07:42.749960,25.4,25.4,25.3,25.3,25210.52381432,639252.5395523
2022-05-10 13:08:00.053684,25.4,25.4,25.3,25.3,108880.1089023,2756093.04227819
2022-05-10 13:08:09.077901,25.4,25.4,25.3,25.3,108880.1089023,2756093.04227819
2022-05-10 13:08:17.992624,25.4,25.4,25.3,25.3,108880.1089023,2756093.04227819
2022-05-10 13:08:45.128526,25.4,25.4,25.3,25.3,108880.1089023,2756093.04227819
2022-05-10 13:08:54.080315,25.4,25.4,25.3,25.3,108880.1089023,2756093.04227819
2022-05-10 13:09:02.641277,25.4,25.4,25.4,25.4,11858.10784734,301195.93932244
2022-05-10 13:09:11.069271,25.4,25.4,25.4,25.4,11858.10784734,301195.93932244
2022-05-10 13:09:28.452725,25.4,25.6,25.4,25.6,1621938.0169914,41302216.4115396
2022-05-10 13:09:37.610080,25.4,25.6,25.4,25.4,3069862.48627441,78079497.93132804
2022-05-10 13:09:45.926295,25.4,25.6,25.4,25.4,3069862.48627441,78079497.93132804
2022-05-10 13:09:54.180307,25.4,25.6,25.4,25.4,3069862.48627441,78079497.93132804
2022-05-10 13:10:02.859359,25.4,25.6,25.4,25.4,3069862.48627441,78079497.93132804
2022-05-10 13:10:11.333353,25.4,25.6,25.4,25.4,3069862.48627441,78079497.93132804
2022-05-10 13:10:20.773494,25.4,25.6,25.4,25.4,3069862.48627441,78079497.93132804
2022-05-10 13:10:35.588491,25.4,25.4,25.4,25.4,59676.36734992,1515779.73068797
2022-05-10 13:10:52.307944,25.4,25.4,25.4,25.4,60857.46971213,1545779.7306881
2022-05-10 13:11:01.048940,25.4,25.4,25.4,25.4,60857.46971213,1545779.7306881
2022-05-10 13:11:11.081672,25.4,25.4,25.4,25.4,60857.46971213,1545779.7306881
2022-05-10 13:11:31.098185,25.4,25.5,25.4,25.5,8263.45099508,209911.26311817
2022-05-10 13:11:42.882112,25.4,25.5,25.4,25.5,8263.45099508,209911.26311817
2022-05-10 13:11:51.226718,25.4,25.5,25.4,25.5,8263.45099508,209911.26311817
2022-05-10 13:12:00.057604,25.4,25.5,25.4,25.5,8263.45099508,209911.26311817
2022-05-10 13:12:10.198598,25.4,25.5,25.4,25.5,16106.58824998,409911.26311813
2022-05-10 13:12:19.853733,25.4,25.5,25.4,25.5,16106.58824998,409911.26311813
2022-05-10 13:12:38.639471,25.4,25.5,25.4,25.5,16106.58824998,409911.26311813
2022-05-10 13:12:48.286466,25.4,25.5,25.4,25.5,16106.58824998,409911.26311813
2022-05-10 13:12:57.113862,25.4,25.5,25.4,25.5,16106.58824998,409911.26311813
2022-05-10 13:13:06.994003,25.4,25.4,25.4,25.4,29206.49471205,741844.96568607
2022-05-10 13:13:15.545437,25.4,25.4,25.4,25.4,29206.49471205,741844.96568607
2022-05-10 13:13:24.642188,25.4,25.4,25.4,25.4,68556.89825043,1741345.21556092
2022-05-10 13:13:32.857250,25.4,25.4,25.4,25.4,68556.89825043,1741345.21556092
2022-05-10 13:13:41.124274,25.4,25.4,25.4,25.4,68556.89825043,1741345.21556092
2022-05-10 13:13:49.571269,25.4,25.4,25.4,25.4,68556.89825043,1741345.21556092
2022-05-10 13:14:14.390282,25.4,25.4,25.2,25.2,118312.65953374,2997537.22588666
2022-05-10 13:14:23.554476,25.4,25.4,25.2,25.2,118312.65953374,2997537.22588666
2022-05-10 13:14:32.304902,25.3,25.3,25.3,25.3,601.93282811,15228.90055118
2022-05-10 13:14:42.103069,25.3,25.3,25.3,25.3,601.93282811,15228.90055118
2022-05-10 13:14:51.204145,25.3,25.3,25.3,25.3,601.93282811,15228.90055118
2022-05-10 13:15:17.023460,25.4,25.4,25.4,25.4,40000.0,1016000.0
2022-05-10 13:15:26.165567,25.4,25.4,25.4,25.4,40307.23932813,1023803.8789345
2022-05-10 13:15:34.999642,25.4,25.4,25.4,25.4,40307.23932813,1023803.8789345
2022-05-10 13:15:44.192077,25.4,25.4,25.4,25.4,40307.23932813,1023803.8789345
2022-05-10 13:16:04.827183,25.4,25.4,25.4,25.4,40710.40138346,1034044.19513988
2022-05-10 13:16:14.883179,25.4,25.4,25.4,25.4,40710.40138346,1034044.19513988
2022-05-10 13:16:49.428842,25.4,25.5,25.4,25.5,79524.47120581,2020000.00000012
2022-05-10 13:17:01.153994,25.5,25.5,25.5,25.5,581.490118,14827.998009
2022-05-10 13:17:13.304139,25.5,25.6,25.5,25.6,15018.792653,384422.942905
2022-05-10 13:17:25.043521,25.5,25.6,25.5,25.6,15018.792653,384422.942905
2022-05-10 13:17:36.786656,25.5,25.6,25.5,25.6,15018.792653,384422.942905
2022-05-10 13:17:48.633218,25.5,25.6,25.5,25.6,15018.792653,384422.942905
2022-05-10 13:18:01.274398,25.5,25.6,25.5,25.6,15018.792653,384422.942905
2022-05-10 13:18:12.749809,25.6,25.6,25.6,25.6,6973.0,178508.8
2022-05-10 13:18:24.818026,25.6,25.6,25.6,25.6,6973.0,178508.8
2022-05-10 13:18:35.996399,25.6,25.6,25.6,25.6,7363.625,188508.8
2022-05-10 13:18:43.162858,25.6,25.6,25.6,25.6,7363.625,188508.8
2022-05-10 13:18:51.851942,25.6,25.6,25.6,25.6,7363.625,188508.8
2022-05-10 13:19:00.878404,25.6,25.6,25.5,25.5,372453.36603585,9498297.19641418
2022-05-10 13:19:10.392727,25.6,25.6,25.6,25.6,5558.11757812,142287.80999987
2022-05-10 13:19:19.977721,25.6,25.6,25.5,25.5,28253.58816612,721022.30999387
2022-05-10 13:19:28.070716,25.6,25.6,25.5,25.5,28253.58816612,721022.30999387
2022-05-10 13:19:35.681531,25.6,25.6,25.5,25.5,28253.58816612,721022.30999387
2022-05-10 13:19:44.026421,25.6,25.6,25.5,25.5,50839.0904522,1296952.61828891
2022-05-10 13:19:52.530984,25.6,25.6,25.5,25.5,50839.0904522,1296952.61828891
2022-05-10 13:20:12.105870,25.7,25.7,25.7,25.7,1838.13229571,47239.99999975
2022-05-10 13:20:56.626291,25.7,25.7,25.7,25.7,1838.13229571,47239.99999975
2022-05-10 13:21:05.017286,25.7,25.7,25.7,25.7,79620.25290855,2046240.49974974
2022-05-10 13:21:13.604064,25.7,25.7,25.7,25.7,79620.25290855,2046240.49974974
2022-05-10 13:21:22.909626,25.7,25.7,25.7,25.7,79620.25290855,2046240.49974974
2022-05-10 13:21:32.338471,25.7,25.7,25.7,25.7,79620.25290855,2046240.49974974
2022-05-10 13:21:43.354497,25.7,25.7,25.7,25.7,79620.25290855,2046240.49974974
2022-05-10 13:21:52.032491,25.6,25.6,25.6,25.6,27950.09595531,715522.45645594
2022-05-10 13:22:00.183429,25.6,25.6,25.6,25.6,49766.53587931,1274023.31851034
2022-05-10 13:22:08.429173,25.6,25.6,25.6,25.6,49766.53587931,1274023.31851034
2022-05-10 13:22:17.969814,25.6,25.6,25.6,25.6,49766.53587931,1274023.31851034
2022-05-10 13:22:26.219809,25.6,25.6,25.6,25.6,24506.999,627379.1744
2022-05-10 13:22:34.808553,25.6,25.6,25.6,25.6,24506.999,627379.1744
2022-05-10 13:22:44.586072,25.6,25.6,25.6,25.6,37006.999,947379.1744
2022-05-10 13:22:53.532134,25.6,25.6,25.6,25.6,37006.999,947379.1744
2022-05-10 13:23:11.810160,25.6,25.6,25.6,25.6,23739.0,607718.4
2022-05-10 13:23:21.308927,25.6,25.6,25.6,25.6,23739.0,607718.4
2022-05-10 13:23:30.242173,25.6,25.6,25.6,25.6,23739.0,607718.4
2022-05-10 13:23:39.298687,25.6,25.6,25.5,25.5,62801.5,1603812.15
2022-05-10 13:23:48.716306,25.6,25.6,25.5,25.5,62801.5,1603812.15
2022-05-10 13:23:57.586653,25.6,25.7,25.5,25.7,453828.93811851,11621896.58918016
2022-05-10 13:24:07.212940,25.6,25.7,25.5,25.7,453828.93811851,11621896.58918016
2022-05-10 13:24:32.274567,25.6,25.7,25.5,25.7,453828.93811851,11621896.58918016
2022-05-10 13:24:39.818561,25.6,25.7,25.5,25.7,453828.93811851,11621896.58918016
2022-05-10 13:24:48.218181,25.6,25.7,25.5,25.7,453828.93811851,11621896.58918016
2022-05-10 13:24:57.691358,25.7,25.7,25.7,25.7,400.0,10280.0
2022-05-10 13:25:06.093062,25.6,25.6,25.6,25.6,19251.39934452,492835.82321971
2022-05-10 13:25:14.835161,25.6,25.6,25.6,25.6,19642.02434452,502835.82321971
2022-05-10 13:25:23.052853,25.6,25.6,25.6,25.6,19642.02434452,502835.82321971
2022-05-10 13:25:40.903785,25.6,25.6,25.6,25.6,19642.02434452,502835.82321971
2022-05-10 13:25:49.870906,25.6,25.6,25.6,25.6,19642.02434452,502835.82321971
2022-05-10 13:26:15.959664,25.7,25.7,25.7,25.7,11673.15175097,299999.99999993
2022-05-10 13:26:23.778307,25.7,25.7,25.7,25.7,11673.15175097,299999.99999993
2022-05-10 13:26:33.084532,25.7,25.7,25.7,25.7,40934.15175097,1052007.69999993
2022-05-10 13:26:42.485363,25.7,25.7,25.7,25.7,68011.71764097,1747901.14337293
2022-05-10 13:26:51.757866,25.7,25.7,25.6,25.6,324541.45596671,8316492.99177187
2022-05-10 13:27:01.073769,25.7,25.7,25.6,25.7,646775.45596671,16597906.79177187
2022-05-10 13:27:09.949762,25.7,25.7,25.7,25.7,17197.0,441962.9
2022-05-10 13:27:28.721150,25.7,25.7,25.5,25.5,283908.49848205,7282016.51129228
2022-05-10 13:27:37.173380,25.7,25.7,25.5,25.5,283908.49848205,7282016.51129228
2022-05-10 13:27:46.253592,25.7,25.7,25.5,25.5,283908.49848205,7282016.51129228
2022-05-10 13:27:54.168587,25.7,25.7,25.5,25.5,283908.49848205,7282016.51129228
2022-05-10 13:28:02.911472,25.7,25.7,25.5,25.5,283908.49848205,7282016.51129228
2022-05-10 13:28:19.783043,25.6,25.6,25.6,25.6,10815.076104,276865.9482624
2022-05-10 13:28:27.793038,25.6,25.6,25.6,25.6,10815.076104,276865.9482624
2022-05-10 13:28:36.343807,25.6,25.6,25.6,25.6,10815.076104,276865.9482624
2022-05-10 13:28:44.965577,25.6,25.6,25.6,25.6,10815.076104,276865.9482624
2022-05-10 13:28:54.255915,25.6,25.6,25.6,25.6,10815.076104,276865.9482624
2022-05-10 13:29:03.047997,25.6,25.6,25.6,25.6,10815.076104,276865.9482624
2022-05-10 13:29:13.622451,25.7,25.7,25.7,25.7,23966.0,615926.2
2022-05-10 13:29:22.544445,25.7,25.7,25.7,25.7,23966.0,615926.2
2022-05-10 13:29:31.047440,25.7,25.7,25.7,25.7,37116.89494163,953904.19999989
2022-05-10 13:29:40.088045,25.7,25.7,25.7,25.7,37116.89494163,953904.19999989
2022-05-10 13:29:56.092335,25.7,25.7,25.7,25.7,37116.89494163,953904.19999989
2022-05-10 13:30:04.104685,25.7,25.7,25.7,25.7,37116.89494163,953904.19999989
2022-05-10 13:30:20.801578,25.5,25.7,25.5,25.7,406348.1672137,10396174.56779254
2022-05-10 13:30:29.253572,25.5,25.7,25.5,25.7,406348.1672137,10396174.56779254
2022-05-10 13:30:38.792055,25.5,25.7,25.5,25.6,536405.3302762,13725599.04219254
2022-05-10 13:31:04.054094,25.5,25.7,25.5,25.7,536677.70381705,13732599.04219239
2022-05-10 13:31:13.188465,25.5,25.7,25.5,25.7,536677.70381705,13732599.04219239
2022-05-10 13:31:38.996142,25.6,25.8,25.6,25.8,357135.32450182,9176615.41518014
2022-05-10 13:31:59.762814,25.6,25.8,25.6,25.8,357135.32450182,9176615.41518014
2022-05-10 13:32:09.025477,25.7,25.7,25.7,25.7,19455.25291828,499999.9999998
2022-05-10 13:32:17.283559,25.7,25.7,25.7,25.7,19455.25291828,499999.9999998
2022-05-10 13:32:26.224154,25.7,25.7,25.7,25.7,20233.0741244,519990.00499708
2022-05-10 13:32:35.966237,25.7,25.7,25.6,25.6,23646.04340767,607362.0186488
2022-05-10 13:32:44.270232,25.7,25.7,25.6,25.6,23646.04340767,607362.0186488
2022-05-10 13:33:00.176222,25.7,25.7,25.6,25.6,128712.29412395,3297058.03698556
2022-05-10 13:33:09.763688,25.7,25.7,25.6,25.6,128712.29412395,3297058.03698556
2022-05-10 13:33:18.710571,25.7,25.7,25.6,25.6,128712.29412395,3297058.03698556
2022-05-10 13:33:34.723279,25.6,25.7,25.6,25.7,42661.13342721,1093276.25113658
2022-05-10 13:33:42.667274,25.6,25.7,25.6,25.7,42661.13342721,1093276.25113658
2022-05-10 13:33:51.314358,25.6,25.7,25.6,25.7,388302.65586666,9976263.37783045
2022-05-10 13:33:59.550443,25.6,25.7,25.6,25.7,437603.55276478,11243296.42811213
2022-05-10 13:34:08.358098,25.7,25.7,25.7,25.7,1275672.33320904,32784778.96347233
2022-05-10 13:34:26.635886,25.7,25.7,25.7,25.7,1809429.85452235,46502347.2612244
2022-05-10 13:34:35.933668,25.7,25.7,25.7,25.7,1809429.85452235,46502347.2612244
2022-05-10 13:34:43.605783,25.7,25.8,25.7,25.8,1817279.87894095,46704877.89122428
2022-05-10 13:34:52.251721,25.7,25.8,25.7,25.8,1817279.87894095,46704877.89122428
2022-05-10 13:35:01.052716,25.7,25.8,25.7,25.8,1817279.87894095,46704877.89122428
2022-05-10 13:35:11.288078,25.8,25.8,25.8,25.8,236.43410852,6099.99999982
2022-05-10 13:35:19.593133,25.8,25.8,25.7,25.7,83526.50113726,2146654.72263844
2022-05-10 13:35:28.277780,25.8,25.8,25.6,25.6,84163.50113726,2162961.92263844
2022-05-10 13:35:37.808238,25.8,25.8,25.6,25.6,84163.50113726,2162961.92263844
2022-05-10 13:35:54.725793,25.8,25.8,25.6,25.6,84163.50113726,2162961.92263844
2022-05-10 13:36:03.809881,25.8,25.8,25.8,25.8,1810991.98627097,46723593.24579102
2022-05-10 13:36:13.856733,25.8,25.8,25.8,25.8,1823444.09258297,47044857.58864062
2022-05-10 13:36:23.160115,25.8,25.8,25.8,25.8,1823831.68948219,47054857.5886405
2022-05-10 13:36:41.565965,25.8,25.8,25.7,25.8,2386025.06461997,61535250.4951772
2022-05-10 13:36:50.814322,25.8,25.9,25.7,25.9,2392113.06817856,61692503.38081122
2022-05-10 13:36:59.926379,25.8,25.9,25.7,25.9,2392113.06817856,61692503.38081122
2022-05-10 13:37:25.804146,25.9,25.9,25.9,25.9,527479.96658039,13661731.13443211
2022-05-10 13:37:42.973753,25.9,25.9,25.9,25.9,548607.55345297,14208935.63443193
2022-05-10 13:37:59.729547,25.9,25.9,25.9,25.9,569714.03622509,14755593.53822984
2022-05-10 13:38:09.141586,25.9,25.9,25.9,25.9,569714.03622509,14755593.53822984
2022-05-10 13:38:19.574742,25.9,25.9,25.9,25.9,20388.06949806,528050.99999975
2022-05-10 13:38:38.624562,25.9,25.9,25.9,25.9,193241.79201575,5004962.41320792
2022-05-10 13:38:48.132790,25.9,25.9,25.9,25.9,193241.79201575,5004962.41320792
2022-05-10 13:38:57.828898,25.9,25.9,25.9,25.9,193241.79201575,5004962.41320792
2022-05-10 13:39:08.242693,25.9,25.9,25.9,25.9,193475.25505076,5011009.10581468
2022-05-10 13:39:17.861725,25.9,25.9,25.9,25.9,57000.0,1476300.0
2022-05-10 13:39:27.629738,25.9,25.9,25.8,25.8,69165.45012165,1790168.61313857
2022-05-10 13:39:38.056513,25.9,25.9,25.8,25.9,70647.71829607,1828559.35885605
2022-05-10 13:39:48.150329,25.9,25.9,25.8,25.9,70647.71829607,1828559.35885605
2022-05-10 13:39:57.675088,25.9,25.9,25.8,25.9,70647.71829607,1828559.35885605
2022-05-10 13:40:07.648265,26.0,26.0,26.0,26.0,16715.69206923,434607.99379998
2022-05-10 13:40:17.747214,26.0,26.0,26.0,26.0,20561.84591538,534607.99379988
2022-05-10 13:40:30.434206,26.0,26.0,26.0,26.0,20561.84591538,534607.99379988
2022-05-10 13:40:42.821790,26.0,26.0,26.0,26.0,20561.84591538,534607.99379988
2022-05-10 13:41:00.887479,26.0,26.0,26.0,26.0,1471277.8390095,38253223.814247
2022-05-10 13:41:10.572291,26.1,26.1,26.1,26.1,1809.96168582,47239.9999999
2022-05-10 13:41:28.952677,26.1,26.1,26.0,26.0,40271.50014736,1047239.99999994
2022-05-10 13:41:38.821015,26.1,26.1,26.0,26.0,40271.50014736,1047239.99999994
2022-05-10 13:41:50.042250,26.1,26.1,26.0,26.0,97507.94325362,2535387.5207627
2022-05-10 13:42:00.162737,26.1,26.1,26.0,26.0,97507.94325362,2535387.5207627
2022-05-10 13:42:09.125868,26.1,26.1,26.0,26.0,97507.94325362,2535387.5207627
2022-05-10 13:42:26.211622,26.0,26.0,26.0,26.0,94866.57419026,2466530.92894676
2022-05-10 13:42:51.956676,26.0,26.0,26.0,26.0,94866.57419026,2466530.92894676
2022-05-10 13:43:01.663671,26.0,26.0,25.9,25.9,100584.54785083,2614809.13906322
2022-05-10 13:43:11.599417,25.9,25.9,25.9,25.9,2761.42109913,71520.80646747
2022-05-10 13:43:45.960257,25.9,26.0,25.9,25.9,8326.66715113,216020.35342577
2022-05-10 13:43:54.877294,25.9,26.0,25.9,26.0,14573.95508213,378449.83963177
2022-05-10 13:44:03.776694,26.0,26.1,26.0,26.1,426662.012,11104416.66165927
2022-05-10 13:44:13.162661,26.0,26.1,26.0,26.0,463692.55150056,12067210.68867383
2022-05-10 13:44:32.600865,26.0,26.1,26.0,26.0,463692.55150056,12067210.68867383
2022-05-10 13:44:42.047584,26.0,26.1,26.0,26.1,467523.96912508,12167210.6886738
2022-05-10 13:44:50.718675,26.0,26.1,26.0,26.1,467523.96912508,12167210.6886738
2022-05-10 13:44:59.719768,26.0,26.1,26.0,26.0,487523.96912508,12687210.6886738
2022-05-10 13:45:08.344881,26.0,26.1,26.0,26.0,487523.96912508,12687210.6886738
2022-05-10 13:45:18.183555,26.0,26.1,26.0,26.0,487523.96912508,12687210.6886738
2022-05-10 13:45:28.132023,26.1,26.1,26.0,26.0,1536.84615384,40073.38461522
2022-05-10 13:45:38.076074,26.1,26.1,26.0,26.0,1536.84615384,40073.38461522
2022-05-10 13:45:55.126653,26.1,26.1,26.0,26.0,3198.46881357,83275.5737682
2022-05-10 13:46:04.708733,26.1,26.1,26.0,26.0,3198.46881357,83275.5737682
2022-05-10 13:46:13.880091,26.0,26.0,26.0,26.0,54302.64990257,1411868.89746682
2022-05-10 13:46:22.968086,26.0,26.0,26.0,26.0,54302.64990257,1411868.89746682
2022-05-10 13:46:32.045406,26.0,26.1,26.0,26.1,62193.28436733,1617814.45699706
2022-05-10 13:46:41.482946,26.0,26.1,26.0,26.0,649272.67055104,16881878.49777352
2022-05-10 13:46:51.230163,26.0,26.1,26.0,26.0,649285.28436733,16882206.45699706
2022-05-10 13:47:18.220327,26.1,26.1,25.9,25.9,30200.0,782220.0
2022-05-10 13:47:27.547373,26.1,26.1,25.9,25.9,30200.0,782220.0
2022-05-10 13:48:10.209943,26.1,26.1,25.9,26.0,39183.33749429,1015710.14649905
2022-05-10 13:48:18.113232,26.0,26.1,26.0,26.1,132506.0136469,3450299.5948194
2022-05-10 13:48:26.823584,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:48:35.592665,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:48:43.666700,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:48:52.257142,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:49:00.955860,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:49:10.813322,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:49:20.352560,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:49:29.327657,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:49:38.234344,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
2022-05-10 13:49:47.281279,26.0,26.1,26.0,26.0,133506.0136469,3476299.5948194
